통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202407,충청남도,보령시,안면,여자,4
202407,충청남도,보령시,장루.요루,남자,31
202407,충청남도,보령시,장루.요루,여자,29
202407,충청남도,보령시,뇌전증,남자,17
202407,충청남도,보령시,뇌전증,여자,14
202407,충청남도,아산시,지체,남자,4345
202407,충청남도,아산시,지체,여자,2844
202407,충청남도,아산시,시각,남자,977
202407,충청남도,아산시,시각,여자,649
202407,충청남도,아산시,청각,남자,1331
202407,충청남도,아산시,청각,여자,1194
202407,충청남도,아산시,언어,남자,105
202407,충청남도,아산시,언어,여자,46
202407,충청남도,아산시,지적,남자,1058
202407,충청남도,아산시,지적,여자,664
202407,충청남도,아산시,뇌병변,남자,761
202407,충청남도,아산시,뇌병변,여자,568
202407,충청남도,아산시,자폐성,남자,267
202407,충청남도,아산시,자폐성,여자,62
202407,충청남도,아산시,정신,남자,313
202407,충청남도,아산시,정신,여자,309
202407,충청남도,아산시,신장,남자,401
202407,충청남도,아산시,신장,여자,266
202407,충청남도,아산시,심장,남자,22
202407,충청남도,아산시,심장,여자,8
202407,충청남도,아산시,호흡기,남자,48
202407,충청남도,아산시,호흡기,여자,8
202407,충청남도,아산시,간,남자,45
202407,충청남도,아산시,간,여자,25
202407,충청남도,아산시,안면,남자,13
202407,충청남도,아산시,안면,여자,7
202407,충청남도,아산시,장루.요루,남자,73
202407,충청남도,아산시,장루.요루,여자,40
202407,충청남도,아산시,뇌전증,남자,14
202407,충청남도,아산시,뇌전증,여자,18
202407,충청남도,서산시,지체,남자,2763
202407,충청남도,서산시,지체,여자,2073
202407,충청남도,서산시,시각,남자,559
202407,충청남도,서산시,시각,여자,366
202407,충청남도,서산시,청각,남자,988
202407,충청남도,서산시,청각,여자,922
202407,충청남도,서산시,언어,남자,51
202407,충청남도,서산시,언어,여자,28
202407,충청남도,서산시,지적,남자,583
202407,충청남도,서산시,지적,여자,380
202407,충청남도,서산시,뇌병변,남자,409
202407,충청남도,서산시,뇌병변,여자,330
202407,충청남도,서산시,자폐성,남자,128
202407,충청남도,서산시,자폐성,여자,29
202407,충청남도,서산시,정신,남자,160
202407,충청남도,서산시,정신,여자,143
202407,충청남도,서산시,신장,남자,186
202407,충청남도,서산시,신장,여자,129
202407,충청남도,서산시,심장,남자,7
202407,충청남도,서산시,심장,여자,7
202407,충청남도,서산시,호흡기,남자,23
202407,충청남도,서산시,호흡기,여자,9
202407,충청남도,서산시,간,남자,35
202407,충청남도,서산시,간,여자,17
202407,충청남도,서산시,안면,남자,10
202407,충청남도,서산시,안면,여자,1
202407,충청남도,서산시,장루.요루,남자,53
202407,충청남도,서산시,장루.요루,여자,24
202407,충청남도,서산시,뇌전증,남자,13
202407,충청남도,서산시,뇌전증,여자,11
202407,충청남도,논산시,지체,남자,2459
202407,충청남도,논산시,지체,여자,1845
202407,충청남도,논산시,시각,남자,451
202407,충청남도,논산시,시각,여자,327
202407,충청남도,논산시,청각,남자,834
202407,충청남도,논산시,청각,여자,868
202407,충청남도,논산시,언어,남자,48
202407,충청남도,논산시,언어,여자,26
202407,충청남도,논산시,지적,남자,582
202407,충청남도,논산시,지적,여자,464
202407,충청남도,논산시,뇌병변,남자,488
202407,충청남도,논산시,뇌병변,여자,364
202407,충청남도,논산시,자폐성,남자,53
202407,충청남도,논산시,자폐성,여자,13
202407,충청남도,논산시,정신,남자,389
202407,충청남도,논산시,정신,여자,334
202407,충청남도,논산시,신장,남자,158
202407,충청남도,논산시,신장,여자,105
202407,충청남도,논산시,심장,남자,3
202407,충청남도,논산시,심장,여자,7
202407,충청남도,논산시,호흡기,남자,21
202407,충청남도,논산시,호흡기,여자,7
202407,충청남도,논산시,간,남자,23
202407,충청남도,논산시,간,여자,10
202407,충청남도,논산시,안면,남자,5
202407,충청남도,논산시,안면,여자,3
202407,충청남도,논산시,장루.요루,남자,32
202407,충청남도,논산시,장루.요루,여자,20
202407,충청남도,논산시,뇌전증,남자,18
202407,충청남도,논산시,뇌전증,여자,12
202407,충청남도,계룡시,지체,남자,448
202407,충청남도,계룡시,지체,여자,355
202407,충청남도,계룡시,시각,남자,99
202407,충청남도,계룡시,시각,여자,65
202407,충청남도,계룡시,청각,남자,127
202407,충청남도,계룡시,청각,여자,120
202407,충청남도,계룡시,언어,남자,10
202407,충청남도,계룡시,언어,여자,4
202407,충청남도,계룡시,지적,남자,94
202407,충청남도,계룡시,지적,여자,62
202407,충청남도,계룡시,뇌병변,남자,98
202407,충청남도,계룡시,뇌병변,여자,79
202407,충청남도,계룡시,자폐성,남자,32
202407,충청남도,계룡시,자폐성,여자,8
202407,충청남도,계룡시,정신,남자,31
202407,충청남도,계룡시,정신,여자,34
202407,충청남도,계룡시,신장,남자,42
202407,충청남도,계룡시,신장,여자,27
202407,충청남도,계룡시,심장,남자,1
202407,충청남도,계룡시,심장,여자,1
202407,충청남도,계룡시,호흡기,남자,4
202407,충청남도,계룡시,호흡기,여자,2
202407,충청남도,계룡시,간,남자,7
202407,충청남도,계룡시,간,여자,2
202407,충청남도,계룡시,안면,남자,1
202407,충청남도,계룡시,장루.요루,남자,6
202407,충청남도,계룡시,장루.요루,여자,8
202407,충청남도,계룡시,뇌전증,남자,1
202407,충청남도,계룡시,뇌전증,여자,1
202407,충청남도,당진시,지체,남자,3174
202407,충청남도,당진시,지체,여자,2025
202407,충청남도,당진시,시각,남자,612
202407,충청남도,당진시,시각,여자,356
202407,충청남도,당진시,청각,남자,976
202407,충청남도,당진시,청각,여자,834
202407,충청남도,당진시,언어,남자,63
202407,충청남도,당진시,언어,여자,29
202407,충청남도,당진시,지적,남자,530
202407,충청남도,당진시,지적,여자,375
202407,충청남도,당진시,뇌병변,남자,423
202407,충청남도,당진시,뇌병변,여자,328
202407,충청남도,당진시,자폐성,남자,131
202407,충청남도,당진시,자폐성,여자,36
202407,충청남도,당진시,정신,남자,126
202407,충청남도,당진시,정신,여자,120
202407,충청남도,당진시,신장,남자,184
202407,충청남도,당진시,신장,여자,130
202407,충청남도,당진시,심장,남자,3
202407,충청남도,당진시,심장,여자,9
202407,충청남도,당진시,호흡기,남자,31
202407,충청남도,당진시,호흡기,여자,7
202407,충청남도,당진시,간,남자,35
202407,충청남도,당진시,간,여자,15
202407,충청남도,당진시,안면,남자,5
202407,충청남도,당진시,안면,여자,5
202407,충청남도,당진시,장루.요루,남자,42
202407,충청남도,당진시,장루.요루,여자,24
202407,충청남도,당진시,뇌전증,남자,2
202407,충청남도,당진시,뇌전증,여자,5
202407,충청남도,금산군,지체,남자,1158
202407,충청남도,금산군,지체,여자,1015
202407,충청남도,금산군,시각,남자,218
202407,충청남도,금산군,시각,여자,146
202407,충청남도,금산군,청각,남자,384
202407,충청남도,금산군,청각,여자,393
202407,충청남도,금산군,언어,남자,21
202407,충청남도,금산군,언어,여자,6
202407,충청남도,금산군,지적,남자,278
202407,충청남도,금산군,지적,여자,172
202407,충청남도,금산군,뇌병변,남자,217
202407,충청남도,금산군,뇌병변,여자,150
202407,충청남도,금산군,자폐성,남자,30
202407,충청남도,금산군,자폐성,여자,6
202407,충청남도,금산군,정신,남자,72
202407,충청남도,금산군,정신,여자,62
202407,충청남도,금산군,신장,남자,83
202407,충청남도,금산군,신장,여자,50
202407,충청남도,금산군,심장,남자,4
202407,충청남도,금산군,심장,여자,1
202407,충청남도,금산군,호흡기,남자,7
202407,충청남도,금산군,호흡기,여자,2
202407,충청남도,금산군,간,남자,21
202407,충청남도,금산군,간,여자,5
202407,충청남도,금산군,안면,남자,4
202407,충청남도,금산군,안면,여자,1
202407,충청남도,금산군,장루.요루,남자,23
202407,충청남도,금산군,장루.요루,여자,10
202407,충청남도,금산군,뇌전증,남자,5
202407,충청남도,금산군,뇌전증,여자,3
202407,충청남도,부여군,지체,남자,1740
202407,충청남도,부여군,지체,여자,1417
202407,충청남도,부여군,시각,남자,299
202407,충청남도,부여군,시각,여자,216
202407,충청남도,부여군,청각,남자,610
202407,충청남도,부여군,청각,여자,643
202407,충청남도,부여군,언어,남자,35
202407,충청남도,부여군,언어,여자,6
202407,충청남도,부여군,지적,남자,369
202407,충청남도,부여군,지적,여자,246
202407,충청남도,부여군,뇌병변,남자,263
202407,충청남도,부여군,뇌병변,여자,226
202407,충청남도,부여군,자폐성,남자,37
202407,충청남도,부여군,자폐성,여자,6
202407,충청남도,부여군,정신,남자,167
202407,충청남도,부여군,정신,여자,143
202407,충청남도,부여군,신장,남자,106
202407,충청남도,부여군,신장,여자,70
202407,충청남도,부여군,심장,남자,5
202407,충청남도,부여군,심장,여자,2
202407,충청남도,부여군,호흡기,남자,22
202407,충청남도,부여군,호흡기,여자,3
202407,충청남도,부여군,간,남자,28
202407,충청남도,부여군,간,여자,6
202407,충청남도,부여군,안면,남자,1
202407,충청남도,부여군,장루.요루,남자,24
202407,충청남도,부여군,장루.요루,여자,18
202407,충청남도,부여군,뇌전증,남자,8
202407,충청남도,부여군,뇌전증,여자,5
202407,충청남도,서천군,지체,남자,1412
202407,충청남도,서천군,지체,여자,1224
202407,충청남도,서천군,시각,남자,238
202407,충청남도,서천군,시각,여자,201
202407,충청남도,서천군,청각,남자,427
202407,충청남도,서천군,청각,여자,445
202407,충청남도,서천군,언어,남자,14
202407,충청남도,서천군,언어,여자,15
202407,충청남도,서천군,지적,남자,291
202407,충청남도,서천군,지적,여자,225
202407,충청남도,서천군,뇌병변,남자,212
202407,충청남도,서천군,뇌병변,여자,208
202407,충청남도,서천군,자폐성,남자,29
202407,충청남도,서천군,자폐성,여자,3
202407,충청남도,서천군,정신,남자,113
202407,충청남도,서천군,정신,여자,70
202407,충청남도,서천군,신장,남자,97
202407,충청남도,서천군,신장,여자,48
202407,충청남도,서천군,심장,남자,7
202407,충청남도,서천군,호흡기,남자,12
202407,충청남도,서천군,호흡기,여자,6
202407,충청남도,서천군,간,남자,12
202407,충청남도,서천군,간,여자,6
202407,충청남도,서천군,안면,남자,4
202407,충청남도,서천군,장루.요루,남자,24
202407,충청남도,서천군,장루.요루,여자,17
202407,충청남도,서천군,뇌전증,남자,7
202407,충청남도,서천군,뇌전증,여자,6
202407,충청남도,청양군,지체,남자,749
202407,충청남도,청양군,지체,여자,695
202407,충청남도,청양군,시각,남자,140
202407,충청남도,청양군,시각,여자,106
202407,충청남도,청양군,청각,남자,350
202407,충청남도,청양군,청각,여자,349
202407,충청남도,청양군,언어,남자,13
202407,충청남도,청양군,언어,여자,9
202407,충청남도,청양군,지적,남자,166
202407,충청남도,청양군,지적,여자,100
202407,충청남도,청양군,뇌병변,남자,116
202407,충청남도,청양군,뇌병변,여자,110
202407,충청남도,청양군,자폐성,남자,17
202407,충청남도,청양군,정신,남자,51
202407,충청남도,청양군,정신,여자,35
202407,충청남도,청양군,신장,남자,44
202407,충청남도,청양군,신장,여자,30
202407,충청남도,청양군,심장,남자,1
202407,충청남도,청양군,심장,여자,1
202407,충청남도,청양군,호흡기,남자,8
202407,충청남도,청양군,호흡기,여자,4
202407,충청남도,청양군,간,남자,7
202407,충청남도,청양군,간,여자,3
202407,충청남도,청양군,안면,남자,1
202407,충청남도,청양군,장루.요루,남자,11
202407,충청남도,청양군,장루.요루,여자,7
202407,충청남도,청양군,뇌전증,남자,5
202407,충청남도,청양군,뇌전증,여자,5
202407,충청남도,홍성군,지체,남자,1901
202407,충청남도,홍성군,지체,여자,1385
202407,충청남도,홍성군,시각,남자,368
202407,충청남도,홍성군,시각,여자,273
202407,충청남도,홍성군,청각,남자,656
202407,충청남도,홍성군,청각,여자,762
202407,충청남도,홍성군,언어,남자,30
202407,충청남도,홍성군,언어,여자,12
202407,충청남도,홍성군,지적,남자,351
202407,충청남도,홍성군,지적,여자,256
202407,충청남도,홍성군,뇌병변,남자,281
202407,충청남도,홍성군,뇌병변,여자,230
202407,충청남도,홍성군,자폐성,남자,55
202407,충청남도,홍성군,자폐성,여자,16
202407,충청남도,홍성군,정신,남자,195
202407,충청남도,홍성군,정신,여자,157
202407,충청남도,홍성군,신장,남자,122
202407,충청남도,홍성군,신장,여자,63
202407,충청남도,홍성군,심장,남자,2
202407,충청남도,홍성군,호흡기,남자,23
202407,충청남도,홍성군,호흡기,여자,7
202407,충청남도,홍성군,간,남자,24
202407,충청남도,홍성군,간,여자,8
202407,충청남도,홍성군,안면,남자,5
202407,충청남도,홍성군,안면,여자,2
202407,충청남도,홍성군,장루.요루,남자,25
202407,충청남도,홍성군,장루.요루,여자,13
202407,충청남도,홍성군,뇌전증,남자,6
202407,충청남도,홍성군,뇌전증,여자,1
202407,충청남도,예산군,지체,남자,1723
202407,충청남도,예산군,지체,여자,1470
202407,충청남도,예산군,시각,남자,383
202407,충청남도,예산군,시각,여자,322
202407,충청남도,예산군,청각,남자,857
202407,충청남도,예산군,청각,여자,889
202407,충청남도,예산군,언어,남자,27
202407,충청남도,예산군,언어,여자,14
202407,충청남도,예산군,지적,남자,355
202407,충청남도,예산군,지적,여자,246
202407,충청남도,예산군,뇌병변,남자,283
202407,충청남도,예산군,뇌병변,여자,224
202407,충청남도,예산군,자폐성,남자,31
202407,충청남도,예산군,자폐성,여자,4
202407,충청남도,예산군,정신,남자,132
202407,충청남도,예산군,정신,여자,113
202407,충청남도,예산군,신장,남자,119
202407,충청남도,예산군,신장,여자,75
202407,충청남도,예산군,심장,남자,13
202407,충청남도,예산군,심장,여자,3
202407,충청남도,예산군,호흡기,남자,23
202407,충청남도,예산군,호흡기,여자,6
202407,충청남도,예산군,간,남자,17
202407,충청남도,예산군,간,여자,5
202407,충청남도,예산군,안면,남자,6
202407,충청남도,예산군,안면,여자,1
202407,충청남도,예산군,장루.요루,남자,30
202407,충청남도,예산군,장루.요루,여자,19
202407,충청남도,예산군,뇌전증,남자,5
202407,충청남도,예산군,뇌전증,여자,5
202407,충청남도,태안군,지체,남자,1472
202407,충청남도,태안군,지체,여자,1208
202407,충청남도,태안군,시각,남자,288
202407,충청남도,태안군,시각,여자,175
202407,충청남도,태안군,청각,남자,506
202407,충청남도,태안군,청각,여자,435
202407,충청남도,태안군,언어,남자,20
202407,충청남도,태안군,언어,여자,10
202407,충청남도,태안군,지적,남자,222
202407,충청남도,태안군,지적,여자,172
202407,충청남도,태안군,뇌병변,남자,188
202407,충청남도,태안군,뇌병변,여자,142
202407,충청남도,태안군,자폐성,남자,28
202407,충청남도,태안군,자폐성,여자,6
202407,충청남도,태안군,정신,남자,78
202407,충청남도,태안군,정신,여자,82
202407,충청남도,태안군,신장,남자,73
202407,충청남도,태안군,신장,여자,62
202407,충청남도,태안군,심장,남자,3
202407,충청남도,태안군,심장,여자,5
202407,충청남도,태안군,호흡기,남자,16
202407,충청남도,태안군,호흡기,여자,4
202407,충청남도,태안군,간,남자,17
202407,충청남도,태안군,간,여자,7
202407,충청남도,태안군,안면,남자,3
202407,충청남도,태안군,안면,여자,2
202407,충청남도,태안군,장루.요루,남자,21
202407,충청남도,태안군,장루.요루,여자,10
202407,충청남도,태안군,뇌전증,남자,8
202407,충청남도,태안군,뇌전증,여자,2
202407,전라북도,전주시,지체,남자,1
202407,전라북도,정읍시,지적,남자,1
202407,전라북도,임실군,청각,여자,1
202407,전라북도,부안군,지체,남자,1
202407,전라북도,부안군,뇌병변,남자,1
202407,전라남도,목포시,지체,남자,3318
202407,전라남도,목포시,지체,여자,2962
202407,전라남도,목포시,시각,남자,782
202407,전라남도,목포시,시각,여자,618
202407,전라남도,목포시,청각,남자,771
202407,전라남도,목포시,청각,여자,711
202407,전라남도,목포시,언어,남자,74
202407,전라남도,목포시,언어,여자,42
202407,전라남도,목포시,지적,남자,880
202407,전라남도,목포시,지적,여자,565
202407,전라남도,목포시,뇌병변,남자,735
202407,전라남도,목포시,뇌병변,여자,542
202407,전라남도,목포시,자폐성,남자,124
202407,전라남도,목포시,자폐성,여자,36
202407,전라남도,목포시,정신,남자,260
202407,전라남도,목포시,정신,여자,233
202407,전라남도,목포시,신장,남자,362
202407,전라남도,목포시,신장,여자,230
202407,전라남도,목포시,심장,남자,12
202407,전라남도,목포시,심장,여자,9
202407,전라남도,목포시,호흡기,남자,35
202407,전라남도,목포시,호흡기,여자,9
202407,전라남도,목포시,간,남자,48
202407,전라남도,목포시,간,여자,42
202407,전라남도,목포시,안면,남자,3
202407,전라남도,목포시,안면,여자,2
202407,전라남도,목포시,장루.요루,남자,35
202407,전라남도,목포시,장루.요루,여자,23
202407,전라남도,목포시,뇌전증,남자,26
202407,전라남도,목포시,뇌전증,여자,18
202407,전라남도,여수시,지체,남자,4327
202407,전라남도,여수시,지체,여자,3771
202407,전라남도,여수시,시각,남자,1031
202407,전라남도,여수시,시각,여자,792
202407,전라남도,여수시,청각,남자,1440
202407,전라남도,여수시,청각,여자,1253
202407,전라남도,여수시,언어,남자,89
202407,전라남도,여수시,언어,여자,41
202407,전라남도,여수시,지적,남자,897
202407,전라남도,여수시,지적,여자,622
202407,전라남도,여수시,뇌병변,남자,792
202407,전라남도,여수시,뇌병변,여자,693
202407,전라남도,여수시,자폐성,남자,191
202407,전라남도,여수시,자폐성,여자,35
202407,전라남도,여수시,정신,남자,271
202407,전라남도,여수시,정신,여자,215
202407,전라남도,여수시,신장,남자,401
202407,전라남도,여수시,신장,여자,253
202407,전라남도,여수시,심장,남자,17
202407,전라남도,여수시,심장,여자,4
202407,전라남도,여수시,호흡기,남자,35
202407,전라남도,여수시,호흡기,여자,17
202407,전라남도,여수시,간,남자,55
202407,전라남도,여수시,간,여자,20
202407,전라남도,여수시,안면,남자,11
202407,전라남도,여수시,안면,여자,3
202407,전라남도,여수시,장루.요루,남자,53
202407,전라남도,여수시,장루.요루,여자,29
202407,전라남도,여수시,뇌전증,남자,38
202407,전라남도,여수시,뇌전증,여자,16
202407,전라남도,순천시,지체,남자,4078
202407,전라남도,순천시,지체,여자,3143
202407,전라남도,순천시,시각,남자,855
202407,전라남도,순천시,시각,여자,575
202407,전라남도,순천시,청각,남자,1151
202407,전라남도,순천시,청각,여자,1108
202407,전라남도,순천시,언어,남자,88
202407,전라남도,순천시,언어,여자,38
202407,전라남도,순천시,지적,남자,785
202407,전라남도,순천시,지적,여자,565
202407,전라남도,순천시,뇌병변,남자,783
202407,전라남도,순천시,뇌병변,여자,659
202407,전라남도,순천시,자폐성,남자,187
202407,전라남도,순천시,자폐성,여자,49
202407,전라남도,순천시,정신,남자,331
202407,전라남도,순천시,정신,여자,312
202407,전라남도,순천시,신장,남자,309
202407,전라남도,순천시,신장,여자,213
202407,전라남도,순천시,심장,남자,17
202407,전라남도,순천시,심장,여자,13
202407,전라남도,순천시,호흡기,남자,44
202407,전라남도,순천시,호흡기,여자,18
202407,전라남도,순천시,간,남자,63
202407,전라남도,순천시,간,여자,19
202407,전라남도,순천시,안면,남자,9
202407,전라남도,순천시,안면,여자,4
202407,전라남도,순천시,장루.요루,남자,42
202407,전라남도,순천시,장루.요루,여자,30
202407,전라남도,순천시,뇌전증,남자,28
202407,전라남도,순천시,뇌전증,여자,25
202407,전라남도,나주시,지체,남자,1818
202407,전라남도,나주시,지체,여자,1846
202407,전라남도,나주시,시각,남자,458
202407,전라남도,나주시,시각,여자,323
202407,전라남도,나주시,청각,남자,558
202407,전라남도,나주시,청각,여자,590
202407,전라남도,나주시,언어,남자,45
202407,전라남도,나주시,언어,여자,22
202407,전라남도,나주시,지적,남자,557
202407,전라남도,나주시,지적,여자,386
202407,전라남도,나주시,뇌병변,남자,332
202407,전라남도,나주시,뇌병변,여자,267
202407,전라남도,나주시,자폐성,남자,89
202407,전라남도,나주시,자폐성,여자,13
202407,전라남도,나주시,정신,남자,364
202407,전라남도,나주시,정신,여자,265
202407,전라남도,나주시,신장,남자,149
202407,전라남도,나주시,신장,여자,83
202407,전라남도,나주시,심장,남자,5
202407,전라남도,나주시,호흡기,남자,25
202407,전라남도,나주시,호흡기,여자,8
202407,전라남도,나주시,간,남자,34
202407,전라남도,나주시,간,여자,14
202407,전라남도,나주시,안면,남자,2
202407,전라남도,나주시,안면,여자,3
202407,전라남도,나주시,장루.요루,남자,42
202407,전라남도,나주시,장루.요루,여자,20
202407,전라남도,나주시,뇌전증,남자,8
202407,전라남도,나주시,뇌전증,여자,6
202407,전라남도,광양시,지체,남자,2151
202407,전라남도,광양시,지체,여자,1631
202407,전라남도,광양시,시각,남자,400
202407,전라남도,광양시,시각,여자,316
202407,전라남도,광양시,청각,남자,515
202407,전라남도,광양시,청각,여자,479
202407,전라남도,광양시,언어,남자,49
202407,전라남도,광양시,언어,여자,25
202407,전라남도,광양시,지적,남자,479
202407,전라남도,광양시,지적,여자,296
202407,전라남도,광양시,뇌병변,남자,349
202407,전라남도,광양시,뇌병변,여자,274
202407,전라남도,광양시,자폐성,남자,125
202407,전라남도,광양시,자폐성,여자,23
202407,전라남도,광양시,정신,남자,127
202407,전라남도,광양시,정신,여자,121
202407,전라남도,광양시,신장,남자,171
202407,전라남도,광양시,신장,여자,114
202407,전라남도,광양시,심장,남자,9
202407,전라남도,광양시,심장,여자,3
202407,전라남도,광양시,호흡기,남자,19
202407,전라남도,광양시,호흡기,여자,8
202407,전라남도,광양시,간,남자,37
202407,전라남도,광양시,간,여자,15
202407,전라남도,광양시,안면,남자,1
202407,전라남도,광양시,안면,여자,4
202407,전라남도,광양시,장루.요루,남자,18
202407,전라남도,광양시,장루.요루,여자,9
202407,전라남도,광양시,뇌전증,남자,9
202407,전라남도,광양시,뇌전증,여자,13
202407,전라남도,담양군,지체,남자,905
202407,전라남도,담양군,지체,여자,825
202407,전라남도,담양군,시각,남자,208
202407,전라남도,담양군,시각,여자,132
202407,전라남도,담양군,청각,남자,350
202407,전라남도,담양군,청각,여자,348
202407,전라남도,담양군,언어,남자,28
202407,전라남도,담양군,언어,여자,6
202407,전라남도,담양군,지적,남자,264
202407,전라남도,담양군,지적,여자,170
202407,전라남도,담양군,뇌병변,남자,149
202407,전라남도,담양군,뇌병변,여자,148
202407,전라남도,담양군,자폐성,남자,26
202407,전라남도,담양군,자폐성,여자,4
202407,전라남도,담양군,정신,남자,87
202407,전라남도,담양군,정신,여자,74
202407,전라남도,담양군,신장,남자,56
202407,전라남도,담양군,신장,여자,34
202407,전라남도,담양군,심장,남자,2
202407,전라남도,담양군,호흡기,남자,8
202407,전라남도,담양군,호흡기,여자,4
202407,전라남도,담양군,간,남자,16
202407,전라남도,담양군,간,여자,6
202407,전라남도,담양군,안면,남자,3
202407,전라남도,담양군,안면,여자,2
202407,전라남도,담양군,장루.요루,남자,13
202407,전라남도,담양군,장루.요루,여자,6
202407,전라남도,담양군,뇌전증,남자,9
202407,전라남도,담양군,뇌전증,여자,3
202407,전라남도,곡성군,지체,남자,685
202407,전라남도,곡성군,지체,여자,742
202407,전라남도,곡성군,시각,남자,137
202407,전라남도,곡성군,시각,여자,119
202407,전라남도,곡성군,청각,남자,283
202407,전라남도,곡성군,청각,여자,322
202407,전라남도,곡성군,언어,남자,17
202407,전라남도,곡성군,언어,여자,9
202407,전라남도,곡성군,지적,남자,172
202407,전라남도,곡성군,지적,여자,155
202407,전라남도,곡성군,뇌병변,남자,95
202407,전라남도,곡성군,뇌병변,여자,106
202407,전라남도,곡성군,자폐성,남자,8
202407,전라남도,곡성군,자폐성,여자,2
202407,전라남도,곡성군,정신,남자,67
202407,전라남도,곡성군,정신,여자,47
202407,전라남도,곡성군,신장,남자,32
202407,전라남도,곡성군,신장,여자,25
202407,전라남도,곡성군,심장,남자,1
202407,전라남도,곡성군,심장,여자,1
202407,전라남도,곡성군,호흡기,남자,10
202407,전라남도,곡성군,호흡기,여자,1
202407,전라남도,곡성군,간,남자,5
202407,전라남도,곡성군,간,여자,2
202407,전라남도,곡성군,안면,남자,2
202407,전라남도,곡성군,안면,여자,1
202407,전라남도,곡성군,장루.요루,남자,3
202407,전라남도,곡성군,장루.요루,여자,6
202407,전라남도,곡성군,뇌전증,남자,7
202407,전라남도,곡성군,뇌전증,여자,4
202407,전라남도,구례군,지체,남자,667
202407,전라남도,구례군,지체,여자,631
202407,전라남도,구례군,시각,남자,131
202407,전라남도,구례군,시각,여자,102
202407,전라남도,구례군,청각,남자,235
202407,전라남도,구례군,청각,여자,231
202407,전라남도,구례군,언어,남자,9
202407,전라남도,구례군,언어,여자,5
202407,전라남도,구례군,지적,남자,123
202407,전라남도,구례군,지적,여자,65
202407,전라남도,구례군,뇌병변,남자,93
202407,전라남도,구례군,뇌병변,여자,86
202407,전라남도,구례군,자폐성,남자,7
202407,전라남도,구례군,자폐성,여자,3
202407,전라남도,구례군,정신,남자,52
202407,전라남도,구례군,정신,여자,38
202407,전라남도,구례군,신장,남자,28
202407,전라남도,구례군,신장,여자,22
202407,전라남도,구례군,심장,남자,3
202407,전라남도,구례군,심장,여자,1
202407,전라남도,구례군,호흡기,남자,6
202407,전라남도,구례군,간,남자,12
202407,전라남도,구례군,간,여자,2
202407,전라남도,구례군,안면,남자,1
202407,전라남도,구례군,장루.요루,남자,12
202407,전라남도,구례군,장루.요루,여자,7
202407,전라남도,구례군,뇌전증,남자,1
202407,전라남도,고흥군,지체,남자,1764
202407,전라남도,고흥군,지체,여자,1979
202407,전라남도,고흥군,시각,남자,391
202407,전라남도,고흥군,시각,여자,310
202407,전라남도,고흥군,청각,남자,493
202407,전라남도,고흥군,청각,여자,482
202407,전라남도,고흥군,언어,남자,32
202407,전라남도,고흥군,언어,여자,11
202407,전라남도,고흥군,지적,남자,259
202407,전라남도,고흥군,지적,여자,157
202407,전라남도,고흥군,뇌병변,남자,251
202407,전라남도,고흥군,뇌병변,여자,262
202407,전라남도,고흥군,자폐성,남자,17
202407,전라남도,고흥군,자폐성,여자,2
202407,전라남도,고흥군,정신,남자,162
202407,전라남도,고흥군,정신,여자,98
202407,전라남도,고흥군,신장,남자,120
202407,전라남도,고흥군,신장,여자,66
202407,전라남도,고흥군,심장,남자,7
202407,전라남도,고흥군,심장,여자,6
202407,전라남도,고흥군,호흡기,남자,11
202407,전라남도,고흥군,간,남자,34
202407,전라남도,고흥군,간,여자,6
202407,전라남도,고흥군,안면,남자,1
202407,전라남도,고흥군,안면,여자,2
202407,전라남도,고흥군,장루.요루,남자,23
202407,전라남도,고흥군,장루.요루,여자,14
202407,전라남도,고흥군,뇌전증,남자,7
202407,전라남도,고흥군,뇌전증,여자,6
202407,전라남도,보성군,지체,남자,956
202407,전라남도,보성군,지체,여자,974
202407,전라남도,보성군,시각,남자,210
202407,전라남도,보성군,시각,여자,172
202407,전라남도,보성군,청각,남자,389
202407,전라남도,보성군,청각,여자,395
202407,전라남도,보성군,언어,남자,16
202407,전라남도,보성군,언어,여자,12
202407,전라남도,보성군,지적,남자,210
202407,전라남도,보성군,지적,여자,184
202407,전라남도,보성군,뇌병변,남자,146
202407,전라남도,보성군,뇌병변,여자,120
202407,전라남도,보성군,자폐성,남자,15
202407,전라남도,보성군,자폐성,여자,6
202407,전라남도,보성군,정신,남자,94
202407,전라남도,보성군,정신,여자,79
202407,전라남도,보성군,신장,남자,60
202407,전라남도,보성군,신장,여자,37
202407,전라남도,보성군,심장,남자,3
202407,전라남도,보성군,심장,여자,2
202407,전라남도,보성군,호흡기,남자,8
202407,전라남도,보성군,호흡기,여자,4
202407,전라남도,보성군,간,남자,16
202407,전라남도,보성군,간,여자,3
202407,전라남도,보성군,안면,남자,2
202407,전라남도,보성군,안면,여자,2
202407,전라남도,보성군,장루.요루,남자,13
202407,전라남도,보성군,장루.요루,여자,8
202407,전라남도,보성군,뇌전증,남자,7
202407,전라남도,보성군,뇌전증,여자,4
202407,전라남도,화순군,지체,남자,1151
202407,전라남도,화순군,지체,여자,1018
202407,전라남도,화순군,시각,남자,267
202407,전라남도,화순군,시각,여자,229
202407,전라남도,화순군,청각,남자,463
202407,전라남도,화순군,청각,여자,499
