통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202503,전라남도,목포시,호흡기,여자,10
202503,전라남도,목포시,간,남자,44
202503,전라남도,목포시,간,여자,42
202503,전라남도,목포시,안면,남자,3
202503,전라남도,목포시,안면,여자,2
202503,전라남도,목포시,장루.요루,남자,38
202503,전라남도,목포시,장루.요루,여자,24
202503,전라남도,목포시,뇌전증,남자,22
202503,전라남도,목포시,뇌전증,여자,18
202503,전라남도,여수시,지체,남자,4268
202503,전라남도,여수시,지체,여자,3704
202503,전라남도,여수시,시각,남자,1010
202503,전라남도,여수시,시각,여자,784
202503,전라남도,여수시,청각,남자,1410
202503,전라남도,여수시,청각,여자,1231
202503,전라남도,여수시,언어,남자,86
202503,전라남도,여수시,언어,여자,42
202503,전라남도,여수시,지적,남자,902
202503,전라남도,여수시,지적,여자,637
202503,전라남도,여수시,뇌병변,남자,785
202503,전라남도,여수시,뇌병변,여자,681
202503,전라남도,여수시,자폐성,남자,199
202503,전라남도,여수시,자폐성,여자,36
202503,전라남도,여수시,정신,남자,268
202503,전라남도,여수시,정신,여자,218
202503,전라남도,여수시,신장,남자,407
202503,전라남도,여수시,신장,여자,240
202503,전라남도,여수시,심장,남자,17
202503,전라남도,여수시,심장,여자,4
202503,전라남도,여수시,호흡기,남자,31
202503,전라남도,여수시,호흡기,여자,16
202503,전라남도,여수시,간,남자,57
202503,전라남도,여수시,간,여자,20
202503,전라남도,여수시,안면,남자,10
202503,전라남도,여수시,안면,여자,2
202503,전라남도,여수시,장루.요루,남자,55
202503,전라남도,여수시,장루.요루,여자,30
202503,전라남도,여수시,뇌전증,남자,35
202503,전라남도,여수시,뇌전증,여자,17
202503,전라남도,순천시,지체,남자,4010
202503,전라남도,순천시,지체,여자,3087
202503,전라남도,순천시,시각,남자,857
202503,전라남도,순천시,시각,여자,562
202503,전라남도,순천시,청각,남자,1142
202503,전라남도,순천시,청각,여자,1100
202503,전라남도,순천시,언어,남자,91
202503,전라남도,순천시,언어,여자,39
202503,전라남도,순천시,지적,남자,791
202503,전라남도,순천시,지적,여자,566
202503,전라남도,순천시,뇌병변,남자,796
202503,전라남도,순천시,뇌병변,여자,648
202503,전라남도,순천시,자폐성,남자,191
202503,전라남도,순천시,자폐성,여자,52
202503,전라남도,순천시,정신,남자,328
202503,전라남도,순천시,정신,여자,314
202503,전라남도,순천시,신장,남자,315
202503,전라남도,순천시,신장,여자,203
202503,전라남도,순천시,심장,남자,17
202503,전라남도,순천시,심장,여자,14
202503,전라남도,순천시,호흡기,남자,42
202503,전라남도,순천시,호흡기,여자,18
202503,전라남도,순천시,간,남자,62
202503,전라남도,순천시,간,여자,20
202503,전라남도,순천시,안면,남자,9
202503,전라남도,순천시,안면,여자,4
202503,전라남도,순천시,장루.요루,남자,51
202503,전라남도,순천시,장루.요루,여자,31
202503,전라남도,순천시,뇌전증,남자,22
202503,전라남도,순천시,뇌전증,여자,24
202503,전라남도,나주시,지체,남자,1802
202503,전라남도,나주시,지체,여자,1815
202503,전라남도,나주시,시각,남자,464
202503,전라남도,나주시,시각,여자,304
202503,전라남도,나주시,청각,남자,545
202503,전라남도,나주시,청각,여자,576
202503,전라남도,나주시,언어,남자,44
202503,전라남도,나주시,언어,여자,23
202503,전라남도,나주시,지적,남자,552
202503,전라남도,나주시,지적,여자,382
202503,전라남도,나주시,뇌병변,남자,323
202503,전라남도,나주시,뇌병변,여자,259
202503,전라남도,나주시,자폐성,남자,91
202503,전라남도,나주시,자폐성,여자,15
202503,전라남도,나주시,정신,남자,357
202503,전라남도,나주시,정신,여자,256
202503,전라남도,나주시,신장,남자,148
202503,전라남도,나주시,신장,여자,90
202503,전라남도,나주시,심장,남자,5
202503,전라남도,나주시,호흡기,남자,21
202503,전라남도,나주시,호흡기,여자,7
202503,전라남도,나주시,간,남자,33
202503,전라남도,나주시,간,여자,14
202503,전라남도,나주시,안면,남자,2
202503,전라남도,나주시,안면,여자,3
202503,전라남도,나주시,장루.요루,남자,41
202503,전라남도,나주시,장루.요루,여자,20
202503,전라남도,나주시,뇌전증,남자,8
202503,전라남도,나주시,뇌전증,여자,6
202503,전라남도,광양시,지체,남자,2134
202503,전라남도,광양시,지체,여자,1615
202503,전라남도,광양시,시각,남자,400
202503,전라남도,광양시,시각,여자,306
202503,전라남도,광양시,청각,남자,518
202503,전라남도,광양시,청각,여자,481
202503,전라남도,광양시,언어,남자,46
202503,전라남도,광양시,언어,여자,30
202503,전라남도,광양시,지적,남자,503
202503,전라남도,광양시,지적,여자,303
202503,전라남도,광양시,뇌병변,남자,351
202503,전라남도,광양시,뇌병변,여자,269
202503,전라남도,광양시,자폐성,남자,144
202503,전라남도,광양시,자폐성,여자,29
202503,전라남도,광양시,정신,남자,124
202503,전라남도,광양시,정신,여자,121
202503,전라남도,광양시,신장,남자,174
202503,전라남도,광양시,신장,여자,119
202503,전라남도,광양시,심장,남자,11
202503,전라남도,광양시,심장,여자,3
202503,전라남도,광양시,호흡기,남자,20
202503,전라남도,광양시,호흡기,여자,9
202503,전라남도,광양시,간,남자,36
202503,전라남도,광양시,간,여자,16
202503,전라남도,광양시,안면,남자,1
202503,전라남도,광양시,안면,여자,4
202503,전라남도,광양시,장루.요루,남자,18
202503,전라남도,광양시,장루.요루,여자,10
202503,전라남도,광양시,뇌전증,남자,10
202503,전라남도,광양시,뇌전증,여자,12
202503,전라남도,담양군,지체,남자,889
202503,전라남도,담양군,지체,여자,812
202503,전라남도,담양군,시각,남자,203
202503,전라남도,담양군,시각,여자,132
202503,전라남도,담양군,청각,남자,347
202503,전라남도,담양군,청각,여자,346
202503,전라남도,담양군,언어,남자,28
202503,전라남도,담양군,언어,여자,6
202503,전라남도,담양군,지적,남자,268
202503,전라남도,담양군,지적,여자,173
202503,전라남도,담양군,뇌병변,남자,156
202503,전라남도,담양군,뇌병변,여자,146
202503,전라남도,담양군,자폐성,남자,24
202503,전라남도,담양군,자폐성,여자,4
202503,전라남도,담양군,정신,남자,84
202503,전라남도,담양군,정신,여자,73
202503,전라남도,담양군,신장,남자,65
202503,전라남도,담양군,신장,여자,38
202503,전라남도,담양군,심장,남자,2
202503,전라남도,담양군,호흡기,남자,8
202503,전라남도,담양군,호흡기,여자,4
202503,전라남도,담양군,간,남자,16
202503,전라남도,담양군,간,여자,6
202503,전라남도,담양군,안면,남자,3
202503,전라남도,담양군,안면,여자,2
202503,전라남도,담양군,장루.요루,남자,14
202503,전라남도,담양군,장루.요루,여자,5
202503,전라남도,담양군,뇌전증,남자,7
202503,전라남도,담양군,뇌전증,여자,2
202503,전라남도,곡성군,지체,남자,674
202503,전라남도,곡성군,지체,여자,714
202503,전라남도,곡성군,시각,남자,135
202503,전라남도,곡성군,시각,여자,115
202503,전라남도,곡성군,청각,남자,285
202503,전라남도,곡성군,청각,여자,321
202503,전라남도,곡성군,언어,남자,17
202503,전라남도,곡성군,언어,여자,10
202503,전라남도,곡성군,지적,남자,171
202503,전라남도,곡성군,지적,여자,152
202503,전라남도,곡성군,뇌병변,남자,95
202503,전라남도,곡성군,뇌병변,여자,106
202503,전라남도,곡성군,자폐성,남자,8
202503,전라남도,곡성군,자폐성,여자,2
202503,전라남도,곡성군,정신,남자,65
202503,전라남도,곡성군,정신,여자,48
202503,전라남도,곡성군,신장,남자,33
202503,전라남도,곡성군,신장,여자,23
202503,전라남도,곡성군,심장,남자,1
202503,전라남도,곡성군,심장,여자,1
202503,전라남도,곡성군,호흡기,남자,8
202503,전라남도,곡성군,호흡기,여자,1
202503,전라남도,곡성군,간,남자,6
202503,전라남도,곡성군,간,여자,2
202503,전라남도,곡성군,안면,남자,2
202503,전라남도,곡성군,안면,여자,1
202503,전라남도,곡성군,장루.요루,남자,4
202503,전라남도,곡성군,장루.요루,여자,8
202503,전라남도,곡성군,뇌전증,남자,7
202503,전라남도,곡성군,뇌전증,여자,5
202503,전라남도,구례군,지체,남자,674
202503,전라남도,구례군,지체,여자,623
202503,전라남도,구례군,시각,남자,132
202503,전라남도,구례군,시각,여자,99
202503,전라남도,구례군,청각,남자,235
202503,전라남도,구례군,청각,여자,234
202503,전라남도,구례군,언어,남자,8
202503,전라남도,구례군,언어,여자,5
202503,전라남도,구례군,지적,남자,122
202503,전라남도,구례군,지적,여자,61
202503,전라남도,구례군,뇌병변,남자,87
202503,전라남도,구례군,뇌병변,여자,89
202503,전라남도,구례군,자폐성,남자,7
202503,전라남도,구례군,자폐성,여자,2
202503,전라남도,구례군,정신,남자,50
202503,전라남도,구례군,정신,여자,37
202503,전라남도,구례군,신장,남자,31
202503,전라남도,구례군,신장,여자,22
202503,전라남도,구례군,심장,남자,3
202503,전라남도,구례군,심장,여자,1
202503,전라남도,구례군,호흡기,남자,6
202503,전라남도,구례군,간,남자,13
202503,전라남도,구례군,간,여자,2
202503,전라남도,구례군,안면,남자,1
202503,전라남도,구례군,장루.요루,남자,10
202503,전라남도,구례군,장루.요루,여자,7
202503,전라남도,구례군,뇌전증,남자,1
202503,전라남도,고흥군,지체,남자,1760
202503,전라남도,고흥군,지체,여자,1931
202503,전라남도,고흥군,시각,남자,386
202503,전라남도,고흥군,시각,여자,312
202503,전라남도,고흥군,청각,남자,481
202503,전라남도,고흥군,청각,여자,477
202503,전라남도,고흥군,언어,남자,37
202503,전라남도,고흥군,언어,여자,10
202503,전라남도,고흥군,지적,남자,255
202503,전라남도,고흥군,지적,여자,157
202503,전라남도,고흥군,뇌병변,남자,253
202503,전라남도,고흥군,뇌병변,여자,253
202503,전라남도,고흥군,자폐성,남자,18
202503,전라남도,고흥군,자폐성,여자,3
202503,전라남도,고흥군,정신,남자,154
202503,전라남도,고흥군,정신,여자,95
202503,전라남도,고흥군,신장,남자,118
202503,전라남도,고흥군,신장,여자,68
202503,전라남도,고흥군,심장,남자,7
202503,전라남도,고흥군,심장,여자,5
202503,전라남도,고흥군,호흡기,남자,9
202503,전라남도,고흥군,간,남자,35
202503,전라남도,고흥군,간,여자,6
202503,전라남도,고흥군,안면,남자,1
202503,전라남도,고흥군,안면,여자,2
202503,전라남도,고흥군,장루.요루,남자,21
202503,전라남도,고흥군,장루.요루,여자,13
202503,전라남도,고흥군,뇌전증,남자,8
202503,전라남도,고흥군,뇌전증,여자,6
202503,전라남도,보성군,지체,남자,943
202503,전라남도,보성군,지체,여자,958
202503,전라남도,보성군,시각,남자,202
202503,전라남도,보성군,시각,여자,170
202503,전라남도,보성군,청각,남자,383
202503,전라남도,보성군,청각,여자,388
202503,전라남도,보성군,언어,남자,15
202503,전라남도,보성군,언어,여자,12
202503,전라남도,보성군,지적,남자,210
202503,전라남도,보성군,지적,여자,178
202503,전라남도,보성군,뇌병변,남자,145
202503,전라남도,보성군,뇌병변,여자,114
202503,전라남도,보성군,자폐성,남자,15
202503,전라남도,보성군,자폐성,여자,5
202503,전라남도,보성군,정신,남자,92
202503,전라남도,보성군,정신,여자,78
202503,전라남도,보성군,신장,남자,58
202503,전라남도,보성군,신장,여자,43
202503,전라남도,보성군,심장,남자,3
202503,전라남도,보성군,심장,여자,2
202503,전라남도,보성군,호흡기,남자,6
202503,전라남도,보성군,호흡기,여자,4
202503,전라남도,보성군,간,남자,17
202503,전라남도,보성군,간,여자,5
202503,전라남도,보성군,안면,남자,2
202503,전라남도,보성군,안면,여자,2
202503,전라남도,보성군,장루.요루,남자,17
202503,전라남도,보성군,장루.요루,여자,8
202503,전라남도,보성군,뇌전증,남자,9
202503,전라남도,보성군,뇌전증,여자,3
202503,전라남도,화순군,지체,남자,1129
202503,전라남도,화순군,지체,여자,999
202503,전라남도,화순군,시각,남자,258
202503,전라남도,화순군,시각,여자,219
202503,전라남도,화순군,청각,남자,481
202503,전라남도,화순군,청각,여자,508
202503,전라남도,화순군,언어,남자,18
202503,전라남도,화순군,언어,여자,10
202503,전라남도,화순군,지적,남자,325
202503,전라남도,화순군,지적,여자,196
202503,전라남도,화순군,뇌병변,남자,198
202503,전라남도,화순군,뇌병변,여자,172
202503,전라남도,화순군,자폐성,남자,25
202503,전라남도,화순군,자폐성,여자,7
202503,전라남도,화순군,정신,남자,122
202503,전라남도,화순군,정신,여자,101
202503,전라남도,화순군,신장,남자,102
202503,전라남도,화순군,신장,여자,52
202503,전라남도,화순군,심장,남자,5
202503,전라남도,화순군,심장,여자,3
202503,전라남도,화순군,호흡기,남자,19
202503,전라남도,화순군,호흡기,여자,3
202503,전라남도,화순군,간,남자,19
202503,전라남도,화순군,간,여자,9
202503,전라남도,화순군,안면,남자,1
202503,전라남도,화순군,안면,여자,3
202503,전라남도,화순군,장루.요루,남자,24
202503,전라남도,화순군,장루.요루,여자,13
202503,전라남도,화순군,뇌전증,남자,7
202503,전라남도,화순군,뇌전증,여자,12
202503,전라남도,장흥군,지체,남자,831
202503,전라남도,장흥군,지체,여자,968
202503,전라남도,장흥군,시각,남자,175
202503,전라남도,장흥군,시각,여자,145
202503,전라남도,장흥군,청각,남자,254
202503,전라남도,장흥군,청각,여자,299
202503,전라남도,장흥군,언어,남자,18
202503,전라남도,장흥군,언어,여자,11
202503,전라남도,장흥군,지적,남자,186
202503,전라남도,장흥군,지적,여자,125
202503,전라남도,장흥군,뇌병변,남자,121
202503,전라남도,장흥군,뇌병변,여자,95
202503,전라남도,장흥군,자폐성,남자,11
202503,전라남도,장흥군,자폐성,여자,3
202503,전라남도,장흥군,정신,남자,82
202503,전라남도,장흥군,정신,여자,67
202503,전라남도,장흥군,신장,남자,57
202503,전라남도,장흥군,신장,여자,31
202503,전라남도,장흥군,심장,남자,2
202503,전라남도,장흥군,심장,여자,1
202503,전라남도,장흥군,호흡기,남자,8
202503,전라남도,장흥군,호흡기,여자,3
202503,전라남도,장흥군,간,남자,10
202503,전라남도,장흥군,간,여자,2
202503,전라남도,장흥군,안면,여자,2
202503,전라남도,장흥군,장루.요루,남자,14
202503,전라남도,장흥군,장루.요루,여자,6
202503,전라남도,장흥군,뇌전증,남자,4
202503,전라남도,장흥군,뇌전증,여자,4
202503,전라남도,강진군,지체,남자,695
202503,전라남도,강진군,지체,여자,803
202503,전라남도,강진군,시각,남자,146
202503,전라남도,강진군,시각,여자,141
202503,전라남도,강진군,청각,남자,250
202503,전라남도,강진군,청각,여자,234
202503,전라남도,강진군,언어,남자,13
202503,전라남도,강진군,언어,여자,10
202503,전라남도,강진군,지적,남자,159
202503,전라남도,강진군,지적,여자,116
202503,전라남도,강진군,뇌병변,남자,117
202503,전라남도,강진군,뇌병변,여자,77
202503,전라남도,강진군,자폐성,남자,16
202503,전라남도,강진군,자폐성,여자,4
202503,전라남도,강진군,정신,남자,51
202503,전라남도,강진군,정신,여자,70
202503,전라남도,강진군,신장,남자,62
202503,전라남도,강진군,신장,여자,35
202503,전라남도,강진군,심장,여자,1
202503,전라남도,강진군,호흡기,남자,10
202503,전라남도,강진군,호흡기,여자,3
202503,전라남도,강진군,간,남자,4
202503,전라남도,강진군,간,여자,3
202503,전라남도,강진군,안면,남자,1
202503,전라남도,강진군,장루.요루,남자,15
202503,전라남도,강진군,장루.요루,여자,3
202503,전라남도,강진군,뇌전증,여자,2
202503,전라남도,해남군,지체,남자,1452
202503,전라남도,해남군,지체,여자,1404
202503,전라남도,해남군,시각,남자,319
202503,전라남도,해남군,시각,여자,279
202503,전라남도,해남군,청각,남자,459
202503,전라남도,해남군,청각,여자,434
202503,전라남도,해남군,언어,남자,24
202503,전라남도,해남군,언어,여자,11
202503,전라남도,해남군,지적,남자,366
202503,전라남도,해남군,지적,여자,238
202503,전라남도,해남군,뇌병변,남자,266
202503,전라남도,해남군,뇌병변,여자,179
202503,전라남도,해남군,자폐성,남자,34
202503,전라남도,해남군,자폐성,여자,5
202503,전라남도,해남군,정신,남자,186
202503,전라남도,해남군,정신,여자,137
202503,전라남도,해남군,신장,남자,148
202503,전라남도,해남군,신장,여자,53
202503,전라남도,해남군,심장,남자,1
202503,전라남도,해남군,심장,여자,2
202503,전라남도,해남군,호흡기,남자,13
202503,전라남도,해남군,호흡기,여자,3
202503,전라남도,해남군,간,남자,15
202503,전라남도,해남군,간,여자,3
202503,전라남도,해남군,안면,남자,2
202503,전라남도,해남군,안면,여자,1
202503,전라남도,해남군,장루.요루,남자,16
202503,전라남도,해남군,장루.요루,여자,14
202503,전라남도,해남군,뇌전증,남자,9
202503,전라남도,해남군,뇌전증,여자,6
202503,전라남도,영암군,지체,남자,1082
202503,전라남도,영암군,지체,여자,1069
202503,전라남도,영암군,시각,남자,225
202503,전라남도,영암군,시각,여자,197
202503,전라남도,영암군,청각,남자,331
202503,전라남도,영암군,청각,여자,345
202503,전라남도,영암군,언어,남자,22
202503,전라남도,영암군,언어,여자,13
202503,전라남도,영암군,지적,남자,289
202503,전라남도,영암군,지적,여자,183
202503,전라남도,영암군,뇌병변,남자,182
202503,전라남도,영암군,뇌병변,여자,150
202503,전라남도,영암군,자폐성,남자,39
202503,전라남도,영암군,자폐성,여자,4
202503,전라남도,영암군,정신,남자,78
202503,전라남도,영암군,정신,여자,83
202503,전라남도,영암군,신장,남자,86
202503,전라남도,영암군,신장,여자,43
202503,전라남도,영암군,심장,남자,1
202503,전라남도,영암군,심장,여자,3
202503,전라남도,영암군,호흡기,남자,10
202503,전라남도,영암군,호흡기,여자,2
202503,전라남도,영암군,간,남자,16
202503,전라남도,영암군,간,여자,6
202503,전라남도,영암군,안면,남자,3
202503,전라남도,영암군,안면,여자,1
202503,전라남도,영암군,장루.요루,남자,16
202503,전라남도,영암군,장루.요루,여자,12
202503,전라남도,영암군,뇌전증,남자,2
202503,전라남도,영암군,뇌전증,여자,3
202503,전라남도,무안군,지체,남자,1518
202503,전라남도,무안군,지체,여자,1360
202503,전라남도,무안군,시각,남자,281
202503,전라남도,무안군,시각,여자,232
202503,전라남도,무안군,청각,남자,380
202503,전라남도,무안군,청각,여자,380
202503,전라남도,무안군,언어,남자,26
202503,전라남도,무안군,언어,여자,15
202503,전라남도,무안군,지적,남자,379
202503,전라남도,무안군,지적,여자,221
202503,전라남도,무안군,뇌병변,남자,252
202503,전라남도,무안군,뇌병변,여자,212
202503,전라남도,무안군,자폐성,남자,60
202503,전라남도,무안군,자폐성,여자,9
202503,전라남도,무안군,정신,남자,250
202503,전라남도,무안군,정신,여자,224
202503,전라남도,무안군,신장,남자,106
202503,전라남도,무안군,신장,여자,62
202503,전라남도,무안군,심장,남자,2
202503,전라남도,무안군,심장,여자,1
202503,전라남도,무안군,호흡기,남자,14
202503,전라남도,무안군,호흡기,여자,4
202503,전라남도,무안군,간,남자,27
202503,전라남도,무안군,간,여자,6
202503,전라남도,무안군,안면,남자,2
202503,전라남도,무안군,안면,여자,2
202503,전라남도,무안군,장루.요루,남자,20
202503,전라남도,무안군,장루.요루,여자,15
202503,전라남도,무안군,뇌전증,남자,7
202503,전라남도,무안군,뇌전증,여자,7
202503,전라남도,함평군,지체,남자,845
202503,전라남도,함평군,지체,여자,938
202503,전라남도,함평군,시각,남자,149
202503,전라남도,함평군,시각,여자,135
202503,전라남도,함평군,청각,남자,284
202503,전라남도,함평군,청각,여자,300
202503,전라남도,함평군,언어,남자,22
202503,전라남도,함평군,언어,여자,10
202503,전라남도,함평군,지적,남자,233
202503,전라남도,함평군,지적,여자,148
202503,전라남도,함평군,뇌병변,남자,110
202503,전라남도,함평군,뇌병변,여자,103
202503,전라남도,함평군,자폐성,남자,15
202503,전라남도,함평군,자폐성,여자,4
202503,전라남도,함평군,정신,남자,55
202503,전라남도,함평군,정신,여자,46
202503,전라남도,함평군,신장,남자,43
202503,전라남도,함평군,신장,여자,24
202503,전라남도,함평군,심장,남자,1
202503,전라남도,함평군,호흡기,남자,7
202503,전라남도,함평군,간,남자,14
202503,전라남도,함평군,간,여자,4
202503,전라남도,함평군,안면,남자,1
202503,전라남도,함평군,장루.요루,남자,4
202503,전라남도,함평군,장루.요루,여자,12
202503,전라남도,함평군,뇌전증,남자,2
202503,전라남도,함평군,뇌전증,여자,4
202503,전라남도,영광군,지체,남자,1117
202503,전라남도,영광군,지체,여자,1338
202503,전라남도,영광군,시각,남자,231
202503,전라남도,영광군,시각,여자,178
202503,전라남도,영광군,청각,남자,321
202503,전라남도,영광군,청각,여자,350
202503,전라남도,영광군,언어,남자,26
202503,전라남도,영광군,언어,여자,10
202503,전라남도,영광군,지적,남자,316
202503,전라남도,영광군,지적,여자,203
202503,전라남도,영광군,뇌병변,남자,150
202503,전라남도,영광군,뇌병변,여자,158
202503,전라남도,영광군,자폐성,남자,18
202503,전라남도,영광군,자폐성,여자,2
202503,전라남도,영광군,정신,남자,101
202503,전라남도,영광군,정신,여자,102
202503,전라남도,영광군,신장,남자,83
202503,전라남도,영광군,신장,여자,42
202503,전라남도,영광군,심장,남자,2
202503,전라남도,영광군,심장,여자,1
202503,전라남도,영광군,호흡기,남자,13
202503,전라남도,영광군,호흡기,여자,5
202503,전라남도,영광군,간,남자,18
202503,전라남도,영광군,간,여자,3
202503,전라남도,영광군,안면,남자,4
202503,전라남도,영광군,안면,여자,1
202503,전라남도,영광군,장루.요루,남자,21
202503,전라남도,영광군,장루.요루,여자,7
202503,전라남도,영광군,뇌전증,남자,6
202503,전라남도,영광군,뇌전증,여자,5
202503,전라남도,장성군,지체,남자,868
202503,전라남도,장성군,지체,여자,844
202503,전라남도,장성군,시각,남자,214
202503,전라남도,장성군,시각,여자,166
202503,전라남도,장성군,청각,남자,297
202503,전라남도,장성군,청각,여자,305
202503,전라남도,장성군,언어,남자,19
202503,전라남도,장성군,언어,여자,12
202503,전라남도,장성군,지적,남자,214
202503,전라남도,장성군,지적,여자,133
202503,전라남도,장성군,뇌병변,남자,157
202503,전라남도,장성군,뇌병변,여자,104
202503,전라남도,장성군,자폐성,남자,23
202503,전라남도,장성군,자폐성,여자,7
202503,전라남도,장성군,정신,남자,100
202503,전라남도,장성군,정신,여자,81
202503,전라남도,장성군,신장,남자,53
202503,전라남도,장성군,신장,여자,44
202503,전라남도,장성군,심장,남자,2
202503,전라남도,장성군,심장,여자,3
202503,전라남도,장성군,호흡기,남자,11
202503,전라남도,장성군,호흡기,여자,4
202503,전라남도,장성군,간,남자,21
202503,전라남도,장성군,간,여자,4
202503,전라남도,장성군,안면,남자,1
202503,전라남도,장성군,장루.요루,남자,19
202503,전라남도,장성군,장루.요루,여자,12
202503,전라남도,장성군,뇌전증,남자,6
202503,전라남도,장성군,뇌전증,여자,7
202503,전라남도,완도군,지체,남자,1057
202503,전라남도,완도군,지체,여자,1196
202503,전라남도,완도군,시각,남자,242
202503,전라남도,완도군,시각,여자,179
202503,전라남도,완도군,청각,남자,323
202503,전라남도,완도군,청각,여자,298
202503,전라남도,완도군,언어,남자,20
202503,전라남도,완도군,언어,여자,16
202503,전라남도,완도군,지적,남자,206
202503,전라남도,완도군,지적,여자,127
202503,전라남도,완도군,뇌병변,남자,154
202503,전라남도,완도군,뇌병변,여자,128
202503,전라남도,완도군,자폐성,남자,20
202503,전라남도,완도군,자폐성,여자,3
202503,전라남도,완도군,정신,남자,87
202503,전라남도,완도군,정신,여자,58
202503,전라남도,완도군,신장,남자,78
202503,전라남도,완도군,신장,여자,35
202503,전라남도,완도군,심장,남자,5
202503,전라남도,완도군,호흡기,남자,6
202503,전라남도,완도군,호흡기,여자,1
202503,전라남도,완도군,간,남자,14
202503,전라남도,완도군,간,여자,6
202503,전라남도,완도군,안면,남자,2
202503,전라남도,완도군,장루.요루,남자,8
202503,전라남도,완도군,장루.요루,여자,7
202503,전라남도,완도군,뇌전증,남자,5
202503,전라남도,완도군,뇌전증,여자,2
202503,전라남도,진도군,지체,남자,722
202503,전라남도,진도군,지체,여자,788
202503,전라남도,진도군,시각,남자,139
202503,전라남도,진도군,시각,여자,140
202503,전라남도,진도군,청각,남자,217
202503,전라남도,진도군,청각,여자,211
202503,전라남도,진도군,언어,남자,14
202503,전라남도,진도군,언어,여자,5
202503,전라남도,진도군,지적,남자,150
202503,전라남도,진도군,지적,여자,100
202503,전라남도,진도군,뇌병변,남자,101
202503,전라남도,진도군,뇌병변,여자,101
202503,전라남도,진도군,자폐성,남자,13
202503,전라남도,진도군,자폐성,여자,3
202503,전라남도,진도군,정신,남자,58
202503,전라남도,진도군,정신,여자,49
202503,전라남도,진도군,신장,남자,56
202503,전라남도,진도군,신장,여자,38
202503,전라남도,진도군,심장,남자,6
202503,전라남도,진도군,심장,여자,3
202503,전라남도,진도군,호흡기,남자,5
202503,전라남도,진도군,간,남자,14
202503,전라남도,진도군,간,여자,3
202503,전라남도,진도군,안면,여자,2
202503,전라남도,진도군,장루.요루,남자,14
202503,전라남도,진도군,장루.요루,여자,3
202503,전라남도,진도군,뇌전증,남자,8
202503,전라남도,진도군,뇌전증,여자,6
202503,전라남도,신안군,지체,남자,1047
202503,전라남도,신안군,지체,여자,1083
202503,전라남도,신안군,시각,남자,231
202503,전라남도,신안군,시각,여자,179
202503,전라남도,신안군,청각,남자,309
202503,전라남도,신안군,청각,여자,273
202503,전라남도,신안군,언어,남자,20
202503,전라남도,신안군,언어,여자,10
202503,전라남도,신안군,지적,남자,203
202503,전라남도,신안군,지적,여자,91
202503,전라남도,신안군,뇌병변,남자,159
202503,전라남도,신안군,뇌병변,여자,103
202503,전라남도,신안군,자폐성,남자,11
202503,전라남도,신안군,자폐성,여자,1
202503,전라남도,신안군,정신,남자,49
202503,전라남도,신안군,정신,여자,34
202503,전라남도,신안군,신장,남자,48
202503,전라남도,신안군,신장,여자,21
202503,전라남도,신안군,심장,남자,2
202503,전라남도,신안군,심장,여자,1
202503,전라남도,신안군,호흡기,남자,8
202503,전라남도,신안군,호흡기,여자,1
202503,전라남도,신안군,간,남자,16
202503,전라남도,신안군,간,여자,4
202503,전라남도,신안군,안면,남자,2
202503,전라남도,신안군,안면,여자,2
202503,전라남도,신안군,장루.요루,남자,18
202503,전라남도,신안군,장루.요루,여자,9
202503,전라남도,신안군,뇌전증,남자,5
202503,전라남도,신안군,뇌전증,여자,3
202503,경상북도,포항시,지체,남자,7070
202503,경상북도,포항시,지체,여자,4771
202503,경상북도,포항시,시각,남자,1376
202503,경상북도,포항시,시각,여자,1067
202503,경상북도,포항시,청각,남자,2656
202503,경상북도,포항시,청각,여자,2261
202503,경상북도,포항시,언어,남자,141
202503,경상북도,포항시,언어,여자,74
202503,경상북도,포항시,지적,남자,1505
202503,경상북도,포항시,지적,여자,957
202503,경상북도,포항시,뇌병변,남자,1416
202503,경상북도,포항시,뇌병변,여자,997
202503,경상북도,포항시,자폐성,남자,397
202503,경상북도,포항시,자폐성,여자,82
202503,경상북도,포항시,정신,남자,515
202503,경상북도,포항시,정신,여자,460
202503,경상북도,포항시,신장,남자,727
202503,경상북도,포항시,신장,여자,414
202503,경상북도,포항시,심장,남자,60
202503,경상북도,포항시,심장,여자,37
202503,경상북도,포항시,호흡기,남자,81
202503,경상북도,포항시,호흡기,여자,28
202503,경상북도,포항시,간,남자,123
202503,경상북도,포항시,간,여자,55
202503,경상북도,포항시,안면,남자,16
202503,경상북도,포항시,안면,여자,8
202503,경상북도,포항시,장루.요루,남자,103
202503,경상북도,포항시,장루.요루,여자,56
202503,경상북도,포항시,뇌전증,남자,37
202503,경상북도,포항시,뇌전증,여자,33
202503,경상북도,경주시,지체,남자,4200
202503,경상북도,경주시,지체,여자,2898
202503,경상북도,경주시,시각,남자,920
202503,경상북도,경주시,시각,여자,626
202503,경상북도,경주시,청각,남자,1451
202503,경상북도,경주시,청각,여자,1507
202503,경상북도,경주시,언어,남자,70
202503,경상북도,경주시,언어,여자,45
202503,경상북도,경주시,지적,남자,846
202503,경상북도,경주시,지적,여자,590
202503,경상북도,경주시,뇌병변,남자,776
202503,경상북도,경주시,뇌병변,여자,575
202503,경상북도,경주시,자폐성,남자,114
202503,경상북도,경주시,자폐성,여자,32
