통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202306,충청남도,계룡시,지체,여자,342
202306,충청남도,계룡시,시각,남자,96
202306,충청남도,계룡시,시각,여자,62
202306,충청남도,계룡시,청각,남자,121
202306,충청남도,계룡시,청각,여자,121
202306,충청남도,계룡시,언어,남자,12
202306,충청남도,계룡시,언어,여자,4
202306,충청남도,계룡시,지적,남자,94
202306,충청남도,계룡시,지적,여자,58
202306,충청남도,계룡시,뇌병변,남자,85
202306,충청남도,계룡시,뇌병변,여자,80
202306,충청남도,계룡시,자폐성,남자,24
202306,충청남도,계룡시,자폐성,여자,7
202306,충청남도,계룡시,정신,남자,30
202306,충청남도,계룡시,정신,여자,30
202306,충청남도,계룡시,신장,남자,42
202306,충청남도,계룡시,신장,여자,24
202306,충청남도,계룡시,심장,여자,1
202306,충청남도,계룡시,호흡기,남자,4
202306,충청남도,계룡시,호흡기,여자,2
202306,충청남도,계룡시,간,남자,4
202306,충청남도,계룡시,간,여자,2
202306,충청남도,계룡시,안면,남자,1
202306,충청남도,계룡시,장루.요루,남자,7
202306,충청남도,계룡시,장루.요루,여자,8
202306,충청남도,계룡시,뇌전증,남자,2
202306,충청남도,계룡시,뇌전증,여자,1
202306,충청남도,당진시,지체,남자,3188
202306,충청남도,당진시,지체,여자,2079
202306,충청남도,당진시,시각,남자,609
202306,충청남도,당진시,시각,여자,375
202306,충청남도,당진시,청각,남자,953
202306,충청남도,당진시,청각,여자,835
202306,충청남도,당진시,언어,남자,64
202306,충청남도,당진시,언어,여자,35
202306,충청남도,당진시,지적,남자,514
202306,충청남도,당진시,지적,여자,352
202306,충청남도,당진시,뇌병변,남자,421
202306,충청남도,당진시,뇌병변,여자,329
202306,충청남도,당진시,자폐성,남자,108
202306,충청남도,당진시,자폐성,여자,28
202306,충청남도,당진시,정신,남자,124
202306,충청남도,당진시,정신,여자,118
202306,충청남도,당진시,신장,남자,167
202306,충청남도,당진시,신장,여자,131
202306,충청남도,당진시,심장,남자,4
202306,충청남도,당진시,심장,여자,7
202306,충청남도,당진시,호흡기,남자,36
202306,충청남도,당진시,호흡기,여자,8
202306,충청남도,당진시,간,남자,32
202306,충청남도,당진시,간,여자,14
202306,충청남도,당진시,안면,남자,6
202306,충청남도,당진시,안면,여자,5
202306,충청남도,당진시,장루.요루,남자,42
202306,충청남도,당진시,장루.요루,여자,28
202306,충청남도,당진시,뇌전증,남자,3
202306,충청남도,당진시,뇌전증,여자,6
202306,충청남도,금산군,지체,남자,1185
202306,충청남도,금산군,지체,여자,1068
202306,충청남도,금산군,시각,남자,221
202306,충청남도,금산군,시각,여자,152
202306,충청남도,금산군,청각,남자,410
202306,충청남도,금산군,청각,여자,411
202306,충청남도,금산군,언어,남자,20
202306,충청남도,금산군,언어,여자,8
202306,충청남도,금산군,지적,남자,272
202306,충청남도,금산군,지적,여자,170
202306,충청남도,금산군,뇌병변,남자,213
202306,충청남도,금산군,뇌병변,여자,151
202306,충청남도,금산군,자폐성,남자,31
202306,충청남도,금산군,자폐성,여자,4
202306,충청남도,금산군,정신,남자,76
202306,충청남도,금산군,정신,여자,64
202306,충청남도,금산군,신장,남자,83
202306,충청남도,금산군,신장,여자,45
202306,충청남도,금산군,심장,남자,3
202306,충청남도,금산군,심장,여자,1
202306,충청남도,금산군,호흡기,남자,8
202306,충청남도,금산군,호흡기,여자,2
202306,충청남도,금산군,간,남자,20
202306,충청남도,금산군,간,여자,4
202306,충청남도,금산군,안면,남자,4
202306,충청남도,금산군,안면,여자,1
202306,충청남도,금산군,장루.요루,남자,21
202306,충청남도,금산군,장루.요루,여자,13
202306,충청남도,금산군,뇌전증,남자,5
202306,충청남도,금산군,뇌전증,여자,3
202306,충청남도,부여군,지체,남자,1792
202306,충청남도,부여군,지체,여자,1480
202306,충청남도,부여군,시각,남자,297
202306,충청남도,부여군,시각,여자,223
202306,충청남도,부여군,청각,남자,628
202306,충청남도,부여군,청각,여자,635
202306,충청남도,부여군,언어,남자,33
202306,충청남도,부여군,언어,여자,5
202306,충청남도,부여군,지적,남자,371
202306,충청남도,부여군,지적,여자,253
202306,충청남도,부여군,뇌병변,남자,264
202306,충청남도,부여군,뇌병변,여자,232
202306,충청남도,부여군,자폐성,남자,37
202306,충청남도,부여군,자폐성,여자,5
202306,충청남도,부여군,정신,남자,179
202306,충청남도,부여군,정신,여자,149
202306,충청남도,부여군,신장,남자,106
202306,충청남도,부여군,신장,여자,66
202306,충청남도,부여군,심장,남자,5
202306,충청남도,부여군,심장,여자,3
202306,충청남도,부여군,호흡기,남자,20
202306,충청남도,부여군,호흡기,여자,2
202306,충청남도,부여군,간,남자,25
202306,충청남도,부여군,간,여자,6
202306,충청남도,부여군,안면,남자,1
202306,충청남도,부여군,장루.요루,남자,21
202306,충청남도,부여군,장루.요루,여자,19
202306,충청남도,부여군,뇌전증,남자,6
202306,충청남도,부여군,뇌전증,여자,5
202306,충청남도,서천군,지체,남자,1449
202306,충청남도,서천군,지체,여자,1277
202306,충청남도,서천군,시각,남자,250
202306,충청남도,서천군,시각,여자,199
202306,충청남도,서천군,청각,남자,450
202306,충청남도,서천군,청각,여자,463
202306,충청남도,서천군,언어,남자,17
202306,충청남도,서천군,언어,여자,17
202306,충청남도,서천군,지적,남자,286
202306,충청남도,서천군,지적,여자,227
202306,충청남도,서천군,뇌병변,남자,229
202306,충청남도,서천군,뇌병변,여자,206
202306,충청남도,서천군,자폐성,남자,22
202306,충청남도,서천군,자폐성,여자,3
202306,충청남도,서천군,정신,남자,114
202306,충청남도,서천군,정신,여자,68
202306,충청남도,서천군,신장,남자,85
202306,충청남도,서천군,신장,여자,49
202306,충청남도,서천군,심장,남자,10
202306,충청남도,서천군,심장,여자,1
202306,충청남도,서천군,호흡기,남자,14
202306,충청남도,서천군,호흡기,여자,5
202306,충청남도,서천군,간,남자,12
202306,충청남도,서천군,간,여자,5
202306,충청남도,서천군,안면,남자,3
202306,충청남도,서천군,장루.요루,남자,26
202306,충청남도,서천군,장루.요루,여자,13
202306,충청남도,서천군,뇌전증,남자,6
202306,충청남도,서천군,뇌전증,여자,5
202306,충청남도,청양군,지체,남자,751
202306,충청남도,청양군,지체,여자,729
202306,충청남도,청양군,시각,남자,148
202306,충청남도,청양군,시각,여자,109
202306,충청남도,청양군,청각,남자,364
202306,충청남도,청양군,청각,여자,350
202306,충청남도,청양군,언어,남자,14
202306,충청남도,청양군,언어,여자,11
202306,충청남도,청양군,지적,남자,170
202306,충청남도,청양군,지적,여자,97
202306,충청남도,청양군,뇌병변,남자,121
202306,충청남도,청양군,뇌병변,여자,113
202306,충청남도,청양군,자폐성,남자,16
202306,충청남도,청양군,정신,남자,50
202306,충청남도,청양군,정신,여자,41
202306,충청남도,청양군,신장,남자,37
202306,충청남도,청양군,신장,여자,35
202306,충청남도,청양군,심장,남자,1
202306,충청남도,청양군,호흡기,남자,8
202306,충청남도,청양군,호흡기,여자,6
202306,충청남도,청양군,간,남자,6
202306,충청남도,청양군,간,여자,3
202306,충청남도,청양군,안면,남자,1
202306,충청남도,청양군,장루.요루,남자,13
202306,충청남도,청양군,장루.요루,여자,6
202306,충청남도,청양군,뇌전증,남자,5
202306,충청남도,청양군,뇌전증,여자,5
202306,충청남도,홍성군,지체,남자,1893
202306,충청남도,홍성군,지체,여자,1406
202306,충청남도,홍성군,시각,남자,362
202306,충청남도,홍성군,시각,여자,278
202306,충청남도,홍성군,청각,남자,702
202306,충청남도,홍성군,청각,여자,802
202306,충청남도,홍성군,언어,남자,32
202306,충청남도,홍성군,언어,여자,10
202306,충청남도,홍성군,지적,남자,332
202306,충청남도,홍성군,지적,여자,243
202306,충청남도,홍성군,뇌병변,남자,282
202306,충청남도,홍성군,뇌병변,여자,222
202306,충청남도,홍성군,자폐성,남자,50
202306,충청남도,홍성군,자폐성,여자,14
202306,충청남도,홍성군,정신,남자,200
202306,충청남도,홍성군,정신,여자,161
202306,충청남도,홍성군,신장,남자,123
202306,충청남도,홍성군,신장,여자,66
202306,충청남도,홍성군,심장,남자,4
202306,충청남도,홍성군,호흡기,남자,32
202306,충청남도,홍성군,호흡기,여자,4
202306,충청남도,홍성군,간,남자,24
202306,충청남도,홍성군,간,여자,7
202306,충청남도,홍성군,안면,남자,5
202306,충청남도,홍성군,안면,여자,2
202306,충청남도,홍성군,장루.요루,남자,23
202306,충청남도,홍성군,장루.요루,여자,13
202306,충청남도,홍성군,뇌전증,남자,6
202306,충청남도,예산군,지체,남자,1761
202306,충청남도,예산군,지체,여자,1517
202306,충청남도,예산군,시각,남자,395
202306,충청남도,예산군,시각,여자,325
202306,충청남도,예산군,청각,남자,866
202306,충청남도,예산군,청각,여자,897
202306,충청남도,예산군,언어,남자,32
202306,충청남도,예산군,언어,여자,16
202306,충청남도,예산군,지적,남자,342
202306,충청남도,예산군,지적,여자,235
202306,충청남도,예산군,뇌병변,남자,295
202306,충청남도,예산군,뇌병변,여자,236
202306,충청남도,예산군,자폐성,남자,24
202306,충청남도,예산군,자폐성,여자,5
202306,충청남도,예산군,정신,남자,128
202306,충청남도,예산군,정신,여자,113
202306,충청남도,예산군,신장,남자,115
202306,충청남도,예산군,신장,여자,69
202306,충청남도,예산군,심장,남자,9
202306,충청남도,예산군,심장,여자,6
202306,충청남도,예산군,호흡기,남자,28
202306,충청남도,예산군,호흡기,여자,5
202306,충청남도,예산군,간,남자,16
202306,충청남도,예산군,간,여자,5
202306,충청남도,예산군,안면,남자,5
202306,충청남도,예산군,안면,여자,1
202306,충청남도,예산군,장루.요루,남자,36
202306,충청남도,예산군,장루.요루,여자,23
202306,충청남도,예산군,뇌전증,남자,7
202306,충청남도,예산군,뇌전증,여자,5
202306,충청남도,태안군,지체,남자,1490
202306,충청남도,태안군,지체,여자,1216
202306,충청남도,태안군,시각,남자,290
202306,충청남도,태안군,시각,여자,173
202306,충청남도,태안군,청각,남자,522
202306,충청남도,태안군,청각,여자,416
202306,충청남도,태안군,언어,남자,20
202306,충청남도,태안군,언어,여자,13
202306,충청남도,태안군,지적,남자,228
202306,충청남도,태안군,지적,여자,170
202306,충청남도,태안군,뇌병변,남자,197
202306,충청남도,태안군,뇌병변,여자,137
202306,충청남도,태안군,자폐성,남자,25
202306,충청남도,태안군,자폐성,여자,4
202306,충청남도,태안군,정신,남자,76
202306,충청남도,태안군,정신,여자,81
202306,충청남도,태안군,신장,남자,83
202306,충청남도,태안군,신장,여자,57
202306,충청남도,태안군,심장,남자,4
202306,충청남도,태안군,심장,여자,6
202306,충청남도,태안군,호흡기,남자,20
202306,충청남도,태안군,호흡기,여자,3
202306,충청남도,태안군,간,남자,15
202306,충청남도,태안군,간,여자,7
202306,충청남도,태안군,안면,남자,3
202306,충청남도,태안군,안면,여자,2
202306,충청남도,태안군,장루.요루,남자,21
202306,충청남도,태안군,장루.요루,여자,11
202306,충청남도,태안군,뇌전증,남자,6
202306,충청남도,태안군,뇌전증,여자,2
202306,전라북도,전주시,지체,남자,8564
202306,전라북도,전주시,지체,여자,7065
202306,전라북도,전주시,시각,남자,1730
202306,전라북도,전주시,시각,여자,1182
202306,전라북도,전주시,청각,남자,2566
202306,전라북도,전주시,청각,여자,2292
202306,전라북도,전주시,언어,남자,284
202306,전라북도,전주시,언어,여자,125
202306,전라북도,전주시,지적,남자,1825
202306,전라북도,전주시,지적,여자,1275
202306,전라북도,전주시,뇌병변,남자,1776
202306,전라북도,전주시,뇌병변,여자,1418
202306,전라북도,전주시,자폐성,남자,380
202306,전라북도,전주시,자폐성,여자,76
202306,전라북도,전주시,정신,남자,753
202306,전라북도,전주시,정신,여자,775
202306,전라북도,전주시,신장,남자,730
202306,전라북도,전주시,신장,여자,474
202306,전라북도,전주시,심장,남자,23
202306,전라북도,전주시,심장,여자,14
202306,전라북도,전주시,호흡기,남자,63
202306,전라북도,전주시,호흡기,여자,23
202306,전라북도,전주시,간,남자,124
202306,전라북도,전주시,간,여자,57
202306,전라북도,전주시,안면,남자,10
202306,전라북도,전주시,안면,여자,19
202306,전라북도,전주시,장루.요루,남자,112
202306,전라북도,전주시,장루.요루,여자,66
202306,전라북도,전주시,뇌전증,남자,61
202306,전라북도,전주시,뇌전증,여자,56
202306,전라북도,군산시,지체,남자,4969
202306,전라북도,군산시,지체,여자,3606
202306,전라북도,군산시,시각,남자,890
202306,전라북도,군산시,시각,여자,655
202306,전라북도,군산시,청각,남자,1307
202306,전라북도,군산시,청각,여자,1170
202306,전라북도,군산시,언어,남자,136
202306,전라북도,군산시,언어,여자,35
202306,전라북도,군산시,지적,남자,1037
202306,전라북도,군산시,지적,여자,644
202306,전라북도,군산시,뇌병변,남자,895
202306,전라북도,군산시,뇌병변,여자,796
202306,전라북도,군산시,자폐성,남자,131
202306,전라북도,군산시,자폐성,여자,34
202306,전라북도,군산시,정신,남자,273
202306,전라북도,군산시,정신,여자,300
202306,전라북도,군산시,신장,남자,342
202306,전라북도,군산시,신장,여자,223
202306,전라북도,군산시,심장,남자,13
202306,전라북도,군산시,심장,여자,9
202306,전라북도,군산시,호흡기,남자,33
202306,전라북도,군산시,호흡기,여자,19
202306,전라북도,군산시,간,남자,46
202306,전라북도,군산시,간,여자,20
202306,전라북도,군산시,안면,남자,9
202306,전라북도,군산시,안면,여자,11
202306,전라북도,군산시,장루.요루,남자,55
202306,전라북도,군산시,장루.요루,여자,43
202306,전라북도,군산시,뇌전증,남자,27
202306,전라북도,군산시,뇌전증,여자,23
202306,전라북도,익산시,지체,남자,4745
202306,전라북도,익산시,지체,여자,3802
202306,전라북도,익산시,시각,남자,1063
202306,전라북도,익산시,시각,여자,752
202306,전라북도,익산시,청각,남자,1915
202306,전라북도,익산시,청각,여자,1827
202306,전라북도,익산시,언어,남자,132
202306,전라북도,익산시,언어,여자,66
202306,전라북도,익산시,지적,남자,1328
202306,전라북도,익산시,지적,여자,955
202306,전라북도,익산시,뇌병변,남자,1003
202306,전라북도,익산시,뇌병변,여자,775
202306,전라북도,익산시,자폐성,남자,184
202306,전라북도,익산시,자폐성,여자,31
202306,전라북도,익산시,정신,남자,449
202306,전라북도,익산시,정신,여자,410
202306,전라북도,익산시,신장,남자,394
202306,전라북도,익산시,신장,여자,249
202306,전라북도,익산시,심장,남자,14
202306,전라북도,익산시,심장,여자,3
202306,전라북도,익산시,호흡기,남자,52
202306,전라북도,익산시,호흡기,여자,12
202306,전라북도,익산시,간,남자,42
202306,전라북도,익산시,간,여자,25
202306,전라북도,익산시,안면,남자,10
202306,전라북도,익산시,안면,여자,10
202306,전라북도,익산시,장루.요루,남자,83
202306,전라북도,익산시,장루.요루,여자,46
202306,전라북도,익산시,뇌전증,남자,23
202306,전라북도,익산시,뇌전증,여자,33
202306,전라북도,정읍시,지체,남자,2463
202306,전라북도,정읍시,지체,여자,2296
202306,전라북도,정읍시,시각,남자,496
202306,전라북도,정읍시,시각,여자,363
202306,전라북도,정읍시,청각,남자,689
202306,전라북도,정읍시,청각,여자,806
202306,전라북도,정읍시,언어,남자,57
202306,전라북도,정읍시,언어,여자,31
202306,전라북도,정읍시,지적,남자,660
202306,전라북도,정읍시,지적,여자,469
202306,전라북도,정읍시,뇌병변,남자,410
202306,전라북도,정읍시,뇌병변,여자,382
202306,전라북도,정읍시,자폐성,남자,40
202306,전라북도,정읍시,자폐성,여자,10
202306,전라북도,정읍시,정신,남자,170
202306,전라북도,정읍시,정신,여자,192
202306,전라북도,정읍시,신장,남자,151
202306,전라북도,정읍시,신장,여자,88
202306,전라북도,정읍시,심장,남자,3
202306,전라북도,정읍시,심장,여자,3
202306,전라북도,정읍시,호흡기,남자,19
202306,전라북도,정읍시,호흡기,여자,6
202306,전라북도,정읍시,간,남자,19
202306,전라북도,정읍시,간,여자,5
202306,전라북도,정읍시,안면,남자,5
202306,전라북도,정읍시,안면,여자,7
202306,전라북도,정읍시,장루.요루,남자,36
202306,전라북도,정읍시,장루.요루,여자,21
202306,전라북도,정읍시,뇌전증,남자,18
202306,전라북도,정읍시,뇌전증,여자,8
202306,전라북도,남원시,지체,남자,1747
202306,전라북도,남원시,지체,여자,1638
202306,전라북도,남원시,시각,남자,352
202306,전라북도,남원시,시각,여자,253
202306,전라북도,남원시,청각,남자,678
202306,전라북도,남원시,청각,여자,706
202306,전라북도,남원시,언어,남자,42
202306,전라북도,남원시,언어,여자,25
202306,전라북도,남원시,지적,남자,420
202306,전라북도,남원시,지적,여자,273
202306,전라북도,남원시,뇌병변,남자,316
202306,전라북도,남원시,뇌병변,여자,271
202306,전라북도,남원시,자폐성,남자,40
202306,전라북도,남원시,자폐성,여자,9
202306,전라북도,남원시,정신,남자,258
202306,전라북도,남원시,정신,여자,204
202306,전라북도,남원시,신장,남자,108
202306,전라북도,남원시,신장,여자,69
202306,전라북도,남원시,심장,남자,7
202306,전라북도,남원시,심장,여자,5
202306,전라북도,남원시,호흡기,남자,12
202306,전라북도,남원시,호흡기,여자,2
202306,전라북도,남원시,간,남자,15
202306,전라북도,남원시,간,여자,4
202306,전라북도,남원시,안면,남자,4
202306,전라북도,남원시,안면,여자,8
202306,전라북도,남원시,장루.요루,남자,14
202306,전라북도,남원시,장루.요루,여자,11
202306,전라북도,남원시,뇌전증,남자,14
202306,전라북도,남원시,뇌전증,여자,19
202306,전라북도,김제시,지체,남자,2176
202306,전라북도,김제시,지체,여자,2264
202306,전라북도,김제시,시각,남자,387
202306,전라북도,김제시,시각,여자,303
202306,전라북도,김제시,청각,남자,825
202306,전라북도,김제시,청각,여자,903
202306,전라북도,김제시,언어,남자,58
202306,전라북도,김제시,언어,여자,19
202306,전라북도,김제시,지적,남자,503
202306,전라북도,김제시,지적,여자,337
202306,전라북도,김제시,뇌병변,남자,356
202306,전라북도,김제시,뇌병변,여자,301
202306,전라북도,김제시,자폐성,남자,29
202306,전라북도,김제시,자폐성,여자,12
202306,전라북도,김제시,정신,남자,208
202306,전라북도,김제시,정신,여자,190
202306,전라북도,김제시,신장,남자,133
202306,전라북도,김제시,신장,여자,73
202306,전라북도,김제시,심장,남자,2
202306,전라북도,김제시,심장,여자,1
202306,전라북도,김제시,호흡기,남자,16
202306,전라북도,김제시,호흡기,여자,3
202306,전라북도,김제시,간,남자,18
202306,전라북도,김제시,간,여자,10
202306,전라북도,김제시,안면,남자,3
202306,전라북도,김제시,안면,여자,3
202306,전라북도,김제시,장루.요루,남자,24
202306,전라북도,김제시,장루.요루,여자,17
202306,전라북도,김제시,뇌전증,남자,18
202306,전라북도,김제시,뇌전증,여자,24
202306,전라북도,완주군,지체,남자,2026
202306,전라북도,완주군,지체,여자,1821
202306,전라북도,완주군,시각,남자,375
202306,전라북도,완주군,시각,여자,214
202306,전라북도,완주군,청각,남자,664
202306,전라북도,완주군,청각,여자,643
202306,전라북도,완주군,언어,남자,55
202306,전라북도,완주군,언어,여자,26
202306,전라북도,완주군,지적,남자,503
202306,전라북도,완주군,지적,여자,394
202306,전라북도,완주군,뇌병변,남자,392
202306,전라북도,완주군,뇌병변,여자,290
202306,전라북도,완주군,자폐성,남자,45
202306,전라북도,완주군,자폐성,여자,12
202306,전라북도,완주군,정신,남자,227
202306,전라북도,완주군,정신,여자,174
202306,전라북도,완주군,신장,남자,113
202306,전라북도,완주군,신장,여자,77
202306,전라북도,완주군,심장,남자,6
202306,전라북도,완주군,심장,여자,3
202306,전라북도,완주군,호흡기,남자,20
202306,전라북도,완주군,호흡기,여자,5
202306,전라북도,완주군,간,남자,21
202306,전라북도,완주군,간,여자,6
202306,전라북도,완주군,안면,남자,4
202306,전라북도,완주군,안면,여자,2
202306,전라북도,완주군,장루.요루,남자,21
202306,전라북도,완주군,장루.요루,여자,12
202306,전라북도,완주군,뇌전증,남자,11
202306,전라북도,완주군,뇌전증,여자,9
202306,전라북도,진안군,지체,남자,676
202306,전라북도,진안군,지체,여자,664
202306,전라북도,진안군,시각,남자,132
202306,전라북도,진안군,시각,여자,97
202306,전라북도,진안군,청각,남자,251
202306,전라북도,진안군,청각,여자,260
202306,전라북도,진안군,언어,남자,17
202306,전라북도,진안군,언어,여자,3
202306,전라북도,진안군,지적,남자,152
202306,전라북도,진안군,지적,여자,125
202306,전라북도,진안군,뇌병변,남자,79
202306,전라북도,진안군,뇌병변,여자,76
202306,전라북도,진안군,자폐성,남자,11
202306,전라북도,진안군,자폐성,여자,5
202306,전라북도,진안군,정신,남자,48
202306,전라북도,진안군,정신,여자,56
202306,전라북도,진안군,신장,남자,35
202306,전라북도,진안군,신장,여자,20
202306,전라북도,진안군,심장,남자,4
202306,전라북도,진안군,호흡기,남자,5
202306,전라북도,진안군,호흡기,여자,3
202306,전라북도,진안군,간,남자,10
202306,전라북도,진안군,간,여자,3
202306,전라북도,진안군,장루.요루,남자,8
202306,전라북도,진안군,장루.요루,여자,13
202306,전라북도,진안군,뇌전증,남자,4
202306,전라북도,진안군,뇌전증,여자,5
202306,전라북도,무주군,지체,남자,608
202306,전라북도,무주군,지체,여자,611
202306,전라북도,무주군,시각,남자,123
202306,전라북도,무주군,시각,여자,74
202306,전라북도,무주군,청각,남자,219
202306,전라북도,무주군,청각,여자,195
202306,전라북도,무주군,언어,남자,10
202306,전라북도,무주군,언어,여자,7
202306,전라북도,무주군,지적,남자,123
202306,전라북도,무주군,지적,여자,113
202306,전라북도,무주군,뇌병변,남자,94
202306,전라북도,무주군,뇌병변,여자,78
202306,전라북도,무주군,자폐성,남자,10
202306,전라북도,무주군,자폐성,여자,3
202306,전라북도,무주군,정신,남자,38
202306,전라북도,무주군,정신,여자,29
202306,전라북도,무주군,신장,남자,29
202306,전라북도,무주군,신장,여자,14
202306,전라북도,무주군,심장,남자,5
202306,전라북도,무주군,호흡기,남자,4
202306,전라북도,무주군,호흡기,여자,1
202306,전라북도,무주군,간,남자,8
202306,전라북도,무주군,간,여자,3
202306,전라북도,무주군,장루.요루,남자,8
202306,전라북도,무주군,장루.요루,여자,5
202306,전라북도,무주군,뇌전증,남자,6
202306,전라북도,무주군,뇌전증,여자,2
202306,전라북도,장수군,지체,남자,593
202306,전라북도,장수군,지체,여자,613
202306,전라북도,장수군,시각,남자,85
202306,전라북도,장수군,시각,여자,79
202306,전라북도,장수군,청각,남자,203
202306,전라북도,장수군,청각,여자,214
202306,전라북도,장수군,언어,남자,8
202306,전라북도,장수군,언어,여자,6
202306,전라북도,장수군,지적,남자,112
202306,전라북도,장수군,지적,여자,71
202306,전라북도,장수군,뇌병변,남자,82
202306,전라북도,장수군,뇌병변,여자,67
202306,전라북도,장수군,자폐성,남자,3
202306,전라북도,장수군,자폐성,여자,2
202306,전라북도,장수군,정신,남자,35
202306,전라북도,장수군,정신,여자,45
202306,전라북도,장수군,신장,남자,28
202306,전라북도,장수군,신장,여자,13
202306,전라북도,장수군,심장,남자,3
202306,전라북도,장수군,심장,여자,3
202306,전라북도,장수군,호흡기,남자,7
202306,전라북도,장수군,간,남자,10
202306,전라북도,장수군,간,여자,6
202306,전라북도,장수군,장루.요루,남자,9
202306,전라북도,장수군,장루.요루,여자,1
202306,전라북도,장수군,뇌전증,남자,3
202306,전라북도,장수군,뇌전증,여자,6
202306,전라북도,임실군,지체,남자,796
202306,전라북도,임실군,지체,여자,764
202306,전라북도,임실군,시각,남자,128
202306,전라북도,임실군,시각,여자,93
202306,전라북도,임실군,청각,남자,262
202306,전라북도,임실군,청각,여자,288
202306,전라북도,임실군,언어,남자,17
202306,전라북도,임실군,언어,여자,7
202306,전라북도,임실군,지적,남자,154
202306,전라북도,임실군,지적,여자,139
202306,전라북도,임실군,뇌병변,남자,126
202306,전라북도,임실군,뇌병변,여자,92
202306,전라북도,임실군,자폐성,남자,8
202306,전라북도,임실군,자폐성,여자,5
202306,전라북도,임실군,정신,남자,63
202306,전라북도,임실군,정신,여자,68
202306,전라북도,임실군,신장,남자,35
202306,전라북도,임실군,신장,여자,30
202306,전라북도,임실군,심장,남자,3
202306,전라북도,임실군,호흡기,남자,5
202306,전라북도,임실군,호흡기,여자,1
202306,전라북도,임실군,간,남자,11
202306,전라북도,임실군,간,여자,2
202306,전라북도,임실군,장루.요루,남자,11
202306,전라북도,임실군,장루.요루,여자,4
202306,전라북도,임실군,뇌전증,남자,2
202306,전라북도,임실군,뇌전증,여자,3
202306,전라북도,순창군,지체,남자,604
202306,전라북도,순창군,지체,여자,751
202306,전라북도,순창군,시각,남자,137
202306,전라북도,순창군,시각,여자,87
202306,전라북도,순창군,청각,남자,261
202306,전라북도,순창군,청각,여자,296
202306,전라북도,순창군,언어,남자,15
202306,전라북도,순창군,언어,여자,3
202306,전라북도,순창군,지적,남자,172
202306,전라북도,순창군,지적,여자,105
202306,전라북도,순창군,뇌병변,남자,93
202306,전라북도,순창군,뇌병변,여자,88
202306,전라북도,순창군,자폐성,남자,12
202306,전라북도,순창군,정신,남자,56
202306,전라북도,순창군,정신,여자,44
202306,전라북도,순창군,신장,남자,38
202306,전라북도,순창군,신장,여자,13
202306,전라북도,순창군,심장,여자,3
202306,전라북도,순창군,호흡기,남자,8
202306,전라북도,순창군,호흡기,여자,1
202306,전라북도,순창군,간,남자,7
202306,전라북도,순창군,간,여자,3
202306,전라북도,순창군,안면,남자,2
202306,전라북도,순창군,안면,여자,1
202306,전라북도,순창군,장루.요루,남자,6
202306,전라북도,순창군,장루.요루,여자,4
202306,전라북도,순창군,뇌전증,남자,5
202306,전라북도,순창군,뇌전증,여자,2
202306,전라북도,고창군,지체,남자,1286
202306,전라북도,고창군,지체,여자,1450
202306,전라북도,고창군,시각,남자,279
202306,전라북도,고창군,시각,여자,222
202306,전라북도,고창군,청각,남자,447
202306,전라북도,고창군,청각,여자,411
202306,전라북도,고창군,언어,남자,29
202306,전라북도,고창군,언어,여자,12
202306,전라북도,고창군,지적,남자,293
202306,전라북도,고창군,지적,여자,215
202306,전라북도,고창군,뇌병변,남자,200
202306,전라북도,고창군,뇌병변,여자,221
202306,전라북도,고창군,자폐성,남자,18
202306,전라북도,고창군,자폐성,여자,1
202306,전라북도,고창군,정신,남자,115
202306,전라북도,고창군,정신,여자,89
202306,전라북도,고창군,신장,남자,86
202306,전라북도,고창군,신장,여자,32
202306,전라북도,고창군,심장,남자,6
202306,전라북도,고창군,심장,여자,3
202306,전라북도,고창군,호흡기,남자,13
202306,전라북도,고창군,호흡기,여자,4
202306,전라북도,고창군,간,남자,18
202306,전라북도,고창군,간,여자,6
202306,전라북도,고창군,안면,남자,3
202306,전라북도,고창군,안면,여자,7
202306,전라북도,고창군,장루.요루,남자,13
202306,전라북도,고창군,장루.요루,여자,8
202306,전라북도,고창군,뇌전증,남자,7
202306,전라북도,고창군,뇌전증,여자,5
202306,전라북도,부안군,지체,남자,1276
202306,전라북도,부안군,지체,여자,1246
202306,전라북도,부안군,시각,남자,215
202306,전라북도,부안군,시각,여자,178
202306,전라북도,부안군,청각,남자,418
202306,전라북도,부안군,청각,여자,399
202306,전라북도,부안군,언어,남자,38
202306,전라북도,부안군,언어,여자,24
202306,전라북도,부안군,지적,남자,231
202306,전라북도,부안군,지적,여자,190
202306,전라북도,부안군,뇌병변,남자,207
202306,전라북도,부안군,뇌병변,여자,168
202306,전라북도,부안군,자폐성,남자,18
202306,전라북도,부안군,자폐성,여자,5
202306,전라북도,부안군,정신,남자,111
202306,전라북도,부안군,정신,여자,85
202306,전라북도,부안군,신장,남자,85
202306,전라북도,부안군,신장,여자,40
202306,전라북도,부안군,심장,남자,7
202306,전라북도,부안군,심장,여자,4
202306,전라북도,부안군,호흡기,남자,5
202306,전라북도,부안군,호흡기,여자,2
202306,전라북도,부안군,간,남자,15
202306,전라북도,부안군,간,여자,1
202306,전라북도,부안군,안면,남자,2
202306,전라북도,부안군,안면,여자,3
202306,전라북도,부안군,장루.요루,남자,16
202306,전라북도,부안군,장루.요루,여자,14
