통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202311,경상북도,봉화군,호흡기,남자,9
202311,경상북도,봉화군,호흡기,여자,1
202311,경상북도,봉화군,간,남자,17
202311,경상북도,봉화군,간,여자,3
202311,경상북도,봉화군,안면,남자,3
202311,경상북도,봉화군,안면,여자,1
202311,경상북도,봉화군,장루.요루,남자,9
202311,경상북도,봉화군,장루.요루,여자,5
202311,경상북도,봉화군,뇌전증,남자,5
202311,경상북도,봉화군,뇌전증,여자,3
202311,경상북도,울진군,지체,남자,1054
202311,경상북도,울진군,지체,여자,863
202311,경상북도,울진군,시각,남자,180
202311,경상북도,울진군,시각,여자,198
202311,경상북도,울진군,청각,남자,323
202311,경상북도,울진군,청각,여자,303
202311,경상북도,울진군,언어,남자,10
202311,경상북도,울진군,언어,여자,7
202311,경상북도,울진군,지적,남자,221
202311,경상북도,울진군,지적,여자,142
202311,경상북도,울진군,뇌병변,남자,172
202311,경상북도,울진군,뇌병변,여자,135
202311,경상북도,울진군,자폐성,남자,24
202311,경상북도,울진군,자폐성,여자,8
202311,경상북도,울진군,정신,남자,71
202311,경상북도,울진군,정신,여자,78
202311,경상북도,울진군,신장,남자,60
202311,경상북도,울진군,신장,여자,46
202311,경상북도,울진군,심장,남자,4
202311,경상북도,울진군,심장,여자,1
202311,경상북도,울진군,호흡기,남자,14
202311,경상북도,울진군,호흡기,여자,4
202311,경상북도,울진군,간,남자,16
202311,경상북도,울진군,간,여자,7
202311,경상북도,울진군,안면,남자,2
202311,경상북도,울진군,장루.요루,남자,11
202311,경상북도,울진군,장루.요루,여자,7
202311,경상북도,울진군,뇌전증,남자,6
202311,경상북도,울진군,뇌전증,여자,5
202311,경상북도,울릉군,지체,남자,160
202311,경상북도,울릉군,지체,여자,119
202311,경상북도,울릉군,시각,남자,33
202311,경상북도,울릉군,시각,여자,25
202311,경상북도,울릉군,청각,남자,65
202311,경상북도,울릉군,청각,여자,30
202311,경상북도,울릉군,언어,남자,2
202311,경상북도,울릉군,언어,여자,1
202311,경상북도,울릉군,지적,남자,15
202311,경상북도,울릉군,지적,여자,12
202311,경상북도,울릉군,뇌병변,남자,20
202311,경상북도,울릉군,뇌병변,여자,15
202311,경상북도,울릉군,자폐성,남자,2
202311,경상북도,울릉군,정신,남자,6
202311,경상북도,울릉군,정신,여자,7
202311,경상북도,울릉군,신장,남자,8
202311,경상북도,울릉군,신장,여자,3
202311,경상북도,울릉군,심장,남자,1
202311,경상북도,울릉군,간,남자,3
202311,경상북도,울릉군,간,여자,2
202311,경상북도,울릉군,안면,남자,2
202311,경상북도,울릉군,장루.요루,여자,1
202311,경상북도,울릉군,뇌전증,여자,1
202311,경상남도,창원시,지체,남자,14279
202311,경상남도,창원시,지체,여자,8931
202311,경상남도,창원시,시각,남자,2737
202311,경상남도,창원시,시각,여자,1775
202311,경상남도,창원시,청각,남자,3884
202311,경상남도,창원시,청각,여자,3386
202311,경상남도,창원시,언어,남자,299
202311,경상남도,창원시,언어,여자,117
202311,경상남도,창원시,지적,남자,2329
202311,경상남도,창원시,지적,여자,1602
202311,경상남도,창원시,뇌병변,남자,2732
202311,경상남도,창원시,뇌병변,여자,2084
202311,경상남도,창원시,자폐성,남자,765
202311,경상남도,창원시,자폐성,여자,194
202311,경상남도,창원시,정신,남자,1006
202311,경상남도,창원시,정신,여자,995
202311,경상남도,창원시,신장,남자,1184
202311,경상남도,창원시,신장,여자,929
202311,경상남도,창원시,심장,남자,53
202311,경상남도,창원시,심장,여자,29
202311,경상남도,창원시,호흡기,남자,127
202311,경상남도,창원시,호흡기,여자,54
202311,경상남도,창원시,간,남자,178
202311,경상남도,창원시,간,여자,87
202311,경상남도,창원시,안면,남자,37
202311,경상남도,창원시,안면,여자,18
202311,경상남도,창원시,장루.요루,남자,195
202311,경상남도,창원시,장루.요루,여자,98
202311,경상남도,창원시,뇌전증,남자,66
202311,경상남도,창원시,뇌전증,여자,64
202311,경상남도,진주시,지체,남자,4757
202311,경상남도,진주시,지체,여자,3350
202311,경상남도,진주시,시각,남자,997
202311,경상남도,진주시,시각,여자,601
202311,경상남도,진주시,청각,남자,1215
202311,경상남도,진주시,청각,여자,1178
202311,경상남도,진주시,언어,남자,135
202311,경상남도,진주시,언어,여자,46
202311,경상남도,진주시,지적,남자,1004
202311,경상남도,진주시,지적,여자,695
202311,경상남도,진주시,뇌병변,남자,925
202311,경상남도,진주시,뇌병변,여자,739
202311,경상남도,진주시,자폐성,남자,258
202311,경상남도,진주시,자폐성,여자,39
202311,경상남도,진주시,정신,남자,470
202311,경상남도,진주시,정신,여자,449
202311,경상남도,진주시,신장,남자,487
202311,경상남도,진주시,신장,여자,301
202311,경상남도,진주시,심장,남자,18
202311,경상남도,진주시,심장,여자,8
202311,경상남도,진주시,호흡기,남자,62
202311,경상남도,진주시,호흡기,여자,19
202311,경상남도,진주시,간,남자,78
202311,경상남도,진주시,간,여자,19
202311,경상남도,진주시,안면,남자,6
202311,경상남도,진주시,안면,여자,11
202311,경상남도,진주시,장루.요루,남자,58
202311,경상남도,진주시,장루.요루,여자,43
202311,경상남도,진주시,뇌전증,남자,26
202311,경상남도,진주시,뇌전증,여자,15
202311,경상남도,통영시,지체,남자,2103
202311,경상남도,통영시,지체,여자,1574
202311,경상남도,통영시,시각,남자,433
202311,경상남도,통영시,시각,여자,338
202311,경상남도,통영시,청각,남자,471
202311,경상남도,통영시,청각,여자,415
202311,경상남도,통영시,언어,남자,55
202311,경상남도,통영시,언어,여자,25
202311,경상남도,통영시,지적,남자,385
202311,경상남도,통영시,지적,여자,267
202311,경상남도,통영시,뇌병변,남자,362
202311,경상남도,통영시,뇌병변,여자,296
202311,경상남도,통영시,자폐성,남자,73
202311,경상남도,통영시,자폐성,여자,19
202311,경상남도,통영시,정신,남자,114
202311,경상남도,통영시,정신,여자,129
202311,경상남도,통영시,신장,남자,194
202311,경상남도,통영시,신장,여자,135
202311,경상남도,통영시,심장,남자,3
202311,경상남도,통영시,심장,여자,2
202311,경상남도,통영시,호흡기,남자,13
202311,경상남도,통영시,호흡기,여자,3
202311,경상남도,통영시,간,남자,25
202311,경상남도,통영시,간,여자,9
202311,경상남도,통영시,안면,남자,5
202311,경상남도,통영시,안면,여자,5
202311,경상남도,통영시,장루.요루,남자,26
202311,경상남도,통영시,장루.요루,여자,19
202311,경상남도,통영시,뇌전증,남자,11
202311,경상남도,통영시,뇌전증,여자,7
202311,경상남도,사천시,지체,남자,1970
202311,경상남도,사천시,지체,여자,1490
202311,경상남도,사천시,시각,남자,383
202311,경상남도,사천시,시각,여자,297
202311,경상남도,사천시,청각,남자,449
202311,경상남도,사천시,청각,여자,466
202311,경상남도,사천시,언어,남자,52
202311,경상남도,사천시,언어,여자,18
202311,경상남도,사천시,지적,남자,483
202311,경상남도,사천시,지적,여자,289
202311,경상남도,사천시,뇌병변,남자,322
202311,경상남도,사천시,뇌병변,여자,252
202311,경상남도,사천시,자폐성,남자,72
202311,경상남도,사천시,자폐성,여자,19
202311,경상남도,사천시,정신,남자,191
202311,경상남도,사천시,정신,여자,173
202311,경상남도,사천시,신장,남자,157
202311,경상남도,사천시,신장,여자,109
202311,경상남도,사천시,심장,남자,4
202311,경상남도,사천시,심장,여자,3
202311,경상남도,사천시,호흡기,남자,13
202311,경상남도,사천시,호흡기,여자,7
202311,경상남도,사천시,간,남자,35
202311,경상남도,사천시,간,여자,9
202311,경상남도,사천시,안면,남자,3
202311,경상남도,사천시,안면,여자,7
202311,경상남도,사천시,장루.요루,남자,23
202311,경상남도,사천시,장루.요루,여자,8
202311,경상남도,사천시,뇌전증,남자,11
202311,경상남도,사천시,뇌전증,여자,11
202311,경상남도,김해시,지체,남자,7560
202311,경상남도,김해시,지체,여자,4256
202311,경상남도,김해시,시각,남자,1348
202311,경상남도,김해시,시각,여자,888
202311,경상남도,김해시,청각,남자,1718
202311,경상남도,김해시,청각,여자,1608
202311,경상남도,김해시,언어,남자,144
202311,경상남도,김해시,언어,여자,47
202311,경상남도,김해시,지적,남자,1383
202311,경상남도,김해시,지적,여자,851
202311,경상남도,김해시,뇌병변,남자,1372
202311,경상남도,김해시,뇌병변,여자,936
202311,경상남도,김해시,자폐성,남자,460
202311,경상남도,김해시,자폐성,여자,104
202311,경상남도,김해시,정신,남자,465
202311,경상남도,김해시,정신,여자,488
202311,경상남도,김해시,신장,남자,615
202311,경상남도,김해시,신장,여자,426
202311,경상남도,김해시,심장,남자,25
202311,경상남도,김해시,심장,여자,17
202311,경상남도,김해시,호흡기,남자,72
202311,경상남도,김해시,호흡기,여자,24
202311,경상남도,김해시,간,남자,69
202311,경상남도,김해시,간,여자,36
202311,경상남도,김해시,안면,남자,20
202311,경상남도,김해시,안면,여자,12
202311,경상남도,김해시,장루.요루,남자,93
202311,경상남도,김해시,장루.요루,여자,47
202311,경상남도,김해시,뇌전증,남자,35
202311,경상남도,김해시,뇌전증,여자,26
202311,경상남도,밀양시,지체,남자,2079
202311,경상남도,밀양시,지체,여자,1602
202311,경상남도,밀양시,시각,남자,441
202311,경상남도,밀양시,시각,여자,322
202311,경상남도,밀양시,청각,남자,964
202311,경상남도,밀양시,청각,여자,1008
202311,경상남도,밀양시,언어,남자,24
202311,경상남도,밀양시,언어,여자,20
202311,경상남도,밀양시,지적,남자,434
202311,경상남도,밀양시,지적,여자,315
202311,경상남도,밀양시,뇌병변,남자,444
202311,경상남도,밀양시,뇌병변,여자,303
202311,경상남도,밀양시,자폐성,남자,55
202311,경상남도,밀양시,자폐성,여자,13
202311,경상남도,밀양시,정신,남자,202
202311,경상남도,밀양시,정신,여자,177
202311,경상남도,밀양시,신장,남자,172
202311,경상남도,밀양시,신장,여자,96
202311,경상남도,밀양시,심장,남자,6
202311,경상남도,밀양시,심장,여자,7
202311,경상남도,밀양시,호흡기,남자,33
202311,경상남도,밀양시,호흡기,여자,10
202311,경상남도,밀양시,간,남자,31
202311,경상남도,밀양시,간,여자,12
202311,경상남도,밀양시,안면,남자,3
202311,경상남도,밀양시,안면,여자,4
202311,경상남도,밀양시,장루.요루,남자,49
202311,경상남도,밀양시,장루.요루,여자,21
202311,경상남도,밀양시,뇌전증,남자,9
202311,경상남도,밀양시,뇌전증,여자,7
202311,경상남도,거제시,지체,남자,3893
202311,경상남도,거제시,지체,여자,2039
202311,경상남도,거제시,시각,남자,538
202311,경상남도,거제시,시각,여자,405
202311,경상남도,거제시,청각,남자,668
202311,경상남도,거제시,청각,여자,513
202311,경상남도,거제시,언어,남자,87
202311,경상남도,거제시,언어,여자,36
202311,경상남도,거제시,지적,남자,707
202311,경상남도,거제시,지적,여자,469
202311,경상남도,거제시,뇌병변,남자,486
202311,경상남도,거제시,뇌병변,여자,415
202311,경상남도,거제시,자폐성,남자,199
202311,경상남도,거제시,자폐성,여자,52
202311,경상남도,거제시,정신,남자,135
202311,경상남도,거제시,정신,여자,150
202311,경상남도,거제시,신장,남자,217
202311,경상남도,거제시,신장,여자,187
202311,경상남도,거제시,심장,남자,10
202311,경상남도,거제시,심장,여자,6
202311,경상남도,거제시,호흡기,남자,43
202311,경상남도,거제시,호흡기,여자,15
202311,경상남도,거제시,간,남자,41
202311,경상남도,거제시,간,여자,24
202311,경상남도,거제시,안면,남자,11
202311,경상남도,거제시,안면,여자,2
202311,경상남도,거제시,장루.요루,남자,46
202311,경상남도,거제시,장루.요루,여자,29
202311,경상남도,거제시,뇌전증,남자,8
202311,경상남도,거제시,뇌전증,여자,8
202311,경상남도,양산시,지체,남자,4420
202311,경상남도,양산시,지체,여자,2794
202311,경상남도,양산시,시각,남자,972
202311,경상남도,양산시,시각,여자,658
202311,경상남도,양산시,청각,남자,1361
202311,경상남도,양산시,청각,여자,1215
202311,경상남도,양산시,언어,남자,110
202311,경상남도,양산시,언어,여자,44
202311,경상남도,양산시,지적,남자,974
202311,경상남도,양산시,지적,여자,574
202311,경상남도,양산시,뇌병변,남자,988
202311,경상남도,양산시,뇌병변,여자,730
202311,경상남도,양산시,자폐성,남자,260
202311,경상남도,양산시,자폐성,여자,62
202311,경상남도,양산시,정신,남자,413
202311,경상남도,양산시,정신,여자,373
202311,경상남도,양산시,신장,남자,458
202311,경상남도,양산시,신장,여자,310
202311,경상남도,양산시,심장,남자,25
202311,경상남도,양산시,심장,여자,15
202311,경상남도,양산시,호흡기,남자,53
202311,경상남도,양산시,호흡기,여자,41
202311,경상남도,양산시,간,남자,83
202311,경상남도,양산시,간,여자,33
202311,경상남도,양산시,안면,남자,9
202311,경상남도,양산시,안면,여자,7
202311,경상남도,양산시,장루.요루,남자,74
202311,경상남도,양산시,장루.요루,여자,48
202311,경상남도,양산시,뇌전증,남자,14
202311,경상남도,양산시,뇌전증,여자,21
202311,경상남도,의령군,지체,남자,606
202311,경상남도,의령군,지체,여자,606
202311,경상남도,의령군,시각,남자,143
202311,경상남도,의령군,시각,여자,107
202311,경상남도,의령군,청각,남자,212
202311,경상남도,의령군,청각,여자,292
202311,경상남도,의령군,언어,남자,11
202311,경상남도,의령군,언어,여자,7
202311,경상남도,의령군,지적,남자,229
202311,경상남도,의령군,지적,여자,139
202311,경상남도,의령군,뇌병변,남자,128
202311,경상남도,의령군,뇌병변,여자,101
202311,경상남도,의령군,자폐성,남자,7
202311,경상남도,의령군,자폐성,여자,6
202311,경상남도,의령군,정신,남자,77
202311,경상남도,의령군,정신,여자,62
202311,경상남도,의령군,신장,남자,30
202311,경상남도,의령군,신장,여자,14
202311,경상남도,의령군,호흡기,남자,9
202311,경상남도,의령군,호흡기,여자,3
202311,경상남도,의령군,간,남자,9
202311,경상남도,의령군,간,여자,2
202311,경상남도,의령군,안면,여자,1
202311,경상남도,의령군,장루.요루,남자,8
202311,경상남도,의령군,장루.요루,여자,13
202311,경상남도,의령군,뇌전증,남자,5
202311,경상남도,의령군,뇌전증,여자,1
202311,경상남도,함안군,지체,남자,1342
202311,경상남도,함안군,지체,여자,1083
202311,경상남도,함안군,시각,남자,246
202311,경상남도,함안군,시각,여자,150
202311,경상남도,함안군,청각,남자,434
202311,경상남도,함안군,청각,여자,406
202311,경상남도,함안군,언어,남자,29
202311,경상남도,함안군,언어,여자,6
202311,경상남도,함안군,지적,남자,232
202311,경상남도,함안군,지적,여자,163
202311,경상남도,함안군,뇌병변,남자,235
202311,경상남도,함안군,뇌병변,여자,199
202311,경상남도,함안군,자폐성,남자,53
202311,경상남도,함안군,자폐성,여자,8
202311,경상남도,함안군,정신,남자,105
202311,경상남도,함안군,정신,여자,66
202311,경상남도,함안군,신장,남자,89
202311,경상남도,함안군,신장,여자,59
202311,경상남도,함안군,심장,남자,3
202311,경상남도,함안군,심장,여자,3
202311,경상남도,함안군,호흡기,남자,21
202311,경상남도,함안군,호흡기,여자,5
202311,경상남도,함안군,간,남자,16
202311,경상남도,함안군,간,여자,4
202311,경상남도,함안군,안면,남자,2
202311,경상남도,함안군,안면,여자,2
202311,경상남도,함안군,장루.요루,남자,11
202311,경상남도,함안군,장루.요루,여자,7
202311,경상남도,함안군,뇌전증,남자,4
202311,경상남도,함안군,뇌전증,여자,2
202311,경상남도,창녕군,지체,남자,1191
202311,경상남도,창녕군,지체,여자,1079
202311,경상남도,창녕군,시각,남자,251
202311,경상남도,창녕군,시각,여자,178
202311,경상남도,창녕군,청각,남자,524
202311,경상남도,창녕군,청각,여자,627
202311,경상남도,창녕군,언어,남자,27
202311,경상남도,창녕군,언어,여자,18
202311,경상남도,창녕군,지적,남자,293
202311,경상남도,창녕군,지적,여자,181
202311,경상남도,창녕군,뇌병변,남자,252
202311,경상남도,창녕군,뇌병변,여자,196
202311,경상남도,창녕군,자폐성,남자,22
202311,경상남도,창녕군,자폐성,여자,4
202311,경상남도,창녕군,정신,남자,136
202311,경상남도,창녕군,정신,여자,116
202311,경상남도,창녕군,신장,남자,103
202311,경상남도,창녕군,신장,여자,51
202311,경상남도,창녕군,심장,남자,4
202311,경상남도,창녕군,심장,여자,3
202311,경상남도,창녕군,호흡기,남자,16
202311,경상남도,창녕군,호흡기,여자,4
202311,경상남도,창녕군,간,남자,20
202311,경상남도,창녕군,간,여자,6
202311,경상남도,창녕군,안면,남자,3
202311,경상남도,창녕군,안면,여자,2
202311,경상남도,창녕군,장루.요루,남자,15
202311,경상남도,창녕군,장루.요루,여자,11
202311,경상남도,창녕군,뇌전증,남자,8
202311,경상남도,창녕군,뇌전증,여자,1
202311,경상남도,고성군,지체,남자,1205
202311,경상남도,고성군,지체,여자,1040
202311,경상남도,고성군,시각,남자,233
202311,경상남도,고성군,시각,여자,164
202311,경상남도,고성군,청각,남자,325
202311,경상남도,고성군,청각,여자,316
202311,경상남도,고성군,언어,남자,14
202311,경상남도,고성군,언어,여자,7
202311,경상남도,고성군,지적,남자,215
202311,경상남도,고성군,지적,여자,171
202311,경상남도,고성군,뇌병변,남자,177
202311,경상남도,고성군,뇌병변,여자,149
202311,경상남도,고성군,자폐성,남자,28
202311,경상남도,고성군,자폐성,여자,4
202311,경상남도,고성군,정신,남자,161
202311,경상남도,고성군,정신,여자,131
202311,경상남도,고성군,신장,남자,83
202311,경상남도,고성군,신장,여자,56
202311,경상남도,고성군,심장,남자,1
202311,경상남도,고성군,심장,여자,4
202311,경상남도,고성군,호흡기,남자,13
202311,경상남도,고성군,호흡기,여자,3
202311,경상남도,고성군,간,남자,7
202311,경상남도,고성군,간,여자,7
202311,경상남도,고성군,안면,남자,2
202311,경상남도,고성군,안면,여자,2
202311,경상남도,고성군,장루.요루,남자,18
202311,경상남도,고성군,장루.요루,여자,9
202311,경상남도,고성군,뇌전증,남자,11
202311,경상남도,고성군,뇌전증,여자,1
202311,경상남도,남해군,지체,남자,960
202311,경상남도,남해군,지체,여자,986
202311,경상남도,남해군,시각,남자,207
202311,경상남도,남해군,시각,여자,172
202311,경상남도,남해군,청각,남자,307
202311,경상남도,남해군,청각,여자,363
202311,경상남도,남해군,언어,남자,25
202311,경상남도,남해군,언어,여자,7
202311,경상남도,남해군,지적,남자,202
202311,경상남도,남해군,지적,여자,161
202311,경상남도,남해군,뇌병변,남자,186
202311,경상남도,남해군,뇌병변,여자,147
202311,경상남도,남해군,자폐성,남자,17
202311,경상남도,남해군,자폐성,여자,2
202311,경상남도,남해군,정신,남자,82
202311,경상남도,남해군,정신,여자,63
202311,경상남도,남해군,신장,남자,88
202311,경상남도,남해군,신장,여자,46
202311,경상남도,남해군,심장,남자,4
202311,경상남도,남해군,심장,여자,1
202311,경상남도,남해군,호흡기,남자,19
202311,경상남도,남해군,호흡기,여자,5
202311,경상남도,남해군,간,남자,8
202311,경상남도,남해군,안면,남자,3
202311,경상남도,남해군,장루.요루,남자,17
202311,경상남도,남해군,장루.요루,여자,12
202311,경상남도,남해군,뇌전증,남자,6
202311,경상남도,남해군,뇌전증,여자,3
202311,경상남도,하동군,지체,남자,1113
202311,경상남도,하동군,지체,여자,1035
202311,경상남도,하동군,시각,남자,223
202311,경상남도,하동군,시각,여자,160
202311,경상남도,하동군,청각,남자,293
202311,경상남도,하동군,청각,여자,309
202311,경상남도,하동군,언어,남자,14
202311,경상남도,하동군,언어,여자,6
202311,경상남도,하동군,지적,남자,217
202311,경상남도,하동군,지적,여자,166
202311,경상남도,하동군,뇌병변,남자,160
202311,경상남도,하동군,뇌병변,여자,136
202311,경상남도,하동군,자폐성,남자,19
202311,경상남도,하동군,자폐성,여자,4
202311,경상남도,하동군,정신,남자,114
202311,경상남도,하동군,정신,여자,94
202311,경상남도,하동군,신장,남자,77
202311,경상남도,하동군,신장,여자,41
202311,경상남도,하동군,심장,남자,2
202311,경상남도,하동군,심장,여자,3
202311,경상남도,하동군,호흡기,남자,16
202311,경상남도,하동군,호흡기,여자,5
202311,경상남도,하동군,간,남자,19
202311,경상남도,하동군,간,여자,3
202311,경상남도,하동군,안면,남자,6
202311,경상남도,하동군,안면,여자,2
202311,경상남도,하동군,장루.요루,남자,23
202311,경상남도,하동군,장루.요루,여자,12
202311,경상남도,하동군,뇌전증,남자,9
202311,경상남도,하동군,뇌전증,여자,3
202311,경상남도,산청군,지체,남자,799
202311,경상남도,산청군,지체,여자,806
202311,경상남도,산청군,시각,남자,141
202311,경상남도,산청군,시각,여자,136
202311,경상남도,산청군,청각,남자,252
202311,경상남도,산청군,청각,여자,298
202311,경상남도,산청군,언어,남자,18
202311,경상남도,산청군,언어,여자,12
202311,경상남도,산청군,지적,남자,172
202311,경상남도,산청군,지적,여자,149
202311,경상남도,산청군,뇌병변,남자,130
202311,경상남도,산청군,뇌병변,여자,137
202311,경상남도,산청군,자폐성,남자,22
202311,경상남도,산청군,자폐성,여자,1
202311,경상남도,산청군,정신,남자,75
202311,경상남도,산청군,정신,여자,68
202311,경상남도,산청군,신장,남자,47
202311,경상남도,산청군,신장,여자,37
202311,경상남도,산청군,심장,남자,2
202311,경상남도,산청군,호흡기,남자,9
202311,경상남도,산청군,호흡기,여자,4
202311,경상남도,산청군,간,남자,16
202311,경상남도,산청군,안면,여자,3
202311,경상남도,산청군,장루.요루,남자,13
202311,경상남도,산청군,장루.요루,여자,4
202311,경상남도,산청군,뇌전증,남자,6
202311,경상남도,산청군,뇌전증,여자,2
202311,경상남도,함양군,지체,남자,835
202311,경상남도,함양군,지체,여자,860
202311,경상남도,함양군,시각,남자,194
202311,경상남도,함양군,시각,여자,135
202311,경상남도,함양군,청각,남자,304
202311,경상남도,함양군,청각,여자,378
202311,경상남도,함양군,언어,남자,19
202311,경상남도,함양군,언어,여자,7
202311,경상남도,함양군,지적,남자,174
202311,경상남도,함양군,지적,여자,127
202311,경상남도,함양군,뇌병변,남자,128
202311,경상남도,함양군,뇌병변,여자,110
202311,경상남도,함양군,자폐성,남자,16
202311,경상남도,함양군,자폐성,여자,3
202311,경상남도,함양군,정신,남자,119
202311,경상남도,함양군,정신,여자,116
202311,경상남도,함양군,신장,남자,45
202311,경상남도,함양군,신장,여자,43
202311,경상남도,함양군,심장,남자,5
202311,경상남도,함양군,심장,여자,2
202311,경상남도,함양군,호흡기,남자,4
202311,경상남도,함양군,호흡기,여자,4
202311,경상남도,함양군,간,남자,10
202311,경상남도,함양군,간,여자,6
202311,경상남도,함양군,안면,남자,1
202311,경상남도,함양군,장루.요루,남자,13
202311,경상남도,함양군,장루.요루,여자,10
202311,경상남도,함양군,뇌전증,남자,4
202311,경상남도,함양군,뇌전증,여자,1
202311,경상남도,거창군,지체,남자,1252
202311,경상남도,거창군,지체,여자,1112
202311,경상남도,거창군,시각,남자,252
202311,경상남도,거창군,시각,여자,169
202311,경상남도,거창군,청각,남자,377
202311,경상남도,거창군,청각,여자,481
202311,경상남도,거창군,언어,남자,16
202311,경상남도,거창군,언어,여자,10
202311,경상남도,거창군,지적,남자,274
202311,경상남도,거창군,지적,여자,164
202311,경상남도,거창군,뇌병변,남자,214
202311,경상남도,거창군,뇌병변,여자,167
202311,경상남도,거창군,자폐성,남자,30
202311,경상남도,거창군,자폐성,여자,6
202311,경상남도,거창군,정신,남자,113
202311,경상남도,거창군,정신,여자,94
202311,경상남도,거창군,신장,남자,111
202311,경상남도,거창군,신장,여자,69
202311,경상남도,거창군,심장,남자,5
202311,경상남도,거창군,호흡기,남자,13
202311,경상남도,거창군,호흡기,여자,7
202311,경상남도,거창군,간,남자,21
202311,경상남도,거창군,간,여자,8
202311,경상남도,거창군,안면,남자,3
202311,경상남도,거창군,장루.요루,남자,23
202311,경상남도,거창군,장루.요루,여자,8
202311,경상남도,거창군,뇌전증,남자,2
202311,경상남도,거창군,뇌전증,여자,3
202311,경상남도,합천군,지체,남자,1013
202311,경상남도,합천군,지체,여자,983
202311,경상남도,합천군,시각,남자,223
202311,경상남도,합천군,시각,여자,157
202311,경상남도,합천군,청각,남자,414
202311,경상남도,합천군,청각,여자,607
202311,경상남도,합천군,언어,남자,24
202311,경상남도,합천군,언어,여자,8
202311,경상남도,합천군,지적,남자,229
202311,경상남도,합천군,지적,여자,161
202311,경상남도,합천군,뇌병변,남자,163
202311,경상남도,합천군,뇌병변,여자,156
202311,경상남도,합천군,자폐성,남자,15
202311,경상남도,합천군,자폐성,여자,5
202311,경상남도,합천군,정신,남자,142
202311,경상남도,합천군,정신,여자,92
202311,경상남도,합천군,신장,남자,73
202311,경상남도,합천군,신장,여자,43
202311,경상남도,합천군,심장,남자,5
202311,경상남도,합천군,심장,여자,3
202311,경상남도,합천군,호흡기,남자,13
202311,경상남도,합천군,호흡기,여자,4
202311,경상남도,합천군,간,남자,12
202311,경상남도,합천군,간,여자,5
202311,경상남도,합천군,안면,남자,5
202311,경상남도,합천군,안면,여자,3
202311,경상남도,합천군,장루.요루,남자,16
202311,경상남도,합천군,장루.요루,여자,9
202311,경상남도,합천군,뇌전증,남자,2
202311,경상남도,합천군,뇌전증,여자,5
202311,제주특별자치도,제주시,지체,남자,5337
202311,제주특별자치도,제주시,지체,여자,4020
202311,제주특별자치도,제주시,시각,남자,1604
202311,제주특별자치도,제주시,시각,여자,1167
202311,제주특별자치도,제주시,청각,남자,2159
202311,제주특별자치도,제주시,청각,여자,2475
202311,제주특별자치도,제주시,언어,남자,234
202311,제주특별자치도,제주시,언어,여자,91
202311,제주특별자치도,제주시,지적,남자,1524
202311,제주특별자치도,제주시,지적,여자,1120
202311,제주특별자치도,제주시,뇌병변,남자,1328
202311,제주특별자치도,제주시,뇌병변,여자,1036
202311,제주특별자치도,제주시,자폐성,남자,567
202311,제주특별자치도,제주시,자폐성,여자,121
202311,제주특별자치도,제주시,정신,남자,497
202311,제주특별자치도,제주시,정신,여자,517
202311,제주특별자치도,제주시,신장,남자,712
202311,제주특별자치도,제주시,신장,여자,438
202311,제주특별자치도,제주시,심장,남자,33
202311,제주특별자치도,제주시,심장,여자,13
202311,제주특별자치도,제주시,호흡기,남자,108
202311,제주특별자치도,제주시,호흡기,여자,34
202311,제주특별자치도,제주시,간,남자,112
202311,제주특별자치도,제주시,간,여자,38
202311,제주특별자치도,제주시,안면,남자,10
202311,제주특별자치도,제주시,안면,여자,9
202311,제주특별자치도,제주시,장루.요루,남자,96
202311,제주특별자치도,제주시,장루.요루,여자,50
202311,제주특별자치도,제주시,뇌전증,남자,34
202311,제주특별자치도,제주시,뇌전증,여자,48
202311,제주특별자치도,서귀포시,지체,남자,2484
202311,제주특별자치도,서귀포시,지체,여자,2088
202311,제주특별자치도,서귀포시,시각,남자,684
202311,제주특별자치도,서귀포시,시각,여자,551
202311,제주특별자치도,서귀포시,청각,남자,967
202311,제주특별자치도,서귀포시,청각,여자,1162
202311,제주특별자치도,서귀포시,언어,남자,69
202311,제주특별자치도,서귀포시,언어,여자,38
202311,제주특별자치도,서귀포시,지적,남자,646
202311,제주특별자치도,서귀포시,지적,여자,458
202311,제주특별자치도,서귀포시,뇌병변,남자,591
202311,제주특별자치도,서귀포시,뇌병변,여자,424
202311,제주특별자치도,서귀포시,자폐성,남자,160
202311,제주특별자치도,서귀포시,자폐성,여자,28
202311,제주특별자치도,서귀포시,정신,남자,150
202311,제주특별자치도,서귀포시,정신,여자,147
202311,제주특별자치도,서귀포시,신장,남자,310
202311,제주특별자치도,서귀포시,신장,여자,163
202311,제주특별자치도,서귀포시,심장,남자,18
202311,제주특별자치도,서귀포시,심장,여자,5
202311,제주특별자치도,서귀포시,호흡기,남자,54
202311,제주특별자치도,서귀포시,호흡기,여자,28
202311,제주특별자치도,서귀포시,간,남자,49
202311,제주특별자치도,서귀포시,간,여자,19
202311,제주특별자치도,서귀포시,안면,남자,9
202311,제주특별자치도,서귀포시,안면,여자,1
202311,제주특별자치도,서귀포시,장루.요루,남자,40
202311,제주특별자치도,서귀포시,장루.요루,여자,42
202311,제주특별자치도,서귀포시,뇌전증,남자,13
202311,제주특별자치도,서귀포시,뇌전증,여자,20
