통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202507,충청남도,서산시,지적,남자,607
202507,충청남도,서산시,지적,여자,392
202507,충청남도,서산시,뇌병변,남자,415
202507,충청남도,서산시,뇌병변,여자,331
202507,충청남도,서산시,자폐성,남자,142
202507,충청남도,서산시,자폐성,여자,32
202507,충청남도,서산시,정신,남자,159
202507,충청남도,서산시,정신,여자,146
202507,충청남도,서산시,신장,남자,209
202507,충청남도,서산시,신장,여자,138
202507,충청남도,서산시,심장,남자,9
202507,충청남도,서산시,심장,여자,6
202507,충청남도,서산시,호흡기,남자,25
202507,충청남도,서산시,호흡기,여자,7
202507,충청남도,서산시,간,남자,38
202507,충청남도,서산시,간,여자,16
202507,충청남도,서산시,안면,남자,11
202507,충청남도,서산시,안면,여자,1
202507,충청남도,서산시,장루.요루,남자,54
202507,충청남도,서산시,장루.요루,여자,22
202507,충청남도,서산시,뇌전증,남자,12
202507,충청남도,서산시,뇌전증,여자,10
202507,충청남도,논산시,지체,남자,2418
202507,충청남도,논산시,지체,여자,1800
202507,충청남도,논산시,시각,남자,444
202507,충청남도,논산시,시각,여자,329
202507,충청남도,논산시,청각,남자,822
202507,충청남도,논산시,청각,여자,867
202507,충청남도,논산시,언어,남자,48
202507,충청남도,논산시,언어,여자,24
202507,충청남도,논산시,지적,남자,596
202507,충청남도,논산시,지적,여자,462
202507,충청남도,논산시,뇌병변,남자,453
202507,충청남도,논산시,뇌병변,여자,351
202507,충청남도,논산시,자폐성,남자,61
202507,충청남도,논산시,자폐성,여자,14
202507,충청남도,논산시,정신,남자,379
202507,충청남도,논산시,정신,여자,325
202507,충청남도,논산시,신장,남자,166
202507,충청남도,논산시,신장,여자,104
202507,충청남도,논산시,심장,남자,3
202507,충청남도,논산시,심장,여자,6
202507,충청남도,논산시,호흡기,남자,19
202507,충청남도,논산시,호흡기,여자,5
202507,충청남도,논산시,간,남자,26
202507,충청남도,논산시,간,여자,9
202507,충청남도,논산시,안면,남자,5
202507,충청남도,논산시,안면,여자,3
202507,충청남도,논산시,장루.요루,남자,34
202507,충청남도,논산시,장루.요루,여자,23
202507,충청남도,논산시,뇌전증,남자,18
202507,충청남도,논산시,뇌전증,여자,12
202507,충청남도,계룡시,지체,남자,436
202507,충청남도,계룡시,지체,여자,336
202507,충청남도,계룡시,시각,남자,98
202507,충청남도,계룡시,시각,여자,69
202507,충청남도,계룡시,청각,남자,135
202507,충청남도,계룡시,청각,여자,125
202507,충청남도,계룡시,언어,남자,11
202507,충청남도,계룡시,언어,여자,5
202507,충청남도,계룡시,지적,남자,102
202507,충청남도,계룡시,지적,여자,65
202507,충청남도,계룡시,뇌병변,남자,90
202507,충청남도,계룡시,뇌병변,여자,79
202507,충청남도,계룡시,자폐성,남자,33
202507,충청남도,계룡시,자폐성,여자,7
202507,충청남도,계룡시,정신,남자,29
202507,충청남도,계룡시,정신,여자,33
202507,충청남도,계룡시,신장,남자,43
202507,충청남도,계룡시,신장,여자,23
202507,충청남도,계룡시,심장,남자,1
202507,충청남도,계룡시,심장,여자,1
202507,충청남도,계룡시,호흡기,남자,4
202507,충청남도,계룡시,호흡기,여자,2
202507,충청남도,계룡시,간,남자,7
202507,충청남도,계룡시,간,여자,1
202507,충청남도,계룡시,안면,남자,1
202507,충청남도,계룡시,장루.요루,남자,5
202507,충청남도,계룡시,장루.요루,여자,10
202507,충청남도,계룡시,뇌전증,남자,1
202507,충청남도,계룡시,뇌전증,여자,1
202507,충청남도,당진시,지체,남자,3168
202507,충청남도,당진시,지체,여자,2007
202507,충청남도,당진시,시각,남자,602
202507,충청남도,당진시,시각,여자,340
202507,충청남도,당진시,청각,남자,997
202507,충청남도,당진시,청각,여자,851
202507,충청남도,당진시,언어,남자,61
202507,충청남도,당진시,언어,여자,28
202507,충청남도,당진시,지적,남자,554
202507,충청남도,당진시,지적,여자,385
202507,충청남도,당진시,뇌병변,남자,423
202507,충청남도,당진시,뇌병변,여자,329
202507,충청남도,당진시,자폐성,남자,146
202507,충청남도,당진시,자폐성,여자,41
202507,충청남도,당진시,정신,남자,124
202507,충청남도,당진시,정신,여자,122
202507,충청남도,당진시,신장,남자,194
202507,충청남도,당진시,신장,여자,131
202507,충청남도,당진시,심장,남자,3
202507,충청남도,당진시,심장,여자,7
202507,충청남도,당진시,호흡기,남자,34
202507,충청남도,당진시,호흡기,여자,7
202507,충청남도,당진시,간,남자,36
202507,충청남도,당진시,간,여자,14
202507,충청남도,당진시,안면,남자,5
202507,충청남도,당진시,안면,여자,5
202507,충청남도,당진시,장루.요루,남자,46
202507,충청남도,당진시,장루.요루,여자,24
202507,충청남도,당진시,뇌전증,남자,2
202507,충청남도,당진시,뇌전증,여자,5
202507,충청남도,금산군,지체,남자,1138
202507,충청남도,금산군,지체,여자,1008
202507,충청남도,금산군,시각,남자,220
202507,충청남도,금산군,시각,여자,133
202507,충청남도,금산군,청각,남자,371
202507,충청남도,금산군,청각,여자,393
202507,충청남도,금산군,언어,남자,25
202507,충청남도,금산군,언어,여자,8
202507,충청남도,금산군,지적,남자,270
202507,충청남도,금산군,지적,여자,175
202507,충청남도,금산군,뇌병변,남자,200
202507,충청남도,금산군,뇌병변,여자,141
202507,충청남도,금산군,자폐성,남자,33
202507,충청남도,금산군,자폐성,여자,8
202507,충청남도,금산군,정신,남자,70
202507,충청남도,금산군,정신,여자,54
202507,충청남도,금산군,신장,남자,77
202507,충청남도,금산군,신장,여자,45
202507,충청남도,금산군,심장,남자,3
202507,충청남도,금산군,심장,여자,2
202507,충청남도,금산군,호흡기,남자,6
202507,충청남도,금산군,호흡기,여자,3
202507,충청남도,금산군,간,남자,17
202507,충청남도,금산군,간,여자,5
202507,충청남도,금산군,안면,남자,4
202507,충청남도,금산군,안면,여자,1
202507,충청남도,금산군,장루.요루,남자,27
202507,충청남도,금산군,장루.요루,여자,12
202507,충청남도,금산군,뇌전증,남자,4
202507,충청남도,금산군,뇌전증,여자,4
202507,충청남도,부여군,지체,남자,1698
202507,충청남도,부여군,지체,여자,1366
202507,충청남도,부여군,시각,남자,282
202507,충청남도,부여군,시각,여자,209
202507,충청남도,부여군,청각,남자,603
202507,충청남도,부여군,청각,여자,645
202507,충청남도,부여군,언어,남자,35
202507,충청남도,부여군,언어,여자,6
202507,충청남도,부여군,지적,남자,388
202507,충청남도,부여군,지적,여자,249
202507,충청남도,부여군,뇌병변,남자,255
202507,충청남도,부여군,뇌병변,여자,221
202507,충청남도,부여군,자폐성,남자,36
202507,충청남도,부여군,자폐성,여자,7
202507,충청남도,부여군,정신,남자,163
202507,충청남도,부여군,정신,여자,140
202507,충청남도,부여군,신장,남자,107
202507,충청남도,부여군,신장,여자,68
202507,충청남도,부여군,심장,남자,5
202507,충청남도,부여군,심장,여자,2
202507,충청남도,부여군,호흡기,남자,20
202507,충청남도,부여군,호흡기,여자,3
202507,충청남도,부여군,간,남자,31
202507,충청남도,부여군,간,여자,7
202507,충청남도,부여군,안면,남자,1
202507,충청남도,부여군,장루.요루,남자,23
202507,충청남도,부여군,장루.요루,여자,17
202507,충청남도,부여군,뇌전증,남자,8
202507,충청남도,부여군,뇌전증,여자,5
202507,충청남도,서천군,지체,남자,1360
202507,충청남도,서천군,지체,여자,1183
202507,충청남도,서천군,시각,남자,238
202507,충청남도,서천군,시각,여자,194
202507,충청남도,서천군,청각,남자,425
202507,충청남도,서천군,청각,여자,448
202507,충청남도,서천군,언어,남자,13
202507,충청남도,서천군,언어,여자,13
202507,충청남도,서천군,지적,남자,285
202507,충청남도,서천군,지적,여자,225
202507,충청남도,서천군,뇌병변,남자,210
202507,충청남도,서천군,뇌병변,여자,195
202507,충청남도,서천군,자폐성,남자,27
202507,충청남도,서천군,자폐성,여자,4
202507,충청남도,서천군,정신,남자,109
202507,충청남도,서천군,정신,여자,67
202507,충청남도,서천군,신장,남자,98
202507,충청남도,서천군,신장,여자,48
202507,충청남도,서천군,심장,남자,6
202507,충청남도,서천군,호흡기,남자,9
202507,충청남도,서천군,호흡기,여자,5
202507,충청남도,서천군,간,남자,11
202507,충청남도,서천군,간,여자,6
202507,충청남도,서천군,안면,남자,4
202507,충청남도,서천군,장루.요루,남자,22
202507,충청남도,서천군,장루.요루,여자,16
202507,충청남도,서천군,뇌전증,남자,8
202507,충청남도,서천군,뇌전증,여자,6
202507,충청남도,청양군,지체,남자,716
202507,충청남도,청양군,지체,여자,669
202507,충청남도,청양군,시각,남자,139
202507,충청남도,청양군,시각,여자,101
202507,충청남도,청양군,청각,남자,318
202507,충청남도,청양군,청각,여자,353
202507,충청남도,청양군,언어,남자,13
202507,충청남도,청양군,언어,여자,8
202507,충청남도,청양군,지적,남자,165
202507,충청남도,청양군,지적,여자,98
202507,충청남도,청양군,뇌병변,남자,111
202507,충청남도,청양군,뇌병변,여자,102
202507,충청남도,청양군,자폐성,남자,16
202507,충청남도,청양군,자폐성,여자,1
202507,충청남도,청양군,정신,남자,52
202507,충청남도,청양군,정신,여자,39
202507,충청남도,청양군,신장,남자,48
202507,충청남도,청양군,신장,여자,28
202507,충청남도,청양군,심장,남자,1
202507,충청남도,청양군,심장,여자,1
202507,충청남도,청양군,호흡기,남자,8
202507,충청남도,청양군,호흡기,여자,4
202507,충청남도,청양군,간,남자,7
202507,충청남도,청양군,간,여자,4
202507,충청남도,청양군,안면,남자,1
202507,충청남도,청양군,장루.요루,남자,9
202507,충청남도,청양군,장루.요루,여자,9
202507,충청남도,청양군,뇌전증,남자,5
202507,충청남도,청양군,뇌전증,여자,5
202507,충청남도,홍성군,지체,남자,1889
202507,충청남도,홍성군,지체,여자,1360
202507,충청남도,홍성군,시각,남자,368
202507,충청남도,홍성군,시각,여자,264
202507,충청남도,홍성군,청각,남자,638
202507,충청남도,홍성군,청각,여자,742
202507,충청남도,홍성군,언어,남자,30
202507,충청남도,홍성군,언어,여자,16
202507,충청남도,홍성군,지적,남자,371
202507,충청남도,홍성군,지적,여자,246
202507,충청남도,홍성군,뇌병변,남자,280
202507,충청남도,홍성군,뇌병변,여자,237
202507,충청남도,홍성군,자폐성,남자,66
202507,충청남도,홍성군,자폐성,여자,16
202507,충청남도,홍성군,정신,남자,195
202507,충청남도,홍성군,정신,여자,157
202507,충청남도,홍성군,신장,남자,133
202507,충청남도,홍성군,신장,여자,71
202507,충청남도,홍성군,심장,남자,2
202507,충청남도,홍성군,호흡기,남자,20
202507,충청남도,홍성군,호흡기,여자,7
202507,충청남도,홍성군,간,남자,28
202507,충청남도,홍성군,간,여자,8
202507,충청남도,홍성군,안면,남자,4
202507,충청남도,홍성군,안면,여자,1
202507,충청남도,홍성군,장루.요루,남자,30
202507,충청남도,홍성군,장루.요루,여자,16
202507,충청남도,홍성군,뇌전증,남자,8
202507,충청남도,홍성군,뇌전증,여자,4
202507,충청남도,예산군,지체,남자,1696
202507,충청남도,예산군,지체,여자,1453
202507,충청남도,예산군,시각,남자,392
202507,충청남도,예산군,시각,여자,326
202507,충청남도,예산군,청각,남자,829
202507,충청남도,예산군,청각,여자,887
202507,충청남도,예산군,언어,남자,27
202507,충청남도,예산군,언어,여자,14
202507,충청남도,예산군,지적,남자,355
202507,충청남도,예산군,지적,여자,245
202507,충청남도,예산군,뇌병변,남자,284
202507,충청남도,예산군,뇌병변,여자,212
202507,충청남도,예산군,자폐성,남자,40
202507,충청남도,예산군,자폐성,여자,9
202507,충청남도,예산군,정신,남자,131
202507,충청남도,예산군,정신,여자,117
202507,충청남도,예산군,신장,남자,119
202507,충청남도,예산군,신장,여자,79
202507,충청남도,예산군,심장,남자,14
202507,충청남도,예산군,심장,여자,3
202507,충청남도,예산군,호흡기,남자,20
202507,충청남도,예산군,호흡기,여자,4
202507,충청남도,예산군,간,남자,16
202507,충청남도,예산군,간,여자,5
202507,충청남도,예산군,안면,남자,6
202507,충청남도,예산군,안면,여자,2
202507,충청남도,예산군,장루.요루,남자,29
202507,충청남도,예산군,장루.요루,여자,21
202507,충청남도,예산군,뇌전증,남자,5
202507,충청남도,예산군,뇌전증,여자,7
202507,충청남도,태안군,지체,남자,1450
202507,충청남도,태안군,지체,여자,1178
202507,충청남도,태안군,시각,남자,272
202507,충청남도,태안군,시각,여자,174
202507,충청남도,태안군,청각,남자,502
202507,충청남도,태안군,청각,여자,448
202507,충청남도,태안군,언어,남자,22
202507,충청남도,태안군,언어,여자,12
202507,충청남도,태안군,지적,남자,219
202507,충청남도,태안군,지적,여자,173
202507,충청남도,태안군,뇌병변,남자,181
202507,충청남도,태안군,뇌병변,여자,142
202507,충청남도,태안군,자폐성,남자,27
202507,충청남도,태안군,자폐성,여자,7
202507,충청남도,태안군,정신,남자,76
202507,충청남도,태안군,정신,여자,81
202507,충청남도,태안군,신장,남자,83
202507,충청남도,태안군,신장,여자,60
202507,충청남도,태안군,심장,남자,1
202507,충청남도,태안군,심장,여자,5
202507,충청남도,태안군,호흡기,남자,13
202507,충청남도,태안군,호흡기,여자,4
202507,충청남도,태안군,간,남자,15
202507,충청남도,태안군,간,여자,7
202507,충청남도,태안군,안면,남자,3
202507,충청남도,태안군,안면,여자,2
202507,충청남도,태안군,장루.요루,남자,20
202507,충청남도,태안군,장루.요루,여자,9
202507,충청남도,태안군,뇌전증,남자,8
202507,충청남도,태안군,뇌전증,여자,1
202507,전라북도,전주시,지체,남자,1
202507,전라북도,임실군,청각,여자,1
202507,전라북도,부안군,지체,남자,1
202507,전라북도,부안군,뇌병변,남자,1
202507,전라남도,목포시,지체,남자,3241
202507,전라남도,목포시,지체,여자,2901
202507,전라남도,목포시,시각,남자,756
202507,전라남도,목포시,시각,여자,603
202507,전라남도,목포시,청각,남자,792
202507,전라남도,목포시,청각,여자,720
202507,전라남도,목포시,언어,남자,72
202507,전라남도,목포시,언어,여자,42
202507,전라남도,목포시,지적,남자,884
202507,전라남도,목포시,지적,여자,574
202507,전라남도,목포시,뇌병변,남자,729
202507,전라남도,목포시,뇌병변,여자,534
202507,전라남도,목포시,자폐성,남자,133
202507,전라남도,목포시,자폐성,여자,37
202507,전라남도,목포시,정신,남자,250
202507,전라남도,목포시,정신,여자,232
202507,전라남도,목포시,신장,남자,381
202507,전라남도,목포시,신장,여자,245
202507,전라남도,목포시,심장,남자,12
202507,전라남도,목포시,심장,여자,8
202507,전라남도,목포시,호흡기,남자,33
202507,전라남도,목포시,호흡기,여자,10
202507,전라남도,목포시,간,남자,46
202507,전라남도,목포시,간,여자,44
202507,전라남도,목포시,안면,남자,3
202507,전라남도,목포시,안면,여자,2
202507,전라남도,목포시,장루.요루,남자,39
202507,전라남도,목포시,장루.요루,여자,24
202507,전라남도,목포시,뇌전증,남자,22
202507,전라남도,목포시,뇌전증,여자,19
202507,전라남도,여수시,지체,남자,4239
202507,전라남도,여수시,지체,여자,3681
202507,전라남도,여수시,시각,남자,1014
202507,전라남도,여수시,시각,여자,784
202507,전라남도,여수시,청각,남자,1415
202507,전라남도,여수시,청각,여자,1220
202507,전라남도,여수시,언어,남자,82
202507,전라남도,여수시,언어,여자,40
202507,전라남도,여수시,지적,남자,907
202507,전라남도,여수시,지적,여자,645
202507,전라남도,여수시,뇌병변,남자,787
202507,전라남도,여수시,뇌병변,여자,682
202507,전라남도,여수시,자폐성,남자,204
202507,전라남도,여수시,자폐성,여자,38
202507,전라남도,여수시,정신,남자,262
202507,전라남도,여수시,정신,여자,217
202507,전라남도,여수시,신장,남자,417
202507,전라남도,여수시,신장,여자,240
202507,전라남도,여수시,심장,남자,17
202507,전라남도,여수시,심장,여자,3
202507,전라남도,여수시,호흡기,남자,27
202507,전라남도,여수시,호흡기,여자,16
202507,전라남도,여수시,간,남자,56
202507,전라남도,여수시,간,여자,21
202507,전라남도,여수시,안면,남자,10
202507,전라남도,여수시,안면,여자,2
202507,전라남도,여수시,장루.요루,남자,57
202507,전라남도,여수시,장루.요루,여자,31
202507,전라남도,여수시,뇌전증,남자,34
202507,전라남도,여수시,뇌전증,여자,17
202507,전라남도,순천시,지체,남자,3997
202507,전라남도,순천시,지체,여자,3060
202507,전라남도,순천시,시각,남자,861
202507,전라남도,순천시,시각,여자,558
202507,전라남도,순천시,청각,남자,1146
202507,전라남도,순천시,청각,여자,1104
202507,전라남도,순천시,언어,남자,93
202507,전라남도,순천시,언어,여자,36
202507,전라남도,순천시,지적,남자,802
202507,전라남도,순천시,지적,여자,572
202507,전라남도,순천시,뇌병변,남자,805
202507,전라남도,순천시,뇌병변,여자,642
202507,전라남도,순천시,자폐성,남자,200
202507,전라남도,순천시,자폐성,여자,55
202507,전라남도,순천시,정신,남자,324
202507,전라남도,순천시,정신,여자,316
202507,전라남도,순천시,신장,남자,324
202507,전라남도,순천시,신장,여자,202
202507,전라남도,순천시,심장,남자,17
202507,전라남도,순천시,심장,여자,14
202507,전라남도,순천시,호흡기,남자,43
202507,전라남도,순천시,호흡기,여자,21
202507,전라남도,순천시,간,남자,63
202507,전라남도,순천시,간,여자,21
202507,전라남도,순천시,안면,남자,9
202507,전라남도,순천시,안면,여자,4
202507,전라남도,순천시,장루.요루,남자,55
202507,전라남도,순천시,장루.요루,여자,32
202507,전라남도,순천시,뇌전증,남자,26
202507,전라남도,순천시,뇌전증,여자,25
202507,전라남도,나주시,지체,남자,1793
202507,전라남도,나주시,지체,여자,1797
202507,전라남도,나주시,시각,남자,458
202507,전라남도,나주시,시각,여자,295
202507,전라남도,나주시,청각,남자,554
202507,전라남도,나주시,청각,여자,581
202507,전라남도,나주시,언어,남자,43
202507,전라남도,나주시,언어,여자,24
202507,전라남도,나주시,지적,남자,552
202507,전라남도,나주시,지적,여자,382
202507,전라남도,나주시,뇌병변,남자,322
202507,전라남도,나주시,뇌병변,여자,260
202507,전라남도,나주시,자폐성,남자,95
202507,전라남도,나주시,자폐성,여자,19
202507,전라남도,나주시,정신,남자,354
202507,전라남도,나주시,정신,여자,253
202507,전라남도,나주시,신장,남자,152
202507,전라남도,나주시,신장,여자,90
202507,전라남도,나주시,심장,남자,5
202507,전라남도,나주시,호흡기,남자,21
202507,전라남도,나주시,호흡기,여자,7
202507,전라남도,나주시,간,남자,34
202507,전라남도,나주시,간,여자,15
202507,전라남도,나주시,안면,남자,2
202507,전라남도,나주시,안면,여자,3
202507,전라남도,나주시,장루.요루,남자,41
202507,전라남도,나주시,장루.요루,여자,22
202507,전라남도,나주시,뇌전증,남자,7
202507,전라남도,나주시,뇌전증,여자,6
202507,전라남도,광양시,지체,남자,2135
202507,전라남도,광양시,지체,여자,1590
202507,전라남도,광양시,시각,남자,405
202507,전라남도,광양시,시각,여자,310
202507,전라남도,광양시,청각,남자,525
202507,전라남도,광양시,청각,여자,484
202507,전라남도,광양시,언어,남자,43
202507,전라남도,광양시,언어,여자,30
202507,전라남도,광양시,지적,남자,505
202507,전라남도,광양시,지적,여자,309
202507,전라남도,광양시,뇌병변,남자,354
202507,전라남도,광양시,뇌병변,여자,274
202507,전라남도,광양시,자폐성,남자,151
202507,전라남도,광양시,자폐성,여자,31
202507,전라남도,광양시,정신,남자,124
202507,전라남도,광양시,정신,여자,123
202507,전라남도,광양시,신장,남자,181
202507,전라남도,광양시,신장,여자,119
202507,전라남도,광양시,심장,남자,11
202507,전라남도,광양시,심장,여자,3
202507,전라남도,광양시,호흡기,남자,21
202507,전라남도,광양시,호흡기,여자,7
202507,전라남도,광양시,간,남자,35
202507,전라남도,광양시,간,여자,17
202507,전라남도,광양시,안면,남자,2
202507,전라남도,광양시,안면,여자,4
202507,전라남도,광양시,장루.요루,남자,19
202507,전라남도,광양시,장루.요루,여자,10
202507,전라남도,광양시,뇌전증,남자,9
202507,전라남도,광양시,뇌전증,여자,11
202507,전라남도,담양군,지체,남자,887
202507,전라남도,담양군,지체,여자,805
202507,전라남도,담양군,시각,남자,202
202507,전라남도,담양군,시각,여자,132
202507,전라남도,담양군,청각,남자,343
202507,전라남도,담양군,청각,여자,346
202507,전라남도,담양군,언어,남자,29
202507,전라남도,담양군,언어,여자,7
202507,전라남도,담양군,지적,남자,270
202507,전라남도,담양군,지적,여자,177
202507,전라남도,담양군,뇌병변,남자,152
202507,전라남도,담양군,뇌병변,여자,147
202507,전라남도,담양군,자폐성,남자,23
202507,전라남도,담양군,자폐성,여자,4
202507,전라남도,담양군,정신,남자,84
202507,전라남도,담양군,정신,여자,72
202507,전라남도,담양군,신장,남자,66
202507,전라남도,담양군,신장,여자,40
202507,전라남도,담양군,심장,남자,2
202507,전라남도,담양군,호흡기,남자,8
202507,전라남도,담양군,호흡기,여자,4
202507,전라남도,담양군,간,남자,17
202507,전라남도,담양군,간,여자,6
202507,전라남도,담양군,안면,남자,3
202507,전라남도,담양군,안면,여자,2
202507,전라남도,담양군,장루.요루,남자,16
202507,전라남도,담양군,장루.요루,여자,5
202507,전라남도,담양군,뇌전증,남자,7
202507,전라남도,담양군,뇌전증,여자,2
202507,전라남도,곡성군,지체,남자,669
202507,전라남도,곡성군,지체,여자,704
202507,전라남도,곡성군,시각,남자,137
202507,전라남도,곡성군,시각,여자,110
202507,전라남도,곡성군,청각,남자,281
202507,전라남도,곡성군,청각,여자,318
202507,전라남도,곡성군,언어,남자,17
202507,전라남도,곡성군,언어,여자,10
202507,전라남도,곡성군,지적,남자,173
202507,전라남도,곡성군,지적,여자,152
202507,전라남도,곡성군,뇌병변,남자,95
202507,전라남도,곡성군,뇌병변,여자,107
202507,전라남도,곡성군,자폐성,남자,8
202507,전라남도,곡성군,자폐성,여자,2
202507,전라남도,곡성군,정신,남자,65
202507,전라남도,곡성군,정신,여자,49
202507,전라남도,곡성군,신장,남자,34
202507,전라남도,곡성군,신장,여자,22
202507,전라남도,곡성군,심장,남자,1
202507,전라남도,곡성군,심장,여자,1
202507,전라남도,곡성군,호흡기,남자,8
202507,전라남도,곡성군,호흡기,여자,1
202507,전라남도,곡성군,간,남자,6
202507,전라남도,곡성군,간,여자,2
202507,전라남도,곡성군,안면,남자,2
202507,전라남도,곡성군,안면,여자,1
202507,전라남도,곡성군,장루.요루,남자,4
202507,전라남도,곡성군,장루.요루,여자,8
202507,전라남도,곡성군,뇌전증,남자,7
202507,전라남도,곡성군,뇌전증,여자,5
202507,전라남도,구례군,지체,남자,674
202507,전라남도,구례군,지체,여자,620
202507,전라남도,구례군,시각,남자,133
202507,전라남도,구례군,시각,여자,99
202507,전라남도,구례군,청각,남자,232
202507,전라남도,구례군,청각,여자,235
202507,전라남도,구례군,언어,남자,9
202507,전라남도,구례군,언어,여자,5
202507,전라남도,구례군,지적,남자,120
202507,전라남도,구례군,지적,여자,60
202507,전라남도,구례군,뇌병변,남자,86
202507,전라남도,구례군,뇌병변,여자,88
202507,전라남도,구례군,자폐성,남자,8
202507,전라남도,구례군,자폐성,여자,1
202507,전라남도,구례군,정신,남자,51
202507,전라남도,구례군,정신,여자,39
202507,전라남도,구례군,신장,남자,31
202507,전라남도,구례군,신장,여자,23
202507,전라남도,구례군,심장,남자,3
202507,전라남도,구례군,심장,여자,1
202507,전라남도,구례군,호흡기,남자,5
202507,전라남도,구례군,간,남자,12
202507,전라남도,구례군,간,여자,2
202507,전라남도,구례군,안면,남자,1
202507,전라남도,구례군,장루.요루,남자,11
202507,전라남도,구례군,장루.요루,여자,7
202507,전라남도,구례군,뇌전증,남자,1
202507,전라남도,고흥군,지체,남자,1763
202507,전라남도,고흥군,지체,여자,1894
202507,전라남도,고흥군,시각,남자,385
202507,전라남도,고흥군,시각,여자,310
202507,전라남도,고흥군,청각,남자,475
202507,전라남도,고흥군,청각,여자,478
202507,전라남도,고흥군,언어,남자,35
202507,전라남도,고흥군,언어,여자,10
202507,전라남도,고흥군,지적,남자,257
202507,전라남도,고흥군,지적,여자,155
202507,전라남도,고흥군,뇌병변,남자,254
202507,전라남도,고흥군,뇌병변,여자,249
202507,전라남도,고흥군,자폐성,남자,18
202507,전라남도,고흥군,자폐성,여자,4
202507,전라남도,고흥군,정신,남자,151
202507,전라남도,고흥군,정신,여자,96
202507,전라남도,고흥군,신장,남자,126
202507,전라남도,고흥군,신장,여자,70
202507,전라남도,고흥군,심장,남자,8
202507,전라남도,고흥군,심장,여자,4
202507,전라남도,고흥군,호흡기,남자,8
202507,전라남도,고흥군,간,남자,35
202507,전라남도,고흥군,간,여자,6
202507,전라남도,고흥군,안면,남자,1
202507,전라남도,고흥군,안면,여자,3
202507,전라남도,고흥군,장루.요루,남자,18
202507,전라남도,고흥군,장루.요루,여자,13
202507,전라남도,고흥군,뇌전증,남자,9
202507,전라남도,고흥군,뇌전증,여자,6
202507,전라남도,보성군,지체,남자,935
202507,전라남도,보성군,지체,여자,946
202507,전라남도,보성군,시각,남자,204
202507,전라남도,보성군,시각,여자,174
202507,전라남도,보성군,청각,남자,385
202507,전라남도,보성군,청각,여자,396
202507,전라남도,보성군,언어,남자,15
202507,전라남도,보성군,언어,여자,10
202507,전라남도,보성군,지적,남자,209
202507,전라남도,보성군,지적,여자,175
202507,전라남도,보성군,뇌병변,남자,149
202507,전라남도,보성군,뇌병변,여자,115
202507,전라남도,보성군,자폐성,남자,16
202507,전라남도,보성군,자폐성,여자,5
202507,전라남도,보성군,정신,남자,93
202507,전라남도,보성군,정신,여자,78
202507,전라남도,보성군,신장,남자,52
202507,전라남도,보성군,신장,여자,44
202507,전라남도,보성군,심장,남자,2
202507,전라남도,보성군,심장,여자,2
202507,전라남도,보성군,호흡기,남자,6
202507,전라남도,보성군,호흡기,여자,5
202507,전라남도,보성군,간,남자,17
202507,전라남도,보성군,간,여자,5
202507,전라남도,보성군,안면,남자,2
202507,전라남도,보성군,안면,여자,2
202507,전라남도,보성군,장루.요루,남자,16
202507,전라남도,보성군,장루.요루,여자,8
202507,전라남도,보성군,뇌전증,남자,9
202507,전라남도,보성군,뇌전증,여자,3
202507,전라남도,화순군,지체,남자,1128
202507,전라남도,화순군,지체,여자,1005
202507,전라남도,화순군,시각,남자,258
202507,전라남도,화순군,시각,여자,214
202507,전라남도,화순군,청각,남자,485
202507,전라남도,화순군,청각,여자,510
202507,전라남도,화순군,언어,남자,19
202507,전라남도,화순군,언어,여자,10
202507,전라남도,화순군,지적,남자,321
202507,전라남도,화순군,지적,여자,198
202507,전라남도,화순군,뇌병변,남자,202
202507,전라남도,화순군,뇌병변,여자,170
202507,전라남도,화순군,자폐성,남자,25
202507,전라남도,화순군,자폐성,여자,7
202507,전라남도,화순군,정신,남자,121
202507,전라남도,화순군,정신,여자,102
202507,전라남도,화순군,신장,남자,99
202507,전라남도,화순군,신장,여자,48
202507,전라남도,화순군,심장,남자,5
202507,전라남도,화순군,심장,여자,3
202507,전라남도,화순군,호흡기,남자,17
202507,전라남도,화순군,호흡기,여자,2
202507,전라남도,화순군,간,남자,20
202507,전라남도,화순군,간,여자,9
202507,전라남도,화순군,안면,남자,1
202507,전라남도,화순군,안면,여자,3
202507,전라남도,화순군,장루.요루,남자,24
202507,전라남도,화순군,장루.요루,여자,13
202507,전라남도,화순군,뇌전증,남자,7
202507,전라남도,화순군,뇌전증,여자,11
202507,전라남도,장흥군,지체,남자,820
202507,전라남도,장흥군,지체,여자,964
202507,전라남도,장흥군,시각,남자,176
202507,전라남도,장흥군,시각,여자,141
202507,전라남도,장흥군,청각,남자,262
202507,전라남도,장흥군,청각,여자,290
202507,전라남도,장흥군,언어,남자,17
202507,전라남도,장흥군,언어,여자,11
202507,전라남도,장흥군,지적,남자,191
202507,전라남도,장흥군,지적,여자,125
202507,전라남도,장흥군,뇌병변,남자,124
202507,전라남도,장흥군,뇌병변,여자,98
202507,전라남도,장흥군,자폐성,남자,10
202507,전라남도,장흥군,자폐성,여자,4
202507,전라남도,장흥군,정신,남자,82
202507,전라남도,장흥군,정신,여자,67
202507,전라남도,장흥군,신장,남자,56
202507,전라남도,장흥군,신장,여자,33
202507,전라남도,장흥군,심장,남자,2
