통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202409,충청북도,제천시,언어,남자,34
202409,충청북도,제천시,언어,여자,16
202409,충청북도,제천시,지적,남자,610
202409,충청북도,제천시,지적,여자,464
202409,충청북도,제천시,뇌병변,남자,435
202409,충청북도,제천시,뇌병변,여자,333
202409,충청북도,제천시,자폐성,남자,74
202409,충청북도,제천시,자폐성,여자,19
202409,충청북도,제천시,정신,남자,144
202409,충청북도,제천시,정신,여자,137
202409,충청북도,제천시,신장,남자,188
202409,충청북도,제천시,신장,여자,139
202409,충청북도,제천시,심장,남자,6
202409,충청북도,제천시,심장,여자,1
202409,충청북도,제천시,호흡기,남자,24
202409,충청북도,제천시,호흡기,여자,7
202409,충청북도,제천시,간,남자,43
202409,충청북도,제천시,간,여자,14
202409,충청북도,제천시,안면,남자,10
202409,충청북도,제천시,안면,여자,3
202409,충청북도,제천시,장루.요루,남자,39
202409,충청북도,제천시,장루.요루,여자,14
202409,충청북도,제천시,뇌전증,남자,20
202409,충청북도,제천시,뇌전증,여자,5
202409,충청북도,보은군,지체,남자,813
202409,충청북도,보은군,지체,여자,581
202409,충청북도,보은군,시각,남자,159
202409,충청북도,보은군,시각,여자,112
202409,충청북도,보은군,청각,남자,274
202409,충청북도,보은군,청각,여자,315
202409,충청북도,보은군,언어,남자,20
202409,충청북도,보은군,언어,여자,5
202409,충청북도,보은군,지적,남자,187
202409,충청북도,보은군,지적,여자,113
202409,충청북도,보은군,뇌병변,남자,131
202409,충청북도,보은군,뇌병변,여자,109
202409,충청북도,보은군,자폐성,남자,14
202409,충청북도,보은군,자폐성,여자,4
202409,충청북도,보은군,정신,남자,71
202409,충청북도,보은군,정신,여자,47
202409,충청북도,보은군,신장,남자,46
202409,충청북도,보은군,신장,여자,30
202409,충청북도,보은군,심장,남자,1
202409,충청북도,보은군,호흡기,남자,9
202409,충청북도,보은군,호흡기,여자,3
202409,충청북도,보은군,간,남자,23
202409,충청북도,보은군,안면,남자,1
202409,충청북도,보은군,안면,여자,1
202409,충청북도,보은군,장루.요루,남자,13
202409,충청북도,보은군,장루.요루,여자,11
202409,충청북도,보은군,뇌전증,남자,1
202409,충청북도,보은군,뇌전증,여자,3
202409,충청북도,옥천군,지체,남자,1149
202409,충청북도,옥천군,지체,여자,970
202409,충청북도,옥천군,시각,남자,208
202409,충청북도,옥천군,시각,여자,176
202409,충청북도,옥천군,청각,남자,487
202409,충청북도,옥천군,청각,여자,452
202409,충청북도,옥천군,언어,남자,16
202409,충청북도,옥천군,언어,여자,7
202409,충청북도,옥천군,지적,남자,338
202409,충청북도,옥천군,지적,여자,224
202409,충청북도,옥천군,뇌병변,남자,185
202409,충청북도,옥천군,뇌병변,여자,130
202409,충청북도,옥천군,자폐성,남자,25
202409,충청북도,옥천군,자폐성,여자,7
202409,충청북도,옥천군,정신,남자,173
202409,충청북도,옥천군,정신,여자,176
202409,충청북도,옥천군,신장,남자,72
202409,충청북도,옥천군,신장,여자,54
202409,충청북도,옥천군,심장,남자,5
202409,충청북도,옥천군,심장,여자,3
202409,충청북도,옥천군,호흡기,남자,14
202409,충청북도,옥천군,간,남자,6
202409,충청북도,옥천군,간,여자,5
202409,충청북도,옥천군,안면,남자,4
202409,충청북도,옥천군,장루.요루,남자,17
202409,충청북도,옥천군,장루.요루,여자,14
202409,충청북도,옥천군,뇌전증,남자,6
202409,충청북도,옥천군,뇌전증,여자,3
202409,충청북도,영동군,지체,남자,1139
202409,충청북도,영동군,지체,여자,922
202409,충청북도,영동군,시각,남자,217
202409,충청북도,영동군,시각,여자,160
202409,충청북도,영동군,청각,남자,300
202409,충청북도,영동군,청각,여자,354
202409,충청북도,영동군,언어,남자,20
202409,충청북도,영동군,언어,여자,6
202409,충청북도,영동군,지적,남자,226
202409,충청북도,영동군,지적,여자,169
202409,충청북도,영동군,뇌병변,남자,167
202409,충청북도,영동군,뇌병변,여자,138
202409,충청북도,영동군,자폐성,남자,24
202409,충청북도,영동군,자폐성,여자,5
202409,충청북도,영동군,정신,남자,71
202409,충청북도,영동군,정신,여자,64
202409,충청북도,영동군,신장,남자,77
202409,충청북도,영동군,신장,여자,50
202409,충청북도,영동군,심장,남자,2
202409,충청북도,영동군,호흡기,남자,7
202409,충청북도,영동군,호흡기,여자,6
202409,충청북도,영동군,간,남자,16
202409,충청북도,영동군,간,여자,2
202409,충청북도,영동군,안면,남자,3
202409,충청북도,영동군,안면,여자,1
202409,충청북도,영동군,장루.요루,남자,15
202409,충청북도,영동군,장루.요루,여자,9
202409,충청북도,영동군,뇌전증,남자,6
202409,충청북도,영동군,뇌전증,여자,4
202409,충청북도,증평군,지체,남자,625
202409,충청북도,증평군,지체,여자,399
202409,충청북도,증평군,시각,남자,127
202409,충청북도,증평군,시각,여자,90
202409,충청북도,증평군,청각,남자,206
202409,충청북도,증평군,청각,여자,179
202409,충청북도,증평군,언어,남자,24
202409,충청북도,증평군,언어,여자,6
202409,충청북도,증평군,지적,남자,173
202409,충청북도,증평군,지적,여자,111
202409,충청북도,증평군,뇌병변,남자,118
202409,충청북도,증평군,뇌병변,여자,90
202409,충청북도,증평군,자폐성,남자,22
202409,충청북도,증평군,자폐성,여자,6
202409,충청북도,증평군,정신,남자,36
202409,충청북도,증평군,정신,여자,52
202409,충청북도,증평군,신장,남자,52
202409,충청북도,증평군,신장,여자,38
202409,충청북도,증평군,심장,남자,4
202409,충청북도,증평군,심장,여자,4
202409,충청북도,증평군,호흡기,남자,15
202409,충청북도,증평군,호흡기,여자,2
202409,충청북도,증평군,간,남자,5
202409,충청북도,증평군,간,여자,6
202409,충청북도,증평군,안면,남자,1
202409,충청북도,증평군,안면,여자,1
202409,충청북도,증평군,장루.요루,남자,11
202409,충청북도,증평군,장루.요루,여자,5
202409,충청북도,증평군,뇌전증,남자,4
202409,충청북도,증평군,뇌전증,여자,4
202409,충청북도,진천군,지체,남자,1274
202409,충청북도,진천군,지체,여자,868
202409,충청북도,진천군,시각,남자,260
202409,충청북도,진천군,시각,여자,177
202409,충청북도,진천군,청각,남자,296
202409,충청북도,진천군,청각,여자,288
202409,충청북도,진천군,언어,남자,36
202409,충청북도,진천군,언어,여자,21
202409,충청북도,진천군,지적,남자,294
202409,충청북도,진천군,지적,여자,220
202409,충청북도,진천군,뇌병변,남자,207
202409,충청북도,진천군,뇌병변,여자,159
202409,충청북도,진천군,자폐성,남자,54
202409,충청북도,진천군,자폐성,여자,14
202409,충청북도,진천군,정신,남자,75
202409,충청북도,진천군,정신,여자,67
202409,충청북도,진천군,신장,남자,115
202409,충청북도,진천군,신장,여자,49
202409,충청북도,진천군,심장,남자,5
202409,충청북도,진천군,심장,여자,6
202409,충청북도,진천군,호흡기,남자,6
202409,충청북도,진천군,호흡기,여자,3
202409,충청북도,진천군,간,남자,12
202409,충청북도,진천군,간,여자,9
202409,충청북도,진천군,안면,여자,1
202409,충청북도,진천군,장루.요루,남자,23
202409,충청북도,진천군,장루.요루,여자,16
202409,충청북도,진천군,뇌전증,남자,5
202409,충청북도,진천군,뇌전증,여자,6
202409,충청북도,괴산군,지체,남자,877
202409,충청북도,괴산군,지체,여자,733
202409,충청북도,괴산군,시각,남자,169
202409,충청북도,괴산군,시각,여자,124
202409,충청북도,괴산군,청각,남자,292
202409,충청북도,괴산군,청각,여자,348
202409,충청북도,괴산군,언어,남자,15
202409,충청북도,괴산군,언어,여자,8
202409,충청북도,괴산군,지적,남자,234
202409,충청북도,괴산군,지적,여자,159
202409,충청북도,괴산군,뇌병변,남자,152
202409,충청북도,괴산군,뇌병변,여자,95
202409,충청북도,괴산군,자폐성,남자,12
202409,충청북도,괴산군,자폐성,여자,3
202409,충청북도,괴산군,정신,남자,72
202409,충청북도,괴산군,정신,여자,77
202409,충청북도,괴산군,신장,남자,66
202409,충청북도,괴산군,신장,여자,45
202409,충청북도,괴산군,심장,남자,2
202409,충청북도,괴산군,심장,여자,2
202409,충청북도,괴산군,호흡기,남자,5
202409,충청북도,괴산군,호흡기,여자,5
202409,충청북도,괴산군,간,남자,18
202409,충청북도,괴산군,간,여자,4
202409,충청북도,괴산군,안면,남자,1
202409,충청북도,괴산군,안면,여자,2
202409,충청북도,괴산군,장루.요루,남자,17
202409,충청북도,괴산군,장루.요루,여자,8
202409,충청북도,괴산군,뇌전증,남자,2
202409,충청북도,괴산군,뇌전증,여자,5
202409,충청북도,음성군,지체,남자,1903
202409,충청북도,음성군,지체,여자,1220
202409,충청북도,음성군,시각,남자,334
202409,충청북도,음성군,시각,여자,198
202409,충청북도,음성군,청각,남자,508
202409,충청북도,음성군,청각,여자,405
202409,충청북도,음성군,언어,남자,32
202409,충청북도,음성군,언어,여자,15
202409,충청북도,음성군,지적,남자,650
202409,충청북도,음성군,지적,여자,439
202409,충청북도,음성군,뇌병변,남자,369
202409,충청북도,음성군,뇌병변,여자,240
202409,충청북도,음성군,자폐성,남자,61
202409,충청북도,음성군,자폐성,여자,10
202409,충청북도,음성군,정신,남자,244
202409,충청북도,음성군,정신,여자,270
202409,충청북도,음성군,신장,남자,131
202409,충청북도,음성군,신장,여자,74
202409,충청북도,음성군,심장,남자,7
202409,충청북도,음성군,심장,여자,2
202409,충청북도,음성군,호흡기,남자,18
202409,충청북도,음성군,호흡기,여자,4
202409,충청북도,음성군,간,남자,27
202409,충청북도,음성군,간,여자,12
202409,충청북도,음성군,안면,남자,2
202409,충청북도,음성군,장루.요루,남자,33
202409,충청북도,음성군,장루.요루,여자,17
202409,충청북도,음성군,뇌전증,남자,9
202409,충청북도,음성군,뇌전증,여자,7
202409,충청북도,단양군,지체,남자,812
202409,충청북도,단양군,지체,여자,610
202409,충청북도,단양군,시각,남자,131
202409,충청북도,단양군,시각,여자,95
202409,충청북도,단양군,청각,남자,187
202409,충청북도,단양군,청각,여자,148
202409,충청북도,단양군,언어,남자,10
202409,충청북도,단양군,언어,여자,1
202409,충청북도,단양군,지적,남자,143
202409,충청북도,단양군,지적,여자,94
202409,충청북도,단양군,뇌병변,남자,107
202409,충청북도,단양군,뇌병변,여자,76
202409,충청북도,단양군,자폐성,남자,8
202409,충청북도,단양군,자폐성,여자,2
202409,충청북도,단양군,정신,남자,52
202409,충청북도,단양군,정신,여자,41
202409,충청북도,단양군,신장,남자,43
202409,충청북도,단양군,신장,여자,29
202409,충청북도,단양군,심장,남자,5
202409,충청북도,단양군,심장,여자,5
202409,충청북도,단양군,호흡기,남자,8
202409,충청북도,단양군,호흡기,여자,4
202409,충청북도,단양군,간,남자,11
202409,충청북도,단양군,간,여자,4
202409,충청북도,단양군,안면,남자,1
202409,충청북도,단양군,안면,여자,2
202409,충청북도,단양군,장루.요루,남자,9
202409,충청북도,단양군,장루.요루,여자,15
202409,충청북도,단양군,뇌전증,남자,3
202409,충청북도,단양군,뇌전증,여자,2
202409,충청남도,천안시,지체,남자,7160
202409,충청남도,천안시,지체,여자,4251
202409,충청남도,천안시,시각,남자,1713
202409,충청남도,천안시,시각,여자,1054
202409,충청남도,천안시,청각,남자,2222
202409,충청남도,천안시,청각,여자,2042
202409,충청남도,천안시,언어,남자,195
202409,충청남도,천안시,언어,여자,77
202409,충청남도,천안시,지적,남자,1658
202409,충청남도,천안시,지적,여자,1114
202409,충청남도,천안시,뇌병변,남자,1424
202409,충청남도,천안시,뇌병변,여자,1042
202409,충청남도,천안시,자폐성,남자,456
202409,충청남도,천안시,자폐성,여자,107
202409,충청남도,천안시,정신,남자,503
202409,충청남도,천안시,정신,여자,626
202409,충청남도,천안시,신장,남자,699
202409,충청남도,천안시,신장,여자,486
202409,충청남도,천안시,심장,남자,33
202409,충청남도,천안시,심장,여자,27
202409,충청남도,천안시,호흡기,남자,82
202409,충청남도,천안시,호흡기,여자,29
202409,충청남도,천안시,간,남자,106
202409,충청남도,천안시,간,여자,53
202409,충청남도,천안시,안면,남자,18
202409,충청남도,천안시,안면,여자,17
202409,충청남도,천안시,장루.요루,남자,111
202409,충청남도,천안시,장루.요루,여자,56
202409,충청남도,천안시,뇌전증,남자,27
202409,충청남도,천안시,뇌전증,여자,27
202409,충청남도,공주시,지체,남자,2186
202409,충청남도,공주시,지체,여자,1628
202409,충청남도,공주시,시각,남자,418
202409,충청남도,공주시,시각,여자,257
202409,충청남도,공주시,청각,남자,681
202409,충청남도,공주시,청각,여자,627
202409,충청남도,공주시,언어,남자,42
202409,충청남도,공주시,언어,여자,24
202409,충청남도,공주시,지적,남자,657
202409,충청남도,공주시,지적,여자,437
202409,충청남도,공주시,뇌병변,남자,360
202409,충청남도,공주시,뇌병변,여자,285
202409,충청남도,공주시,자폐성,남자,67
202409,충청남도,공주시,자폐성,여자,17
202409,충청남도,공주시,정신,남자,224
202409,충청남도,공주시,정신,여자,207
202409,충청남도,공주시,신장,남자,162
202409,충청남도,공주시,신장,여자,119
202409,충청남도,공주시,심장,남자,3
202409,충청남도,공주시,심장,여자,4
202409,충청남도,공주시,호흡기,남자,14
202409,충청남도,공주시,호흡기,여자,7
202409,충청남도,공주시,간,남자,27
202409,충청남도,공주시,간,여자,10
202409,충청남도,공주시,안면,남자,1
202409,충청남도,공주시,안면,여자,6
202409,충청남도,공주시,장루.요루,남자,24
202409,충청남도,공주시,장루.요루,여자,22
202409,충청남도,공주시,뇌전증,남자,13
202409,충청남도,공주시,뇌전증,여자,11
202409,충청남도,보령시,지체,남자,2397
202409,충청남도,보령시,지체,여자,1733
202409,충청남도,보령시,시각,남자,426
202409,충청남도,보령시,시각,여자,285
202409,충청남도,보령시,청각,남자,720
202409,충청남도,보령시,청각,여자,645
202409,충청남도,보령시,언어,남자,46
202409,충청남도,보령시,언어,여자,17
202409,충청남도,보령시,지적,남자,527
202409,충청남도,보령시,지적,여자,396
202409,충청남도,보령시,뇌병변,남자,310
202409,충청남도,보령시,뇌병변,여자,257
202409,충청남도,보령시,자폐성,남자,61
202409,충청남도,보령시,자폐성,여자,10
202409,충청남도,보령시,정신,남자,132
202409,충청남도,보령시,정신,여자,155
202409,충청남도,보령시,신장,남자,157
202409,충청남도,보령시,신장,여자,81
202409,충청남도,보령시,심장,남자,8
202409,충청남도,보령시,심장,여자,4
202409,충청남도,보령시,호흡기,남자,36
202409,충청남도,보령시,호흡기,여자,9
202409,충청남도,보령시,간,남자,23
202409,충청남도,보령시,간,여자,15
202409,충청남도,보령시,안면,남자,4
202409,충청남도,보령시,안면,여자,4
202409,충청남도,보령시,장루.요루,남자,34
202409,충청남도,보령시,장루.요루,여자,28
202409,충청남도,보령시,뇌전증,남자,17
202409,충청남도,보령시,뇌전증,여자,14
202409,충청남도,아산시,지체,남자,4336
202409,충청남도,아산시,지체,여자,2831
202409,충청남도,아산시,시각,남자,977
202409,충청남도,아산시,시각,여자,645
202409,충청남도,아산시,청각,남자,1328
202409,충청남도,아산시,청각,여자,1185
202409,충청남도,아산시,언어,남자,102
202409,충청남도,아산시,언어,여자,46
202409,충청남도,아산시,지적,남자,1059
202409,충청남도,아산시,지적,여자,665
202409,충청남도,아산시,뇌병변,남자,764
202409,충청남도,아산시,뇌병변,여자,571
202409,충청남도,아산시,자폐성,남자,272
202409,충청남도,아산시,자폐성,여자,66
202409,충청남도,아산시,정신,남자,314
202409,충청남도,아산시,정신,여자,310
202409,충청남도,아산시,신장,남자,404
202409,충청남도,아산시,신장,여자,263
202409,충청남도,아산시,심장,남자,22
202409,충청남도,아산시,심장,여자,8
202409,충청남도,아산시,호흡기,남자,46
202409,충청남도,아산시,호흡기,여자,9
202409,충청남도,아산시,간,남자,45
202409,충청남도,아산시,간,여자,24
202409,충청남도,아산시,안면,남자,14
202409,충청남도,아산시,안면,여자,7
202409,충청남도,아산시,장루.요루,남자,73
202409,충청남도,아산시,장루.요루,여자,40
202409,충청남도,아산시,뇌전증,남자,14
202409,충청남도,아산시,뇌전증,여자,18
202409,충청남도,서산시,지체,남자,2761
202409,충청남도,서산시,지체,여자,2067
202409,충청남도,서산시,시각,남자,564
202409,충청남도,서산시,시각,여자,363
202409,충청남도,서산시,청각,남자,994
202409,충청남도,서산시,청각,여자,922
202409,충청남도,서산시,언어,남자,51
202409,충청남도,서산시,언어,여자,28
202409,충청남도,서산시,지적,남자,590
202409,충청남도,서산시,지적,여자,383
202409,충청남도,서산시,뇌병변,남자,413
202409,충청남도,서산시,뇌병변,여자,332
202409,충청남도,서산시,자폐성,남자,131
202409,충청남도,서산시,자폐성,여자,29
202409,충청남도,서산시,정신,남자,160
202409,충청남도,서산시,정신,여자,143
202409,충청남도,서산시,신장,남자,189
202409,충청남도,서산시,신장,여자,129
202409,충청남도,서산시,심장,남자,7
202409,충청남도,서산시,심장,여자,7
202409,충청남도,서산시,호흡기,남자,26
202409,충청남도,서산시,호흡기,여자,9
202409,충청남도,서산시,간,남자,35
202409,충청남도,서산시,간,여자,17
202409,충청남도,서산시,안면,남자,10
202409,충청남도,서산시,안면,여자,1
202409,충청남도,서산시,장루.요루,남자,53
202409,충청남도,서산시,장루.요루,여자,23
202409,충청남도,서산시,뇌전증,남자,13
202409,충청남도,서산시,뇌전증,여자,9
202409,충청남도,논산시,지체,남자,2454
202409,충청남도,논산시,지체,여자,1833
202409,충청남도,논산시,시각,남자,448
202409,충청남도,논산시,시각,여자,325
202409,충청남도,논산시,청각,남자,830
202409,충청남도,논산시,청각,여자,862
202409,충청남도,논산시,언어,남자,50
202409,충청남도,논산시,언어,여자,25
202409,충청남도,논산시,지적,남자,591
202409,충청남도,논산시,지적,여자,466
202409,충청남도,논산시,뇌병변,남자,487
202409,충청남도,논산시,뇌병변,여자,364
202409,충청남도,논산시,자폐성,남자,55
202409,충청남도,논산시,자폐성,여자,13
202409,충청남도,논산시,정신,남자,385
202409,충청남도,논산시,정신,여자,333
202409,충청남도,논산시,신장,남자,154
202409,충청남도,논산시,신장,여자,106
202409,충청남도,논산시,심장,남자,3
202409,충청남도,논산시,심장,여자,7
202409,충청남도,논산시,호흡기,남자,22
202409,충청남도,논산시,호흡기,여자,7
202409,충청남도,논산시,간,남자,23
202409,충청남도,논산시,간,여자,10
202409,충청남도,논산시,안면,남자,5
202409,충청남도,논산시,안면,여자,3
202409,충청남도,논산시,장루.요루,남자,34
202409,충청남도,논산시,장루.요루,여자,20
202409,충청남도,논산시,뇌전증,남자,17
202409,충청남도,논산시,뇌전증,여자,12
202409,충청남도,계룡시,지체,남자,449
202409,충청남도,계룡시,지체,여자,349
202409,충청남도,계룡시,시각,남자,100
202409,충청남도,계룡시,시각,여자,64
202409,충청남도,계룡시,청각,남자,126
202409,충청남도,계룡시,청각,여자,122
202409,충청남도,계룡시,언어,남자,10
202409,충청남도,계룡시,언어,여자,4
202409,충청남도,계룡시,지적,남자,95
202409,충청남도,계룡시,지적,여자,63
202409,충청남도,계룡시,뇌병변,남자,97
202409,충청남도,계룡시,뇌병변,여자,77
202409,충청남도,계룡시,자폐성,남자,32
202409,충청남도,계룡시,자폐성,여자,8
202409,충청남도,계룡시,정신,남자,31
202409,충청남도,계룡시,정신,여자,33
202409,충청남도,계룡시,신장,남자,41
202409,충청남도,계룡시,신장,여자,25
202409,충청남도,계룡시,심장,남자,1
202409,충청남도,계룡시,심장,여자,1
202409,충청남도,계룡시,호흡기,남자,4
202409,충청남도,계룡시,호흡기,여자,2
202409,충청남도,계룡시,간,남자,7
202409,충청남도,계룡시,간,여자,1
202409,충청남도,계룡시,안면,남자,1
202409,충청남도,계룡시,장루.요루,남자,5
202409,충청남도,계룡시,장루.요루,여자,9
202409,충청남도,계룡시,뇌전증,남자,1
202409,충청남도,계룡시,뇌전증,여자,1
202409,충청남도,당진시,지체,남자,3175
202409,충청남도,당진시,지체,여자,2019
202409,충청남도,당진시,시각,남자,605
202409,충청남도,당진시,시각,여자,357
202409,충청남도,당진시,청각,남자,983
202409,충청남도,당진시,청각,여자,845
202409,충청남도,당진시,언어,남자,64
202409,충청남도,당진시,언어,여자,30
202409,충청남도,당진시,지적,남자,530
202409,충청남도,당진시,지적,여자,376
202409,충청남도,당진시,뇌병변,남자,421
202409,충청남도,당진시,뇌병변,여자,329
202409,충청남도,당진시,자폐성,남자,132
202409,충청남도,당진시,자폐성,여자,36
202409,충청남도,당진시,정신,남자,127
202409,충청남도,당진시,정신,여자,120
202409,충청남도,당진시,신장,남자,182
202409,충청남도,당진시,신장,여자,131
202409,충청남도,당진시,심장,남자,3
202409,충청남도,당진시,심장,여자,8
202409,충청남도,당진시,호흡기,남자,33
202409,충청남도,당진시,호흡기,여자,6
202409,충청남도,당진시,간,남자,36
202409,충청남도,당진시,간,여자,15
202409,충청남도,당진시,안면,남자,5
202409,충청남도,당진시,안면,여자,5
202409,충청남도,당진시,장루.요루,남자,43
202409,충청남도,당진시,장루.요루,여자,24
202409,충청남도,당진시,뇌전증,남자,2
202409,충청남도,당진시,뇌전증,여자,5
202409,충청남도,금산군,지체,남자,1151
202409,충청남도,금산군,지체,여자,1018
202409,충청남도,금산군,시각,남자,217
202409,충청남도,금산군,시각,여자,145
202409,충청남도,금산군,청각,남자,379
202409,충청남도,금산군,청각,여자,392
202409,충청남도,금산군,언어,남자,21
202409,충청남도,금산군,언어,여자,6
202409,충청남도,금산군,지적,남자,278
202409,충청남도,금산군,지적,여자,171
202409,충청남도,금산군,뇌병변,남자,218
202409,충청남도,금산군,뇌병변,여자,146
202409,충청남도,금산군,자폐성,남자,30
202409,충청남도,금산군,자폐성,여자,6
202409,충청남도,금산군,정신,남자,71
202409,충청남도,금산군,정신,여자,61
202409,충청남도,금산군,신장,남자,78
202409,충청남도,금산군,신장,여자,49
202409,충청남도,금산군,심장,남자,3
202409,충청남도,금산군,심장,여자,3
202409,충청남도,금산군,호흡기,남자,7
202409,충청남도,금산군,호흡기,여자,2
202409,충청남도,금산군,간,남자,20
202409,충청남도,금산군,간,여자,5
202409,충청남도,금산군,안면,남자,4
202409,충청남도,금산군,안면,여자,1
202409,충청남도,금산군,장루.요루,남자,24
202409,충청남도,금산군,장루.요루,여자,10
202409,충청남도,금산군,뇌전증,남자,5
202409,충청남도,금산군,뇌전증,여자,4
202409,충청남도,부여군,지체,남자,1727
202409,충청남도,부여군,지체,여자,1407
202409,충청남도,부여군,시각,남자,298
202409,충청남도,부여군,시각,여자,210
202409,충청남도,부여군,청각,남자,607
202409,충청남도,부여군,청각,여자,645
202409,충청남도,부여군,언어,남자,34
202409,충청남도,부여군,언어,여자,7
202409,충청남도,부여군,지적,남자,372
202409,충청남도,부여군,지적,여자,247
202409,충청남도,부여군,뇌병변,남자,261
202409,충청남도,부여군,뇌병변,여자,225
202409,충청남도,부여군,자폐성,남자,37
202409,충청남도,부여군,자폐성,여자,5
202409,충청남도,부여군,정신,남자,172
202409,충청남도,부여군,정신,여자,145
202409,충청남도,부여군,신장,남자,110
202409,충청남도,부여군,신장,여자,71
202409,충청남도,부여군,심장,남자,5
202409,충청남도,부여군,심장,여자,2
202409,충청남도,부여군,호흡기,남자,21
202409,충청남도,부여군,호흡기,여자,3
202409,충청남도,부여군,간,남자,28
202409,충청남도,부여군,간,여자,6
202409,충청남도,부여군,안면,남자,1
202409,충청남도,부여군,장루.요루,남자,24
202409,충청남도,부여군,장루.요루,여자,18
202409,충청남도,부여군,뇌전증,남자,8
202409,충청남도,부여군,뇌전증,여자,5
202409,충청남도,서천군,지체,남자,1400
202409,충청남도,서천군,지체,여자,1214
202409,충청남도,서천군,시각,남자,237
202409,충청남도,서천군,시각,여자,201
202409,충청남도,서천군,청각,남자,427
202409,충청남도,서천군,청각,여자,445
202409,충청남도,서천군,언어,남자,13
202409,충청남도,서천군,언어,여자,15
202409,충청남도,서천군,지적,남자,289
202409,충청남도,서천군,지적,여자,227
202409,충청남도,서천군,뇌병변,남자,210
202409,충청남도,서천군,뇌병변,여자,204
202409,충청남도,서천군,자폐성,남자,30
202409,충청남도,서천군,자폐성,여자,3
202409,충청남도,서천군,정신,남자,111
202409,충청남도,서천군,정신,여자,70
202409,충청남도,서천군,신장,남자,97
202409,충청남도,서천군,신장,여자,49
202409,충청남도,서천군,심장,남자,7
202409,충청남도,서천군,호흡기,남자,12
202409,충청남도,서천군,호흡기,여자,6
202409,충청남도,서천군,간,남자,12
202409,충청남도,서천군,간,여자,6
202409,충청남도,서천군,안면,남자,4
202409,충청남도,서천군,장루.요루,남자,24
202409,충청남도,서천군,장루.요루,여자,17
202409,충청남도,서천군,뇌전증,남자,7
202409,충청남도,서천군,뇌전증,여자,6
202409,충청남도,청양군,지체,남자,744
202409,충청남도,청양군,지체,여자,691
202409,충청남도,청양군,시각,남자,137
202409,충청남도,청양군,시각,여자,106
202409,충청남도,청양군,청각,남자,346
202409,충청남도,청양군,청각,여자,349
202409,충청남도,청양군,언어,남자,14
202409,충청남도,청양군,언어,여자,9
202409,충청남도,청양군,지적,남자,165
202409,충청남도,청양군,지적,여자,99
202409,충청남도,청양군,뇌병변,남자,116
202409,충청남도,청양군,뇌병변,여자,110
202409,충청남도,청양군,자폐성,남자,17
202409,충청남도,청양군,정신,남자,51
202409,충청남도,청양군,정신,여자,35
202409,충청남도,청양군,신장,남자,43
202409,충청남도,청양군,신장,여자,28
202409,충청남도,청양군,심장,남자,1
202409,충청남도,청양군,심장,여자,1
202409,충청남도,청양군,호흡기,남자,8
202409,충청남도,청양군,호흡기,여자,4
202409,충청남도,청양군,간,남자,7
202409,충청남도,청양군,간,여자,3
202409,충청남도,청양군,안면,남자,1
202409,충청남도,청양군,장루.요루,남자,10
202409,충청남도,청양군,장루.요루,여자,7
202409,충청남도,청양군,뇌전증,남자,5
202409,충청남도,청양군,뇌전증,여자,5
202409,충청남도,홍성군,지체,남자,1895
202409,충청남도,홍성군,지체,여자,1378
202409,충청남도,홍성군,시각,남자,368
202409,충청남도,홍성군,시각,여자,270
202409,충청남도,홍성군,청각,남자,654
202409,충청남도,홍성군,청각,여자,760
202409,충청남도,홍성군,언어,남자,30
202409,충청남도,홍성군,언어,여자,12
202409,충청남도,홍성군,지적,남자,354
202409,충청남도,홍성군,지적,여자,254
202409,충청남도,홍성군,뇌병변,남자,278
202409,충청남도,홍성군,뇌병변,여자,236
202409,충청남도,홍성군,자폐성,남자,58
202409,충청남도,홍성군,자폐성,여자,16
202409,충청남도,홍성군,정신,남자,194
202409,충청남도,홍성군,정신,여자,156
202409,충청남도,홍성군,신장,남자,123
202409,충청남도,홍성군,신장,여자,63
202409,충청남도,홍성군,심장,남자,2
202409,충청남도,홍성군,호흡기,남자,23
202409,충청남도,홍성군,호흡기,여자,6
202409,충청남도,홍성군,간,남자,25
202409,충청남도,홍성군,간,여자,8
202409,충청남도,홍성군,안면,남자,5
202409,충청남도,홍성군,안면,여자,2
202409,충청남도,홍성군,장루.요루,남자,25
202409,충청남도,홍성군,장루.요루,여자,15
202409,충청남도,홍성군,뇌전증,남자,6
202409,충청남도,홍성군,뇌전증,여자,2
202409,충청남도,예산군,지체,남자,1712
202409,충청남도,예산군,지체,여자,1470
202409,충청남도,예산군,시각,남자,381
202409,충청남도,예산군,시각,여자,320
202409,충청남도,예산군,청각,남자,864
202409,충청남도,예산군,청각,여자,888
202409,충청남도,예산군,언어,남자,28
202409,충청남도,예산군,언어,여자,14
202409,충청남도,예산군,지적,남자,358
202409,충청남도,예산군,지적,여자,246
202409,충청남도,예산군,뇌병변,남자,282
202409,충청남도,예산군,뇌병변,여자,220
202409,충청남도,예산군,자폐성,남자,32
202409,충청남도,예산군,자폐성,여자,5
202409,충청남도,예산군,정신,남자,132
202409,충청남도,예산군,정신,여자,112
202409,충청남도,예산군,신장,남자,121
202409,충청남도,예산군,신장,여자,74
202409,충청남도,예산군,심장,남자,13
202409,충청남도,예산군,심장,여자,3
202409,충청남도,예산군,호흡기,남자,23
202409,충청남도,예산군,호흡기,여자,5
202409,충청남도,예산군,간,남자,17
