통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202206,충청북도,충주시,장루.요루,남자,59
202206,충청북도,충주시,장루.요루,여자,27
202206,충청북도,충주시,뇌전증,남자,12
202206,충청북도,충주시,뇌전증,여자,22
202206,충청북도,제천시,지체,남자,3315
202206,충청북도,제천시,지체,여자,2260
202206,충청북도,제천시,시각,남자,456
202206,충청북도,제천시,시각,여자,376
202206,충청북도,제천시,청각,남자,649
202206,충청북도,제천시,청각,여자,562
202206,충청북도,제천시,언어,남자,34
202206,충청북도,제천시,언어,여자,20
202206,충청북도,제천시,지적,남자,600
202206,충청북도,제천시,지적,여자,454
202206,충청북도,제천시,뇌병변,남자,454
202206,충청북도,제천시,뇌병변,여자,345
202206,충청북도,제천시,자폐성,남자,60
202206,충청북도,제천시,자폐성,여자,10
202206,충청북도,제천시,정신,남자,137
202206,충청북도,제천시,정신,여자,129
202206,충청북도,제천시,신장,남자,175
202206,충청북도,제천시,신장,여자,127
202206,충청북도,제천시,심장,남자,6
202206,충청북도,제천시,심장,여자,2
202206,충청북도,제천시,호흡기,남자,20
202206,충청북도,제천시,호흡기,여자,7
202206,충청북도,제천시,간,남자,36
202206,충청북도,제천시,간,여자,13
202206,충청북도,제천시,안면,남자,10
202206,충청북도,제천시,안면,여자,3
202206,충청북도,제천시,장루.요루,남자,39
202206,충청북도,제천시,장루.요루,여자,19
202206,충청북도,제천시,뇌전증,남자,17
202206,충청북도,제천시,뇌전증,여자,6
202206,충청북도,보은군,지체,남자,826
202206,충청북도,보은군,지체,여자,620
202206,충청북도,보은군,시각,남자,165
202206,충청북도,보은군,시각,여자,121
202206,충청북도,보은군,청각,남자,292
202206,충청북도,보은군,청각,여자,322
202206,충청북도,보은군,언어,남자,20
202206,충청북도,보은군,언어,여자,4
202206,충청북도,보은군,지적,남자,185
202206,충청북도,보은군,지적,여자,111
202206,충청북도,보은군,뇌병변,남자,126
202206,충청북도,보은군,뇌병변,여자,114
202206,충청북도,보은군,자폐성,남자,9
202206,충청북도,보은군,자폐성,여자,4
202206,충청북도,보은군,정신,남자,68
202206,충청북도,보은군,정신,여자,43
202206,충청북도,보은군,신장,남자,33
202206,충청북도,보은군,신장,여자,29
202206,충청북도,보은군,호흡기,남자,11
202206,충청북도,보은군,호흡기,여자,2
202206,충청북도,보은군,간,남자,20
202206,충청북도,보은군,간,여자,1
202206,충청북도,보은군,안면,남자,1
202206,충청북도,보은군,안면,여자,1
202206,충청북도,보은군,장루.요루,남자,7
202206,충청북도,보은군,장루.요루,여자,11
202206,충청북도,보은군,뇌전증,남자,2
202206,충청북도,보은군,뇌전증,여자,2
202206,충청북도,옥천군,지체,남자,1182
202206,충청북도,옥천군,지체,여자,1022
202206,충청북도,옥천군,시각,남자,219
202206,충청북도,옥천군,시각,여자,194
202206,충청북도,옥천군,청각,남자,480
202206,충청북도,옥천군,청각,여자,434
202206,충청북도,옥천군,언어,남자,16
202206,충청북도,옥천군,언어,여자,7
202206,충청북도,옥천군,지적,남자,331
202206,충청북도,옥천군,지적,여자,226
202206,충청북도,옥천군,뇌병변,남자,192
202206,충청북도,옥천군,뇌병변,여자,161
202206,충청북도,옥천군,자폐성,남자,20
202206,충청북도,옥천군,자폐성,여자,5
202206,충청북도,옥천군,정신,남자,190
202206,충청북도,옥천군,정신,여자,188
202206,충청북도,옥천군,신장,남자,72
202206,충청북도,옥천군,신장,여자,48
202206,충청북도,옥천군,심장,남자,2
202206,충청북도,옥천군,심장,여자,2
202206,충청북도,옥천군,호흡기,남자,13
202206,충청북도,옥천군,간,남자,9
202206,충청북도,옥천군,간,여자,4
202206,충청북도,옥천군,안면,남자,4
202206,충청북도,옥천군,안면,여자,1
202206,충청북도,옥천군,장루.요루,남자,18
202206,충청북도,옥천군,장루.요루,여자,11
202206,충청북도,옥천군,뇌전증,남자,7
202206,충청북도,옥천군,뇌전증,여자,4
202206,충청북도,영동군,지체,남자,1190
202206,충청북도,영동군,지체,여자,1011
202206,충청북도,영동군,시각,남자,236
202206,충청북도,영동군,시각,여자,175
202206,충청북도,영동군,청각,남자,324
202206,충청북도,영동군,청각,여자,372
202206,충청북도,영동군,언어,남자,22
202206,충청북도,영동군,언어,여자,6
202206,충청북도,영동군,지적,남자,219
202206,충청북도,영동군,지적,여자,159
202206,충청북도,영동군,뇌병변,남자,176
202206,충청북도,영동군,뇌병변,여자,137
202206,충청북도,영동군,자폐성,남자,18
202206,충청북도,영동군,자폐성,여자,5
202206,충청북도,영동군,정신,남자,78
202206,충청북도,영동군,정신,여자,63
202206,충청북도,영동군,신장,남자,64
202206,충청북도,영동군,신장,여자,52
202206,충청북도,영동군,심장,남자,1
202206,충청북도,영동군,호흡기,남자,8
202206,충청북도,영동군,호흡기,여자,7
202206,충청북도,영동군,간,남자,16
202206,충청북도,영동군,간,여자,1
202206,충청북도,영동군,안면,남자,3
202206,충청북도,영동군,장루.요루,남자,19
202206,충청북도,영동군,장루.요루,여자,7
202206,충청북도,영동군,뇌전증,남자,5
202206,충청북도,영동군,뇌전증,여자,5
202206,충청북도,증평군,지체,남자,602
202206,충청북도,증평군,지체,여자,414
202206,충청북도,증평군,시각,남자,126
202206,충청북도,증평군,시각,여자,79
202206,충청북도,증평군,청각,남자,221
202206,충청북도,증평군,청각,여자,178
202206,충청북도,증평군,언어,남자,26
202206,충청북도,증평군,언어,여자,6
202206,충청북도,증평군,지적,남자,166
202206,충청북도,증평군,지적,여자,103
202206,충청북도,증평군,뇌병변,남자,120
202206,충청북도,증평군,뇌병변,여자,85
202206,충청북도,증평군,자폐성,남자,15
202206,충청북도,증평군,자폐성,여자,4
202206,충청북도,증평군,정신,남자,35
202206,충청북도,증평군,정신,여자,47
202206,충청북도,증평군,신장,남자,44
202206,충청북도,증평군,신장,여자,37
202206,충청북도,증평군,심장,남자,4
202206,충청북도,증평군,심장,여자,3
202206,충청북도,증평군,호흡기,남자,13
202206,충청북도,증평군,호흡기,여자,3
202206,충청북도,증평군,간,남자,7
202206,충청북도,증평군,간,여자,1
202206,충청북도,증평군,안면,남자,1
202206,충청북도,증평군,안면,여자,1
202206,충청북도,증평군,장루.요루,남자,9
202206,충청북도,증평군,장루.요루,여자,6
202206,충청북도,증평군,뇌전증,남자,3
202206,충청북도,증평군,뇌전증,여자,3
202206,충청북도,진천군,지체,남자,1289
202206,충청북도,진천군,지체,여자,889
202206,충청북도,진천군,시각,남자,266
202206,충청북도,진천군,시각,여자,178
202206,충청북도,진천군,청각,남자,317
202206,충청북도,진천군,청각,여자,284
202206,충청북도,진천군,언어,남자,37
202206,충청북도,진천군,언어,여자,21
202206,충청북도,진천군,지적,남자,264
202206,충청북도,진천군,지적,여자,213
202206,충청북도,진천군,뇌병변,남자,199
202206,충청북도,진천군,뇌병변,여자,189
202206,충청북도,진천군,자폐성,남자,36
202206,충청북도,진천군,자폐성,여자,5
202206,충청북도,진천군,정신,남자,78
202206,충청북도,진천군,정신,여자,78
202206,충청북도,진천군,신장,남자,95
202206,충청북도,진천군,신장,여자,53
202206,충청북도,진천군,심장,남자,5
202206,충청북도,진천군,심장,여자,5
202206,충청북도,진천군,호흡기,남자,7
202206,충청북도,진천군,호흡기,여자,5
202206,충청북도,진천군,간,남자,9
202206,충청북도,진천군,간,여자,8
202206,충청북도,진천군,안면,남자,1
202206,충청북도,진천군,안면,여자,1
202206,충청북도,진천군,장루.요루,남자,19
202206,충청북도,진천군,장루.요루,여자,11
202206,충청북도,진천군,뇌전증,남자,3
202206,충청북도,진천군,뇌전증,여자,7
202206,충청북도,괴산군,지체,남자,950
202206,충청북도,괴산군,지체,여자,756
202206,충청북도,괴산군,시각,남자,169
202206,충청북도,괴산군,시각,여자,124
202206,충청북도,괴산군,청각,남자,315
202206,충청북도,괴산군,청각,여자,365
202206,충청북도,괴산군,언어,남자,22
202206,충청북도,괴산군,언어,여자,7
202206,충청북도,괴산군,지적,남자,251
202206,충청북도,괴산군,지적,여자,159
202206,충청북도,괴산군,뇌병변,남자,157
202206,충청북도,괴산군,뇌병변,여자,108
202206,충청북도,괴산군,자폐성,남자,9
202206,충청북도,괴산군,자폐성,여자,1
202206,충청북도,괴산군,정신,남자,78
202206,충청북도,괴산군,정신,여자,79
202206,충청북도,괴산군,신장,남자,55
202206,충청북도,괴산군,신장,여자,39
202206,충청북도,괴산군,심장,남자,2
202206,충청북도,괴산군,심장,여자,2
202206,충청북도,괴산군,호흡기,남자,8
202206,충청북도,괴산군,호흡기,여자,5
202206,충청북도,괴산군,간,남자,17
202206,충청북도,괴산군,간,여자,3
202206,충청북도,괴산군,안면,여자,2
202206,충청북도,괴산군,장루.요루,남자,20
202206,충청북도,괴산군,장루.요루,여자,11
202206,충청북도,괴산군,뇌전증,남자,2
202206,충청북도,괴산군,뇌전증,여자,4
202206,충청북도,음성군,지체,남자,1963
202206,충청북도,음성군,지체,여자,1272
202206,충청북도,음성군,시각,남자,345
202206,충청북도,음성군,시각,여자,207
202206,충청북도,음성군,청각,남자,458
202206,충청북도,음성군,청각,여자,404
202206,충청북도,음성군,언어,남자,34
202206,충청북도,음성군,언어,여자,14
202206,충청북도,음성군,지적,남자,669
202206,충청북도,음성군,지적,여자,454
202206,충청북도,음성군,뇌병변,남자,394
202206,충청북도,음성군,뇌병변,여자,271
202206,충청북도,음성군,자폐성,남자,47
202206,충청북도,음성군,자폐성,여자,5
202206,충청북도,음성군,정신,남자,262
202206,충청북도,음성군,정신,여자,270
202206,충청북도,음성군,신장,남자,125
202206,충청북도,음성군,신장,여자,75
202206,충청북도,음성군,심장,남자,9
202206,충청북도,음성군,심장,여자,1
202206,충청북도,음성군,호흡기,남자,13
202206,충청북도,음성군,호흡기,여자,4
202206,충청북도,음성군,간,남자,24
202206,충청북도,음성군,간,여자,12
202206,충청북도,음성군,안면,남자,2
202206,충청북도,음성군,장루.요루,남자,29
202206,충청북도,음성군,장루.요루,여자,19
202206,충청북도,음성군,뇌전증,남자,10
202206,충청북도,음성군,뇌전증,여자,7
202206,충청북도,단양군,지체,남자,842
202206,충청북도,단양군,지체,여자,643
202206,충청북도,단양군,시각,남자,151
202206,충청북도,단양군,시각,여자,98
202206,충청북도,단양군,청각,남자,182
202206,충청북도,단양군,청각,여자,155
202206,충청북도,단양군,언어,남자,11
202206,충청북도,단양군,언어,여자,1
202206,충청북도,단양군,지적,남자,143
202206,충청북도,단양군,지적,여자,95
202206,충청북도,단양군,뇌병변,남자,106
202206,충청북도,단양군,뇌병변,여자,80
202206,충청북도,단양군,자폐성,남자,6
202206,충청북도,단양군,자폐성,여자,1
202206,충청북도,단양군,정신,남자,57
202206,충청북도,단양군,정신,여자,44
202206,충청북도,단양군,신장,남자,35
202206,충청북도,단양군,신장,여자,27
202206,충청북도,단양군,심장,남자,5
202206,충청북도,단양군,심장,여자,6
202206,충청북도,단양군,호흡기,남자,8
202206,충청북도,단양군,호흡기,여자,5
202206,충청북도,단양군,간,남자,10
202206,충청북도,단양군,간,여자,3
202206,충청북도,단양군,안면,남자,1
202206,충청북도,단양군,안면,여자,2
202206,충청북도,단양군,장루.요루,남자,7
202206,충청북도,단양군,장루.요루,여자,13
202206,충청북도,단양군,뇌전증,남자,4
202206,충청북도,단양군,뇌전증,여자,1
202206,충청남도,천안시,지체,남자,7363
202206,충청남도,천안시,지체,여자,4370
202206,충청남도,천안시,시각,남자,1679
202206,충청남도,천안시,시각,여자,1061
202206,충청남도,천안시,청각,남자,2178
202206,충청남도,천안시,청각,여자,1932
202206,충청남도,천안시,언어,남자,202
202206,충청남도,천안시,언어,여자,74
202206,충청남도,천안시,지적,남자,1546
202206,충청남도,천안시,지적,여자,1081
202206,충청남도,천안시,뇌병변,남자,1449
202206,충청남도,천안시,뇌병변,여자,1016
202206,충청남도,천안시,자폐성,남자,343
202206,충청남도,천안시,자폐성,여자,66
202206,충청남도,천안시,정신,남자,519
202206,충청남도,천안시,정신,여자,619
202206,충청남도,천안시,신장,남자,613
202206,충청남도,천안시,신장,여자,458
202206,충청남도,천안시,심장,남자,37
202206,충청남도,천안시,심장,여자,25
202206,충청남도,천안시,호흡기,남자,79
202206,충청남도,천안시,호흡기,여자,30
202206,충청남도,천안시,간,남자,105
202206,충청남도,천안시,간,여자,47
202206,충청남도,천안시,안면,남자,16
202206,충청남도,천안시,안면,여자,17
202206,충청남도,천안시,장루.요루,남자,91
202206,충청남도,천안시,장루.요루,여자,51
202206,충청남도,천안시,뇌전증,남자,32
202206,충청남도,천안시,뇌전증,여자,24
202206,충청남도,공주시,지체,남자,2204
202206,충청남도,공주시,지체,여자,1707
202206,충청남도,공주시,시각,남자,416
202206,충청남도,공주시,시각,여자,277
202206,충청남도,공주시,청각,남자,687
202206,충청남도,공주시,청각,여자,624
202206,충청남도,공주시,언어,남자,36
202206,충청남도,공주시,언어,여자,26
202206,충청남도,공주시,지적,남자,645
202206,충청남도,공주시,지적,여자,407
202206,충청남도,공주시,뇌병변,남자,391
202206,충청남도,공주시,뇌병변,여자,326
202206,충청남도,공주시,자폐성,남자,60
202206,충청남도,공주시,자폐성,여자,13
202206,충청남도,공주시,정신,남자,216
202206,충청남도,공주시,정신,여자,209
202206,충청남도,공주시,신장,남자,154
202206,충청남도,공주시,신장,여자,111
202206,충청남도,공주시,심장,남자,3
202206,충청남도,공주시,심장,여자,3
202206,충청남도,공주시,호흡기,남자,23
202206,충청남도,공주시,호흡기,여자,6
202206,충청남도,공주시,간,남자,25
202206,충청남도,공주시,간,여자,10
202206,충청남도,공주시,안면,여자,7
202206,충청남도,공주시,장루.요루,남자,24
202206,충청남도,공주시,장루.요루,여자,23
202206,충청남도,공주시,뇌전증,남자,12
202206,충청남도,공주시,뇌전증,여자,8
202206,충청남도,보령시,지체,남자,2494
202206,충청남도,보령시,지체,여자,1765
202206,충청남도,보령시,시각,남자,420
202206,충청남도,보령시,시각,여자,302
202206,충청남도,보령시,청각,남자,743
202206,충청남도,보령시,청각,여자,629
202206,충청남도,보령시,언어,남자,53
202206,충청남도,보령시,언어,여자,15
202206,충청남도,보령시,지적,남자,542
202206,충청남도,보령시,지적,여자,386
202206,충청남도,보령시,뇌병변,남자,309
202206,충청남도,보령시,뇌병변,여자,261
202206,충청남도,보령시,자폐성,남자,52
202206,충청남도,보령시,자폐성,여자,8
202206,충청남도,보령시,정신,남자,131
202206,충청남도,보령시,정신,여자,150
202206,충청남도,보령시,신장,남자,144
202206,충청남도,보령시,신장,여자,83
202206,충청남도,보령시,심장,남자,8
202206,충청남도,보령시,심장,여자,4
202206,충청남도,보령시,호흡기,남자,46
202206,충청남도,보령시,호흡기,여자,9
202206,충청남도,보령시,간,남자,27
202206,충청남도,보령시,간,여자,13
202206,충청남도,보령시,안면,남자,4
202206,충청남도,보령시,안면,여자,4
202206,충청남도,보령시,장루.요루,남자,28
202206,충청남도,보령시,장루.요루,여자,26
202206,충청남도,보령시,뇌전증,남자,15
202206,충청남도,보령시,뇌전증,여자,14
202206,충청남도,아산시,지체,남자,4297
202206,충청남도,아산시,지체,여자,2840
202206,충청남도,아산시,시각,남자,981
202206,충청남도,아산시,시각,여자,627
202206,충청남도,아산시,청각,남자,1309
202206,충청남도,아산시,청각,여자,1150
202206,충청남도,아산시,언어,남자,127
202206,충청남도,아산시,언어,여자,46
202206,충청남도,아산시,지적,남자,992
202206,충청남도,아산시,지적,여자,617
202206,충청남도,아산시,뇌병변,남자,753
202206,충청남도,아산시,뇌병변,여자,568
202206,충청남도,아산시,자폐성,남자,166
202206,충청남도,아산시,자폐성,여자,40
202206,충청남도,아산시,정신,남자,315
202206,충청남도,아산시,정신,여자,304
202206,충청남도,아산시,신장,남자,350
202206,충청남도,아산시,신장,여자,249
202206,충청남도,아산시,심장,남자,19
202206,충청남도,아산시,심장,여자,10
202206,충청남도,아산시,호흡기,남자,56
202206,충청남도,아산시,호흡기,여자,11
202206,충청남도,아산시,간,남자,40
202206,충청남도,아산시,간,여자,19
202206,충청남도,아산시,안면,남자,13
202206,충청남도,아산시,안면,여자,6
202206,충청남도,아산시,장루.요루,남자,66
202206,충청남도,아산시,장루.요루,여자,38
202206,충청남도,아산시,뇌전증,남자,19
202206,충청남도,아산시,뇌전증,여자,14
202206,충청남도,서산시,지체,남자,2779
202206,충청남도,서산시,지체,여자,2113
202206,충청남도,서산시,시각,남자,547
202206,충청남도,서산시,시각,여자,368
202206,충청남도,서산시,청각,남자,945
202206,충청남도,서산시,청각,여자,902
202206,충청남도,서산시,언어,남자,58
202206,충청남도,서산시,언어,여자,29
202206,충청남도,서산시,지적,남자,530
202206,충청남도,서산시,지적,여자,357
202206,충청남도,서산시,뇌병변,남자,406
202206,충청남도,서산시,뇌병변,여자,328
202206,충청남도,서산시,자폐성,남자,81
202206,충청남도,서산시,자폐성,여자,22
202206,충청남도,서산시,정신,남자,164
202206,충청남도,서산시,정신,여자,145
202206,충청남도,서산시,신장,남자,175
202206,충청남도,서산시,신장,여자,122
202206,충청남도,서산시,심장,남자,9
202206,충청남도,서산시,심장,여자,7
202206,충청남도,서산시,호흡기,남자,23
202206,충청남도,서산시,호흡기,여자,10
202206,충청남도,서산시,간,남자,34
202206,충청남도,서산시,간,여자,17
202206,충청남도,서산시,안면,남자,11
202206,충청남도,서산시,안면,여자,1
202206,충청남도,서산시,장루.요루,남자,47
202206,충청남도,서산시,장루.요루,여자,25
202206,충청남도,서산시,뇌전증,남자,13
202206,충청남도,서산시,뇌전증,여자,10
202206,충청남도,논산시,지체,남자,2575
202206,충청남도,논산시,지체,여자,1974
202206,충청남도,논산시,시각,남자,477
202206,충청남도,논산시,시각,여자,337
202206,충청남도,논산시,청각,남자,862
202206,충청남도,논산시,청각,여자,904
202206,충청남도,논산시,언어,남자,48
202206,충청남도,논산시,언어,여자,25
202206,충청남도,논산시,지적,남자,586
202206,충청남도,논산시,지적,여자,466
202206,충청남도,논산시,뇌병변,남자,499
202206,충청남도,논산시,뇌병변,여자,384
202206,충청남도,논산시,자폐성,남자,40
202206,충청남도,논산시,자폐성,여자,9
202206,충청남도,논산시,정신,남자,424
202206,충청남도,논산시,정신,여자,345
202206,충청남도,논산시,신장,남자,144
202206,충청남도,논산시,신장,여자,94
202206,충청남도,논산시,심장,남자,3
202206,충청남도,논산시,심장,여자,6
202206,충청남도,논산시,호흡기,남자,24
202206,충청남도,논산시,호흡기,여자,6
202206,충청남도,논산시,간,남자,19
202206,충청남도,논산시,간,여자,9
202206,충청남도,논산시,안면,남자,5
202206,충청남도,논산시,안면,여자,4
202206,충청남도,논산시,장루.요루,남자,37
202206,충청남도,논산시,장루.요루,여자,18
202206,충청남도,논산시,뇌전증,남자,22
202206,충청남도,논산시,뇌전증,여자,12
202206,충청남도,계룡시,지체,남자,404
202206,충청남도,계룡시,지체,여자,353
202206,충청남도,계룡시,시각,남자,93
202206,충청남도,계룡시,시각,여자,51
202206,충청남도,계룡시,청각,남자,126
202206,충청남도,계룡시,청각,여자,122
202206,충청남도,계룡시,언어,남자,13
202206,충청남도,계룡시,언어,여자,4
202206,충청남도,계룡시,지적,남자,93
202206,충청남도,계룡시,지적,여자,57
202206,충청남도,계룡시,뇌병변,남자,91
202206,충청남도,계룡시,뇌병변,여자,78
202206,충청남도,계룡시,자폐성,남자,23
202206,충청남도,계룡시,자폐성,여자,5
202206,충청남도,계룡시,정신,남자,30
202206,충청남도,계룡시,정신,여자,30
202206,충청남도,계룡시,신장,남자,38
202206,충청남도,계룡시,신장,여자,23
202206,충청남도,계룡시,심장,남자,3
202206,충청남도,계룡시,호흡기,남자,2
202206,충청남도,계룡시,호흡기,여자,4
202206,충청남도,계룡시,간,남자,3
202206,충청남도,계룡시,간,여자,2
202206,충청남도,계룡시,안면,남자,2
202206,충청남도,계룡시,장루.요루,남자,7
202206,충청남도,계룡시,장루.요루,여자,7
202206,충청남도,계룡시,뇌전증,남자,2
202206,충청남도,계룡시,뇌전증,여자,1
202206,충청남도,당진시,지체,남자,3200
202206,충청남도,당진시,지체,여자,2097
202206,충청남도,당진시,시각,남자,620
202206,충청남도,당진시,시각,여자,377
202206,충청남도,당진시,청각,남자,926
202206,충청남도,당진시,청각,여자,807
202206,충청남도,당진시,언어,남자,60
202206,충청남도,당진시,언어,여자,36
202206,충청남도,당진시,지적,남자,502
202206,충청남도,당진시,지적,여자,344
202206,충청남도,당진시,뇌병변,남자,419
202206,충청남도,당진시,뇌병변,여자,323
202206,충청남도,당진시,자폐성,남자,96
202206,충청남도,당진시,자폐성,여자,23
202206,충청남도,당진시,정신,남자,125
202206,충청남도,당진시,정신,여자,118
202206,충청남도,당진시,신장,남자,153
202206,충청남도,당진시,신장,여자,121
202206,충청남도,당진시,심장,남자,2
202206,충청남도,당진시,심장,여자,7
202206,충청남도,당진시,호흡기,남자,37
202206,충청남도,당진시,호흡기,여자,7
202206,충청남도,당진시,간,남자,32
202206,충청남도,당진시,간,여자,14
202206,충청남도,당진시,안면,남자,5
202206,충청남도,당진시,안면,여자,6
202206,충청남도,당진시,장루.요루,남자,39
202206,충청남도,당진시,장루.요루,여자,30
202206,충청남도,당진시,뇌전증,남자,5
202206,충청남도,당진시,뇌전증,여자,5
202206,충청남도,금산군,지체,남자,1193
202206,충청남도,금산군,지체,여자,1076
202206,충청남도,금산군,시각,남자,227
202206,충청남도,금산군,시각,여자,158
202206,충청남도,금산군,청각,남자,407
202206,충청남도,금산군,청각,여자,436
202206,충청남도,금산군,언어,남자,25
202206,충청남도,금산군,언어,여자,9
202206,충청남도,금산군,지적,남자,266
202206,충청남도,금산군,지적,여자,171
202206,충청남도,금산군,뇌병변,남자,214
202206,충청남도,금산군,뇌병변,여자,150
202206,충청남도,금산군,자폐성,남자,29
202206,충청남도,금산군,자폐성,여자,4
202206,충청남도,금산군,정신,남자,73
202206,충청남도,금산군,정신,여자,63
202206,충청남도,금산군,신장,남자,74
202206,충청남도,금산군,신장,여자,47
202206,충청남도,금산군,심장,남자,3
202206,충청남도,금산군,심장,여자,2
202206,충청남도,금산군,호흡기,남자,10
202206,충청남도,금산군,호흡기,여자,2
202206,충청남도,금산군,간,남자,18
202206,충청남도,금산군,간,여자,3
202206,충청남도,금산군,안면,남자,6
202206,충청남도,금산군,안면,여자,1
202206,충청남도,금산군,장루.요루,남자,21
202206,충청남도,금산군,장루.요루,여자,13
202206,충청남도,금산군,뇌전증,남자,6
202206,충청남도,금산군,뇌전증,여자,4
202206,충청남도,부여군,지체,남자,1845
202206,충청남도,부여군,지체,여자,1513
202206,충청남도,부여군,시각,남자,310
202206,충청남도,부여군,시각,여자,222
202206,충청남도,부여군,청각,남자,629
202206,충청남도,부여군,청각,여자,630
202206,충청남도,부여군,언어,남자,34
202206,충청남도,부여군,언어,여자,5
202206,충청남도,부여군,지적,남자,375
202206,충청남도,부여군,지적,여자,261
202206,충청남도,부여군,뇌병변,남자,278
202206,충청남도,부여군,뇌병변,여자,248
202206,충청남도,부여군,자폐성,남자,36
202206,충청남도,부여군,자폐성,여자,4
202206,충청남도,부여군,정신,남자,180
202206,충청남도,부여군,정신,여자,145
202206,충청남도,부여군,신장,남자,98
202206,충청남도,부여군,신장,여자,63
202206,충청남도,부여군,심장,남자,5
202206,충청남도,부여군,심장,여자,3
202206,충청남도,부여군,호흡기,남자,22
202206,충청남도,부여군,호흡기,여자,3
202206,충청남도,부여군,간,남자,25
202206,충청남도,부여군,간,여자,5
202206,충청남도,부여군,안면,남자,2
202206,충청남도,부여군,장루.요루,남자,20
202206,충청남도,부여군,장루.요루,여자,21
202206,충청남도,부여군,뇌전증,남자,8
202206,충청남도,부여군,뇌전증,여자,5
202206,충청남도,서천군,지체,남자,1449
202206,충청남도,서천군,지체,여자,1316
202206,충청남도,서천군,시각,남자,256
202206,충청남도,서천군,시각,여자,210
202206,충청남도,서천군,청각,남자,465
202206,충청남도,서천군,청각,여자,464
202206,충청남도,서천군,언어,남자,19
202206,충청남도,서천군,언어,여자,14
202206,충청남도,서천군,지적,남자,289
202206,충청남도,서천군,지적,여자,226
202206,충청남도,서천군,뇌병변,남자,242
202206,충청남도,서천군,뇌병변,여자,209
202206,충청남도,서천군,자폐성,남자,21
202206,충청남도,서천군,자폐성,여자,2
202206,충청남도,서천군,정신,남자,116
202206,충청남도,서천군,정신,여자,69
202206,충청남도,서천군,신장,남자,82
202206,충청남도,서천군,신장,여자,50
202206,충청남도,서천군,심장,남자,8
202206,충청남도,서천군,심장,여자,2
202206,충청남도,서천군,호흡기,남자,11
202206,충청남도,서천군,호흡기,여자,4
202206,충청남도,서천군,간,남자,11
202206,충청남도,서천군,간,여자,5
202206,충청남도,서천군,안면,남자,4
202206,충청남도,서천군,장루.요루,남자,23
202206,충청남도,서천군,장루.요루,여자,13
202206,충청남도,서천군,뇌전증,남자,6
202206,충청남도,서천군,뇌전증,여자,5
202206,충청남도,청양군,지체,남자,780
202206,충청남도,청양군,지체,여자,747
202206,충청남도,청양군,시각,남자,150
202206,충청남도,청양군,시각,여자,113
202206,충청남도,청양군,청각,남자,392
202206,충청남도,청양군,청각,여자,359
202206,충청남도,청양군,언어,남자,15
202206,충청남도,청양군,언어,여자,9
202206,충청남도,청양군,지적,남자,166
202206,충청남도,청양군,지적,여자,91
202206,충청남도,청양군,뇌병변,남자,116
202206,충청남도,청양군,뇌병변,여자,120
202206,충청남도,청양군,자폐성,남자,13
202206,충청남도,청양군,자폐성,여자,1
202206,충청남도,청양군,정신,남자,49
202206,충청남도,청양군,정신,여자,38
202206,충청남도,청양군,신장,남자,34
202206,충청남도,청양군,신장,여자,37
202206,충청남도,청양군,심장,남자,1
202206,충청남도,청양군,호흡기,남자,9
202206,충청남도,청양군,호흡기,여자,6
202206,충청남도,청양군,간,남자,6
202206,충청남도,청양군,간,여자,3
202206,충청남도,청양군,안면,남자,1
202206,충청남도,청양군,장루.요루,남자,11
202206,충청남도,청양군,장루.요루,여자,6
202206,충청남도,청양군,뇌전증,남자,5
202206,충청남도,청양군,뇌전증,여자,5
202206,충청남도,홍성군,지체,남자,1936
202206,충청남도,홍성군,지체,여자,1429
202206,충청남도,홍성군,시각,남자,353
202206,충청남도,홍성군,시각,여자,276
202206,충청남도,홍성군,청각,남자,741
202206,충청남도,홍성군,청각,여자,814
202206,충청남도,홍성군,언어,남자,33
202206,충청남도,홍성군,언어,여자,11
202206,충청남도,홍성군,지적,남자,328
202206,충청남도,홍성군,지적,여자,229
202206,충청남도,홍성군,뇌병변,남자,288
202206,충청남도,홍성군,뇌병변,여자,235
202206,충청남도,홍성군,자폐성,남자,48
202206,충청남도,홍성군,자폐성,여자,11
202206,충청남도,홍성군,정신,남자,199
202206,충청남도,홍성군,정신,여자,164
202206,충청남도,홍성군,신장,남자,124
202206,충청남도,홍성군,신장,여자,68
202206,충청남도,홍성군,심장,남자,2
202206,충청남도,홍성군,호흡기,남자,30
202206,충청남도,홍성군,호흡기,여자,4
202206,충청남도,홍성군,간,남자,19
202206,충청남도,홍성군,간,여자,8
202206,충청남도,홍성군,안면,남자,4
202206,충청남도,홍성군,안면,여자,3
202206,충청남도,홍성군,장루.요루,남자,22
202206,충청남도,홍성군,장루.요루,여자,12
202206,충청남도,홍성군,뇌전증,남자,7
202206,충청남도,예산군,지체,남자,1743
202206,충청남도,예산군,지체,여자,1513
202206,충청남도,예산군,시각,남자,389
202206,충청남도,예산군,시각,여자,327
202206,충청남도,예산군,청각,남자,875
202206,충청남도,예산군,청각,여자,886
202206,충청남도,예산군,언어,남자,37
202206,충청남도,예산군,언어,여자,16
202206,충청남도,예산군,지적,남자,326
202206,충청남도,예산군,지적,여자,227
202206,충청남도,예산군,뇌병변,남자,298
202206,충청남도,예산군,뇌병변,여자,244
202206,충청남도,예산군,자폐성,남자,19
202206,충청남도,예산군,자폐성,여자,3
202206,충청남도,예산군,정신,남자,137
