통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202304,전라남도,구례군,지적,여자,68
202304,전라남도,구례군,뇌병변,남자,98
202304,전라남도,구례군,뇌병변,여자,91
202304,전라남도,구례군,자폐성,남자,6
202304,전라남도,구례군,자폐성,여자,2
202304,전라남도,구례군,정신,남자,50
202304,전라남도,구례군,정신,여자,39
202304,전라남도,구례군,신장,남자,30
202304,전라남도,구례군,신장,여자,22
202304,전라남도,구례군,심장,남자,2
202304,전라남도,구례군,심장,여자,2
202304,전라남도,구례군,호흡기,남자,6
202304,전라남도,구례군,간,남자,12
202304,전라남도,구례군,간,여자,1
202304,전라남도,구례군,안면,남자,1
202304,전라남도,구례군,장루.요루,남자,10
202304,전라남도,구례군,장루.요루,여자,8
202304,전라남도,구례군,뇌전증,남자,1
202304,전라남도,고흥군,지체,남자,1803
202304,전라남도,고흥군,지체,여자,2086
202304,전라남도,고흥군,시각,남자,395
202304,전라남도,고흥군,시각,여자,329
202304,전라남도,고흥군,청각,남자,518
202304,전라남도,고흥군,청각,여자,503
202304,전라남도,고흥군,언어,남자,34
202304,전라남도,고흥군,언어,여자,10
202304,전라남도,고흥군,지적,남자,253
202304,전라남도,고흥군,지적,여자,156
202304,전라남도,고흥군,뇌병변,남자,240
202304,전라남도,고흥군,뇌병변,여자,268
202304,전라남도,고흥군,자폐성,남자,15
202304,전라남도,고흥군,자폐성,여자,2
202304,전라남도,고흥군,정신,남자,165
202304,전라남도,고흥군,정신,여자,108
202304,전라남도,고흥군,신장,남자,123
202304,전라남도,고흥군,신장,여자,71
202304,전라남도,고흥군,심장,남자,8
202304,전라남도,고흥군,심장,여자,6
202304,전라남도,고흥군,호흡기,남자,16
202304,전라남도,고흥군,간,남자,30
202304,전라남도,고흥군,간,여자,6
202304,전라남도,고흥군,안면,남자,1
202304,전라남도,고흥군,안면,여자,2
202304,전라남도,고흥군,장루.요루,남자,22
202304,전라남도,고흥군,장루.요루,여자,16
202304,전라남도,고흥군,뇌전증,남자,7
202304,전라남도,고흥군,뇌전증,여자,6
202304,전라남도,보성군,지체,남자,999
202304,전라남도,보성군,지체,여자,1021
202304,전라남도,보성군,시각,남자,218
202304,전라남도,보성군,시각,여자,176
202304,전라남도,보성군,청각,남자,400
202304,전라남도,보성군,청각,여자,408
202304,전라남도,보성군,언어,남자,17
202304,전라남도,보성군,언어,여자,9
202304,전라남도,보성군,지적,남자,212
202304,전라남도,보성군,지적,여자,180
202304,전라남도,보성군,뇌병변,남자,158
202304,전라남도,보성군,뇌병변,여자,126
202304,전라남도,보성군,자폐성,남자,13
202304,전라남도,보성군,자폐성,여자,5
202304,전라남도,보성군,정신,남자,89
202304,전라남도,보성군,정신,여자,79
202304,전라남도,보성군,신장,남자,62
202304,전라남도,보성군,신장,여자,39
202304,전라남도,보성군,심장,남자,5
202304,전라남도,보성군,심장,여자,3
202304,전라남도,보성군,호흡기,남자,8
202304,전라남도,보성군,호흡기,여자,4
202304,전라남도,보성군,간,남자,20
202304,전라남도,보성군,간,여자,3
202304,전라남도,보성군,안면,남자,2
202304,전라남도,보성군,안면,여자,1
202304,전라남도,보성군,장루.요루,남자,16
202304,전라남도,보성군,장루.요루,여자,8
202304,전라남도,보성군,뇌전증,남자,7
202304,전라남도,보성군,뇌전증,여자,4
202304,전라남도,화순군,지체,남자,1164
202304,전라남도,화순군,지체,여자,1063
202304,전라남도,화순군,시각,남자,273
202304,전라남도,화순군,시각,여자,239
202304,전라남도,화순군,청각,남자,442
202304,전라남도,화순군,청각,여자,506
202304,전라남도,화순군,언어,남자,17
202304,전라남도,화순군,언어,여자,9
202304,전라남도,화순군,지적,남자,315
202304,전라남도,화순군,지적,여자,190
202304,전라남도,화순군,뇌병변,남자,205
202304,전라남도,화순군,뇌병변,여자,186
202304,전라남도,화순군,자폐성,남자,23
202304,전라남도,화순군,자폐성,여자,7
202304,전라남도,화순군,정신,남자,115
202304,전라남도,화순군,정신,여자,99
202304,전라남도,화순군,신장,남자,97
202304,전라남도,화순군,신장,여자,53
202304,전라남도,화순군,심장,남자,6
202304,전라남도,화순군,심장,여자,5
202304,전라남도,화순군,호흡기,남자,19
202304,전라남도,화순군,호흡기,여자,4
202304,전라남도,화순군,간,남자,19
202304,전라남도,화순군,간,여자,8
202304,전라남도,화순군,안면,남자,1
202304,전라남도,화순군,안면,여자,3
202304,전라남도,화순군,장루.요루,남자,28
202304,전라남도,화순군,장루.요루,여자,13
202304,전라남도,화순군,뇌전증,남자,7
202304,전라남도,화순군,뇌전증,여자,13
202304,전라남도,장흥군,지체,남자,863
202304,전라남도,장흥군,지체,여자,1029
202304,전라남도,장흥군,시각,남자,184
202304,전라남도,장흥군,시각,여자,155
202304,전라남도,장흥군,청각,남자,254
202304,전라남도,장흥군,청각,여자,310
202304,전라남도,장흥군,언어,남자,17
202304,전라남도,장흥군,언어,여자,12
202304,전라남도,장흥군,지적,남자,192
202304,전라남도,장흥군,지적,여자,121
202304,전라남도,장흥군,뇌병변,남자,139
202304,전라남도,장흥군,뇌병변,여자,104
202304,전라남도,장흥군,자폐성,남자,10
202304,전라남도,장흥군,자폐성,여자,3
202304,전라남도,장흥군,정신,남자,80
202304,전라남도,장흥군,정신,여자,70
202304,전라남도,장흥군,신장,남자,51
202304,전라남도,장흥군,신장,여자,30
202304,전라남도,장흥군,심장,남자,3
202304,전라남도,장흥군,심장,여자,1
202304,전라남도,장흥군,호흡기,남자,10
202304,전라남도,장흥군,호흡기,여자,3
202304,전라남도,장흥군,간,남자,10
202304,전라남도,장흥군,간,여자,1
202304,전라남도,장흥군,안면,여자,2
202304,전라남도,장흥군,장루.요루,남자,17
202304,전라남도,장흥군,장루.요루,여자,6
202304,전라남도,장흥군,뇌전증,남자,6
202304,전라남도,장흥군,뇌전증,여자,3
202304,전라남도,강진군,지체,남자,719
202304,전라남도,강진군,지체,여자,856
202304,전라남도,강진군,시각,남자,160
202304,전라남도,강진군,시각,여자,148
202304,전라남도,강진군,청각,남자,259
202304,전라남도,강진군,청각,여자,254
202304,전라남도,강진군,언어,남자,15
202304,전라남도,강진군,언어,여자,10
202304,전라남도,강진군,지적,남자,162
202304,전라남도,강진군,지적,여자,115
202304,전라남도,강진군,뇌병변,남자,118
202304,전라남도,강진군,뇌병변,여자,96
202304,전라남도,강진군,자폐성,남자,15
202304,전라남도,강진군,자폐성,여자,3
202304,전라남도,강진군,정신,남자,57
202304,전라남도,강진군,정신,여자,68
202304,전라남도,강진군,신장,남자,56
202304,전라남도,강진군,신장,여자,38
202304,전라남도,강진군,심장,여자,1
202304,전라남도,강진군,호흡기,남자,10
202304,전라남도,강진군,호흡기,여자,3
202304,전라남도,강진군,간,남자,6
202304,전라남도,강진군,간,여자,2
202304,전라남도,강진군,안면,남자,1
202304,전라남도,강진군,장루.요루,남자,15
202304,전라남도,강진군,장루.요루,여자,3
202304,전라남도,강진군,뇌전증,남자,3
202304,전라남도,강진군,뇌전증,여자,3
202304,전라남도,해남군,지체,남자,1509
202304,전라남도,해남군,지체,여자,1473
202304,전라남도,해남군,시각,남자,333
202304,전라남도,해남군,시각,여자,292
202304,전라남도,해남군,청각,남자,467
202304,전라남도,해남군,청각,여자,453
202304,전라남도,해남군,언어,남자,21
202304,전라남도,해남군,언어,여자,10
202304,전라남도,해남군,지적,남자,369
202304,전라남도,해남군,지적,여자,230
202304,전라남도,해남군,뇌병변,남자,261
202304,전라남도,해남군,뇌병변,여자,186
202304,전라남도,해남군,자폐성,남자,29
202304,전라남도,해남군,자폐성,여자,5
202304,전라남도,해남군,정신,남자,187
202304,전라남도,해남군,정신,여자,147
202304,전라남도,해남군,신장,남자,140
202304,전라남도,해남군,신장,여자,58
202304,전라남도,해남군,심장,여자,2
202304,전라남도,해남군,호흡기,남자,17
202304,전라남도,해남군,호흡기,여자,5
202304,전라남도,해남군,간,남자,13
202304,전라남도,해남군,간,여자,2
202304,전라남도,해남군,안면,남자,2
202304,전라남도,해남군,안면,여자,2
202304,전라남도,해남군,장루.요루,남자,12
202304,전라남도,해남군,장루.요루,여자,14
202304,전라남도,해남군,뇌전증,남자,10
202304,전라남도,해남군,뇌전증,여자,5
202304,전라남도,영암군,지체,남자,1129
202304,전라남도,영암군,지체,여자,1132
202304,전라남도,영암군,시각,남자,234
202304,전라남도,영암군,시각,여자,195
202304,전라남도,영암군,청각,남자,348
202304,전라남도,영암군,청각,여자,348
202304,전라남도,영암군,언어,남자,27
202304,전라남도,영암군,언어,여자,14
202304,전라남도,영암군,지적,남자,291
202304,전라남도,영암군,지적,여자,180
202304,전라남도,영암군,뇌병변,남자,179
202304,전라남도,영암군,뇌병변,여자,150
202304,전라남도,영암군,자폐성,남자,33
202304,전라남도,영암군,자폐성,여자,3
202304,전라남도,영암군,정신,남자,77
202304,전라남도,영암군,정신,여자,78
202304,전라남도,영암군,신장,남자,77
202304,전라남도,영암군,신장,여자,30
202304,전라남도,영암군,심장,남자,2
202304,전라남도,영암군,심장,여자,2
202304,전라남도,영암군,호흡기,남자,7
202304,전라남도,영암군,호흡기,여자,2
202304,전라남도,영암군,간,남자,16
202304,전라남도,영암군,간,여자,7
202304,전라남도,영암군,안면,남자,2
202304,전라남도,영암군,안면,여자,1
202304,전라남도,영암군,장루.요루,남자,19
202304,전라남도,영암군,장루.요루,여자,9
202304,전라남도,영암군,뇌전증,남자,1
202304,전라남도,영암군,뇌전증,여자,3
202304,전라남도,무안군,지체,남자,1565
202304,전라남도,무안군,지체,여자,1452
202304,전라남도,무안군,시각,남자,284
202304,전라남도,무안군,시각,여자,251
202304,전라남도,무안군,청각,남자,370
202304,전라남도,무안군,청각,여자,367
202304,전라남도,무안군,언어,남자,26
202304,전라남도,무안군,언어,여자,16
202304,전라남도,무안군,지적,남자,370
202304,전라남도,무안군,지적,여자,225
202304,전라남도,무안군,뇌병변,남자,252
202304,전라남도,무안군,뇌병변,여자,212
202304,전라남도,무안군,자폐성,남자,43
202304,전라남도,무안군,자폐성,여자,5
202304,전라남도,무안군,정신,남자,281
202304,전라남도,무안군,정신,여자,241
202304,전라남도,무안군,신장,남자,103
202304,전라남도,무안군,신장,여자,60
202304,전라남도,무안군,심장,남자,2
202304,전라남도,무안군,호흡기,남자,19
202304,전라남도,무안군,호흡기,여자,6
202304,전라남도,무안군,간,남자,22
202304,전라남도,무안군,간,여자,5
202304,전라남도,무안군,안면,남자,2
202304,전라남도,무안군,안면,여자,2
202304,전라남도,무안군,장루.요루,남자,23
202304,전라남도,무안군,장루.요루,여자,12
202304,전라남도,무안군,뇌전증,남자,9
202304,전라남도,무안군,뇌전증,여자,8
202304,전라남도,함평군,지체,남자,871
202304,전라남도,함평군,지체,여자,1011
202304,전라남도,함평군,시각,남자,165
202304,전라남도,함평군,시각,여자,138
202304,전라남도,함평군,청각,남자,283
202304,전라남도,함평군,청각,여자,297
202304,전라남도,함평군,언어,남자,21
202304,전라남도,함평군,언어,여자,11
202304,전라남도,함평군,지적,남자,234
202304,전라남도,함평군,지적,여자,153
202304,전라남도,함평군,뇌병변,남자,106
202304,전라남도,함평군,뇌병변,여자,111
202304,전라남도,함평군,자폐성,남자,13
202304,전라남도,함평군,자폐성,여자,3
202304,전라남도,함평군,정신,남자,56
202304,전라남도,함평군,정신,여자,54
202304,전라남도,함평군,신장,남자,42
202304,전라남도,함평군,신장,여자,29
202304,전라남도,함평군,심장,남자,2
202304,전라남도,함평군,심장,여자,1
202304,전라남도,함평군,호흡기,남자,9
202304,전라남도,함평군,호흡기,여자,1
202304,전라남도,함평군,간,남자,14
202304,전라남도,함평군,간,여자,3
202304,전라남도,함평군,안면,남자,1
202304,전라남도,함평군,장루.요루,남자,6
202304,전라남도,함평군,장루.요루,여자,13
202304,전라남도,함평군,뇌전증,남자,4
202304,전라남도,함평군,뇌전증,여자,4
202304,전라남도,영광군,지체,남자,1163
202304,전라남도,영광군,지체,여자,1414
202304,전라남도,영광군,시각,남자,236
202304,전라남도,영광군,시각,여자,189
202304,전라남도,영광군,청각,남자,329
202304,전라남도,영광군,청각,여자,340
202304,전라남도,영광군,언어,남자,24
202304,전라남도,영광군,언어,여자,14
202304,전라남도,영광군,지적,남자,316
202304,전라남도,영광군,지적,여자,204
202304,전라남도,영광군,뇌병변,남자,159
202304,전라남도,영광군,뇌병변,여자,165
202304,전라남도,영광군,자폐성,남자,14
202304,전라남도,영광군,자폐성,여자,1
202304,전라남도,영광군,정신,남자,95
202304,전라남도,영광군,정신,여자,97
202304,전라남도,영광군,신장,남자,73
202304,전라남도,영광군,신장,여자,44
202304,전라남도,영광군,심장,남자,2
202304,전라남도,영광군,심장,여자,1
202304,전라남도,영광군,호흡기,남자,15
202304,전라남도,영광군,호흡기,여자,5
202304,전라남도,영광군,간,남자,17
202304,전라남도,영광군,간,여자,3
202304,전라남도,영광군,안면,남자,4
202304,전라남도,영광군,안면,여자,1
202304,전라남도,영광군,장루.요루,남자,18
202304,전라남도,영광군,장루.요루,여자,12
202304,전라남도,영광군,뇌전증,남자,6
202304,전라남도,영광군,뇌전증,여자,5
202304,전라남도,장성군,지체,남자,910
202304,전라남도,장성군,지체,여자,902
202304,전라남도,장성군,시각,남자,229
202304,전라남도,장성군,시각,여자,174
202304,전라남도,장성군,청각,남자,323
202304,전라남도,장성군,청각,여자,329
202304,전라남도,장성군,언어,남자,22
202304,전라남도,장성군,언어,여자,12
202304,전라남도,장성군,지적,남자,221
202304,전라남도,장성군,지적,여자,128
202304,전라남도,장성군,뇌병변,남자,161
202304,전라남도,장성군,뇌병변,여자,123
202304,전라남도,장성군,자폐성,남자,19
202304,전라남도,장성군,자폐성,여자,7
202304,전라남도,장성군,정신,남자,142
202304,전라남도,장성군,정신,여자,88
202304,전라남도,장성군,신장,남자,54
202304,전라남도,장성군,신장,여자,41
202304,전라남도,장성군,심장,여자,4
202304,전라남도,장성군,호흡기,남자,14
202304,전라남도,장성군,호흡기,여자,3
202304,전라남도,장성군,간,남자,17
202304,전라남도,장성군,간,여자,4
202304,전라남도,장성군,안면,남자,1
202304,전라남도,장성군,장루.요루,남자,18
202304,전라남도,장성군,장루.요루,여자,10
202304,전라남도,장성군,뇌전증,남자,8
202304,전라남도,장성군,뇌전증,여자,6
202304,전라남도,완도군,지체,남자,1122
202304,전라남도,완도군,지체,여자,1264
202304,전라남도,완도군,시각,남자,261
202304,전라남도,완도군,시각,여자,192
202304,전라남도,완도군,청각,남자,313
202304,전라남도,완도군,청각,여자,290
202304,전라남도,완도군,언어,남자,23
202304,전라남도,완도군,언어,여자,13
202304,전라남도,완도군,지적,남자,199
202304,전라남도,완도군,지적,여자,126
202304,전라남도,완도군,뇌병변,남자,156
202304,전라남도,완도군,뇌병변,여자,136
202304,전라남도,완도군,자폐성,남자,14
202304,전라남도,완도군,자폐성,여자,2
202304,전라남도,완도군,정신,남자,88
202304,전라남도,완도군,정신,여자,57
202304,전라남도,완도군,신장,남자,78
202304,전라남도,완도군,신장,여자,36
202304,전라남도,완도군,심장,남자,6
202304,전라남도,완도군,심장,여자,1
202304,전라남도,완도군,호흡기,남자,9
202304,전라남도,완도군,간,남자,16
202304,전라남도,완도군,간,여자,4
202304,전라남도,완도군,안면,남자,2
202304,전라남도,완도군,장루.요루,남자,11
202304,전라남도,완도군,장루.요루,여자,7
202304,전라남도,완도군,뇌전증,남자,5
202304,전라남도,완도군,뇌전증,여자,3
202304,전라남도,진도군,지체,남자,759
202304,전라남도,진도군,지체,여자,848
202304,전라남도,진도군,시각,남자,145
202304,전라남도,진도군,시각,여자,149
202304,전라남도,진도군,청각,남자,212
202304,전라남도,진도군,청각,여자,229
202304,전라남도,진도군,언어,남자,14
202304,전라남도,진도군,언어,여자,7
202304,전라남도,진도군,지적,남자,154
202304,전라남도,진도군,지적,여자,92
202304,전라남도,진도군,뇌병변,남자,108
202304,전라남도,진도군,뇌병변,여자,103
202304,전라남도,진도군,자폐성,남자,12
202304,전라남도,진도군,자폐성,여자,2
202304,전라남도,진도군,정신,남자,60
202304,전라남도,진도군,정신,여자,49
202304,전라남도,진도군,신장,남자,46
202304,전라남도,진도군,신장,여자,40
202304,전라남도,진도군,심장,남자,8
202304,전라남도,진도군,심장,여자,3
202304,전라남도,진도군,호흡기,남자,8
202304,전라남도,진도군,호흡기,여자,1
202304,전라남도,진도군,간,남자,11
202304,전라남도,진도군,간,여자,3
202304,전라남도,진도군,안면,여자,2
202304,전라남도,진도군,장루.요루,남자,15
202304,전라남도,진도군,장루.요루,여자,5
202304,전라남도,진도군,뇌전증,남자,7
202304,전라남도,진도군,뇌전증,여자,7
202304,전라남도,신안군,지체,남자,1073
202304,전라남도,신안군,지체,여자,1168
202304,전라남도,신안군,시각,남자,243
202304,전라남도,신안군,시각,여자,195
202304,전라남도,신안군,청각,남자,321
202304,전라남도,신안군,청각,여자,271
202304,전라남도,신안군,언어,남자,21
202304,전라남도,신안군,언어,여자,9
202304,전라남도,신안군,지적,남자,213
202304,전라남도,신안군,지적,여자,92
202304,전라남도,신안군,뇌병변,남자,164
202304,전라남도,신안군,뇌병변,여자,118
202304,전라남도,신안군,자폐성,남자,8
202304,전라남도,신안군,자폐성,여자,1
202304,전라남도,신안군,정신,남자,49
202304,전라남도,신안군,정신,여자,32
202304,전라남도,신안군,신장,남자,46
202304,전라남도,신안군,신장,여자,24
202304,전라남도,신안군,심장,남자,3
202304,전라남도,신안군,심장,여자,1
202304,전라남도,신안군,호흡기,남자,9
202304,전라남도,신안군,호흡기,여자,1
202304,전라남도,신안군,간,남자,14
202304,전라남도,신안군,간,여자,3
202304,전라남도,신안군,안면,남자,2
202304,전라남도,신안군,안면,여자,2
202304,전라남도,신안군,장루.요루,남자,16
202304,전라남도,신안군,장루.요루,여자,8
202304,전라남도,신안군,뇌전증,남자,4
202304,전라남도,신안군,뇌전증,여자,3
202304,경상북도,포항시,지체,남자,7243
202304,경상북도,포항시,지체,여자,4946
202304,경상북도,포항시,시각,남자,1413
202304,경상북도,포항시,시각,여자,1091
202304,경상북도,포항시,청각,남자,2485
202304,경상북도,포항시,청각,여자,2140
202304,경상북도,포항시,언어,남자,159
202304,경상북도,포항시,언어,여자,85
202304,경상북도,포항시,지적,남자,1452
202304,경상북도,포항시,지적,여자,907
202304,경상북도,포항시,뇌병변,남자,1467
202304,경상북도,포항시,뇌병변,여자,1019
202304,경상북도,포항시,자폐성,남자,310
202304,경상북도,포항시,자폐성,여자,58
202304,경상북도,포항시,정신,남자,537
202304,경상북도,포항시,정신,여자,472
202304,경상북도,포항시,신장,남자,665
202304,경상북도,포항시,신장,여자,409
202304,경상북도,포항시,심장,남자,73
202304,경상북도,포항시,심장,여자,40
202304,경상북도,포항시,호흡기,남자,76
202304,경상북도,포항시,호흡기,여자,26
202304,경상북도,포항시,간,남자,121
202304,경상북도,포항시,간,여자,50
202304,경상북도,포항시,안면,남자,16
202304,경상북도,포항시,안면,여자,8
202304,경상북도,포항시,장루.요루,남자,91
202304,경상북도,포항시,장루.요루,여자,52
202304,경상북도,포항시,뇌전증,남자,38
202304,경상북도,포항시,뇌전증,여자,33
202304,경상북도,경주시,지체,남자,4341
202304,경상북도,경주시,지체,여자,3030
202304,경상북도,경주시,시각,남자,920
202304,경상북도,경주시,시각,여자,655
202304,경상북도,경주시,청각,남자,1452
202304,경상북도,경주시,청각,여자,1494
202304,경상북도,경주시,언어,남자,76
202304,경상북도,경주시,언어,여자,48
202304,경상북도,경주시,지적,남자,850
202304,경상북도,경주시,지적,여자,567
202304,경상북도,경주시,뇌병변,남자,781
202304,경상북도,경주시,뇌병변,여자,602
202304,경상북도,경주시,자폐성,남자,87
202304,경상북도,경주시,자폐성,여자,25
202304,경상북도,경주시,정신,남자,305
202304,경상북도,경주시,정신,여자,299
202304,경상북도,경주시,신장,남자,380
202304,경상북도,경주시,신장,여자,223
202304,경상북도,경주시,심장,남자,13
202304,경상북도,경주시,심장,여자,12
202304,경상북도,경주시,호흡기,남자,45
202304,경상북도,경주시,호흡기,여자,17
202304,경상북도,경주시,간,남자,60
202304,경상북도,경주시,간,여자,21
202304,경상북도,경주시,안면,남자,8
202304,경상북도,경주시,안면,여자,11
202304,경상북도,경주시,장루.요루,남자,48
202304,경상북도,경주시,장루.요루,여자,31
202304,경상북도,경주시,뇌전증,남자,18
202304,경상북도,경주시,뇌전증,여자,13
202304,경상북도,김천시,지체,남자,2558
202304,경상북도,김천시,지체,여자,2030
202304,경상북도,김천시,시각,남자,523
202304,경상북도,김천시,시각,여자,415
202304,경상북도,김천시,청각,남자,946
202304,경상북도,김천시,청각,여자,1221
202304,경상북도,김천시,언어,남자,51
202304,경상북도,김천시,언어,여자,22
202304,경상북도,김천시,지적,남자,588
202304,경상북도,김천시,지적,여자,428
202304,경상북도,김천시,뇌병변,남자,476
202304,경상북도,김천시,뇌병변,여자,346
202304,경상북도,김천시,자폐성,남자,80
202304,경상북도,김천시,자폐성,여자,20
202304,경상북도,김천시,정신,남자,299
202304,경상북도,김천시,정신,여자,283
202304,경상북도,김천시,신장,남자,183
202304,경상북도,김천시,신장,여자,140
202304,경상북도,김천시,심장,남자,5
202304,경상북도,김천시,심장,여자,4
202304,경상북도,김천시,호흡기,남자,20
202304,경상북도,김천시,호흡기,여자,7
202304,경상북도,김천시,간,남자,40
202304,경상북도,김천시,간,여자,7
202304,경상북도,김천시,안면,남자,10
202304,경상북도,김천시,안면,여자,2
202304,경상북도,김천시,장루.요루,남자,35
202304,경상북도,김천시,장루.요루,여자,19
202304,경상북도,김천시,뇌전증,남자,15
202304,경상북도,김천시,뇌전증,여자,7
202304,경상북도,안동시,지체,남자,3258
202304,경상북도,안동시,지체,여자,2721
202304,경상북도,안동시,시각,남자,574
202304,경상북도,안동시,시각,여자,435
202304,경상북도,안동시,청각,남자,1118
202304,경상북도,안동시,청각,여자,1166
202304,경상북도,안동시,언어,남자,49
202304,경상북도,안동시,언어,여자,24
202304,경상북도,안동시,지적,남자,874
202304,경상북도,안동시,지적,여자,623
202304,경상북도,안동시,뇌병변,남자,652
202304,경상북도,안동시,뇌병변,여자,492
202304,경상북도,안동시,자폐성,남자,98
202304,경상북도,안동시,자폐성,여자,23
202304,경상북도,안동시,정신,남자,455
202304,경상북도,안동시,정신,여자,335
202304,경상북도,안동시,신장,남자,210
202304,경상북도,안동시,신장,여자,141
202304,경상북도,안동시,심장,남자,4
202304,경상북도,안동시,심장,여자,6
202304,경상북도,안동시,호흡기,남자,26
202304,경상북도,안동시,호흡기,여자,9
202304,경상북도,안동시,간,남자,51
202304,경상북도,안동시,간,여자,23
202304,경상북도,안동시,안면,남자,6
202304,경상북도,안동시,안면,여자,7
202304,경상북도,안동시,장루.요루,남자,27
202304,경상북도,안동시,장루.요루,여자,27
202304,경상북도,안동시,뇌전증,남자,16
202304,경상북도,안동시,뇌전증,여자,6
202304,경상북도,구미시,지체,남자,4243
202304,경상북도,구미시,지체,여자,2529
202304,경상북도,구미시,시각,남자,913
202304,경상북도,구미시,시각,여자,611
202304,경상북도,구미시,청각,남자,1425
202304,경상북도,구미시,청각,여자,1613
202304,경상북도,구미시,언어,남자,138
202304,경상북도,구미시,언어,여자,51
202304,경상북도,구미시,지적,남자,1215
202304,경상북도,구미시,지적,여자,729
202304,경상북도,구미시,뇌병변,남자,870
202304,경상북도,구미시,뇌병변,여자,629
202304,경상북도,구미시,자폐성,남자,279
202304,경상북도,구미시,자폐성,여자,60
202304,경상북도,구미시,정신,남자,301
202304,경상북도,구미시,정신,여자,322
202304,경상북도,구미시,신장,남자,392
202304,경상북도,구미시,신장,여자,318
202304,경상북도,구미시,심장,남자,13
202304,경상북도,구미시,심장,여자,9
202304,경상북도,구미시,호흡기,남자,40
202304,경상북도,구미시,호흡기,여자,15
202304,경상북도,구미시,간,남자,73
202304,경상북도,구미시,간,여자,36
202304,경상북도,구미시,안면,남자,13
202304,경상북도,구미시,안면,여자,18
202304,경상북도,구미시,장루.요루,남자,37
202304,경상북도,구미시,장루.요루,여자,36
202304,경상북도,구미시,뇌전증,남자,18
202304,경상북도,구미시,뇌전증,여자,19
202304,경상북도,영주시,지체,남자,2000
202304,경상북도,영주시,지체,여자,1649
202304,경상북도,영주시,시각,남자,381
202304,경상북도,영주시,시각,여자,300
202304,경상북도,영주시,청각,남자,726
202304,경상북도,영주시,청각,여자,700
202304,경상북도,영주시,언어,남자,40
202304,경상북도,영주시,언어,여자,18
202304,경상북도,영주시,지적,남자,491
202304,경상북도,영주시,지적,여자,342
202304,경상북도,영주시,뇌병변,남자,438
202304,경상북도,영주시,뇌병변,여자,319
202304,경상북도,영주시,자폐성,남자,56
202304,경상북도,영주시,자폐성,여자,6
202304,경상북도,영주시,정신,남자,236
202304,경상북도,영주시,정신,여자,196
202304,경상북도,영주시,신장,남자,126
202304,경상북도,영주시,신장,여자,85
202304,경상북도,영주시,심장,남자,6
202304,경상북도,영주시,심장,여자,4
202304,경상북도,영주시,호흡기,남자,24
202304,경상북도,영주시,호흡기,여자,8
202304,경상북도,영주시,간,남자,36
202304,경상북도,영주시,간,여자,16
202304,경상북도,영주시,안면,남자,3
202304,경상북도,영주시,안면,여자,1
202304,경상북도,영주시,장루.요루,남자,33
202304,경상북도,영주시,장루.요루,여자,14
202304,경상북도,영주시,뇌전증,남자,14
202304,경상북도,영주시,뇌전증,여자,11
202304,경상북도,영천시,지체,남자,1996
202304,경상북도,영천시,지체,여자,1431
202304,경상북도,영천시,시각,남자,421
202304,경상북도,영천시,시각,여자,292
202304,경상북도,영천시,청각,남자,940
202304,경상북도,영천시,청각,여자,1047
202304,경상북도,영천시,언어,남자,29
202304,경상북도,영천시,언어,여자,14
202304,경상북도,영천시,지적,남자,484
202304,경상북도,영천시,지적,여자,331
202304,경상북도,영천시,뇌병변,남자,397
202304,경상북도,영천시,뇌병변,여자,259
202304,경상북도,영천시,자폐성,남자,40
202304,경상북도,영천시,자폐성,여자,10
202304,경상북도,영천시,정신,남자,233
202304,경상북도,영천시,정신,여자,198
202304,경상북도,영천시,신장,남자,143
202304,경상북도,영천시,신장,여자,78
202304,경상북도,영천시,심장,남자,7
202304,경상북도,영천시,심장,여자,4
202304,경상북도,영천시,호흡기,남자,17
202304,경상북도,영천시,호흡기,여자,9
202304,경상북도,영천시,간,남자,20
202304,경상북도,영천시,간,여자,13
202304,경상북도,영천시,안면,남자,9
202304,경상북도,영천시,안면,여자,4
202304,경상북도,영천시,장루.요루,남자,36
202304,경상북도,영천시,장루.요루,여자,18
202304,경상북도,영천시,뇌전증,남자,11
202304,경상북도,영천시,뇌전증,여자,7
202304,경상북도,상주시,지체,남자,1985
202304,경상북도,상주시,지체,여자,1697
202304,경상북도,상주시,시각,남자,352
202304,경상북도,상주시,시각,여자,334
202304,경상북도,상주시,청각,남자,1310
202304,경상북도,상주시,청각,여자,1556
202304,경상북도,상주시,언어,남자,32
202304,경상북도,상주시,언어,여자,15
202304,경상북도,상주시,지적,남자,469
202304,경상북도,상주시,지적,여자,323
202304,경상북도,상주시,뇌병변,남자,376
202304,경상북도,상주시,뇌병변,여자,312
202304,경상북도,상주시,자폐성,남자,53
202304,경상북도,상주시,자폐성,여자,8
202304,경상북도,상주시,정신,남자,230
202304,경상북도,상주시,정신,여자,169
202304,경상북도,상주시,신장,남자,155
202304,경상북도,상주시,신장,여자,85
202304,경상북도,상주시,심장,남자,7
202304,경상북도,상주시,심장,여자,1
202304,경상북도,상주시,호흡기,남자,16
202304,경상북도,상주시,호흡기,여자,5
202304,경상북도,상주시,간,남자,31
202304,경상북도,상주시,간,여자,10
202304,경상북도,상주시,안면,남자,7
202304,경상북도,상주시,안면,여자,5
202304,경상북도,상주시,장루.요루,남자,26
202304,경상북도,상주시,장루.요루,여자,17
202304,경상북도,상주시,뇌전증,남자,7
