통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202307,충청북도,단양군,언어,남자,11
202307,충청북도,단양군,지적,남자,146
202307,충청북도,단양군,지적,여자,95
202307,충청북도,단양군,뇌병변,남자,110
202307,충청북도,단양군,뇌병변,여자,78
202307,충청북도,단양군,자폐성,남자,7
202307,충청북도,단양군,자폐성,여자,2
202307,충청북도,단양군,정신,남자,53
202307,충청북도,단양군,정신,여자,43
202307,충청북도,단양군,신장,남자,41
202307,충청북도,단양군,신장,여자,29
202307,충청북도,단양군,심장,남자,5
202307,충청북도,단양군,심장,여자,5
202307,충청북도,단양군,호흡기,남자,6
202307,충청북도,단양군,호흡기,여자,5
202307,충청북도,단양군,간,남자,11
202307,충청북도,단양군,간,여자,4
202307,충청북도,단양군,안면,남자,1
202307,충청북도,단양군,안면,여자,2
202307,충청북도,단양군,장루.요루,남자,9
202307,충청북도,단양군,장루.요루,여자,12
202307,충청북도,단양군,뇌전증,남자,4
202307,충청북도,단양군,뇌전증,여자,1
202307,충청남도,천안시,지체,남자,7280
202307,충청남도,천안시,지체,여자,4294
202307,충청남도,천안시,시각,남자,1694
202307,충청남도,천안시,시각,여자,1053
202307,충청남도,천안시,청각,남자,2191
202307,충청남도,천안시,청각,여자,1977
202307,충청남도,천안시,언어,남자,196
202307,충청남도,천안시,언어,여자,74
202307,충청남도,천안시,지적,남자,1625
202307,충청남도,천안시,지적,여자,1110
202307,충청남도,천안시,뇌병변,남자,1413
202307,충청남도,천안시,뇌병변,여자,1010
202307,충청남도,천안시,자폐성,남자,387
202307,충청남도,천안시,자폐성,여자,83
202307,충청남도,천안시,정신,남자,516
202307,충청남도,천안시,정신,여자,616
202307,충청남도,천안시,신장,남자,638
202307,충청남도,천안시,신장,여자,472
202307,충청남도,천안시,심장,남자,36
202307,충청남도,천안시,심장,여자,23
202307,충청남도,천안시,호흡기,남자,79
202307,충청남도,천안시,호흡기,여자,32
202307,충청남도,천안시,간,남자,106
202307,충청남도,천안시,간,여자,50
202307,충청남도,천안시,안면,남자,16
202307,충청남도,천안시,안면,여자,18
202307,충청남도,천안시,장루.요루,남자,99
202307,충청남도,천안시,장루.요루,여자,56
202307,충청남도,천안시,뇌전증,남자,30
202307,충청남도,천안시,뇌전증,여자,27
202307,충청남도,공주시,지체,남자,2205
202307,충청남도,공주시,지체,여자,1681
202307,충청남도,공주시,시각,남자,425
202307,충청남도,공주시,시각,여자,275
202307,충청남도,공주시,청각,남자,672
202307,충청남도,공주시,청각,여자,620
202307,충청남도,공주시,언어,남자,41
202307,충청남도,공주시,언어,여자,25
202307,충청남도,공주시,지적,남자,645
202307,충청남도,공주시,지적,여자,415
202307,충청남도,공주시,뇌병변,남자,378
202307,충청남도,공주시,뇌병변,여자,296
202307,충청남도,공주시,자폐성,남자,62
202307,충청남도,공주시,자폐성,여자,13
202307,충청남도,공주시,정신,남자,219
202307,충청남도,공주시,정신,여자,207
202307,충청남도,공주시,신장,남자,160
202307,충청남도,공주시,신장,여자,114
202307,충청남도,공주시,심장,남자,3
202307,충청남도,공주시,심장,여자,3
202307,충청남도,공주시,호흡기,남자,22
202307,충청남도,공주시,호흡기,여자,6
202307,충청남도,공주시,간,남자,26
202307,충청남도,공주시,간,여자,11
202307,충청남도,공주시,안면,여자,6
202307,충청남도,공주시,장루.요루,남자,24
202307,충청남도,공주시,장루.요루,여자,24
202307,충청남도,공주시,뇌전증,남자,13
202307,충청남도,공주시,뇌전증,여자,10
202307,충청남도,보령시,지체,남자,2466
202307,충청남도,보령시,지체,여자,1752
202307,충청남도,보령시,시각,남자,423
202307,충청남도,보령시,시각,여자,290
202307,충청남도,보령시,청각,남자,744
202307,충청남도,보령시,청각,여자,638
202307,충청남도,보령시,언어,남자,52
202307,충청남도,보령시,언어,여자,18
202307,충청남도,보령시,지적,남자,538
202307,충청남도,보령시,지적,여자,396
202307,충청남도,보령시,뇌병변,남자,313
202307,충청남도,보령시,뇌병변,여자,265
202307,충청남도,보령시,자폐성,남자,55
202307,충청남도,보령시,자폐성,여자,7
202307,충청남도,보령시,정신,남자,134
202307,충청남도,보령시,정신,여자,155
202307,충청남도,보령시,신장,남자,151
202307,충청남도,보령시,신장,여자,86
202307,충청남도,보령시,심장,남자,8
202307,충청남도,보령시,심장,여자,5
202307,충청남도,보령시,호흡기,남자,41
202307,충청남도,보령시,호흡기,여자,10
202307,충청남도,보령시,간,남자,26
202307,충청남도,보령시,간,여자,14
202307,충청남도,보령시,안면,남자,4
202307,충청남도,보령시,안면,여자,4
202307,충청남도,보령시,장루.요루,남자,28
202307,충청남도,보령시,장루.요루,여자,28
202307,충청남도,보령시,뇌전증,남자,16
202307,충청남도,보령시,뇌전증,여자,15
202307,충청남도,아산시,지체,남자,4312
202307,충청남도,아산시,지체,여자,2816
202307,충청남도,아산시,시각,남자,977
202307,충청남도,아산시,시각,여자,640
202307,충청남도,아산시,청각,남자,1335
202307,충청남도,아산시,청각,여자,1159
202307,충청남도,아산시,언어,남자,112
202307,충청남도,아산시,언어,여자,45
202307,충청남도,아산시,지적,남자,1021
202307,충청남도,아산시,지적,여자,638
202307,충청남도,아산시,뇌병변,남자,756
202307,충청남도,아산시,뇌병변,여자,557
202307,충청남도,아산시,자폐성,남자,218
202307,충청남도,아산시,자폐성,여자,49
202307,충청남도,아산시,정신,남자,314
202307,충청남도,아산시,정신,여자,300
202307,충청남도,아산시,신장,남자,371
202307,충청남도,아산시,신장,여자,258
202307,충청남도,아산시,심장,남자,21
202307,충청남도,아산시,심장,여자,12
202307,충청남도,아산시,호흡기,남자,46
202307,충청남도,아산시,호흡기,여자,9
202307,충청남도,아산시,간,남자,41
202307,충청남도,아산시,간,여자,21
202307,충청남도,아산시,안면,남자,12
202307,충청남도,아산시,안면,여자,6
202307,충청남도,아산시,장루.요루,남자,72
202307,충청남도,아산시,장루.요루,여자,43
202307,충청남도,아산시,뇌전증,남자,15
202307,충청남도,아산시,뇌전증,여자,17
202307,충청남도,서산시,지체,남자,2772
202307,충청남도,서산시,지체,여자,2117
202307,충청남도,서산시,시각,남자,561
202307,충청남도,서산시,시각,여자,374
202307,충청남도,서산시,청각,남자,979
202307,충청남도,서산시,청각,여자,916
202307,충청남도,서산시,언어,남자,52
202307,충청남도,서산시,언어,여자,30
202307,충청남도,서산시,지적,남자,558
202307,충청남도,서산시,지적,여자,374
202307,충청남도,서산시,뇌병변,남자,401
202307,충청남도,서산시,뇌병변,여자,321
202307,충청남도,서산시,자폐성,남자,103
202307,충청남도,서산시,자폐성,여자,26
202307,충청남도,서산시,정신,남자,164
202307,충청남도,서산시,정신,여자,144
202307,충청남도,서산시,신장,남자,182
202307,충청남도,서산시,신장,여자,120
202307,충청남도,서산시,심장,남자,7
202307,충청남도,서산시,심장,여자,6
202307,충청남도,서산시,호흡기,남자,22
202307,충청남도,서산시,호흡기,여자,8
202307,충청남도,서산시,간,남자,33
202307,충청남도,서산시,간,여자,18
202307,충청남도,서산시,안면,남자,9
202307,충청남도,서산시,안면,여자,1
202307,충청남도,서산시,장루.요루,남자,49
202307,충청남도,서산시,장루.요루,여자,24
202307,충청남도,서산시,뇌전증,남자,13
202307,충청남도,서산시,뇌전증,여자,10
202307,충청남도,논산시,지체,남자,2517
202307,충청남도,논산시,지체,여자,1909
202307,충청남도,논산시,시각,남자,455
202307,충청남도,논산시,시각,여자,328
202307,충청남도,논산시,청각,남자,834
202307,충청남도,논산시,청각,여자,901
202307,충청남도,논산시,언어,남자,51
202307,충청남도,논산시,언어,여자,27
202307,충청남도,논산시,지적,남자,581
202307,충청남도,논산시,지적,여자,457
202307,충청남도,논산시,뇌병변,남자,501
202307,충청남도,논산시,뇌병변,여자,380
202307,충청남도,논산시,자폐성,남자,46
202307,충청남도,논산시,자폐성,여자,12
202307,충청남도,논산시,정신,남자,398
202307,충청남도,논산시,정신,여자,341
202307,충청남도,논산시,신장,남자,150
202307,충청남도,논산시,신장,여자,91
202307,충청남도,논산시,심장,남자,3
202307,충청남도,논산시,심장,여자,5
202307,충청남도,논산시,호흡기,남자,21
202307,충청남도,논산시,호흡기,여자,6
202307,충청남도,논산시,간,남자,21
202307,충청남도,논산시,간,여자,9
202307,충청남도,논산시,안면,남자,5
202307,충청남도,논산시,안면,여자,3
202307,충청남도,논산시,장루.요루,남자,33
202307,충청남도,논산시,장루.요루,여자,19
202307,충청남도,논산시,뇌전증,남자,19
202307,충청남도,논산시,뇌전증,여자,12
202307,충청남도,계룡시,지체,남자,448
202307,충청남도,계룡시,지체,여자,342
202307,충청남도,계룡시,시각,남자,98
202307,충청남도,계룡시,시각,여자,62
202307,충청남도,계룡시,청각,남자,119
202307,충청남도,계룡시,청각,여자,118
202307,충청남도,계룡시,언어,남자,12
202307,충청남도,계룡시,언어,여자,4
202307,충청남도,계룡시,지적,남자,95
202307,충청남도,계룡시,지적,여자,59
202307,충청남도,계룡시,뇌병변,남자,86
202307,충청남도,계룡시,뇌병변,여자,79
202307,충청남도,계룡시,자폐성,남자,24
202307,충청남도,계룡시,자폐성,여자,7
202307,충청남도,계룡시,정신,남자,31
202307,충청남도,계룡시,정신,여자,30
202307,충청남도,계룡시,신장,남자,42
202307,충청남도,계룡시,신장,여자,24
202307,충청남도,계룡시,심장,여자,1
202307,충청남도,계룡시,호흡기,남자,4
202307,충청남도,계룡시,호흡기,여자,2
202307,충청남도,계룡시,간,남자,4
202307,충청남도,계룡시,간,여자,2
202307,충청남도,계룡시,안면,남자,1
202307,충청남도,계룡시,장루.요루,남자,7
202307,충청남도,계룡시,장루.요루,여자,9
202307,충청남도,계룡시,뇌전증,남자,2
202307,충청남도,계룡시,뇌전증,여자,1
202307,충청남도,당진시,지체,남자,3185
202307,충청남도,당진시,지체,여자,2073
202307,충청남도,당진시,시각,남자,608
202307,충청남도,당진시,시각,여자,371
202307,충청남도,당진시,청각,남자,955
202307,충청남도,당진시,청각,여자,839
202307,충청남도,당진시,언어,남자,65
202307,충청남도,당진시,언어,여자,35
202307,충청남도,당진시,지적,남자,515
202307,충청남도,당진시,지적,여자,356
202307,충청남도,당진시,뇌병변,남자,423
202307,충청남도,당진시,뇌병변,여자,328
202307,충청남도,당진시,자폐성,남자,110
202307,충청남도,당진시,자폐성,여자,28
202307,충청남도,당진시,정신,남자,126
202307,충청남도,당진시,정신,여자,118
202307,충청남도,당진시,신장,남자,170
202307,충청남도,당진시,신장,여자,129
202307,충청남도,당진시,심장,남자,4
202307,충청남도,당진시,심장,여자,7
202307,충청남도,당진시,호흡기,남자,36
202307,충청남도,당진시,호흡기,여자,8
202307,충청남도,당진시,간,남자,32
202307,충청남도,당진시,간,여자,14
202307,충청남도,당진시,안면,남자,6
202307,충청남도,당진시,안면,여자,5
202307,충청남도,당진시,장루.요루,남자,43
202307,충청남도,당진시,장루.요루,여자,27
202307,충청남도,당진시,뇌전증,남자,3
202307,충청남도,당진시,뇌전증,여자,6
202307,충청남도,금산군,지체,남자,1184
202307,충청남도,금산군,지체,여자,1064
202307,충청남도,금산군,시각,남자,221
202307,충청남도,금산군,시각,여자,152
202307,충청남도,금산군,청각,남자,410
202307,충청남도,금산군,청각,여자,409
202307,충청남도,금산군,언어,남자,20
202307,충청남도,금산군,언어,여자,7
202307,충청남도,금산군,지적,남자,272
202307,충청남도,금산군,지적,여자,172
202307,충청남도,금산군,뇌병변,남자,213
202307,충청남도,금산군,뇌병변,여자,152
202307,충청남도,금산군,자폐성,남자,32
202307,충청남도,금산군,자폐성,여자,4
202307,충청남도,금산군,정신,남자,75
202307,충청남도,금산군,정신,여자,64
202307,충청남도,금산군,신장,남자,85
202307,충청남도,금산군,신장,여자,46
202307,충청남도,금산군,심장,남자,3
202307,충청남도,금산군,심장,여자,2
202307,충청남도,금산군,호흡기,남자,7
202307,충청남도,금산군,호흡기,여자,2
202307,충청남도,금산군,간,남자,20
202307,충청남도,금산군,간,여자,4
202307,충청남도,금산군,안면,남자,4
202307,충청남도,금산군,안면,여자,1
202307,충청남도,금산군,장루.요루,남자,22
202307,충청남도,금산군,장루.요루,여자,13
202307,충청남도,금산군,뇌전증,남자,5
202307,충청남도,금산군,뇌전증,여자,3
202307,충청남도,부여군,지체,남자,1790
202307,충청남도,부여군,지체,여자,1476
202307,충청남도,부여군,시각,남자,296
202307,충청남도,부여군,시각,여자,221
202307,충청남도,부여군,청각,남자,628
202307,충청남도,부여군,청각,여자,634
202307,충청남도,부여군,언어,남자,33
202307,충청남도,부여군,언어,여자,5
202307,충청남도,부여군,지적,남자,370
202307,충청남도,부여군,지적,여자,252
202307,충청남도,부여군,뇌병변,남자,266
202307,충청남도,부여군,뇌병변,여자,234
202307,충청남도,부여군,자폐성,남자,37
202307,충청남도,부여군,자폐성,여자,5
202307,충청남도,부여군,정신,남자,178
202307,충청남도,부여군,정신,여자,150
202307,충청남도,부여군,신장,남자,108
202307,충청남도,부여군,신장,여자,65
202307,충청남도,부여군,심장,남자,5
202307,충청남도,부여군,심장,여자,3
202307,충청남도,부여군,호흡기,남자,20
202307,충청남도,부여군,호흡기,여자,2
202307,충청남도,부여군,간,남자,25
202307,충청남도,부여군,간,여자,6
202307,충청남도,부여군,안면,남자,1
202307,충청남도,부여군,장루.요루,남자,21
202307,충청남도,부여군,장루.요루,여자,18
202307,충청남도,부여군,뇌전증,남자,6
202307,충청남도,부여군,뇌전증,여자,5
202307,충청남도,서천군,지체,남자,1447
202307,충청남도,서천군,지체,여자,1273
202307,충청남도,서천군,시각,남자,249
202307,충청남도,서천군,시각,여자,200
202307,충청남도,서천군,청각,남자,447
202307,충청남도,서천군,청각,여자,467
202307,충청남도,서천군,언어,남자,16
202307,충청남도,서천군,언어,여자,16
202307,충청남도,서천군,지적,남자,289
202307,충청남도,서천군,지적,여자,227
202307,충청남도,서천군,뇌병변,남자,230
202307,충청남도,서천군,뇌병변,여자,206
202307,충청남도,서천군,자폐성,남자,22
202307,충청남도,서천군,자폐성,여자,3
202307,충청남도,서천군,정신,남자,114
202307,충청남도,서천군,정신,여자,68
202307,충청남도,서천군,신장,남자,85
202307,충청남도,서천군,신장,여자,50
202307,충청남도,서천군,심장,남자,8
202307,충청남도,서천군,심장,여자,1
202307,충청남도,서천군,호흡기,남자,15
202307,충청남도,서천군,호흡기,여자,5
202307,충청남도,서천군,간,남자,12
202307,충청남도,서천군,간,여자,5
202307,충청남도,서천군,안면,남자,3
202307,충청남도,서천군,장루.요루,남자,25
202307,충청남도,서천군,장루.요루,여자,13
202307,충청남도,서천군,뇌전증,남자,6
202307,충청남도,서천군,뇌전증,여자,5
202307,충청남도,청양군,지체,남자,753
202307,충청남도,청양군,지체,여자,725
202307,충청남도,청양군,시각,남자,146
202307,충청남도,청양군,시각,여자,108
202307,충청남도,청양군,청각,남자,367
202307,충청남도,청양군,청각,여자,350
202307,충청남도,청양군,언어,남자,14
202307,충청남도,청양군,언어,여자,11
202307,충청남도,청양군,지적,남자,169
202307,충청남도,청양군,지적,여자,96
202307,충청남도,청양군,뇌병변,남자,121
202307,충청남도,청양군,뇌병변,여자,113
202307,충청남도,청양군,자폐성,남자,16
202307,충청남도,청양군,정신,남자,49
202307,충청남도,청양군,정신,여자,41
202307,충청남도,청양군,신장,남자,39
202307,충청남도,청양군,신장,여자,35
202307,충청남도,청양군,심장,남자,1
202307,충청남도,청양군,호흡기,남자,8
202307,충청남도,청양군,호흡기,여자,6
202307,충청남도,청양군,간,남자,6
202307,충청남도,청양군,간,여자,3
202307,충청남도,청양군,안면,남자,1
202307,충청남도,청양군,장루.요루,남자,12
202307,충청남도,청양군,장루.요루,여자,6
202307,충청남도,청양군,뇌전증,남자,5
202307,충청남도,청양군,뇌전증,여자,5
202307,충청남도,홍성군,지체,남자,1888
202307,충청남도,홍성군,지체,여자,1407
202307,충청남도,홍성군,시각,남자,366
202307,충청남도,홍성군,시각,여자,278
202307,충청남도,홍성군,청각,남자,700
202307,충청남도,홍성군,청각,여자,799
202307,충청남도,홍성군,언어,남자,32
202307,충청남도,홍성군,언어,여자,10
202307,충청남도,홍성군,지적,남자,331
202307,충청남도,홍성군,지적,여자,244
202307,충청남도,홍성군,뇌병변,남자,279
202307,충청남도,홍성군,뇌병변,여자,223
202307,충청남도,홍성군,자폐성,남자,50
202307,충청남도,홍성군,자폐성,여자,14
202307,충청남도,홍성군,정신,남자,199
202307,충청남도,홍성군,정신,여자,160
202307,충청남도,홍성군,신장,남자,124
202307,충청남도,홍성군,신장,여자,67
202307,충청남도,홍성군,심장,남자,4
202307,충청남도,홍성군,호흡기,남자,33
202307,충청남도,홍성군,호흡기,여자,4
202307,충청남도,홍성군,간,남자,24
202307,충청남도,홍성군,간,여자,8
202307,충청남도,홍성군,안면,남자,5
202307,충청남도,홍성군,안면,여자,2
202307,충청남도,홍성군,장루.요루,남자,23
202307,충청남도,홍성군,장루.요루,여자,13
202307,충청남도,홍성군,뇌전증,남자,6
202307,충청남도,예산군,지체,남자,1759
202307,충청남도,예산군,지체,여자,1518
202307,충청남도,예산군,시각,남자,394
202307,충청남도,예산군,시각,여자,324
202307,충청남도,예산군,청각,남자,862
202307,충청남도,예산군,청각,여자,895
202307,충청남도,예산군,언어,남자,33
202307,충청남도,예산군,언어,여자,16
202307,충청남도,예산군,지적,남자,343
202307,충청남도,예산군,지적,여자,235
202307,충청남도,예산군,뇌병변,남자,297
202307,충청남도,예산군,뇌병변,여자,237
202307,충청남도,예산군,자폐성,남자,25
202307,충청남도,예산군,자폐성,여자,5
202307,충청남도,예산군,정신,남자,129
202307,충청남도,예산군,정신,여자,114
202307,충청남도,예산군,신장,남자,117
202307,충청남도,예산군,신장,여자,69
202307,충청남도,예산군,심장,남자,9
202307,충청남도,예산군,심장,여자,5
202307,충청남도,예산군,호흡기,남자,27
202307,충청남도,예산군,호흡기,여자,5
202307,충청남도,예산군,간,남자,16
202307,충청남도,예산군,간,여자,5
202307,충청남도,예산군,안면,남자,5
202307,충청남도,예산군,안면,여자,1
202307,충청남도,예산군,장루.요루,남자,37
202307,충청남도,예산군,장루.요루,여자,23
202307,충청남도,예산군,뇌전증,남자,7
202307,충청남도,예산군,뇌전증,여자,5
202307,충청남도,태안군,지체,남자,1489
202307,충청남도,태안군,지체,여자,1219
202307,충청남도,태안군,시각,남자,290
202307,충청남도,태안군,시각,여자,174
202307,충청남도,태안군,청각,남자,522
202307,충청남도,태안군,청각,여자,417
202307,충청남도,태안군,언어,남자,19
202307,충청남도,태안군,언어,여자,13
202307,충청남도,태안군,지적,남자,228
202307,충청남도,태안군,지적,여자,170
202307,충청남도,태안군,뇌병변,남자,195
202307,충청남도,태안군,뇌병변,여자,137
202307,충청남도,태안군,자폐성,남자,24
202307,충청남도,태안군,자폐성,여자,4
202307,충청남도,태안군,정신,남자,76
202307,충청남도,태안군,정신,여자,81
202307,충청남도,태안군,신장,남자,83
202307,충청남도,태안군,신장,여자,54
202307,충청남도,태안군,심장,남자,4
202307,충청남도,태안군,심장,여자,6
202307,충청남도,태안군,호흡기,남자,20
202307,충청남도,태안군,호흡기,여자,3
202307,충청남도,태안군,간,남자,15
202307,충청남도,태안군,간,여자,7
202307,충청남도,태안군,안면,남자,3
202307,충청남도,태안군,안면,여자,2
202307,충청남도,태안군,장루.요루,남자,21
202307,충청남도,태안군,장루.요루,여자,11
202307,충청남도,태안군,뇌전증,남자,6
202307,충청남도,태안군,뇌전증,여자,2
202307,전라북도,전주시,지체,남자,8556
202307,전라북도,전주시,지체,여자,7045
202307,전라북도,전주시,시각,남자,1725
202307,전라북도,전주시,시각,여자,1185
202307,전라북도,전주시,청각,남자,2583
202307,전라북도,전주시,청각,여자,2304
202307,전라북도,전주시,언어,남자,288
202307,전라북도,전주시,언어,여자,126
202307,전라북도,전주시,지적,남자,1823
202307,전라북도,전주시,지적,여자,1271
202307,전라북도,전주시,뇌병변,남자,1774
202307,전라북도,전주시,뇌병변,여자,1415
202307,전라북도,전주시,자폐성,남자,380
202307,전라북도,전주시,자폐성,여자,77
202307,전라북도,전주시,정신,남자,750
202307,전라북도,전주시,정신,여자,773
202307,전라북도,전주시,신장,남자,733
202307,전라북도,전주시,신장,여자,475
202307,전라북도,전주시,심장,남자,22
202307,전라북도,전주시,심장,여자,15
202307,전라북도,전주시,호흡기,남자,64
202307,전라북도,전주시,호흡기,여자,23
202307,전라북도,전주시,간,남자,125
202307,전라북도,전주시,간,여자,57
202307,전라북도,전주시,안면,남자,10
202307,전라북도,전주시,안면,여자,20
202307,전라북도,전주시,장루.요루,남자,111
202307,전라북도,전주시,장루.요루,여자,68
202307,전라북도,전주시,뇌전증,남자,61
202307,전라북도,전주시,뇌전증,여자,56
202307,전라북도,군산시,지체,남자,4954
202307,전라북도,군산시,지체,여자,3588
202307,전라북도,군산시,시각,남자,886
202307,전라북도,군산시,시각,여자,653
202307,전라북도,군산시,청각,남자,1292
202307,전라북도,군산시,청각,여자,1156
202307,전라북도,군산시,언어,남자,136
202307,전라북도,군산시,언어,여자,34
202307,전라북도,군산시,지적,남자,1036
202307,전라북도,군산시,지적,여자,642
202307,전라북도,군산시,뇌병변,남자,888
202307,전라북도,군산시,뇌병변,여자,782
202307,전라북도,군산시,자폐성,남자,134
202307,전라북도,군산시,자폐성,여자,34
202307,전라북도,군산시,정신,남자,272
202307,전라북도,군산시,정신,여자,300
202307,전라북도,군산시,신장,남자,339
202307,전라북도,군산시,신장,여자,223
202307,전라북도,군산시,심장,남자,13
202307,전라북도,군산시,심장,여자,9
202307,전라북도,군산시,호흡기,남자,33
202307,전라북도,군산시,호흡기,여자,19
202307,전라북도,군산시,간,남자,46
202307,전라북도,군산시,간,여자,20
202307,전라북도,군산시,안면,남자,9
202307,전라북도,군산시,안면,여자,11
202307,전라북도,군산시,장루.요루,남자,57
202307,전라북도,군산시,장루.요루,여자,43
202307,전라북도,군산시,뇌전증,남자,27
202307,전라북도,군산시,뇌전증,여자,23
202307,전라북도,익산시,지체,남자,4724
202307,전라북도,익산시,지체,여자,3781
202307,전라북도,익산시,시각,남자,1056
202307,전라북도,익산시,시각,여자,750
202307,전라북도,익산시,청각,남자,1924
202307,전라북도,익산시,청각,여자,1833
202307,전라북도,익산시,언어,남자,130
202307,전라북도,익산시,언어,여자,66
202307,전라북도,익산시,지적,남자,1325
202307,전라북도,익산시,지적,여자,955
202307,전라북도,익산시,뇌병변,남자,1007
202307,전라북도,익산시,뇌병변,여자,785
202307,전라북도,익산시,자폐성,남자,184
202307,전라북도,익산시,자폐성,여자,31
202307,전라북도,익산시,정신,남자,445
202307,전라북도,익산시,정신,여자,408
202307,전라북도,익산시,신장,남자,399
202307,전라북도,익산시,신장,여자,253
202307,전라북도,익산시,심장,남자,14
202307,전라북도,익산시,심장,여자,3
202307,전라북도,익산시,호흡기,남자,51
202307,전라북도,익산시,호흡기,여자,12
202307,전라북도,익산시,간,남자,41
202307,전라북도,익산시,간,여자,24
202307,전라북도,익산시,안면,남자,10
202307,전라북도,익산시,안면,여자,10
202307,전라북도,익산시,장루.요루,남자,84
202307,전라북도,익산시,장루.요루,여자,47
202307,전라북도,익산시,뇌전증,남자,23
202307,전라북도,익산시,뇌전증,여자,33
202307,전라북도,정읍시,지체,남자,2460
202307,전라북도,정읍시,지체,여자,2296
202307,전라북도,정읍시,시각,남자,491
202307,전라북도,정읍시,시각,여자,359
202307,전라북도,정읍시,청각,남자,688
202307,전라북도,정읍시,청각,여자,801
202307,전라북도,정읍시,언어,남자,57
202307,전라북도,정읍시,언어,여자,32
202307,전라북도,정읍시,지적,남자,658
202307,전라북도,정읍시,지적,여자,469
202307,전라북도,정읍시,뇌병변,남자,410
202307,전라북도,정읍시,뇌병변,여자,382
202307,전라북도,정읍시,자폐성,남자,40
202307,전라북도,정읍시,자폐성,여자,10
202307,전라북도,정읍시,정신,남자,172
202307,전라북도,정읍시,정신,여자,193
202307,전라북도,정읍시,신장,남자,149
202307,전라북도,정읍시,신장,여자,86
202307,전라북도,정읍시,심장,남자,3
202307,전라북도,정읍시,심장,여자,3
202307,전라북도,정읍시,호흡기,남자,18
202307,전라북도,정읍시,호흡기,여자,6
202307,전라북도,정읍시,간,남자,21
202307,전라북도,정읍시,간,여자,5
202307,전라북도,정읍시,안면,남자,5
202307,전라북도,정읍시,안면,여자,7
202307,전라북도,정읍시,장루.요루,남자,36
202307,전라북도,정읍시,장루.요루,여자,21
202307,전라북도,정읍시,뇌전증,남자,18
202307,전라북도,정읍시,뇌전증,여자,7
202307,전라북도,남원시,지체,남자,1745
202307,전라북도,남원시,지체,여자,1631
202307,전라북도,남원시,시각,남자,351
202307,전라북도,남원시,시각,여자,249
202307,전라북도,남원시,청각,남자,679
202307,전라북도,남원시,청각,여자,706
202307,전라북도,남원시,언어,남자,43
202307,전라북도,남원시,언어,여자,26
202307,전라북도,남원시,지적,남자,420
202307,전라북도,남원시,지적,여자,274
202307,전라북도,남원시,뇌병변,남자,316
202307,전라북도,남원시,뇌병변,여자,270
202307,전라북도,남원시,자폐성,남자,40
202307,전라북도,남원시,자폐성,여자,9
202307,전라북도,남원시,정신,남자,258
202307,전라북도,남원시,정신,여자,203
202307,전라북도,남원시,신장,남자,107
202307,전라북도,남원시,신장,여자,69
202307,전라북도,남원시,심장,남자,7
202307,전라북도,남원시,심장,여자,5
202307,전라북도,남원시,호흡기,남자,12
202307,전라북도,남원시,호흡기,여자,2
202307,전라북도,남원시,간,남자,14
202307,전라북도,남원시,간,여자,4
202307,전라북도,남원시,안면,남자,4
202307,전라북도,남원시,안면,여자,8
202307,전라북도,남원시,장루.요루,남자,13
202307,전라북도,남원시,장루.요루,여자,11
202307,전라북도,남원시,뇌전증,남자,14
202307,전라북도,남원시,뇌전증,여자,19
202307,전라북도,김제시,지체,남자,2167
202307,전라북도,김제시,지체,여자,2255
202307,전라북도,김제시,시각,남자,385
202307,전라북도,김제시,시각,여자,302
202307,전라북도,김제시,청각,남자,822
202307,전라북도,김제시,청각,여자,905
202307,전라북도,김제시,언어,남자,58
202307,전라북도,김제시,언어,여자,19
202307,전라북도,김제시,지적,남자,500
202307,전라북도,김제시,지적,여자,336
202307,전라북도,김제시,뇌병변,남자,349
202307,전라북도,김제시,뇌병변,여자,297
202307,전라북도,김제시,자폐성,남자,26
202307,전라북도,김제시,자폐성,여자,12
202307,전라북도,김제시,정신,남자,211
202307,전라북도,김제시,정신,여자,192
202307,전라북도,김제시,신장,남자,137
202307,전라북도,김제시,신장,여자,73
202307,전라북도,김제시,심장,남자,2
202307,전라북도,김제시,심장,여자,1
202307,전라북도,김제시,호흡기,남자,16
202307,전라북도,김제시,호흡기,여자,3
202307,전라북도,김제시,간,남자,18
202307,전라북도,김제시,간,여자,10
202307,전라북도,김제시,안면,남자,4
202307,전라북도,김제시,안면,여자,3
202307,전라북도,김제시,장루.요루,남자,24
202307,전라북도,김제시,장루.요루,여자,16
202307,전라북도,김제시,뇌전증,남자,19
202307,전라북도,김제시,뇌전증,여자,24
202307,전라북도,완주군,지체,남자,2028
202307,전라북도,완주군,지체,여자,1824
202307,전라북도,완주군,시각,남자,373
202307,전라북도,완주군,시각,여자,216
202307,전라북도,완주군,청각,남자,657
202307,전라북도,완주군,청각,여자,642
202307,전라북도,완주군,언어,남자,56
202307,전라북도,완주군,언어,여자,26
202307,전라북도,완주군,지적,남자,504
202307,전라북도,완주군,지적,여자,394
202307,전라북도,완주군,뇌병변,남자,393
202307,전라북도,완주군,뇌병변,여자,288
202307,전라북도,완주군,자폐성,남자,48
202307,전라북도,완주군,자폐성,여자,12
202307,전라북도,완주군,정신,남자,226
202307,전라북도,완주군,정신,여자,171
202307,전라북도,완주군,신장,남자,112
202307,전라북도,완주군,신장,여자,77
202307,전라북도,완주군,심장,남자,7
202307,전라북도,완주군,심장,여자,2
