통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202211,강원도,삼척시,자폐성,여자,2
202211,강원도,삼척시,정신,남자,99
202211,강원도,삼척시,정신,여자,76
202211,강원도,삼척시,신장,남자,89
202211,강원도,삼척시,신장,여자,68
202211,강원도,삼척시,심장,남자,2
202211,강원도,삼척시,심장,여자,3
202211,강원도,삼척시,호흡기,남자,14
202211,강원도,삼척시,호흡기,여자,5
202211,강원도,삼척시,간,남자,17
202211,강원도,삼척시,간,여자,4
202211,강원도,삼척시,안면,남자,4
202211,강원도,삼척시,안면,여자,1
202211,강원도,삼척시,장루.요루,남자,14
202211,강원도,삼척시,장루.요루,여자,13
202211,강원도,삼척시,뇌전증,남자,10
202211,강원도,삼척시,뇌전증,여자,5
202211,강원도,홍천군,지체,남자,1464
202211,강원도,홍천군,지체,여자,1009
202211,강원도,홍천군,시각,남자,293
202211,강원도,홍천군,시각,여자,191
202211,강원도,홍천군,청각,남자,373
202211,강원도,홍천군,청각,여자,295
202211,강원도,홍천군,언어,남자,38
202211,강원도,홍천군,언어,여자,11
202211,강원도,홍천군,지적,남자,299
202211,강원도,홍천군,지적,여자,190
202211,강원도,홍천군,뇌병변,남자,288
202211,강원도,홍천군,뇌병변,여자,167
202211,강원도,홍천군,자폐성,남자,22
202211,강원도,홍천군,자폐성,여자,11
202211,강원도,홍천군,정신,남자,84
202211,강원도,홍천군,정신,여자,78
202211,강원도,홍천군,신장,남자,95
202211,강원도,홍천군,신장,여자,72
202211,강원도,홍천군,심장,남자,2
202211,강원도,홍천군,심장,여자,1
202211,강원도,홍천군,호흡기,남자,19
202211,강원도,홍천군,호흡기,여자,3
202211,강원도,홍천군,간,남자,16
202211,강원도,홍천군,간,여자,11
202211,강원도,홍천군,안면,남자,5
202211,강원도,홍천군,장루.요루,남자,30
202211,강원도,홍천군,장루.요루,여자,16
202211,강원도,홍천군,뇌전증,남자,12
202211,강원도,홍천군,뇌전증,여자,5
202211,강원도,횡성군,지체,남자,1084
202211,강원도,횡성군,지체,여자,734
202211,강원도,횡성군,시각,남자,213
202211,강원도,횡성군,시각,여자,127
202211,강원도,횡성군,청각,남자,305
202211,강원도,횡성군,청각,여자,274
202211,강원도,횡성군,언어,남자,14
202211,강원도,횡성군,언어,여자,5
202211,강원도,횡성군,지적,남자,189
202211,강원도,횡성군,지적,여자,155
202211,강원도,횡성군,뇌병변,남자,189
202211,강원도,횡성군,뇌병변,여자,107
202211,강원도,횡성군,자폐성,남자,16
202211,강원도,횡성군,자폐성,여자,2
202211,강원도,횡성군,정신,남자,44
202211,강원도,횡성군,정신,여자,59
202211,강원도,횡성군,신장,남자,50
202211,강원도,횡성군,신장,여자,46
202211,강원도,횡성군,심장,남자,7
202211,강원도,횡성군,심장,여자,2
202211,강원도,횡성군,호흡기,남자,11
202211,강원도,횡성군,호흡기,여자,2
202211,강원도,횡성군,간,남자,18
202211,강원도,횡성군,간,여자,6
202211,강원도,횡성군,안면,남자,2
202211,강원도,횡성군,안면,여자,2
202211,강원도,횡성군,장루.요루,남자,21
202211,강원도,횡성군,장루.요루,여자,11
202211,강원도,횡성군,뇌전증,남자,5
202211,강원도,횡성군,뇌전증,여자,2
202211,강원도,영월군,지체,남자,1043
202211,강원도,영월군,지체,여자,835
202211,강원도,영월군,시각,남자,167
202211,강원도,영월군,시각,여자,117
202211,강원도,영월군,청각,남자,235
202211,강원도,영월군,청각,여자,188
202211,강원도,영월군,언어,남자,19
202211,강원도,영월군,언어,여자,7
202211,강원도,영월군,지적,남자,169
202211,강원도,영월군,지적,여자,137
202211,강원도,영월군,뇌병변,남자,147
202211,강원도,영월군,뇌병변,여자,122
202211,강원도,영월군,자폐성,남자,10
202211,강원도,영월군,자폐성,여자,2
202211,강원도,영월군,정신,남자,36
202211,강원도,영월군,정신,여자,41
202211,강원도,영월군,신장,남자,49
202211,강원도,영월군,신장,여자,36
202211,강원도,영월군,심장,남자,2
202211,강원도,영월군,심장,여자,2
202211,강원도,영월군,호흡기,남자,19
202211,강원도,영월군,호흡기,여자,2
202211,강원도,영월군,간,남자,12
202211,강원도,영월군,간,여자,1
202211,강원도,영월군,안면,여자,2
202211,강원도,영월군,장루.요루,남자,17
202211,강원도,영월군,장루.요루,여자,7
202211,강원도,영월군,뇌전증,남자,3
202211,강원도,영월군,뇌전증,여자,2
202211,강원도,평창군,지체,남자,928
202211,강원도,평창군,지체,여자,709
202211,강원도,평창군,시각,남자,175
202211,강원도,평창군,시각,여자,116
202211,강원도,평창군,청각,남자,254
202211,강원도,평창군,청각,여자,244
202211,강원도,평창군,언어,남자,17
202211,강원도,평창군,언어,여자,5
202211,강원도,평창군,지적,남자,143
202211,강원도,평창군,지적,여자,111
202211,강원도,평창군,뇌병변,남자,142
202211,강원도,평창군,뇌병변,여자,121
202211,강원도,평창군,자폐성,남자,12
202211,강원도,평창군,자폐성,여자,4
202211,강원도,평창군,정신,남자,42
202211,강원도,평창군,정신,여자,27
202211,강원도,평창군,신장,남자,46
202211,강원도,평창군,신장,여자,24
202211,강원도,평창군,심장,여자,2
202211,강원도,평창군,호흡기,남자,8
202211,강원도,평창군,호흡기,여자,1
202211,강원도,평창군,간,남자,14
202211,강원도,평창군,간,여자,6
202211,강원도,평창군,안면,남자,2
202211,강원도,평창군,안면,여자,1
202211,강원도,평창군,장루.요루,남자,21
202211,강원도,평창군,장루.요루,여자,7
202211,강원도,평창군,뇌전증,여자,2
202211,강원도,정선군,지체,남자,988
202211,강원도,정선군,지체,여자,777
202211,강원도,정선군,시각,남자,155
202211,강원도,정선군,시각,여자,105
202211,강원도,정선군,청각,남자,302
202211,강원도,정선군,청각,여자,210
202211,강원도,정선군,언어,남자,17
202211,강원도,정선군,언어,여자,8
202211,강원도,정선군,지적,남자,150
202211,강원도,정선군,지적,여자,126
202211,강원도,정선군,뇌병변,남자,158
202211,강원도,정선군,뇌병변,여자,88
202211,강원도,정선군,자폐성,남자,13
202211,강원도,정선군,자폐성,여자,2
202211,강원도,정선군,정신,남자,39
202211,강원도,정선군,정신,여자,32
202211,강원도,정선군,신장,남자,44
202211,강원도,정선군,신장,여자,29
202211,강원도,정선군,심장,남자,2
202211,강원도,정선군,심장,여자,1
202211,강원도,정선군,호흡기,남자,20
202211,강원도,정선군,호흡기,여자,4
202211,강원도,정선군,간,남자,13
202211,강원도,정선군,간,여자,4
202211,강원도,정선군,안면,남자,2
202211,강원도,정선군,안면,여자,2
202211,강원도,정선군,장루.요루,남자,4
202211,강원도,정선군,장루.요루,여자,5
202211,강원도,정선군,뇌전증,남자,1
202211,강원도,정선군,뇌전증,여자,4
202211,강원도,철원군,지체,남자,786
202211,강원도,철원군,지체,여자,636
202211,강원도,철원군,시각,남자,159
202211,강원도,철원군,시각,여자,97
202211,강원도,철원군,청각,남자,227
202211,강원도,철원군,청각,여자,219
202211,강원도,철원군,언어,남자,10
202211,강원도,철원군,언어,여자,2
202211,강원도,철원군,지적,남자,235
202211,강원도,철원군,지적,여자,167
202211,강원도,철원군,뇌병변,남자,155
202211,강원도,철원군,뇌병변,여자,97
202211,강원도,철원군,자폐성,남자,16
202211,강원도,철원군,자폐성,여자,4
202211,강원도,철원군,정신,남자,41
202211,강원도,철원군,정신,여자,38
202211,강원도,철원군,신장,남자,56
202211,강원도,철원군,신장,여자,38
202211,강원도,철원군,심장,남자,4
202211,강원도,철원군,심장,여자,1
202211,강원도,철원군,호흡기,남자,7
202211,강원도,철원군,호흡기,여자,1
202211,강원도,철원군,간,남자,12
202211,강원도,철원군,간,여자,2
202211,강원도,철원군,안면,남자,2
202211,강원도,철원군,장루.요루,남자,16
202211,강원도,철원군,장루.요루,여자,3
202211,강원도,철원군,뇌전증,남자,2
202211,강원도,철원군,뇌전증,여자,1
202211,강원도,화천군,지체,남자,492
202211,강원도,화천군,지체,여자,367
202211,강원도,화천군,시각,남자,91
202211,강원도,화천군,시각,여자,66
202211,강원도,화천군,청각,남자,134
202211,강원도,화천군,청각,여자,104
202211,강원도,화천군,언어,남자,11
202211,강원도,화천군,언어,여자,3
202211,강원도,화천군,지적,남자,114
202211,강원도,화천군,지적,여자,76
202211,강원도,화천군,뇌병변,남자,70
202211,강원도,화천군,뇌병변,여자,69
202211,강원도,화천군,자폐성,남자,5
202211,강원도,화천군,자폐성,여자,1
202211,강원도,화천군,정신,남자,36
202211,강원도,화천군,정신,여자,18
202211,강원도,화천군,신장,남자,19
202211,강원도,화천군,신장,여자,15
202211,강원도,화천군,심장,남자,1
202211,강원도,화천군,호흡기,남자,4
202211,강원도,화천군,간,남자,5
202211,강원도,화천군,간,여자,2
202211,강원도,화천군,안면,남자,2
202211,강원도,화천군,안면,여자,1
202211,강원도,화천군,장루.요루,남자,11
202211,강원도,화천군,장루.요루,여자,2
202211,강원도,화천군,뇌전증,남자,1
202211,강원도,화천군,뇌전증,여자,1
202211,강원도,양구군,지체,남자,411
202211,강원도,양구군,지체,여자,322
202211,강원도,양구군,시각,남자,86
202211,강원도,양구군,시각,여자,78
202211,강원도,양구군,청각,남자,108
202211,강원도,양구군,청각,여자,92
202211,강원도,양구군,언어,남자,8
202211,강원도,양구군,언어,여자,9
202211,강원도,양구군,지적,남자,60
202211,강원도,양구군,지적,여자,36
202211,강원도,양구군,뇌병변,남자,64
202211,강원도,양구군,뇌병변,여자,59
202211,강원도,양구군,자폐성,남자,10
202211,강원도,양구군,자폐성,여자,5
202211,강원도,양구군,정신,남자,23
202211,강원도,양구군,정신,여자,19
202211,강원도,양구군,신장,남자,27
202211,강원도,양구군,신장,여자,15
202211,강원도,양구군,심장,남자,2
202211,강원도,양구군,호흡기,남자,10
202211,강원도,양구군,간,남자,4
202211,강원도,양구군,간,여자,2
202211,강원도,양구군,안면,여자,1
202211,강원도,양구군,장루.요루,남자,7
202211,강원도,양구군,장루.요루,여자,7
202211,강원도,양구군,뇌전증,남자,3
202211,강원도,인제군,지체,남자,529
202211,강원도,인제군,지체,여자,397
202211,강원도,인제군,시각,남자,122
202211,강원도,인제군,시각,여자,81
202211,강원도,인제군,청각,남자,155
202211,강원도,인제군,청각,여자,120
202211,강원도,인제군,언어,남자,9
202211,강원도,인제군,언어,여자,4
202211,강원도,인제군,지적,남자,136
202211,강원도,인제군,지적,여자,109
202211,강원도,인제군,뇌병변,남자,106
202211,강원도,인제군,뇌병변,여자,51
202211,강원도,인제군,자폐성,남자,9
202211,강원도,인제군,자폐성,여자,2
202211,강원도,인제군,정신,남자,21
202211,강원도,인제군,정신,여자,29
202211,강원도,인제군,신장,남자,38
202211,강원도,인제군,신장,여자,33
202211,강원도,인제군,심장,남자,1
202211,강원도,인제군,호흡기,남자,6
202211,강원도,인제군,호흡기,여자,1
202211,강원도,인제군,간,남자,16
202211,강원도,인제군,안면,남자,1
202211,강원도,인제군,안면,여자,2
202211,강원도,인제군,장루.요루,남자,8
202211,강원도,인제군,장루.요루,여자,8
202211,강원도,인제군,뇌전증,남자,1
202211,강원도,인제군,뇌전증,여자,2
202211,강원도,고성군,지체,남자,595
202211,강원도,고성군,지체,여자,472
202211,강원도,고성군,시각,남자,111
202211,강원도,고성군,시각,여자,99
202211,강원도,고성군,청각,남자,212
202211,강원도,고성군,청각,여자,190
202211,강원도,고성군,언어,남자,17
202211,강원도,고성군,언어,여자,4
202211,강원도,고성군,지적,남자,101
202211,강원도,고성군,지적,여자,62
202211,강원도,고성군,뇌병변,남자,95
202211,강원도,고성군,뇌병변,여자,84
202211,강원도,고성군,자폐성,남자,11
202211,강원도,고성군,자폐성,여자,1
202211,강원도,고성군,정신,남자,36
202211,강원도,고성군,정신,여자,22
202211,강원도,고성군,신장,남자,53
202211,강원도,고성군,신장,여자,34
202211,강원도,고성군,심장,남자,1
202211,강원도,고성군,심장,여자,1
202211,강원도,고성군,호흡기,남자,8
202211,강원도,고성군,호흡기,여자,5
202211,강원도,고성군,간,남자,10
202211,강원도,고성군,간,여자,8
202211,강원도,고성군,안면,남자,1
202211,강원도,고성군,안면,여자,1
202211,강원도,고성군,장루.요루,남자,10
202211,강원도,고성군,장루.요루,여자,5
202211,강원도,고성군,뇌전증,남자,2
202211,강원도,고성군,뇌전증,여자,2
202211,강원도,양양군,지체,남자,655
202211,강원도,양양군,지체,여자,446
202211,강원도,양양군,시각,남자,98
202211,강원도,양양군,시각,여자,97
202211,강원도,양양군,청각,남자,215
202211,강원도,양양군,청각,여자,182
202211,강원도,양양군,언어,남자,9
202211,강원도,양양군,언어,여자,6
202211,강원도,양양군,지적,남자,136
202211,강원도,양양군,지적,여자,83
202211,강원도,양양군,뇌병변,남자,99
202211,강원도,양양군,뇌병변,여자,46
202211,강원도,양양군,자폐성,남자,21
202211,강원도,양양군,자폐성,여자,7
202211,강원도,양양군,정신,남자,44
202211,강원도,양양군,정신,여자,28
202211,강원도,양양군,신장,남자,28
202211,강원도,양양군,신장,여자,29
202211,강원도,양양군,심장,남자,1
202211,강원도,양양군,심장,여자,2
202211,강원도,양양군,호흡기,남자,3
202211,강원도,양양군,호흡기,여자,2
202211,강원도,양양군,간,남자,14
202211,강원도,양양군,간,여자,6
202211,강원도,양양군,안면,남자,1
202211,강원도,양양군,안면,여자,1
202211,강원도,양양군,장루.요루,남자,11
202211,강원도,양양군,장루.요루,여자,12
202211,강원도,양양군,뇌전증,남자,5
202211,강원도,양양군,뇌전증,여자,3
202211,충청북도,청주시,지체,남자,10402
202211,충청북도,청주시,지체,여자,7254
202211,충청북도,청주시,시각,남자,2263
202211,충청북도,청주시,시각,여자,1461
202211,충청북도,청주시,청각,남자,2896
202211,충청북도,청주시,청각,여자,2716
202211,충청북도,청주시,언어,남자,241
202211,충청북도,청주시,언어,여자,104
202211,충청북도,청주시,지적,남자,2815
202211,충청북도,청주시,지적,여자,2004
202211,충청북도,청주시,뇌병변,남자,2108
202211,충청북도,청주시,뇌병변,여자,1629
202211,충청북도,청주시,자폐성,남자,460
202211,충청북도,청주시,자폐성,여자,85
202211,충청북도,청주시,정신,남자,733
202211,충청북도,청주시,정신,여자,674
202211,충청북도,청주시,신장,남자,962
202211,충청북도,청주시,신장,여자,727
202211,충청북도,청주시,심장,남자,42
202211,충청북도,청주시,심장,여자,20
202211,충청북도,청주시,호흡기,남자,106
202211,충청북도,청주시,호흡기,여자,51
202211,충청북도,청주시,간,남자,152
202211,충청북도,청주시,간,여자,71
202211,충청북도,청주시,안면,남자,29
202211,충청북도,청주시,안면,여자,19
202211,충청북도,청주시,장루.요루,남자,160
202211,충청북도,청주시,장루.요루,여자,97
202211,충청북도,청주시,뇌전증,남자,64
202211,충청북도,청주시,뇌전증,여자,56
202211,충청북도,충주시,지체,남자,3409
202211,충청북도,충주시,지체,여자,2562
202211,충청북도,충주시,시각,남자,794
202211,충청북도,충주시,시각,여자,554
202211,충청북도,충주시,청각,남자,1163
202211,충청북도,충주시,청각,여자,1126
202211,충청북도,충주시,언어,남자,48
202211,충청북도,충주시,언어,여자,23
202211,충청북도,충주시,지적,남자,792
202211,충청북도,충주시,지적,여자,534
202211,충청북도,충주시,뇌병변,남자,697
202211,충청북도,충주시,뇌병변,여자,469
202211,충청북도,충주시,자폐성,남자,121
202211,충청북도,충주시,자폐성,여자,24
202211,충청북도,충주시,정신,남자,209
202211,충청북도,충주시,정신,여자,187
202211,충청북도,충주시,신장,남자,290
202211,충청북도,충주시,신장,여자,181
202211,충청북도,충주시,심장,남자,12
202211,충청북도,충주시,심장,여자,8
202211,충청북도,충주시,호흡기,남자,35
202211,충청북도,충주시,호흡기,여자,15
202211,충청북도,충주시,간,남자,46
202211,충청북도,충주시,간,여자,25
202211,충청북도,충주시,안면,남자,6
202211,충청북도,충주시,안면,여자,5
202211,충청북도,충주시,장루.요루,남자,56
202211,충청북도,충주시,장루.요루,여자,29
202211,충청북도,충주시,뇌전증,남자,12
202211,충청북도,충주시,뇌전증,여자,22
202211,충청북도,제천시,지체,남자,3316
202211,충청북도,제천시,지체,여자,2252
202211,충청북도,제천시,시각,남자,458
202211,충청북도,제천시,시각,여자,376
202211,충청북도,제천시,청각,남자,640
202211,충청북도,제천시,청각,여자,574
202211,충청북도,제천시,언어,남자,32
202211,충청북도,제천시,언어,여자,20
202211,충청북도,제천시,지적,남자,605
202211,충청북도,제천시,지적,여자,457
202211,충청북도,제천시,뇌병변,남자,452
202211,충청북도,제천시,뇌병변,여자,347
202211,충청북도,제천시,자폐성,남자,63
202211,충청북도,제천시,자폐성,여자,11
202211,충청북도,제천시,정신,남자,135
202211,충청북도,제천시,정신,여자,130
202211,충청북도,제천시,신장,남자,177
202211,충청북도,제천시,신장,여자,129
202211,충청북도,제천시,심장,남자,6
202211,충청북도,제천시,심장,여자,1
202211,충청북도,제천시,호흡기,남자,23
202211,충청북도,제천시,호흡기,여자,6
202211,충청북도,제천시,간,남자,38
202211,충청북도,제천시,간,여자,14
202211,충청북도,제천시,안면,남자,10
202211,충청북도,제천시,안면,여자,3
202211,충청북도,제천시,장루.요루,남자,42
202211,충청북도,제천시,장루.요루,여자,16
202211,충청북도,제천시,뇌전증,남자,18
202211,충청북도,제천시,뇌전증,여자,6
202211,충청북도,보은군,지체,남자,821
202211,충청북도,보은군,지체,여자,612
202211,충청북도,보은군,시각,남자,166
202211,충청북도,보은군,시각,여자,121
202211,충청북도,보은군,청각,남자,293
202211,충청북도,보은군,청각,여자,325
202211,충청북도,보은군,언어,남자,21
202211,충청북도,보은군,언어,여자,4
202211,충청북도,보은군,지적,남자,185
202211,충청북도,보은군,지적,여자,111
202211,충청북도,보은군,뇌병변,남자,133
202211,충청북도,보은군,뇌병변,여자,116
202211,충청북도,보은군,자폐성,남자,9
202211,충청북도,보은군,자폐성,여자,4
202211,충청북도,보은군,정신,남자,68
202211,충청북도,보은군,정신,여자,43
202211,충청북도,보은군,신장,남자,35
202211,충청북도,보은군,신장,여자,31
202211,충청북도,보은군,심장,남자,1
202211,충청북도,보은군,호흡기,남자,11
202211,충청북도,보은군,호흡기,여자,2
202211,충청북도,보은군,간,남자,22
202211,충청북도,보은군,안면,남자,1
202211,충청북도,보은군,안면,여자,1
202211,충청북도,보은군,장루.요루,남자,8
202211,충청북도,보은군,장루.요루,여자,13
202211,충청북도,보은군,뇌전증,남자,2
202211,충청북도,보은군,뇌전증,여자,2
202211,충청북도,옥천군,지체,남자,1177
202211,충청북도,옥천군,지체,여자,1025
202211,충청북도,옥천군,시각,남자,222
202211,충청북도,옥천군,시각,여자,193
202211,충청북도,옥천군,청각,남자,485
202211,충청북도,옥천군,청각,여자,444
202211,충청북도,옥천군,언어,남자,16
202211,충청북도,옥천군,언어,여자,7
202211,충청북도,옥천군,지적,남자,333
202211,충청북도,옥천군,지적,여자,227
202211,충청북도,옥천군,뇌병변,남자,191
202211,충청북도,옥천군,뇌병변,여자,163
202211,충청북도,옥천군,자폐성,남자,21
202211,충청북도,옥천군,자폐성,여자,5
202211,충청북도,옥천군,정신,남자,192
202211,충청북도,옥천군,정신,여자,187
202211,충청북도,옥천군,신장,남자,76
202211,충청북도,옥천군,신장,여자,53
202211,충청북도,옥천군,심장,남자,2
202211,충청북도,옥천군,심장,여자,3
202211,충청북도,옥천군,호흡기,남자,12
202211,충청북도,옥천군,간,남자,8
202211,충청북도,옥천군,간,여자,4
202211,충청북도,옥천군,안면,남자,5
202211,충청북도,옥천군,안면,여자,1
202211,충청북도,옥천군,장루.요루,남자,19
202211,충청북도,옥천군,장루.요루,여자,12
202211,충청북도,옥천군,뇌전증,남자,7
202211,충청북도,옥천군,뇌전증,여자,4
202211,충청북도,영동군,지체,남자,1187
202211,충청북도,영동군,지체,여자,1006
202211,충청북도,영동군,시각,남자,238
202211,충청북도,영동군,시각,여자,174
202211,충청북도,영동군,청각,남자,327
202211,충청북도,영동군,청각,여자,375
202211,충청북도,영동군,언어,남자,22
202211,충청북도,영동군,언어,여자,6
202211,충청북도,영동군,지적,남자,222
202211,충청북도,영동군,지적,여자,163
202211,충청북도,영동군,뇌병변,남자,175
202211,충청북도,영동군,뇌병변,여자,136
202211,충청북도,영동군,자폐성,남자,18
202211,충청북도,영동군,자폐성,여자,5
202211,충청북도,영동군,정신,남자,76
202211,충청북도,영동군,정신,여자,62
202211,충청북도,영동군,신장,남자,65
202211,충청북도,영동군,신장,여자,51
202211,충청북도,영동군,심장,남자,1
202211,충청북도,영동군,호흡기,남자,8
202211,충청북도,영동군,호흡기,여자,7
202211,충청북도,영동군,간,남자,16
202211,충청북도,영동군,간,여자,1
202211,충청북도,영동군,안면,남자,3
202211,충청북도,영동군,장루.요루,남자,20
202211,충청북도,영동군,장루.요루,여자,7
202211,충청북도,영동군,뇌전증,남자,5
202211,충청북도,영동군,뇌전증,여자,5
202211,충청북도,증평군,지체,남자,624
202211,충청북도,증평군,지체,여자,414
202211,충청북도,증평군,시각,남자,126
202211,충청북도,증평군,시각,여자,79
202211,충청북도,증평군,청각,남자,217
202211,충청북도,증평군,청각,여자,178
202211,충청북도,증평군,언어,남자,26
202211,충청북도,증평군,언어,여자,7
202211,충청북도,증평군,지적,남자,168
202211,충청북도,증평군,지적,여자,103
202211,충청북도,증평군,뇌병변,남자,119
202211,충청북도,증평군,뇌병변,여자,88
202211,충청북도,증평군,자폐성,남자,16
202211,충청북도,증평군,자폐성,여자,5
202211,충청북도,증평군,정신,남자,38
202211,충청북도,증평군,정신,여자,46
202211,충청북도,증평군,신장,남자,42
202211,충청북도,증평군,신장,여자,37
202211,충청북도,증평군,심장,남자,4
202211,충청북도,증평군,심장,여자,3
202211,충청북도,증평군,호흡기,남자,13
202211,충청북도,증평군,호흡기,여자,3
202211,충청북도,증평군,간,남자,7
202211,충청북도,증평군,간,여자,1
202211,충청북도,증평군,안면,남자,1
202211,충청북도,증평군,안면,여자,1
202211,충청북도,증평군,장루.요루,남자,10
202211,충청북도,증평군,장루.요루,여자,6
202211,충청북도,증평군,뇌전증,남자,3
202211,충청북도,증평군,뇌전증,여자,3
202211,충청북도,진천군,지체,남자,1294
202211,충청북도,진천군,지체,여자,888
202211,충청북도,진천군,시각,남자,265
202211,충청북도,진천군,시각,여자,177
202211,충청북도,진천군,청각,남자,322
202211,충청북도,진천군,청각,여자,299
202211,충청북도,진천군,언어,남자,34
202211,충청북도,진천군,언어,여자,21
202211,충청북도,진천군,지적,남자,273
202211,충청북도,진천군,지적,여자,211
202211,충청북도,진천군,뇌병변,남자,202
202211,충청북도,진천군,뇌병변,여자,191
202211,충청북도,진천군,자폐성,남자,43
202211,충청북도,진천군,자폐성,여자,5
202211,충청북도,진천군,정신,남자,79
202211,충청북도,진천군,정신,여자,75
202211,충청북도,진천군,신장,남자,100
202211,충청북도,진천군,신장,여자,54
202211,충청북도,진천군,심장,남자,5
202211,충청북도,진천군,심장,여자,5
202211,충청북도,진천군,호흡기,남자,11
202211,충청북도,진천군,호흡기,여자,5
202211,충청북도,진천군,간,남자,11
202211,충청북도,진천군,간,여자,8
202211,충청북도,진천군,안면,남자,1
202211,충청북도,진천군,안면,여자,1
202211,충청북도,진천군,장루.요루,남자,19
202211,충청북도,진천군,장루.요루,여자,11
202211,충청북도,진천군,뇌전증,남자,3
202211,충청북도,진천군,뇌전증,여자,7
202211,충청북도,괴산군,지체,남자,949
202211,충청북도,괴산군,지체,여자,753
202211,충청북도,괴산군,시각,남자,172
202211,충청북도,괴산군,시각,여자,128
202211,충청북도,괴산군,청각,남자,313
202211,충청북도,괴산군,청각,여자,364
202211,충청북도,괴산군,언어,남자,21
202211,충청북도,괴산군,언어,여자,7
202211,충청북도,괴산군,지적,남자,248
202211,충청북도,괴산군,지적,여자,162
202211,충청북도,괴산군,뇌병변,남자,155
202211,충청북도,괴산군,뇌병변,여자,104
202211,충청북도,괴산군,자폐성,남자,10
202211,충청북도,괴산군,자폐성,여자,2
202211,충청북도,괴산군,정신,남자,77
202211,충청북도,괴산군,정신,여자,78
202211,충청북도,괴산군,신장,남자,58
202211,충청북도,괴산군,신장,여자,39
202211,충청북도,괴산군,심장,남자,2
202211,충청북도,괴산군,심장,여자,2
202211,충청북도,괴산군,호흡기,남자,8
202211,충청북도,괴산군,호흡기,여자,4
202211,충청북도,괴산군,간,남자,17
202211,충청북도,괴산군,간,여자,3
202211,충청북도,괴산군,안면,여자,2
202211,충청북도,괴산군,장루.요루,남자,19
202211,충청북도,괴산군,장루.요루,여자,12
202211,충청북도,괴산군,뇌전증,남자,1
202211,충청북도,괴산군,뇌전증,여자,5
202211,충청북도,음성군,지체,남자,1966
202211,충청북도,음성군,지체,여자,1260
202211,충청북도,음성군,시각,남자,347
202211,충청북도,음성군,시각,여자,211
202211,충청북도,음성군,청각,남자,468
202211,충청북도,음성군,청각,여자,413
202211,충청북도,음성군,언어,남자,33
202211,충청북도,음성군,언어,여자,13
202211,충청북도,음성군,지적,남자,665
202211,충청북도,음성군,지적,여자,449
202211,충청북도,음성군,뇌병변,남자,385
202211,충청북도,음성군,뇌병변,여자,261
202211,충청북도,음성군,자폐성,남자,50
202211,충청북도,음성군,자폐성,여자,7
202211,충청북도,음성군,정신,남자,259
202211,충청북도,음성군,정신,여자,269
202211,충청북도,음성군,신장,남자,131
202211,충청북도,음성군,신장,여자,75
202211,충청북도,음성군,심장,남자,8
202211,충청북도,음성군,심장,여자,2
202211,충청북도,음성군,호흡기,남자,15
202211,충청북도,음성군,호흡기,여자,4
202211,충청북도,음성군,간,남자,24
202211,충청북도,음성군,간,여자,12
202211,충청북도,음성군,안면,남자,2
202211,충청북도,음성군,장루.요루,남자,27
202211,충청북도,음성군,장루.요루,여자,20
202211,충청북도,음성군,뇌전증,남자,10
202211,충청북도,음성군,뇌전증,여자,8
202211,충청북도,단양군,지체,남자,840
202211,충청북도,단양군,지체,여자,634
202211,충청북도,단양군,시각,남자,151
202211,충청북도,단양군,시각,여자,93
202211,충청북도,단양군,청각,남자,181
202211,충청북도,단양군,청각,여자,154
202211,충청북도,단양군,언어,남자,11
202211,충청북도,단양군,언어,여자,1
202211,충청북도,단양군,지적,남자,146
202211,충청북도,단양군,지적,여자,98
202211,충청북도,단양군,뇌병변,남자,106
202211,충청북도,단양군,뇌병변,여자,81
202211,충청북도,단양군,자폐성,남자,6
202211,충청북도,단양군,자폐성,여자,2
202211,충청북도,단양군,정신,남자,56
202211,충청북도,단양군,정신,여자,44
202211,충청북도,단양군,신장,남자,33
202211,충청북도,단양군,신장,여자,27
202211,충청북도,단양군,심장,남자,5
202211,충청북도,단양군,심장,여자,6
202211,충청북도,단양군,호흡기,남자,6
202211,충청북도,단양군,호흡기,여자,6
202211,충청북도,단양군,간,남자,10
202211,충청북도,단양군,간,여자,3
202211,충청북도,단양군,안면,남자,1
202211,충청북도,단양군,안면,여자,2
202211,충청북도,단양군,장루.요루,남자,8
202211,충청북도,단양군,장루.요루,여자,13
202211,충청북도,단양군,뇌전증,남자,4
202211,충청북도,단양군,뇌전증,여자,1
202211,충청남도,천안시,지체,남자,7347
202211,충청남도,천안시,지체,여자,4334
202211,충청남도,천안시,시각,남자,1691
202211,충청남도,천안시,시각,여자,1063
202211,충청남도,천안시,청각,남자,2208
202211,충청남도,천안시,청각,여자,1961
202211,충청남도,천안시,언어,남자,197
202211,충청남도,천안시,언어,여자,77
202211,충청남도,천안시,지적,남자,1592
202211,충청남도,천안시,지적,여자,1085
202211,충청남도,천안시,뇌병변,남자,1440
202211,충청남도,천안시,뇌병변,여자,1002
202211,충청남도,천안시,자폐성,남자,364
202211,충청남도,천안시,자폐성,여자,68
202211,충청남도,천안시,정신,남자,521
202211,충청남도,천안시,정신,여자,627
202211,충청남도,천안시,신장,남자,621
202211,충청남도,천안시,신장,여자,463
202211,충청남도,천안시,심장,남자,35
202211,충청남도,천안시,심장,여자,24
202211,충청남도,천안시,호흡기,남자,81
202211,충청남도,천안시,호흡기,여자,30
