통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202411,충청남도,태안군,뇌전증,남자,8
202411,충청남도,태안군,뇌전증,여자,2
202411,전라북도,전주시,지체,남자,1
202411,전라북도,임실군,청각,여자,1
202411,전라북도,부안군,지체,남자,1
202411,전라북도,부안군,뇌병변,남자,1
202411,전라남도,목포시,지체,남자,3282
202411,전라남도,목포시,지체,여자,2951
202411,전라남도,목포시,시각,남자,773
202411,전라남도,목포시,시각,여자,613
202411,전라남도,목포시,청각,남자,771
202411,전라남도,목포시,청각,여자,709
202411,전라남도,목포시,언어,남자,76
202411,전라남도,목포시,언어,여자,44
202411,전라남도,목포시,지적,남자,888
202411,전라남도,목포시,지적,여자,564
202411,전라남도,목포시,뇌병변,남자,734
202411,전라남도,목포시,뇌병변,여자,530
202411,전라남도,목포시,자폐성,남자,126
202411,전라남도,목포시,자폐성,여자,37
202411,전라남도,목포시,정신,남자,257
202411,전라남도,목포시,정신,여자,233
202411,전라남도,목포시,신장,남자,364
202411,전라남도,목포시,신장,여자,235
202411,전라남도,목포시,심장,남자,12
202411,전라남도,목포시,심장,여자,9
202411,전라남도,목포시,호흡기,남자,33
202411,전라남도,목포시,호흡기,여자,10
202411,전라남도,목포시,간,남자,47
202411,전라남도,목포시,간,여자,42
202411,전라남도,목포시,안면,남자,3
202411,전라남도,목포시,안면,여자,2
202411,전라남도,목포시,장루.요루,남자,38
202411,전라남도,목포시,장루.요루,여자,22
202411,전라남도,목포시,뇌전증,남자,23
202411,전라남도,목포시,뇌전증,여자,17
202411,전라남도,여수시,지체,남자,4300
202411,전라남도,여수시,지체,여자,3737
202411,전라남도,여수시,시각,남자,1020
202411,전라남도,여수시,시각,여자,783
202411,전라남도,여수시,청각,남자,1426
202411,전라남도,여수시,청각,여자,1237
202411,전라남도,여수시,언어,남자,85
202411,전라남도,여수시,언어,여자,41
202411,전라남도,여수시,지적,남자,898
202411,전라남도,여수시,지적,여자,632
202411,전라남도,여수시,뇌병변,남자,794
202411,전라남도,여수시,뇌병변,여자,694
202411,전라남도,여수시,자폐성,남자,193
202411,전라남도,여수시,자폐성,여자,36
202411,전라남도,여수시,정신,남자,269
202411,전라남도,여수시,정신,여자,217
202411,전라남도,여수시,신장,남자,406
202411,전라남도,여수시,신장,여자,244
202411,전라남도,여수시,심장,남자,18
202411,전라남도,여수시,심장,여자,4
202411,전라남도,여수시,호흡기,남자,34
202411,전라남도,여수시,호흡기,여자,18
202411,전라남도,여수시,간,남자,56
202411,전라남도,여수시,간,여자,20
202411,전라남도,여수시,안면,남자,11
202411,전라남도,여수시,안면,여자,3
202411,전라남도,여수시,장루.요루,남자,56
202411,전라남도,여수시,장루.요루,여자,29
202411,전라남도,여수시,뇌전증,남자,36
202411,전라남도,여수시,뇌전증,여자,16
202411,전라남도,순천시,지체,남자,4046
202411,전라남도,순천시,지체,여자,3114
202411,전라남도,순천시,시각,남자,857
202411,전라남도,순천시,시각,여자,567
202411,전라남도,순천시,청각,남자,1147
202411,전라남도,순천시,청각,여자,1113
202411,전라남도,순천시,언어,남자,86
202411,전라남도,순천시,언어,여자,37
202411,전라남도,순천시,지적,남자,785
202411,전라남도,순천시,지적,여자,564
202411,전라남도,순천시,뇌병변,남자,797
202411,전라남도,순천시,뇌병변,여자,660
202411,전라남도,순천시,자폐성,남자,190
202411,전라남도,순천시,자폐성,여자,49
202411,전라남도,순천시,정신,남자,328
202411,전라남도,순천시,정신,여자,310
202411,전라남도,순천시,신장,남자,314
202411,전라남도,순천시,신장,여자,208
202411,전라남도,순천시,심장,남자,17
202411,전라남도,순천시,심장,여자,13
202411,전라남도,순천시,호흡기,남자,44
202411,전라남도,순천시,호흡기,여자,17
202411,전라남도,순천시,간,남자,62
202411,전라남도,순천시,간,여자,18
202411,전라남도,순천시,안면,남자,9
202411,전라남도,순천시,안면,여자,4
202411,전라남도,순천시,장루.요루,남자,47
202411,전라남도,순천시,장루.요루,여자,30
202411,전라남도,순천시,뇌전증,남자,25
202411,전라남도,순천시,뇌전증,여자,25
202411,전라남도,나주시,지체,남자,1807
202411,전라남도,나주시,지체,여자,1838
202411,전라남도,나주시,시각,남자,457
202411,전라남도,나주시,시각,여자,316
202411,전라남도,나주시,청각,남자,549
202411,전라남도,나주시,청각,여자,582
202411,전라남도,나주시,언어,남자,44
202411,전라남도,나주시,언어,여자,22
202411,전라남도,나주시,지적,남자,548
202411,전라남도,나주시,지적,여자,383
202411,전라남도,나주시,뇌병변,남자,324
202411,전라남도,나주시,뇌병변,여자,263
202411,전라남도,나주시,자폐성,남자,90
202411,전라남도,나주시,자폐성,여자,13
202411,전라남도,나주시,정신,남자,362
202411,전라남도,나주시,정신,여자,258
202411,전라남도,나주시,신장,남자,150
202411,전라남도,나주시,신장,여자,87
202411,전라남도,나주시,심장,남자,5
202411,전라남도,나주시,호흡기,남자,24
202411,전라남도,나주시,호흡기,여자,9
202411,전라남도,나주시,간,남자,33
202411,전라남도,나주시,간,여자,14
202411,전라남도,나주시,안면,남자,2
202411,전라남도,나주시,안면,여자,3
202411,전라남도,나주시,장루.요루,남자,40
202411,전라남도,나주시,장루.요루,여자,20
202411,전라남도,나주시,뇌전증,남자,8
202411,전라남도,나주시,뇌전증,여자,6
202411,전라남도,광양시,지체,남자,2135
202411,전라남도,광양시,지체,여자,1619
202411,전라남도,광양시,시각,남자,399
202411,전라남도,광양시,시각,여자,308
202411,전라남도,광양시,청각,남자,518
202411,전라남도,광양시,청각,여자,477
202411,전라남도,광양시,언어,남자,47
202411,전라남도,광양시,언어,여자,28
202411,전라남도,광양시,지적,남자,492
202411,전라남도,광양시,지적,여자,299
202411,전라남도,광양시,뇌병변,남자,351
202411,전라남도,광양시,뇌병변,여자,269
202411,전라남도,광양시,자폐성,남자,135
202411,전라남도,광양시,자폐성,여자,25
202411,전라남도,광양시,정신,남자,126
202411,전라남도,광양시,정신,여자,122
202411,전라남도,광양시,신장,남자,174
202411,전라남도,광양시,신장,여자,119
202411,전라남도,광양시,심장,남자,10
202411,전라남도,광양시,심장,여자,3
202411,전라남도,광양시,호흡기,남자,20
202411,전라남도,광양시,호흡기,여자,8
202411,전라남도,광양시,간,남자,36
202411,전라남도,광양시,간,여자,14
202411,전라남도,광양시,안면,남자,1
202411,전라남도,광양시,안면,여자,4
202411,전라남도,광양시,장루.요루,남자,17
202411,전라남도,광양시,장루.요루,여자,10
202411,전라남도,광양시,뇌전증,남자,9
202411,전라남도,광양시,뇌전증,여자,13
202411,전라남도,담양군,지체,남자,903
202411,전라남도,담양군,지체,여자,821
202411,전라남도,담양군,시각,남자,203
202411,전라남도,담양군,시각,여자,130
202411,전라남도,담양군,청각,남자,350
202411,전라남도,담양군,청각,여자,344
202411,전라남도,담양군,언어,남자,29
202411,전라남도,담양군,언어,여자,6
202411,전라남도,담양군,지적,남자,266
202411,전라남도,담양군,지적,여자,172
202411,전라남도,담양군,뇌병변,남자,153
202411,전라남도,담양군,뇌병변,여자,150
202411,전라남도,담양군,자폐성,남자,24
202411,전라남도,담양군,자폐성,여자,4
202411,전라남도,담양군,정신,남자,88
202411,전라남도,담양군,정신,여자,74
202411,전라남도,담양군,신장,남자,60
202411,전라남도,담양군,신장,여자,36
202411,전라남도,담양군,심장,남자,2
202411,전라남도,담양군,호흡기,남자,8
202411,전라남도,담양군,호흡기,여자,4
202411,전라남도,담양군,간,남자,16
202411,전라남도,담양군,간,여자,6
202411,전라남도,담양군,안면,남자,3
202411,전라남도,담양군,안면,여자,2
202411,전라남도,담양군,장루.요루,남자,14
202411,전라남도,담양군,장루.요루,여자,6
202411,전라남도,담양군,뇌전증,남자,8
202411,전라남도,담양군,뇌전증,여자,2
202411,전라남도,곡성군,지체,남자,681
202411,전라남도,곡성군,지체,여자,730
202411,전라남도,곡성군,시각,남자,136
202411,전라남도,곡성군,시각,여자,115
202411,전라남도,곡성군,청각,남자,281
202411,전라남도,곡성군,청각,여자,320
202411,전라남도,곡성군,언어,남자,17
202411,전라남도,곡성군,언어,여자,10
202411,전라남도,곡성군,지적,남자,172
202411,전라남도,곡성군,지적,여자,152
202411,전라남도,곡성군,뇌병변,남자,98
202411,전라남도,곡성군,뇌병변,여자,104
202411,전라남도,곡성군,자폐성,남자,7
202411,전라남도,곡성군,자폐성,여자,2
202411,전라남도,곡성군,정신,남자,66
202411,전라남도,곡성군,정신,여자,46
202411,전라남도,곡성군,신장,남자,33
202411,전라남도,곡성군,신장,여자,24
202411,전라남도,곡성군,심장,남자,1
202411,전라남도,곡성군,심장,여자,1
202411,전라남도,곡성군,호흡기,남자,7
202411,전라남도,곡성군,호흡기,여자,1
202411,전라남도,곡성군,간,남자,6
202411,전라남도,곡성군,간,여자,2
202411,전라남도,곡성군,안면,남자,2
202411,전라남도,곡성군,안면,여자,1
202411,전라남도,곡성군,장루.요루,남자,3
202411,전라남도,곡성군,장루.요루,여자,6
202411,전라남도,곡성군,뇌전증,남자,7
202411,전라남도,곡성군,뇌전증,여자,4
202411,전라남도,구례군,지체,남자,673
202411,전라남도,구례군,지체,여자,627
202411,전라남도,구례군,시각,남자,132
202411,전라남도,구례군,시각,여자,101
202411,전라남도,구례군,청각,남자,234
202411,전라남도,구례군,청각,여자,236
202411,전라남도,구례군,언어,남자,9
202411,전라남도,구례군,언어,여자,5
202411,전라남도,구례군,지적,남자,121
202411,전라남도,구례군,지적,여자,63
202411,전라남도,구례군,뇌병변,남자,90
202411,전라남도,구례군,뇌병변,여자,86
202411,전라남도,구례군,자폐성,남자,7
202411,전라남도,구례군,자폐성,여자,2
202411,전라남도,구례군,정신,남자,50
202411,전라남도,구례군,정신,여자,38
202411,전라남도,구례군,신장,남자,30
202411,전라남도,구례군,신장,여자,23
202411,전라남도,구례군,심장,남자,3
202411,전라남도,구례군,심장,여자,1
202411,전라남도,구례군,호흡기,남자,6
202411,전라남도,구례군,간,남자,12
202411,전라남도,구례군,간,여자,2
202411,전라남도,구례군,안면,남자,1
202411,전라남도,구례군,장루.요루,남자,11
202411,전라남도,구례군,장루.요루,여자,7
202411,전라남도,구례군,뇌전증,남자,1
202411,전라남도,고흥군,지체,남자,1767
202411,전라남도,고흥군,지체,여자,1950
202411,전라남도,고흥군,시각,남자,387
202411,전라남도,고흥군,시각,여자,313
202411,전라남도,고흥군,청각,남자,484
202411,전라남도,고흥군,청각,여자,481
202411,전라남도,고흥군,언어,남자,34
202411,전라남도,고흥군,언어,여자,11
202411,전라남도,고흥군,지적,남자,256
202411,전라남도,고흥군,지적,여자,155
202411,전라남도,고흥군,뇌병변,남자,252
202411,전라남도,고흥군,뇌병변,여자,256
202411,전라남도,고흥군,자폐성,남자,17
202411,전라남도,고흥군,자폐성,여자,2
202411,전라남도,고흥군,정신,남자,160
202411,전라남도,고흥군,정신,여자,97
202411,전라남도,고흥군,신장,남자,119
202411,전라남도,고흥군,신장,여자,67
202411,전라남도,고흥군,심장,남자,7
202411,전라남도,고흥군,심장,여자,5
202411,전라남도,고흥군,호흡기,남자,10
202411,전라남도,고흥군,간,남자,33
202411,전라남도,고흥군,간,여자,6
202411,전라남도,고흥군,안면,남자,1
202411,전라남도,고흥군,안면,여자,2
202411,전라남도,고흥군,장루.요루,남자,21
202411,전라남도,고흥군,장루.요루,여자,14
202411,전라남도,고흥군,뇌전증,남자,7
202411,전라남도,고흥군,뇌전증,여자,6
202411,전라남도,보성군,지체,남자,952
202411,전라남도,보성군,지체,여자,971
202411,전라남도,보성군,시각,남자,210
202411,전라남도,보성군,시각,여자,170
202411,전라남도,보성군,청각,남자,386
202411,전라남도,보성군,청각,여자,393
202411,전라남도,보성군,언어,남자,15
202411,전라남도,보성군,언어,여자,12
202411,전라남도,보성군,지적,남자,209
202411,전라남도,보성군,지적,여자,179
202411,전라남도,보성군,뇌병변,남자,146
202411,전라남도,보성군,뇌병변,여자,117
202411,전라남도,보성군,자폐성,남자,15
202411,전라남도,보성군,자폐성,여자,5
202411,전라남도,보성군,정신,남자,92
202411,전라남도,보성군,정신,여자,79
202411,전라남도,보성군,신장,남자,58
202411,전라남도,보성군,신장,여자,38
202411,전라남도,보성군,심장,남자,3
202411,전라남도,보성군,심장,여자,2
202411,전라남도,보성군,호흡기,남자,8
202411,전라남도,보성군,호흡기,여자,4
202411,전라남도,보성군,간,남자,16
202411,전라남도,보성군,간,여자,4
202411,전라남도,보성군,안면,남자,2
202411,전라남도,보성군,안면,여자,2
202411,전라남도,보성군,장루.요루,남자,16
202411,전라남도,보성군,장루.요루,여자,7
202411,전라남도,보성군,뇌전증,남자,7
202411,전라남도,보성군,뇌전증,여자,4
202411,전라남도,화순군,지체,남자,1148
202411,전라남도,화순군,지체,여자,1013
202411,전라남도,화순군,시각,남자,266
202411,전라남도,화순군,시각,여자,223
202411,전라남도,화순군,청각,남자,469
202411,전라남도,화순군,청각,여자,501
202411,전라남도,화순군,언어,남자,19
202411,전라남도,화순군,언어,여자,9
202411,전라남도,화순군,지적,남자,325
202411,전라남도,화순군,지적,여자,193
202411,전라남도,화순군,뇌병변,남자,201
202411,전라남도,화순군,뇌병변,여자,177
202411,전라남도,화순군,자폐성,남자,24
202411,전라남도,화순군,자폐성,여자,7
202411,전라남도,화순군,정신,남자,120
202411,전라남도,화순군,정신,여자,102
202411,전라남도,화순군,신장,남자,102
202411,전라남도,화순군,신장,여자,52
202411,전라남도,화순군,심장,남자,5
202411,전라남도,화순군,심장,여자,3
202411,전라남도,화순군,호흡기,남자,16
202411,전라남도,화순군,호흡기,여자,3
202411,전라남도,화순군,간,남자,19
202411,전라남도,화순군,간,여자,9
202411,전라남도,화순군,안면,남자,1
202411,전라남도,화순군,안면,여자,3
202411,전라남도,화순군,장루.요루,남자,24
202411,전라남도,화순군,장루.요루,여자,13
202411,전라남도,화순군,뇌전증,남자,7
202411,전라남도,화순군,뇌전증,여자,12
202411,전라남도,장흥군,지체,남자,828
202411,전라남도,장흥군,지체,여자,977
202411,전라남도,장흥군,시각,남자,175
202411,전라남도,장흥군,시각,여자,144
202411,전라남도,장흥군,청각,남자,255
202411,전라남도,장흥군,청각,여자,297
202411,전라남도,장흥군,언어,남자,18
202411,전라남도,장흥군,언어,여자,10
202411,전라남도,장흥군,지적,남자,183
202411,전라남도,장흥군,지적,여자,127
202411,전라남도,장흥군,뇌병변,남자,120
202411,전라남도,장흥군,뇌병변,여자,98
202411,전라남도,장흥군,자폐성,남자,11
202411,전라남도,장흥군,자폐성,여자,3
202411,전라남도,장흥군,정신,남자,82
202411,전라남도,장흥군,정신,여자,67
202411,전라남도,장흥군,신장,남자,55
202411,전라남도,장흥군,신장,여자,31
202411,전라남도,장흥군,심장,남자,2
202411,전라남도,장흥군,심장,여자,1
202411,전라남도,장흥군,호흡기,남자,9
202411,전라남도,장흥군,호흡기,여자,3
202411,전라남도,장흥군,간,남자,11
202411,전라남도,장흥군,간,여자,2
202411,전라남도,장흥군,안면,여자,2
202411,전라남도,장흥군,장루.요루,남자,14
202411,전라남도,장흥군,장루.요루,여자,6
202411,전라남도,장흥군,뇌전증,남자,4
202411,전라남도,장흥군,뇌전증,여자,4
202411,전라남도,강진군,지체,남자,693
202411,전라남도,강진군,지체,여자,810
202411,전라남도,강진군,시각,남자,152
202411,전라남도,강진군,시각,여자,142
202411,전라남도,강진군,청각,남자,251
202411,전라남도,강진군,청각,여자,241
202411,전라남도,강진군,언어,남자,13
202411,전라남도,강진군,언어,여자,10
202411,전라남도,강진군,지적,남자,156
202411,전라남도,강진군,지적,여자,115
202411,전라남도,강진군,뇌병변,남자,117
202411,전라남도,강진군,뇌병변,여자,78
202411,전라남도,강진군,자폐성,남자,16
202411,전라남도,강진군,자폐성,여자,3
202411,전라남도,강진군,정신,남자,51
202411,전라남도,강진군,정신,여자,66
202411,전라남도,강진군,신장,남자,59
202411,전라남도,강진군,신장,여자,34
202411,전라남도,강진군,심장,여자,1
202411,전라남도,강진군,호흡기,남자,9
202411,전라남도,강진군,호흡기,여자,3
202411,전라남도,강진군,간,남자,4
202411,전라남도,강진군,간,여자,3
202411,전라남도,강진군,안면,남자,1
202411,전라남도,강진군,장루.요루,남자,15
202411,전라남도,강진군,장루.요루,여자,3
202411,전라남도,강진군,뇌전증,남자,1
202411,전라남도,강진군,뇌전증,여자,2
202411,전라남도,해남군,지체,남자,1460
202411,전라남도,해남군,지체,여자,1418
202411,전라남도,해남군,시각,남자,324
202411,전라남도,해남군,시각,여자,280
202411,전라남도,해남군,청각,남자,472
202411,전라남도,해남군,청각,여자,442
202411,전라남도,해남군,언어,남자,23
202411,전라남도,해남군,언어,여자,12
202411,전라남도,해남군,지적,남자,368
202411,전라남도,해남군,지적,여자,238
202411,전라남도,해남군,뇌병변,남자,271
202411,전라남도,해남군,뇌병변,여자,178
202411,전라남도,해남군,자폐성,남자,34
202411,전라남도,해남군,자폐성,여자,5
202411,전라남도,해남군,정신,남자,181
202411,전라남도,해남군,정신,여자,143
202411,전라남도,해남군,신장,남자,147
202411,전라남도,해남군,신장,여자,57
202411,전라남도,해남군,심장,남자,1
202411,전라남도,해남군,심장,여자,2
202411,전라남도,해남군,호흡기,남자,14
202411,전라남도,해남군,호흡기,여자,3
202411,전라남도,해남군,간,남자,15
202411,전라남도,해남군,간,여자,3
202411,전라남도,해남군,안면,남자,2
202411,전라남도,해남군,안면,여자,1
202411,전라남도,해남군,장루.요루,남자,15
202411,전라남도,해남군,장루.요루,여자,14
202411,전라남도,해남군,뇌전증,남자,9
202411,전라남도,해남군,뇌전증,여자,6
202411,전라남도,영암군,지체,남자,1092
202411,전라남도,영암군,지체,여자,1076
202411,전라남도,영암군,시각,남자,231
202411,전라남도,영암군,시각,여자,196
202411,전라남도,영암군,청각,남자,329
202411,전라남도,영암군,청각,여자,348
202411,전라남도,영암군,언어,남자,20
202411,전라남도,영암군,언어,여자,13
202411,전라남도,영암군,지적,남자,293
202411,전라남도,영암군,지적,여자,184
202411,전라남도,영암군,뇌병변,남자,183
202411,전라남도,영암군,뇌병변,여자,149
202411,전라남도,영암군,자폐성,남자,37
202411,전라남도,영암군,자폐성,여자,4
202411,전라남도,영암군,정신,남자,75
202411,전라남도,영암군,정신,여자,82
202411,전라남도,영암군,신장,남자,85
202411,전라남도,영암군,신장,여자,41
202411,전라남도,영암군,심장,남자,2
202411,전라남도,영암군,심장,여자,3
202411,전라남도,영암군,호흡기,남자,10
202411,전라남도,영암군,호흡기,여자,2
202411,전라남도,영암군,간,남자,16
202411,전라남도,영암군,간,여자,6
202411,전라남도,영암군,안면,남자,3
202411,전라남도,영암군,안면,여자,1
202411,전라남도,영암군,장루.요루,남자,17
202411,전라남도,영암군,장루.요루,여자,9
202411,전라남도,영암군,뇌전증,남자,3
202411,전라남도,영암군,뇌전증,여자,3
202411,전라남도,무안군,지체,남자,1516
202411,전라남도,무안군,지체,여자,1384
202411,전라남도,무안군,시각,남자,286
202411,전라남도,무안군,시각,여자,239
202411,전라남도,무안군,청각,남자,380
202411,전라남도,무안군,청각,여자,373
202411,전라남도,무안군,언어,남자,27
202411,전라남도,무안군,언어,여자,14
202411,전라남도,무안군,지적,남자,379
202411,전라남도,무안군,지적,여자,219
202411,전라남도,무안군,뇌병변,남자,250
202411,전라남도,무안군,뇌병변,여자,211
202411,전라남도,무안군,자폐성,남자,56
202411,전라남도,무안군,자폐성,여자,8
202411,전라남도,무안군,정신,남자,257
202411,전라남도,무안군,정신,여자,227
202411,전라남도,무안군,신장,남자,104
202411,전라남도,무안군,신장,여자,60
202411,전라남도,무안군,심장,남자,2
202411,전라남도,무안군,심장,여자,1
202411,전라남도,무안군,호흡기,남자,17
202411,전라남도,무안군,호흡기,여자,4
202411,전라남도,무안군,간,남자,24
202411,전라남도,무안군,간,여자,5
202411,전라남도,무안군,안면,남자,2
202411,전라남도,무안군,안면,여자,2
202411,전라남도,무안군,장루.요루,남자,21
202411,전라남도,무안군,장루.요루,여자,14
202411,전라남도,무안군,뇌전증,남자,8
202411,전라남도,무안군,뇌전증,여자,7
202411,전라남도,함평군,지체,남자,855
202411,전라남도,함평군,지체,여자,954
202411,전라남도,함평군,시각,남자,155
202411,전라남도,함평군,시각,여자,133
202411,전라남도,함평군,청각,남자,282
202411,전라남도,함평군,청각,여자,303
202411,전라남도,함평군,언어,남자,22
202411,전라남도,함평군,언어,여자,10
202411,전라남도,함평군,지적,남자,233
202411,전라남도,함평군,지적,여자,146
202411,전라남도,함평군,뇌병변,남자,106
202411,전라남도,함평군,뇌병변,여자,107
202411,전라남도,함평군,자폐성,남자,15
202411,전라남도,함평군,자폐성,여자,4
202411,전라남도,함평군,정신,남자,54
202411,전라남도,함평군,정신,여자,47
202411,전라남도,함평군,신장,남자,47
202411,전라남도,함평군,신장,여자,23
202411,전라남도,함평군,심장,남자,1
202411,전라남도,함평군,호흡기,남자,7
202411,전라남도,함평군,간,남자,14
202411,전라남도,함평군,간,여자,3
202411,전라남도,함평군,안면,남자,1
202411,전라남도,함평군,장루.요루,남자,4
202411,전라남도,함평군,장루.요루,여자,12
202411,전라남도,함평군,뇌전증,남자,2
202411,전라남도,함평군,뇌전증,여자,4
202411,전라남도,영광군,지체,남자,1134
202411,전라남도,영광군,지체,여자,1348
202411,전라남도,영광군,시각,남자,233
202411,전라남도,영광군,시각,여자,177
202411,전라남도,영광군,청각,남자,318
202411,전라남도,영광군,청각,여자,351
202411,전라남도,영광군,언어,남자,23
202411,전라남도,영광군,언어,여자,11
202411,전라남도,영광군,지적,남자,313
202411,전라남도,영광군,지적,여자,202
202411,전라남도,영광군,뇌병변,남자,151
202411,전라남도,영광군,뇌병변,여자,165
202411,전라남도,영광군,자폐성,남자,19
202411,전라남도,영광군,자폐성,여자,2
202411,전라남도,영광군,정신,남자,100
202411,전라남도,영광군,정신,여자,100
202411,전라남도,영광군,신장,남자,82
202411,전라남도,영광군,신장,여자,48
202411,전라남도,영광군,심장,남자,2
202411,전라남도,영광군,심장,여자,1
202411,전라남도,영광군,호흡기,남자,13
202411,전라남도,영광군,호흡기,여자,5
202411,전라남도,영광군,간,남자,18
202411,전라남도,영광군,간,여자,3
202411,전라남도,영광군,안면,남자,4
202411,전라남도,영광군,안면,여자,1
202411,전라남도,영광군,장루.요루,남자,20
202411,전라남도,영광군,장루.요루,여자,8
202411,전라남도,영광군,뇌전증,남자,6
202411,전라남도,영광군,뇌전증,여자,5
202411,전라남도,장성군,지체,남자,873
202411,전라남도,장성군,지체,여자,857
202411,전라남도,장성군,시각,남자,215
202411,전라남도,장성군,시각,여자,165
202411,전라남도,장성군,청각,남자,298
202411,전라남도,장성군,청각,여자,306
202411,전라남도,장성군,언어,남자,20
202411,전라남도,장성군,언어,여자,13
202411,전라남도,장성군,지적,남자,213
202411,전라남도,장성군,지적,여자,134
202411,전라남도,장성군,뇌병변,남자,154
202411,전라남도,장성군,뇌병변,여자,106
202411,전라남도,장성군,자폐성,남자,22
202411,전라남도,장성군,자폐성,여자,8
202411,전라남도,장성군,정신,남자,101
202411,전라남도,장성군,정신,여자,82
202411,전라남도,장성군,신장,남자,50
202411,전라남도,장성군,신장,여자,44
202411,전라남도,장성군,심장,남자,2
202411,전라남도,장성군,심장,여자,4
202411,전라남도,장성군,호흡기,남자,11
202411,전라남도,장성군,호흡기,여자,4
202411,전라남도,장성군,간,남자,21
202411,전라남도,장성군,간,여자,3
202411,전라남도,장성군,안면,남자,1
202411,전라남도,장성군,장루.요루,남자,15
202411,전라남도,장성군,장루.요루,여자,12
202411,전라남도,장성군,뇌전증,남자,7
202411,전라남도,장성군,뇌전증,여자,6
202411,전라남도,완도군,지체,남자,1068
202411,전라남도,완도군,지체,여자,1206
202411,전라남도,완도군,시각,남자,243
202411,전라남도,완도군,시각,여자,179
202411,전라남도,완도군,청각,남자,323
202411,전라남도,완도군,청각,여자,303
202411,전라남도,완도군,언어,남자,22
202411,전라남도,완도군,언어,여자,16
202411,전라남도,완도군,지적,남자,200
202411,전라남도,완도군,지적,여자,127
202411,전라남도,완도군,뇌병변,남자,160
202411,전라남도,완도군,뇌병변,여자,130
202411,전라남도,완도군,자폐성,남자,20
202411,전라남도,완도군,자폐성,여자,2
202411,전라남도,완도군,정신,남자,85
202411,전라남도,완도군,정신,여자,59
202411,전라남도,완도군,신장,남자,82
202411,전라남도,완도군,신장,여자,36
202411,전라남도,완도군,심장,남자,5
202411,전라남도,완도군,호흡기,남자,7
202411,전라남도,완도군,간,남자,14
202411,전라남도,완도군,간,여자,5
202411,전라남도,완도군,안면,남자,2
202411,전라남도,완도군,장루.요루,남자,8
202411,전라남도,완도군,장루.요루,여자,7
202411,전라남도,완도군,뇌전증,남자,5
202411,전라남도,완도군,뇌전증,여자,3
202411,전라남도,진도군,지체,남자,736
202411,전라남도,진도군,지체,여자,796
202411,전라남도,진도군,시각,남자,138
202411,전라남도,진도군,시각,여자,142
202411,전라남도,진도군,청각,남자,218
202411,전라남도,진도군,청각,여자,217
202411,전라남도,진도군,언어,남자,14
202411,전라남도,진도군,언어,여자,5
202411,전라남도,진도군,지적,남자,153
202411,전라남도,진도군,지적,여자,96
202411,전라남도,진도군,뇌병변,남자,100
202411,전라남도,진도군,뇌병변,여자,102
202411,전라남도,진도군,자폐성,남자,13
202411,전라남도,진도군,자폐성,여자,2
202411,전라남도,진도군,정신,남자,58
202411,전라남도,진도군,정신,여자,50
202411,전라남도,진도군,신장,남자,54
202411,전라남도,진도군,신장,여자,38
202411,전라남도,진도군,심장,남자,6
202411,전라남도,진도군,심장,여자,3
202411,전라남도,진도군,호흡기,남자,5
202411,전라남도,진도군,간,남자,15
202411,전라남도,진도군,간,여자,3
202411,전라남도,진도군,안면,여자,2
202411,전라남도,진도군,장루.요루,남자,14
202411,전라남도,진도군,장루.요루,여자,3
202411,전라남도,진도군,뇌전증,남자,8
202411,전라남도,진도군,뇌전증,여자,6
202411,전라남도,신안군,지체,남자,1048
202411,전라남도,신안군,지체,여자,1097
202411,전라남도,신안군,시각,남자,236
202411,전라남도,신안군,시각,여자,185
202411,전라남도,신안군,청각,남자,308
202411,전라남도,신안군,청각,여자,275
202411,전라남도,신안군,언어,남자,20
202411,전라남도,신안군,언어,여자,9
202411,전라남도,신안군,지적,남자,201
202411,전라남도,신안군,지적,여자,90
202411,전라남도,신안군,뇌병변,남자,165
202411,전라남도,신안군,뇌병변,여자,106
202411,전라남도,신안군,자폐성,남자,11
202411,전라남도,신안군,자폐성,여자,1
202411,전라남도,신안군,정신,남자,50
202411,전라남도,신안군,정신,여자,33
202411,전라남도,신안군,신장,남자,47
202411,전라남도,신안군,신장,여자,24
202411,전라남도,신안군,심장,남자,2
202411,전라남도,신안군,심장,여자,1
202411,전라남도,신안군,호흡기,남자,8
202411,전라남도,신안군,호흡기,여자,1
202411,전라남도,신안군,간,남자,17
202411,전라남도,신안군,간,여자,4
202411,전라남도,신안군,안면,남자,2
202411,전라남도,신안군,안면,여자,2
202411,전라남도,신안군,장루.요루,남자,16
202411,전라남도,신안군,장루.요루,여자,8
202411,전라남도,신안군,뇌전증,남자,4
202411,전라남도,신안군,뇌전증,여자,3
202411,경상북도,포항시,지체,남자,7121
202411,경상북도,포항시,지체,여자,4789
202411,경상북도,포항시,시각,남자,1389
202411,경상북도,포항시,시각,여자,1075
202411,경상북도,포항시,청각,남자,2626
202411,경상북도,포항시,청각,여자,2249
202411,경상북도,포항시,언어,남자,146
202411,경상북도,포항시,언어,여자,74
202411,경상북도,포항시,지적,남자,1492
202411,경상북도,포항시,지적,여자,960
202411,경상북도,포항시,뇌병변,남자,1436
202411,경상북도,포항시,뇌병변,여자,1006
202411,경상북도,포항시,자폐성,남자,385
202411,경상북도,포항시,자폐성,여자,80
202411,경상북도,포항시,정신,남자,518
202411,경상북도,포항시,정신,여자,461
202411,경상북도,포항시,신장,남자,733
