통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202212,강원도,고성군,뇌병변,남자,95
202212,강원도,고성군,뇌병변,여자,84
202212,강원도,고성군,자폐성,남자,11
202212,강원도,고성군,자폐성,여자,1
202212,강원도,고성군,정신,남자,37
202212,강원도,고성군,정신,여자,22
202212,강원도,고성군,신장,남자,52
202212,강원도,고성군,신장,여자,35
202212,강원도,고성군,심장,남자,1
202212,강원도,고성군,심장,여자,1
202212,강원도,고성군,호흡기,남자,8
202212,강원도,고성군,호흡기,여자,5
202212,강원도,고성군,간,남자,10
202212,강원도,고성군,간,여자,8
202212,강원도,고성군,안면,남자,1
202212,강원도,고성군,안면,여자,1
202212,강원도,고성군,장루.요루,남자,10
202212,강원도,고성군,장루.요루,여자,5
202212,강원도,고성군,뇌전증,남자,2
202212,강원도,고성군,뇌전증,여자,2
202212,강원도,양양군,지체,남자,656
202212,강원도,양양군,지체,여자,442
202212,강원도,양양군,시각,남자,95
202212,강원도,양양군,시각,여자,96
202212,강원도,양양군,청각,남자,212
202212,강원도,양양군,청각,여자,183
202212,강원도,양양군,언어,남자,9
202212,강원도,양양군,언어,여자,6
202212,강원도,양양군,지적,남자,135
202212,강원도,양양군,지적,여자,82
202212,강원도,양양군,뇌병변,남자,100
202212,강원도,양양군,뇌병변,여자,46
202212,강원도,양양군,자폐성,남자,19
202212,강원도,양양군,자폐성,여자,7
202212,강원도,양양군,정신,남자,44
202212,강원도,양양군,정신,여자,28
202212,강원도,양양군,신장,남자,30
202212,강원도,양양군,신장,여자,30
202212,강원도,양양군,심장,남자,1
202212,강원도,양양군,심장,여자,2
202212,강원도,양양군,호흡기,남자,3
202212,강원도,양양군,호흡기,여자,2
202212,강원도,양양군,간,남자,13
202212,강원도,양양군,간,여자,6
202212,강원도,양양군,안면,남자,1
202212,강원도,양양군,안면,여자,1
202212,강원도,양양군,장루.요루,남자,10
202212,강원도,양양군,장루.요루,여자,12
202212,강원도,양양군,뇌전증,남자,5
202212,강원도,양양군,뇌전증,여자,3
202212,충청북도,청주시,지체,남자,10401
202212,충청북도,청주시,지체,여자,7258
202212,충청북도,청주시,시각,남자,2270
202212,충청북도,청주시,시각,여자,1460
202212,충청북도,청주시,청각,남자,2914
202212,충청북도,청주시,청각,여자,2721
202212,충청북도,청주시,언어,남자,237
202212,충청북도,청주시,언어,여자,101
202212,충청북도,청주시,지적,남자,2821
202212,충청북도,청주시,지적,여자,2009
202212,충청북도,청주시,뇌병변,남자,2118
202212,충청북도,청주시,뇌병변,여자,1630
202212,충청북도,청주시,자폐성,남자,471
202212,충청북도,청주시,자폐성,여자,91
202212,충청북도,청주시,정신,남자,728
202212,충청북도,청주시,정신,여자,676
202212,충청북도,청주시,신장,남자,967
202212,충청북도,청주시,신장,여자,730
202212,충청북도,청주시,심장,남자,42
202212,충청북도,청주시,심장,여자,19
202212,충청북도,청주시,호흡기,남자,106
202212,충청북도,청주시,호흡기,여자,51
202212,충청북도,청주시,간,남자,152
202212,충청북도,청주시,간,여자,71
202212,충청북도,청주시,안면,남자,29
202212,충청북도,청주시,안면,여자,19
202212,충청북도,청주시,장루.요루,남자,160
202212,충청북도,청주시,장루.요루,여자,97
202212,충청북도,청주시,뇌전증,남자,63
202212,충청북도,청주시,뇌전증,여자,56
202212,충청북도,충주시,지체,남자,3404
202212,충청북도,충주시,지체,여자,2557
202212,충청북도,충주시,시각,남자,798
202212,충청북도,충주시,시각,여자,557
202212,충청북도,충주시,청각,남자,1160
202212,충청북도,충주시,청각,여자,1126
202212,충청북도,충주시,언어,남자,49
202212,충청북도,충주시,언어,여자,23
202212,충청북도,충주시,지적,남자,792
202212,충청북도,충주시,지적,여자,535
202212,충청북도,충주시,뇌병변,남자,702
202212,충청북도,충주시,뇌병변,여자,470
202212,충청북도,충주시,자폐성,남자,122
202212,충청북도,충주시,자폐성,여자,25
202212,충청북도,충주시,정신,남자,208
202212,충청북도,충주시,정신,여자,187
202212,충청북도,충주시,신장,남자,292
202212,충청북도,충주시,신장,여자,181
202212,충청북도,충주시,심장,남자,12
202212,충청북도,충주시,심장,여자,8
202212,충청북도,충주시,호흡기,남자,35
202212,충청북도,충주시,호흡기,여자,15
202212,충청북도,충주시,간,남자,45
202212,충청북도,충주시,간,여자,25
202212,충청북도,충주시,안면,남자,6
202212,충청북도,충주시,안면,여자,5
202212,충청북도,충주시,장루.요루,남자,58
202212,충청북도,충주시,장루.요루,여자,29
202212,충청북도,충주시,뇌전증,남자,12
202212,충청북도,충주시,뇌전증,여자,19
202212,충청북도,제천시,지체,남자,3319
202212,충청북도,제천시,지체,여자,2245
202212,충청북도,제천시,시각,남자,457
202212,충청북도,제천시,시각,여자,373
202212,충청북도,제천시,청각,남자,632
202212,충청북도,제천시,청각,여자,573
202212,충청북도,제천시,언어,남자,33
202212,충청북도,제천시,언어,여자,20
202212,충청북도,제천시,지적,남자,609
202212,충청북도,제천시,지적,여자,458
202212,충청북도,제천시,뇌병변,남자,456
202212,충청북도,제천시,뇌병변,여자,341
202212,충청북도,제천시,자폐성,남자,63
202212,충청북도,제천시,자폐성,여자,11
202212,충청북도,제천시,정신,남자,135
202212,충청북도,제천시,정신,여자,129
202212,충청북도,제천시,신장,남자,178
202212,충청북도,제천시,신장,여자,127
202212,충청북도,제천시,심장,남자,6
202212,충청북도,제천시,심장,여자,1
202212,충청북도,제천시,호흡기,남자,23
202212,충청북도,제천시,호흡기,여자,6
202212,충청북도,제천시,간,남자,38
202212,충청북도,제천시,간,여자,14
202212,충청북도,제천시,안면,남자,10
202212,충청북도,제천시,안면,여자,3
202212,충청북도,제천시,장루.요루,남자,41
202212,충청북도,제천시,장루.요루,여자,16
202212,충청북도,제천시,뇌전증,남자,19
202212,충청북도,제천시,뇌전증,여자,6
202212,충청북도,보은군,지체,남자,816
202212,충청북도,보은군,지체,여자,609
202212,충청북도,보은군,시각,남자,162
202212,충청북도,보은군,시각,여자,123
202212,충청북도,보은군,청각,남자,291
202212,충청북도,보은군,청각,여자,323
202212,충청북도,보은군,언어,남자,21
202212,충청북도,보은군,언어,여자,4
202212,충청북도,보은군,지적,남자,184
202212,충청북도,보은군,지적,여자,110
202212,충청북도,보은군,뇌병변,남자,132
202212,충청북도,보은군,뇌병변,여자,113
202212,충청북도,보은군,자폐성,남자,9
202212,충청북도,보은군,자폐성,여자,4
202212,충청북도,보은군,정신,남자,70
202212,충청북도,보은군,정신,여자,43
202212,충청북도,보은군,신장,남자,35
202212,충청북도,보은군,신장,여자,31
202212,충청북도,보은군,심장,남자,1
202212,충청북도,보은군,호흡기,남자,10
202212,충청북도,보은군,호흡기,여자,2
202212,충청북도,보은군,간,남자,22
202212,충청북도,보은군,안면,남자,1
202212,충청북도,보은군,안면,여자,1
202212,충청북도,보은군,장루.요루,남자,8
202212,충청북도,보은군,장루.요루,여자,13
202212,충청북도,보은군,뇌전증,남자,2
202212,충청북도,보은군,뇌전증,여자,2
202212,충청북도,옥천군,지체,남자,1175
202212,충청북도,옥천군,지체,여자,1021
202212,충청북도,옥천군,시각,남자,224
202212,충청북도,옥천군,시각,여자,192
202212,충청북도,옥천군,청각,남자,484
202212,충청북도,옥천군,청각,여자,452
202212,충청북도,옥천군,언어,남자,16
202212,충청북도,옥천군,언어,여자,8
202212,충청북도,옥천군,지적,남자,332
202212,충청북도,옥천군,지적,여자,227
202212,충청북도,옥천군,뇌병변,남자,190
202212,충청북도,옥천군,뇌병변,여자,162
202212,충청북도,옥천군,자폐성,남자,21
202212,충청북도,옥천군,자폐성,여자,5
202212,충청북도,옥천군,정신,남자,198
202212,충청북도,옥천군,정신,여자,189
202212,충청북도,옥천군,신장,남자,77
202212,충청북도,옥천군,신장,여자,55
202212,충청북도,옥천군,심장,남자,3
202212,충청북도,옥천군,심장,여자,4
202212,충청북도,옥천군,호흡기,남자,12
202212,충청북도,옥천군,간,남자,8
202212,충청북도,옥천군,간,여자,4
202212,충청북도,옥천군,안면,남자,5
202212,충청북도,옥천군,안면,여자,1
202212,충청북도,옥천군,장루.요루,남자,19
202212,충청북도,옥천군,장루.요루,여자,12
202212,충청북도,옥천군,뇌전증,남자,7
202212,충청북도,옥천군,뇌전증,여자,4
202212,충청북도,영동군,지체,남자,1187
202212,충청북도,영동군,지체,여자,999
202212,충청북도,영동군,시각,남자,236
202212,충청북도,영동군,시각,여자,174
202212,충청북도,영동군,청각,남자,325
202212,충청북도,영동군,청각,여자,375
202212,충청북도,영동군,언어,남자,22
202212,충청북도,영동군,언어,여자,6
202212,충청북도,영동군,지적,남자,222
202212,충청북도,영동군,지적,여자,164
202212,충청북도,영동군,뇌병변,남자,175
202212,충청북도,영동군,뇌병변,여자,137
202212,충청북도,영동군,자폐성,남자,18
202212,충청북도,영동군,자폐성,여자,5
202212,충청북도,영동군,정신,남자,75
202212,충청북도,영동군,정신,여자,62
202212,충청북도,영동군,신장,남자,64
202212,충청북도,영동군,신장,여자,51
202212,충청북도,영동군,심장,남자,1
202212,충청북도,영동군,호흡기,남자,8
202212,충청북도,영동군,호흡기,여자,7
202212,충청북도,영동군,간,남자,16
202212,충청북도,영동군,간,여자,1
202212,충청북도,영동군,안면,남자,3
202212,충청북도,영동군,장루.요루,남자,19
202212,충청북도,영동군,장루.요루,여자,7
202212,충청북도,영동군,뇌전증,남자,5
202212,충청북도,영동군,뇌전증,여자,5
202212,충청북도,증평군,지체,남자,627
202212,충청북도,증평군,지체,여자,414
202212,충청북도,증평군,시각,남자,125
202212,충청북도,증평군,시각,여자,79
202212,충청북도,증평군,청각,남자,217
202212,충청북도,증평군,청각,여자,178
202212,충청북도,증평군,언어,남자,26
202212,충청북도,증평군,언어,여자,7
202212,충청북도,증평군,지적,남자,170
202212,충청북도,증평군,지적,여자,105
202212,충청북도,증평군,뇌병변,남자,119
202212,충청북도,증평군,뇌병변,여자,89
202212,충청북도,증평군,자폐성,남자,16
202212,충청북도,증평군,자폐성,여자,5
202212,충청북도,증평군,정신,남자,39
202212,충청북도,증평군,정신,여자,45
202212,충청북도,증평군,신장,남자,42
202212,충청북도,증평군,신장,여자,37
202212,충청북도,증평군,심장,남자,4
202212,충청북도,증평군,심장,여자,3
202212,충청북도,증평군,호흡기,남자,13
202212,충청북도,증평군,호흡기,여자,3
202212,충청북도,증평군,간,남자,7
202212,충청북도,증평군,간,여자,1
202212,충청북도,증평군,안면,남자,1
202212,충청북도,증평군,안면,여자,1
202212,충청북도,증평군,장루.요루,남자,10
202212,충청북도,증평군,장루.요루,여자,6
202212,충청북도,증평군,뇌전증,남자,3
202212,충청북도,증평군,뇌전증,여자,3
202212,충청북도,진천군,지체,남자,1292
202212,충청북도,진천군,지체,여자,887
202212,충청북도,진천군,시각,남자,267
202212,충청북도,진천군,시각,여자,174
202212,충청북도,진천군,청각,남자,325
202212,충청북도,진천군,청각,여자,299
202212,충청북도,진천군,언어,남자,35
202212,충청북도,진천군,언어,여자,21
202212,충청북도,진천군,지적,남자,276
202212,충청북도,진천군,지적,여자,211
202212,충청북도,진천군,뇌병변,남자,200
202212,충청북도,진천군,뇌병변,여자,190
202212,충청북도,진천군,자폐성,남자,44
202212,충청북도,진천군,자폐성,여자,7
202212,충청북도,진천군,정신,남자,79
202212,충청북도,진천군,정신,여자,75
202212,충청북도,진천군,신장,남자,101
202212,충청북도,진천군,신장,여자,55
202212,충청북도,진천군,심장,남자,5
202212,충청북도,진천군,심장,여자,5
202212,충청북도,진천군,호흡기,남자,11
202212,충청북도,진천군,호흡기,여자,5
202212,충청북도,진천군,간,남자,11
202212,충청북도,진천군,간,여자,8
202212,충청북도,진천군,안면,남자,1
202212,충청북도,진천군,안면,여자,1
202212,충청북도,진천군,장루.요루,남자,19
202212,충청북도,진천군,장루.요루,여자,11
202212,충청북도,진천군,뇌전증,남자,4
202212,충청북도,진천군,뇌전증,여자,7
202212,충청북도,괴산군,지체,남자,950
202212,충청북도,괴산군,지체,여자,757
202212,충청북도,괴산군,시각,남자,172
202212,충청북도,괴산군,시각,여자,128
202212,충청북도,괴산군,청각,남자,314
202212,충청북도,괴산군,청각,여자,365
202212,충청북도,괴산군,언어,남자,21
202212,충청북도,괴산군,언어,여자,7
202212,충청북도,괴산군,지적,남자,247
202212,충청북도,괴산군,지적,여자,162
202212,충청북도,괴산군,뇌병변,남자,155
202212,충청북도,괴산군,뇌병변,여자,106
202212,충청북도,괴산군,자폐성,남자,10
202212,충청북도,괴산군,자폐성,여자,2
202212,충청북도,괴산군,정신,남자,77
202212,충청북도,괴산군,정신,여자,77
202212,충청북도,괴산군,신장,남자,58
202212,충청북도,괴산군,신장,여자,39
202212,충청북도,괴산군,심장,남자,2
202212,충청북도,괴산군,심장,여자,2
202212,충청북도,괴산군,호흡기,남자,8
202212,충청북도,괴산군,호흡기,여자,4
202212,충청북도,괴산군,간,남자,18
202212,충청북도,괴산군,간,여자,3
202212,충청북도,괴산군,안면,여자,2
202212,충청북도,괴산군,장루.요루,남자,19
202212,충청북도,괴산군,장루.요루,여자,12
202212,충청북도,괴산군,뇌전증,남자,1
202212,충청북도,괴산군,뇌전증,여자,5
202212,충청북도,음성군,지체,남자,1959
202212,충청북도,음성군,지체,여자,1254
202212,충청북도,음성군,시각,남자,347
202212,충청북도,음성군,시각,여자,212
202212,충청북도,음성군,청각,남자,472
202212,충청북도,음성군,청각,여자,414
202212,충청북도,음성군,언어,남자,33
202212,충청북도,음성군,언어,여자,13
202212,충청북도,음성군,지적,남자,664
202212,충청북도,음성군,지적,여자,447
202212,충청북도,음성군,뇌병변,남자,382
202212,충청북도,음성군,뇌병변,여자,263
202212,충청북도,음성군,자폐성,남자,51
202212,충청북도,음성군,자폐성,여자,7
202212,충청북도,음성군,정신,남자,257
202212,충청북도,음성군,정신,여자,270
202212,충청북도,음성군,신장,남자,128
202212,충청북도,음성군,신장,여자,73
202212,충청북도,음성군,심장,남자,8
202212,충청북도,음성군,심장,여자,2
202212,충청북도,음성군,호흡기,남자,15
202212,충청북도,음성군,호흡기,여자,4
202212,충청북도,음성군,간,남자,24
202212,충청북도,음성군,간,여자,12
202212,충청북도,음성군,안면,남자,2
202212,충청북도,음성군,장루.요루,남자,27
202212,충청북도,음성군,장루.요루,여자,20
202212,충청북도,음성군,뇌전증,남자,9
202212,충청북도,음성군,뇌전증,여자,8
202212,충청북도,단양군,지체,남자,832
202212,충청북도,단양군,지체,여자,634
202212,충청북도,단양군,시각,남자,151
202212,충청북도,단양군,시각,여자,93
202212,충청북도,단양군,청각,남자,183
202212,충청북도,단양군,청각,여자,156
202212,충청북도,단양군,언어,남자,11
202212,충청북도,단양군,언어,여자,1
202212,충청북도,단양군,지적,남자,146
202212,충청북도,단양군,지적,여자,99
202212,충청북도,단양군,뇌병변,남자,105
202212,충청북도,단양군,뇌병변,여자,81
202212,충청북도,단양군,자폐성,남자,6
202212,충청북도,단양군,자폐성,여자,2
202212,충청북도,단양군,정신,남자,56
202212,충청북도,단양군,정신,여자,44
202212,충청북도,단양군,신장,남자,35
202212,충청북도,단양군,신장,여자,27
202212,충청북도,단양군,심장,남자,5
202212,충청북도,단양군,심장,여자,6
202212,충청북도,단양군,호흡기,남자,6
202212,충청북도,단양군,호흡기,여자,6
202212,충청북도,단양군,간,남자,10
202212,충청북도,단양군,간,여자,3
202212,충청북도,단양군,안면,남자,1
202212,충청북도,단양군,안면,여자,2
202212,충청북도,단양군,장루.요루,남자,9
202212,충청북도,단양군,장루.요루,여자,13
202212,충청북도,단양군,뇌전증,남자,4
202212,충청북도,단양군,뇌전증,여자,1
202212,충청남도,천안시,지체,남자,7341
202212,충청남도,천안시,지체,여자,4333
202212,충청남도,천안시,시각,남자,1693
202212,충청남도,천안시,시각,여자,1061
202212,충청남도,천안시,청각,남자,2207
202212,충청남도,천안시,청각,여자,1963
202212,충청남도,천안시,언어,남자,203
202212,충청남도,천안시,언어,여자,78
202212,충청남도,천안시,지적,남자,1584
202212,충청남도,천안시,지적,여자,1093
202212,충청남도,천안시,뇌병변,남자,1427
202212,충청남도,천안시,뇌병변,여자,1000
202212,충청남도,천안시,자폐성,남자,368
202212,충청남도,천안시,자폐성,여자,70
202212,충청남도,천안시,정신,남자,519
202212,충청남도,천안시,정신,여자,624
202212,충청남도,천안시,신장,남자,629
202212,충청남도,천안시,신장,여자,470
202212,충청남도,천안시,심장,남자,35
202212,충청남도,천안시,심장,여자,25
202212,충청남도,천안시,호흡기,남자,80
202212,충청남도,천안시,호흡기,여자,30
202212,충청남도,천안시,간,남자,108
202212,충청남도,천안시,간,여자,49
202212,충청남도,천안시,안면,남자,16
202212,충청남도,천안시,안면,여자,17
202212,충청남도,천안시,장루.요루,남자,85
202212,충청남도,천안시,장루.요루,여자,53
202212,충청남도,천안시,뇌전증,남자,31
202212,충청남도,천안시,뇌전증,여자,25
202212,충청남도,공주시,지체,남자,2220
202212,충청남도,공주시,지체,여자,1703
202212,충청남도,공주시,시각,남자,418
202212,충청남도,공주시,시각,여자,276
202212,충청남도,공주시,청각,남자,695
202212,충청남도,공주시,청각,여자,627
202212,충청남도,공주시,언어,남자,41
202212,충청남도,공주시,언어,여자,27
202212,충청남도,공주시,지적,남자,650
202212,충청남도,공주시,지적,여자,416
202212,충청남도,공주시,뇌병변,남자,386
202212,충청남도,공주시,뇌병변,여자,314
202212,충청남도,공주시,자폐성,남자,62
202212,충청남도,공주시,자폐성,여자,13
202212,충청남도,공주시,정신,남자,216
202212,충청남도,공주시,정신,여자,210
202212,충청남도,공주시,신장,남자,153
202212,충청남도,공주시,신장,여자,116
202212,충청남도,공주시,심장,남자,3
202212,충청남도,공주시,심장,여자,3
202212,충청남도,공주시,호흡기,남자,23
202212,충청남도,공주시,호흡기,여자,6
202212,충청남도,공주시,간,남자,26
202212,충청남도,공주시,간,여자,11
202212,충청남도,공주시,안면,여자,7
202212,충청남도,공주시,장루.요루,남자,26
202212,충청남도,공주시,장루.요루,여자,24
202212,충청남도,공주시,뇌전증,남자,12
202212,충청남도,공주시,뇌전증,여자,9
202212,충청남도,보령시,지체,남자,2488
202212,충청남도,보령시,지체,여자,1763
202212,충청남도,보령시,시각,남자,426
202212,충청남도,보령시,시각,여자,296
202212,충청남도,보령시,청각,남자,743
202212,충청남도,보령시,청각,여자,642
202212,충청남도,보령시,언어,남자,53
202212,충청남도,보령시,언어,여자,15
202212,충청남도,보령시,지적,남자,546
202212,충청남도,보령시,지적,여자,391
202212,충청남도,보령시,뇌병변,남자,311
202212,충청남도,보령시,뇌병변,여자,260
202212,충청남도,보령시,자폐성,남자,54
202212,충청남도,보령시,자폐성,여자,9
202212,충청남도,보령시,정신,남자,135
202212,충청남도,보령시,정신,여자,151
202212,충청남도,보령시,신장,남자,148
202212,충청남도,보령시,신장,여자,84
202212,충청남도,보령시,심장,남자,7
202212,충청남도,보령시,심장,여자,4
202212,충청남도,보령시,호흡기,남자,45
202212,충청남도,보령시,호흡기,여자,9
202212,충청남도,보령시,간,남자,26
202212,충청남도,보령시,간,여자,14
202212,충청남도,보령시,안면,남자,4
202212,충청남도,보령시,안면,여자,4
202212,충청남도,보령시,장루.요루,남자,28
202212,충청남도,보령시,장루.요루,여자,29
202212,충청남도,보령시,뇌전증,남자,16
202212,충청남도,보령시,뇌전증,여자,14
202212,충청남도,아산시,지체,남자,4329
202212,충청남도,아산시,지체,여자,2859
202212,충청남도,아산시,시각,남자,986
202212,충청남도,아산시,시각,여자,638
202212,충청남도,아산시,청각,남자,1325
202212,충청남도,아산시,청각,여자,1178
202212,충청남도,아산시,언어,남자,122
202212,충청남도,아산시,언어,여자,45
202212,충청남도,아산시,지적,남자,1004
202212,충청남도,아산시,지적,여자,632
202212,충청남도,아산시,뇌병변,남자,773
202212,충청남도,아산시,뇌병변,여자,564
202212,충청남도,아산시,자폐성,남자,189
202212,충청남도,아산시,자폐성,여자,43
202212,충청남도,아산시,정신,남자,318
202212,충청남도,아산시,정신,여자,304
202212,충청남도,아산시,신장,남자,364
202212,충청남도,아산시,신장,여자,260
202212,충청남도,아산시,심장,남자,20
202212,충청남도,아산시,심장,여자,11
202212,충청남도,아산시,호흡기,남자,54
202212,충청남도,아산시,호흡기,여자,11
202212,충청남도,아산시,간,남자,41
202212,충청남도,아산시,간,여자,19
202212,충청남도,아산시,안면,남자,13
202212,충청남도,아산시,안면,여자,6
202212,충청남도,아산시,장루.요루,남자,69
202212,충청남도,아산시,장루.요루,여자,40
202212,충청남도,아산시,뇌전증,남자,17
202212,충청남도,아산시,뇌전증,여자,15
202212,충청남도,서산시,지체,남자,2785
202212,충청남도,서산시,지체,여자,2128
202212,충청남도,서산시,시각,남자,553
202212,충청남도,서산시,시각,여자,370
202212,충청남도,서산시,청각,남자,960
202212,충청남도,서산시,청각,여자,905
202212,충청남도,서산시,언어,남자,57
202212,충청남도,서산시,언어,여자,31
202212,충청남도,서산시,지적,남자,547
202212,충청남도,서산시,지적,여자,366
202212,충청남도,서산시,뇌병변,남자,407
202212,충청남도,서산시,뇌병변,여자,326
202212,충청남도,서산시,자폐성,남자,91
202212,충청남도,서산시,자폐성,여자,25
202212,충청남도,서산시,정신,남자,163
202212,충청남도,서산시,정신,여자,145
202212,충청남도,서산시,신장,남자,173
202212,충청남도,서산시,신장,여자,124
202212,충청남도,서산시,심장,남자,8
202212,충청남도,서산시,심장,여자,7
202212,충청남도,서산시,호흡기,남자,22
202212,충청남도,서산시,호흡기,여자,10
202212,충청남도,서산시,간,남자,35
202212,충청남도,서산시,간,여자,18
202212,충청남도,서산시,안면,남자,9
202212,충청남도,서산시,안면,여자,1
202212,충청남도,서산시,장루.요루,남자,49
202212,충청남도,서산시,장루.요루,여자,26
202212,충청남도,서산시,뇌전증,남자,13
202212,충청남도,서산시,뇌전증,여자,10
202212,충청남도,논산시,지체,남자,2567
202212,충청남도,논산시,지체,여자,1947
202212,충청남도,논산시,시각,남자,467
202212,충청남도,논산시,시각,여자,332
202212,충청남도,논산시,청각,남자,853
202212,충청남도,논산시,청각,여자,898
202212,충청남도,논산시,언어,남자,51
202212,충청남도,논산시,언어,여자,26
202212,충청남도,논산시,지적,남자,578
202212,충청남도,논산시,지적,여자,465
202212,충청남도,논산시,뇌병변,남자,510
202212,충청남도,논산시,뇌병변,여자,387
202212,충청남도,논산시,자폐성,남자,44
202212,충청남도,논산시,자폐성,여자,11
202212,충청남도,논산시,정신,남자,417
202212,충청남도,논산시,정신,여자,347
202212,충청남도,논산시,신장,남자,149
202212,충청남도,논산시,신장,여자,91
202212,충청남도,논산시,심장,남자,3
202212,충청남도,논산시,심장,여자,5
202212,충청남도,논산시,호흡기,남자,27
202212,충청남도,논산시,호흡기,여자,6
202212,충청남도,논산시,간,남자,20
202212,충청남도,논산시,간,여자,8
202212,충청남도,논산시,안면,남자,5
202212,충청남도,논산시,안면,여자,3
202212,충청남도,논산시,장루.요루,남자,35
202212,충청남도,논산시,장루.요루,여자,18
202212,충청남도,논산시,뇌전증,남자,21
202212,충청남도,논산시,뇌전증,여자,12
202212,충청남도,계룡시,지체,남자,414
202212,충청남도,계룡시,지체,여자,346
202212,충청남도,계룡시,시각,남자,94
202212,충청남도,계룡시,시각,여자,53
202212,충청남도,계룡시,청각,남자,124
202212,충청남도,계룡시,청각,여자,120
202212,충청남도,계룡시,언어,남자,13
202212,충청남도,계룡시,언어,여자,4
202212,충청남도,계룡시,지적,남자,95
202212,충청남도,계룡시,지적,여자,56
202212,충청남도,계룡시,뇌병변,남자,84
202212,충청남도,계룡시,뇌병변,여자,77
202212,충청남도,계룡시,자폐성,남자,24
202212,충청남도,계룡시,자폐성,여자,6
202212,충청남도,계룡시,정신,남자,29
202212,충청남도,계룡시,정신,여자,31
202212,충청남도,계룡시,신장,남자,34
202212,충청남도,계룡시,신장,여자,25
202212,충청남도,계룡시,심장,남자,1
202212,충청남도,계룡시,심장,여자,1
202212,충청남도,계룡시,호흡기,남자,4
202212,충청남도,계룡시,호흡기,여자,3
202212,충청남도,계룡시,간,남자,3
202212,충청남도,계룡시,간,여자,2
202212,충청남도,계룡시,안면,남자,2
202212,충청남도,계룡시,장루.요루,남자,6
202212,충청남도,계룡시,장루.요루,여자,8
202212,충청남도,계룡시,뇌전증,남자,2
202212,충청남도,계룡시,뇌전증,여자,2
202212,충청남도,당진시,지체,남자,3207
202212,충청남도,당진시,지체,여자,2092
202212,충청남도,당진시,시각,남자,620
202212,충청남도,당진시,시각,여자,375
202212,충청남도,당진시,청각,남자,938
202212,충청남도,당진시,청각,여자,834
202212,충청남도,당진시,언어,남자,64
202212,충청남도,당진시,언어,여자,35
202212,충청남도,당진시,지적,남자,505
202212,충청남도,당진시,지적,여자,345
202212,충청남도,당진시,뇌병변,남자,413
202212,충청남도,당진시,뇌병변,여자,326
202212,충청남도,당진시,자폐성,남자,103
202212,충청남도,당진시,자폐성,여자,24
202212,충청남도,당진시,정신,남자,122
202212,충청남도,당진시,정신,여자,121
202212,충청남도,당진시,신장,남자,162
202212,충청남도,당진시,신장,여자,123
202212,충청남도,당진시,심장,남자,4
202212,충청남도,당진시,심장,여자,7
202212,충청남도,당진시,호흡기,남자,38
202212,충청남도,당진시,호흡기,여자,7
202212,충청남도,당진시,간,남자,32
202212,충청남도,당진시,간,여자,14
202212,충청남도,당진시,안면,남자,6
202212,충청남도,당진시,안면,여자,6
202212,충청남도,당진시,장루.요루,남자,45
202212,충청남도,당진시,장루.요루,여자,30
202212,충청남도,당진시,뇌전증,남자,4
202212,충청남도,당진시,뇌전증,여자,6
202212,충청남도,금산군,지체,남자,1187
202212,충청남도,금산군,지체,여자,1076
202212,충청남도,금산군,시각,남자,228
202212,충청남도,금산군,시각,여자,154
202212,충청남도,금산군,청각,남자,410
202212,충청남도,금산군,청각,여자,430
202212,충청남도,금산군,언어,남자,22
202212,충청남도,금산군,언어,여자,10
202212,충청남도,금산군,지적,남자,271
202212,충청남도,금산군,지적,여자,169
202212,충청남도,금산군,뇌병변,남자,219
202212,충청남도,금산군,뇌병변,여자,149
202212,충청남도,금산군,자폐성,남자,28
202212,충청남도,금산군,자폐성,여자,4
202212,충청남도,금산군,정신,남자,75
202212,충청남도,금산군,정신,여자,62
202212,충청남도,금산군,신장,남자,78
202212,충청남도,금산군,신장,여자,46
202212,충청남도,금산군,심장,남자,3
202212,충청남도,금산군,심장,여자,2
202212,충청남도,금산군,호흡기,남자,8
202212,충청남도,금산군,호흡기,여자,2
202212,충청남도,금산군,간,남자,18
202212,충청남도,금산군,간,여자,5
202212,충청남도,금산군,안면,남자,4
202212,충청남도,금산군,안면,여자,1
202212,충청남도,금산군,장루.요루,남자,21
202212,충청남도,금산군,장루.요루,여자,12
202212,충청남도,금산군,뇌전증,남자,5
202212,충청남도,금산군,뇌전증,여자,3
202212,충청남도,부여군,지체,남자,1835
202212,충청남도,부여군,지체,여자,1495
202212,충청남도,부여군,시각,남자,310
202212,충청남도,부여군,시각,여자,228
202212,충청남도,부여군,청각,남자,633
202212,충청남도,부여군,청각,여자,629
202212,충청남도,부여군,언어,남자,35
202212,충청남도,부여군,언어,여자,5
202212,충청남도,부여군,지적,남자,375
202212,충청남도,부여군,지적,여자,252
202212,충청남도,부여군,뇌병변,남자,272
202212,충청남도,부여군,뇌병변,여자,249
202212,충청남도,부여군,자폐성,남자,36
202212,충청남도,부여군,자폐성,여자,4
202212,충청남도,부여군,정신,남자,180
202212,충청남도,부여군,정신,여자,146
202212,충청남도,부여군,신장,남자,102
202212,충청남도,부여군,신장,여자,65
202212,충청남도,부여군,심장,남자,5
202212,충청남도,부여군,심장,여자,3
202212,충청남도,부여군,호흡기,남자,21
202212,충청남도,부여군,호흡기,여자,3
202212,충청남도,부여군,간,남자,25
202212,충청남도,부여군,간,여자,6
202212,충청남도,부여군,안면,남자,2
