통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202309,경기도,광주시,언어,여자,35
202309,경기도,광주시,지적,남자,1058
202309,경기도,광주시,지적,여자,571
202309,경기도,광주시,뇌병변,남자,998
202309,경기도,광주시,뇌병변,여자,698
202309,경기도,광주시,자폐성,남자,242
202309,경기도,광주시,자폐성,여자,62
202309,경기도,광주시,정신,남자,170
202309,경기도,광주시,정신,여자,210
202309,경기도,광주시,신장,남자,462
202309,경기도,광주시,신장,여자,327
202309,경기도,광주시,심장,남자,32
202309,경기도,광주시,심장,여자,13
202309,경기도,광주시,호흡기,남자,69
202309,경기도,광주시,호흡기,여자,29
202309,경기도,광주시,간,남자,85
202309,경기도,광주시,간,여자,40
202309,경기도,광주시,안면,남자,13
202309,경기도,광주시,안면,여자,5
202309,경기도,광주시,장루.요루,남자,82
202309,경기도,광주시,장루.요루,여자,58
202309,경기도,광주시,뇌전증,남자,16
202309,경기도,광주시,뇌전증,여자,17
202309,경기도,양주시,지체,남자,3671
202309,경기도,양주시,지체,여자,2428
202309,경기도,양주시,시각,남자,750
202309,경기도,양주시,시각,여자,462
202309,경기도,양주시,청각,남자,1033
202309,경기도,양주시,청각,여자,832
202309,경기도,양주시,언어,남자,93
202309,경기도,양주시,언어,여자,38
202309,경기도,양주시,지적,남자,727
202309,경기도,양주시,지적,여자,450
202309,경기도,양주시,뇌병변,남자,733
202309,경기도,양주시,뇌병변,여자,539
202309,경기도,양주시,자폐성,남자,172
202309,경기도,양주시,자폐성,여자,42
202309,경기도,양주시,정신,남자,261
202309,경기도,양주시,정신,여자,321
202309,경기도,양주시,신장,남자,342
202309,경기도,양주시,신장,여자,236
202309,경기도,양주시,심장,남자,20
202309,경기도,양주시,심장,여자,11
202309,경기도,양주시,호흡기,남자,35
202309,경기도,양주시,호흡기,여자,15
202309,경기도,양주시,간,남자,65
202309,경기도,양주시,간,여자,21
202309,경기도,양주시,안면,남자,17
202309,경기도,양주시,안면,여자,9
202309,경기도,양주시,장루.요루,남자,77
202309,경기도,양주시,장루.요루,여자,36
202309,경기도,양주시,뇌전증,남자,20
202309,경기도,양주시,뇌전증,여자,17
202309,경기도,포천시,지체,남자,3089
202309,경기도,포천시,지체,여자,1957
202309,경기도,포천시,시각,남자,570
202309,경기도,포천시,시각,여자,332
202309,경기도,포천시,청각,남자,732
202309,경기도,포천시,청각,여자,612
202309,경기도,포천시,언어,남자,52
202309,경기도,포천시,언어,여자,19
202309,경기도,포천시,지적,남자,633
202309,경기도,포천시,지적,여자,414
202309,경기도,포천시,뇌병변,남자,532
202309,경기도,포천시,뇌병변,여자,319
202309,경기도,포천시,자폐성,남자,60
202309,경기도,포천시,자폐성,여자,9
202309,경기도,포천시,정신,남자,162
202309,경기도,포천시,정신,여자,146
202309,경기도,포천시,신장,남자,238
202309,경기도,포천시,신장,여자,147
202309,경기도,포천시,심장,남자,7
202309,경기도,포천시,심장,여자,3
202309,경기도,포천시,호흡기,남자,20
202309,경기도,포천시,호흡기,여자,7
202309,경기도,포천시,간,남자,50
202309,경기도,포천시,간,여자,19
202309,경기도,포천시,안면,남자,4
202309,경기도,포천시,안면,여자,2
202309,경기도,포천시,장루.요루,남자,49
202309,경기도,포천시,장루.요루,여자,20
202309,경기도,포천시,뇌전증,남자,14
202309,경기도,포천시,뇌전증,여자,12
202309,경기도,여주시,지체,남자,1963
202309,경기도,여주시,지체,여자,1412
202309,경기도,여주시,시각,남자,500
202309,경기도,여주시,시각,여자,251
202309,경기도,여주시,청각,남자,495
202309,경기도,여주시,청각,여자,445
202309,경기도,여주시,언어,남자,45
202309,경기도,여주시,언어,여자,15
202309,경기도,여주시,지적,남자,560
202309,경기도,여주시,지적,여자,344
202309,경기도,여주시,뇌병변,남자,415
202309,경기도,여주시,뇌병변,여자,289
202309,경기도,여주시,자폐성,남자,77
202309,경기도,여주시,자폐성,여자,9
202309,경기도,여주시,정신,남자,130
202309,경기도,여주시,정신,여자,120
202309,경기도,여주시,신장,남자,161
202309,경기도,여주시,신장,여자,102
202309,경기도,여주시,심장,남자,4
202309,경기도,여주시,심장,여자,5
202309,경기도,여주시,호흡기,남자,23
202309,경기도,여주시,호흡기,여자,8
202309,경기도,여주시,간,남자,42
202309,경기도,여주시,간,여자,16
202309,경기도,여주시,안면,남자,5
202309,경기도,여주시,안면,여자,5
202309,경기도,여주시,장루.요루,남자,31
202309,경기도,여주시,장루.요루,여자,14
202309,경기도,여주시,뇌전증,남자,6
202309,경기도,여주시,뇌전증,여자,8
202309,경기도,연천군,지체,남자,975
202309,경기도,연천군,지체,여자,747
202309,경기도,연천군,시각,남자,189
202309,경기도,연천군,시각,여자,127
202309,경기도,연천군,청각,남자,276
202309,경기도,연천군,청각,여자,226
202309,경기도,연천군,언어,남자,18
202309,경기도,연천군,언어,여자,4
202309,경기도,연천군,지적,남자,170
202309,경기도,연천군,지적,여자,106
202309,경기도,연천군,뇌병변,남자,161
202309,경기도,연천군,뇌병변,여자,117
202309,경기도,연천군,자폐성,남자,16
202309,경기도,연천군,자폐성,여자,7
202309,경기도,연천군,정신,남자,55
202309,경기도,연천군,정신,여자,60
202309,경기도,연천군,신장,남자,59
202309,경기도,연천군,신장,여자,43
202309,경기도,연천군,심장,남자,3
202309,경기도,연천군,심장,여자,1
202309,경기도,연천군,호흡기,남자,7
202309,경기도,연천군,호흡기,여자,1
202309,경기도,연천군,간,남자,13
202309,경기도,연천군,간,여자,5
202309,경기도,연천군,안면,남자,2
202309,경기도,연천군,안면,여자,3
202309,경기도,연천군,장루.요루,남자,11
202309,경기도,연천군,장루.요루,여자,6
202309,경기도,연천군,뇌전증,남자,6
202309,경기도,연천군,뇌전증,여자,1
202309,경기도,가평군,지체,남자,1225
202309,경기도,가평군,지체,여자,849
202309,경기도,가평군,시각,남자,246
202309,경기도,가평군,시각,여자,151
202309,경기도,가평군,청각,남자,448
202309,경기도,가평군,청각,여자,346
202309,경기도,가평군,언어,남자,24
202309,경기도,가평군,언어,여자,8
202309,경기도,가평군,지적,남자,379
202309,경기도,가평군,지적,여자,224
202309,경기도,가평군,뇌병변,남자,248
202309,경기도,가평군,뇌병변,여자,163
202309,경기도,가평군,자폐성,남자,33
202309,경기도,가평군,자폐성,여자,3
202309,경기도,가평군,정신,남자,218
202309,경기도,가평군,정신,여자,218
202309,경기도,가평군,신장,남자,97
202309,경기도,가평군,신장,여자,61
202309,경기도,가평군,심장,남자,1
202309,경기도,가평군,심장,여자,7
202309,경기도,가평군,호흡기,남자,11
202309,경기도,가평군,호흡기,여자,5
202309,경기도,가평군,간,남자,25
202309,경기도,가평군,간,여자,13
202309,경기도,가평군,안면,남자,4
202309,경기도,가평군,안면,여자,2
202309,경기도,가평군,장루.요루,남자,21
202309,경기도,가평군,장루.요루,여자,15
202309,경기도,가평군,뇌전증,남자,5
202309,경기도,가평군,뇌전증,여자,6
202309,경기도,양평군,지체,남자,2047
202309,경기도,양평군,지체,여자,1551
202309,경기도,양평군,시각,남자,428
202309,경기도,양평군,시각,여자,279
202309,경기도,양평군,청각,남자,673
202309,경기도,양평군,청각,여자,524
202309,경기도,양평군,언어,남자,60
202309,경기도,양평군,언어,여자,17
202309,경기도,양평군,지적,남자,568
202309,경기도,양평군,지적,여자,393
202309,경기도,양평군,뇌병변,남자,442
202309,경기도,양평군,뇌병변,여자,292
202309,경기도,양평군,자폐성,남자,91
202309,경기도,양평군,자폐성,여자,22
202309,경기도,양평군,정신,남자,125
202309,경기도,양평군,정신,여자,120
202309,경기도,양평군,신장,남자,189
202309,경기도,양평군,신장,여자,119
202309,경기도,양평군,심장,남자,8
202309,경기도,양평군,심장,여자,2
202309,경기도,양평군,호흡기,남자,28
202309,경기도,양평군,호흡기,여자,8
202309,경기도,양평군,간,남자,51
202309,경기도,양평군,간,여자,16
202309,경기도,양평군,안면,남자,7
202309,경기도,양평군,안면,여자,4
202309,경기도,양평군,장루.요루,남자,45
202309,경기도,양평군,장루.요루,여자,23
202309,경기도,양평군,뇌전증,남자,7
202309,경기도,양평군,뇌전증,여자,10
202309,충청북도,청주시,지체,남자,10311
202309,충청북도,청주시,지체,여자,7099
202309,충청북도,청주시,시각,남자,2268
202309,충청북도,청주시,시각,여자,1450
202309,충청북도,청주시,청각,남자,2918
202309,충청북도,청주시,청각,여자,2734
202309,충청북도,청주시,언어,남자,232
202309,충청북도,청주시,언어,여자,108
202309,충청북도,청주시,지적,남자,2881
202309,충청북도,청주시,지적,여자,2049
202309,충청북도,청주시,뇌병변,남자,2088
202309,충청북도,청주시,뇌병변,여자,1619
202309,충청북도,청주시,자폐성,남자,531
202309,충청북도,청주시,자폐성,여자,105
202309,충청북도,청주시,정신,남자,714
202309,충청북도,청주시,정신,여자,687
202309,충청북도,청주시,신장,남자,993
202309,충청북도,청주시,신장,여자,744
202309,충청북도,청주시,심장,남자,48
202309,충청북도,청주시,심장,여자,23
202309,충청북도,청주시,호흡기,남자,98
202309,충청북도,청주시,호흡기,여자,45
202309,충청북도,청주시,간,남자,155
202309,충청북도,청주시,간,여자,75
202309,충청북도,청주시,안면,남자,28
202309,충청북도,청주시,안면,여자,19
202309,충청북도,청주시,장루.요루,남자,157
202309,충청북도,청주시,장루.요루,여자,97
202309,충청북도,청주시,뇌전증,남자,58
202309,충청북도,청주시,뇌전증,여자,54
202309,충청북도,충주시,지체,남자,3373
202309,충청북도,충주시,지체,여자,2548
202309,충청북도,충주시,시각,남자,809
202309,충청북도,충주시,시각,여자,552
202309,충청북도,충주시,청각,남자,1148
202309,충청북도,충주시,청각,여자,1112
202309,충청북도,충주시,언어,남자,55
202309,충청북도,충주시,언어,여자,21
202309,충청북도,충주시,지적,남자,815
202309,충청북도,충주시,지적,여자,547
202309,충청북도,충주시,뇌병변,남자,684
202309,충청북도,충주시,뇌병변,여자,447
202309,충청북도,충주시,자폐성,남자,130
202309,충청북도,충주시,자폐성,여자,33
202309,충청북도,충주시,정신,남자,203
202309,충청북도,충주시,정신,여자,188
202309,충청북도,충주시,신장,남자,296
202309,충청북도,충주시,신장,여자,181
202309,충청북도,충주시,심장,남자,12
202309,충청북도,충주시,심장,여자,7
202309,충청북도,충주시,호흡기,남자,35
202309,충청북도,충주시,호흡기,여자,13
202309,충청북도,충주시,간,남자,48
202309,충청북도,충주시,간,여자,25
202309,충청북도,충주시,안면,남자,7
202309,충청북도,충주시,안면,여자,5
202309,충청북도,충주시,장루.요루,남자,59
202309,충청북도,충주시,장루.요루,여자,31
202309,충청북도,충주시,뇌전증,남자,9
202309,충청북도,충주시,뇌전증,여자,19
202309,충청북도,제천시,지체,남자,3265
202309,충청북도,제천시,지체,여자,2206
202309,충청북도,제천시,시각,남자,460
202309,충청북도,제천시,시각,여자,382
202309,충청북도,제천시,청각,남자,631
202309,충청북도,제천시,청각,여자,574
202309,충청북도,제천시,언어,남자,34
202309,충청북도,제천시,언어,여자,18
202309,충청북도,제천시,지적,남자,607
202309,충청북도,제천시,지적,여자,456
202309,충청북도,제천시,뇌병변,남자,447
202309,충청북도,제천시,뇌병변,여자,336
202309,충청북도,제천시,자폐성,남자,67
202309,충청북도,제천시,자폐성,여자,17
202309,충청북도,제천시,정신,남자,141
202309,충청북도,제천시,정신,여자,133
202309,충청북도,제천시,신장,남자,177
202309,충청북도,제천시,신장,여자,131
202309,충청북도,제천시,심장,남자,6
202309,충청북도,제천시,심장,여자,1
202309,충청북도,제천시,호흡기,남자,23
202309,충청북도,제천시,호흡기,여자,7
202309,충청북도,제천시,간,남자,40
202309,충청북도,제천시,간,여자,14
202309,충청북도,제천시,안면,남자,9
202309,충청북도,제천시,안면,여자,3
202309,충청북도,제천시,장루.요루,남자,43
202309,충청북도,제천시,장루.요루,여자,14
202309,충청북도,제천시,뇌전증,남자,19
202309,충청북도,제천시,뇌전증,여자,5
202309,충청북도,보은군,지체,남자,827
202309,충청북도,보은군,지체,여자,601
202309,충청북도,보은군,시각,남자,157
202309,충청북도,보은군,시각,여자,118
202309,충청북도,보은군,청각,남자,283
202309,충청북도,보은군,청각,여자,316
202309,충청북도,보은군,언어,남자,21
202309,충청북도,보은군,언어,여자,6
202309,충청북도,보은군,지적,남자,186
202309,충청북도,보은군,지적,여자,114
202309,충청북도,보은군,뇌병변,남자,131
202309,충청북도,보은군,뇌병변,여자,110
202309,충청북도,보은군,자폐성,남자,12
202309,충청북도,보은군,자폐성,여자,4
202309,충청북도,보은군,정신,남자,70
202309,충청북도,보은군,정신,여자,45
202309,충청북도,보은군,신장,남자,37
202309,충청북도,보은군,신장,여자,31
202309,충청북도,보은군,심장,남자,1
202309,충청북도,보은군,호흡기,남자,10
202309,충청북도,보은군,호흡기,여자,2
202309,충청북도,보은군,간,남자,24
202309,충청북도,보은군,안면,남자,1
202309,충청북도,보은군,안면,여자,1
202309,충청북도,보은군,장루.요루,남자,11
202309,충청북도,보은군,장루.요루,여자,12
202309,충청북도,보은군,뇌전증,남자,2
202309,충청북도,보은군,뇌전증,여자,2
202309,충청북도,옥천군,지체,남자,1158
202309,충청북도,옥천군,지체,여자,1000
202309,충청북도,옥천군,시각,남자,219
202309,충청북도,옥천군,시각,여자,189
202309,충청북도,옥천군,청각,남자,476
202309,충청북도,옥천군,청각,여자,449
202309,충청북도,옥천군,언어,남자,15
202309,충청북도,옥천군,언어,여자,6
202309,충청북도,옥천군,지적,남자,336
202309,충청북도,옥천군,지적,여자,222
202309,충청북도,옥천군,뇌병변,남자,185
202309,충청북도,옥천군,뇌병변,여자,150
202309,충청북도,옥천군,자폐성,남자,23
202309,충청북도,옥천군,자폐성,여자,6
202309,충청북도,옥천군,정신,남자,189
202309,충청북도,옥천군,정신,여자,187
202309,충청북도,옥천군,신장,남자,76
202309,충청북도,옥천군,신장,여자,57
202309,충청북도,옥천군,심장,남자,2
202309,충청북도,옥천군,심장,여자,4
202309,충청북도,옥천군,호흡기,남자,11
202309,충청북도,옥천군,간,남자,8
202309,충청북도,옥천군,간,여자,4
202309,충청북도,옥천군,안면,남자,6
202309,충청북도,옥천군,장루.요루,남자,19
202309,충청북도,옥천군,장루.요루,여자,12
202309,충청북도,옥천군,뇌전증,남자,7
202309,충청북도,옥천군,뇌전증,여자,4
202309,충청북도,영동군,지체,남자,1167
202309,충청북도,영동군,지체,여자,961
202309,충청북도,영동군,시각,남자,221
202309,충청북도,영동군,시각,여자,165
202309,충청북도,영동군,청각,남자,311
202309,충청북도,영동군,청각,여자,369
202309,충청북도,영동군,언어,남자,21
202309,충청북도,영동군,언어,여자,6
202309,충청북도,영동군,지적,남자,227
202309,충청북도,영동군,지적,여자,166
202309,충청북도,영동군,뇌병변,남자,168
202309,충청북도,영동군,뇌병변,여자,141
202309,충청북도,영동군,자폐성,남자,20
202309,충청북도,영동군,자폐성,여자,5
202309,충청북도,영동군,정신,남자,78
202309,충청북도,영동군,정신,여자,65
202309,충청북도,영동군,신장,남자,67
202309,충청북도,영동군,신장,여자,53
202309,충청북도,영동군,심장,남자,1
202309,충청북도,영동군,호흡기,남자,4
202309,충청북도,영동군,호흡기,여자,6
202309,충청북도,영동군,간,남자,16
202309,충청북도,영동군,간,여자,2
202309,충청북도,영동군,안면,남자,3
202309,충청북도,영동군,안면,여자,1
202309,충청북도,영동군,장루.요루,남자,17
202309,충청북도,영동군,장루.요루,여자,9
202309,충청북도,영동군,뇌전증,남자,6
202309,충청북도,영동군,뇌전증,여자,4
202309,충청북도,증평군,지체,남자,628
202309,충청북도,증평군,지체,여자,406
202309,충청북도,증평군,시각,남자,125
202309,충청북도,증평군,시각,여자,80
202309,충청북도,증평군,청각,남자,218
202309,충청북도,증평군,청각,여자,177
202309,충청북도,증평군,언어,남자,25
202309,충청북도,증평군,언어,여자,7
202309,충청북도,증평군,지적,남자,169
202309,충청북도,증평군,지적,여자,108
202309,충청북도,증평군,뇌병변,남자,122
202309,충청북도,증평군,뇌병변,여자,96
202309,충청북도,증평군,자폐성,남자,19
202309,충청북도,증평군,자폐성,여자,6
202309,충청북도,증평군,정신,남자,39
202309,충청북도,증평군,정신,여자,48
202309,충청북도,증평군,신장,남자,41
202309,충청북도,증평군,신장,여자,39
202309,충청북도,증평군,심장,남자,4
202309,충청북도,증평군,심장,여자,3
202309,충청북도,증평군,호흡기,남자,13
202309,충청북도,증평군,호흡기,여자,4
202309,충청북도,증평군,간,남자,7
202309,충청북도,증평군,간,여자,2
202309,충청북도,증평군,안면,남자,1
202309,충청북도,증평군,안면,여자,1
202309,충청북도,증평군,장루.요루,남자,11
202309,충청북도,증평군,장루.요루,여자,5
202309,충청북도,증평군,뇌전증,남자,3
202309,충청북도,증평군,뇌전증,여자,3
202309,충청북도,진천군,지체,남자,1268
202309,충청북도,진천군,지체,여자,882
202309,충청북도,진천군,시각,남자,262
202309,충청북도,진천군,시각,여자,167
202309,충청북도,진천군,청각,남자,312
202309,충청북도,진천군,청각,여자,292
202309,충청북도,진천군,언어,남자,34
202309,충청북도,진천군,언어,여자,22
202309,충청북도,진천군,지적,남자,285
202309,충청북도,진천군,지적,여자,218
202309,충청북도,진천군,뇌병변,남자,203
202309,충청북도,진천군,뇌병변,여자,172
202309,충청북도,진천군,자폐성,남자,44
202309,충청북도,진천군,자폐성,여자,10
202309,충청북도,진천군,정신,남자,76
202309,충청북도,진천군,정신,여자,67
202309,충청북도,진천군,신장,남자,103
202309,충청북도,진천군,신장,여자,52
202309,충청북도,진천군,심장,남자,4
202309,충청북도,진천군,심장,여자,6
202309,충청북도,진천군,호흡기,남자,7
202309,충청북도,진천군,호흡기,여자,3
202309,충청북도,진천군,간,남자,12
202309,충청북도,진천군,간,여자,8
202309,충청북도,진천군,안면,여자,1
202309,충청북도,진천군,장루.요루,남자,22
202309,충청북도,진천군,장루.요루,여자,14
202309,충청북도,진천군,뇌전증,남자,4
202309,충청북도,진천군,뇌전증,여자,7
202309,충청북도,괴산군,지체,남자,919
202309,충청북도,괴산군,지체,여자,747
202309,충청북도,괴산군,시각,남자,167
202309,충청북도,괴산군,시각,여자,128
202309,충청북도,괴산군,청각,남자,301
202309,충청북도,괴산군,청각,여자,359
202309,충청북도,괴산군,언어,남자,15
202309,충청북도,괴산군,언어,여자,7
202309,충청북도,괴산군,지적,남자,241
202309,충청북도,괴산군,지적,여자,160
202309,충청북도,괴산군,뇌병변,남자,155
202309,충청북도,괴산군,뇌병변,여자,103
202309,충청북도,괴산군,자폐성,남자,10
202309,충청북도,괴산군,자폐성,여자,3
202309,충청북도,괴산군,정신,남자,71
202309,충청북도,괴산군,정신,여자,75
202309,충청북도,괴산군,신장,남자,58
202309,충청북도,괴산군,신장,여자,41
202309,충청북도,괴산군,심장,남자,1
202309,충청북도,괴산군,심장,여자,2
202309,충청북도,괴산군,호흡기,남자,6
202309,충청북도,괴산군,호흡기,여자,4
202309,충청북도,괴산군,간,남자,18
202309,충청북도,괴산군,간,여자,3
202309,충청북도,괴산군,안면,여자,2
202309,충청북도,괴산군,장루.요루,남자,18
202309,충청북도,괴산군,장루.요루,여자,9
202309,충청북도,괴산군,뇌전증,남자,2
202309,충청북도,괴산군,뇌전증,여자,5
202309,충청북도,음성군,지체,남자,1921
202309,충청북도,음성군,지체,여자,1236
202309,충청북도,음성군,시각,남자,333
202309,충청북도,음성군,시각,여자,208
202309,충청북도,음성군,청각,남자,486
202309,충청북도,음성군,청각,여자,415
202309,충청북도,음성군,언어,남자,34
202309,충청북도,음성군,언어,여자,14
202309,충청북도,음성군,지적,남자,663
202309,충청북도,음성군,지적,여자,445
202309,충청북도,음성군,뇌병변,남자,366
202309,충청북도,음성군,뇌병변,여자,249
202309,충청북도,음성군,자폐성,남자,53
202309,충청북도,음성군,자폐성,여자,7
202309,충청북도,음성군,정신,남자,248
202309,충청북도,음성군,정신,여자,270
202309,충청북도,음성군,신장,남자,131
202309,충청북도,음성군,신장,여자,77
202309,충청북도,음성군,심장,남자,7
202309,충청북도,음성군,심장,여자,3
202309,충청북도,음성군,호흡기,남자,16
202309,충청북도,음성군,호흡기,여자,4
202309,충청북도,음성군,간,남자,25
202309,충청북도,음성군,간,여자,11
202309,충청북도,음성군,안면,남자,1
202309,충청북도,음성군,장루.요루,남자,30
202309,충청북도,음성군,장루.요루,여자,21
202309,충청북도,음성군,뇌전증,남자,8
202309,충청북도,음성군,뇌전증,여자,7
202309,충청북도,단양군,지체,남자,825
202309,충청북도,단양군,지체,여자,626
202309,충청북도,단양군,시각,남자,144
202309,충청북도,단양군,시각,여자,95
202309,충청북도,단양군,청각,남자,174
202309,충청북도,단양군,청각,여자,153
202309,충청북도,단양군,언어,남자,11
202309,충청북도,단양군,지적,남자,146
202309,충청북도,단양군,지적,여자,94
202309,충청북도,단양군,뇌병변,남자,110
202309,충청북도,단양군,뇌병변,여자,77
202309,충청북도,단양군,자폐성,남자,8
202309,충청북도,단양군,자폐성,여자,2
202309,충청북도,단양군,정신,남자,54
202309,충청북도,단양군,정신,여자,43
202309,충청북도,단양군,신장,남자,41
202309,충청북도,단양군,신장,여자,29
202309,충청북도,단양군,심장,남자,5
202309,충청북도,단양군,심장,여자,5
202309,충청북도,단양군,호흡기,남자,6
202309,충청북도,단양군,호흡기,여자,3
202309,충청북도,단양군,간,남자,11
202309,충청북도,단양군,간,여자,4
202309,충청북도,단양군,안면,남자,1
202309,충청북도,단양군,안면,여자,2
202309,충청북도,단양군,장루.요루,남자,9
202309,충청북도,단양군,장루.요루,여자,12
202309,충청북도,단양군,뇌전증,남자,4
202309,충청북도,단양군,뇌전증,여자,1
202309,충청남도,천안시,지체,남자,7248
202309,충청남도,천안시,지체,여자,4282
202309,충청남도,천안시,시각,남자,1691
202309,충청남도,천안시,시각,여자,1061
202309,충청남도,천안시,청각,남자,2199
202309,충청남도,천안시,청각,여자,1981
202309,충청남도,천안시,언어,남자,194
202309,충청남도,천안시,언어,여자,73
202309,충청남도,천안시,지적,남자,1636
202309,충청남도,천안시,지적,여자,1123
202309,충청남도,천안시,뇌병변,남자,1414
202309,충청남도,천안시,뇌병변,여자,1015
202309,충청남도,천안시,자폐성,남자,396
202309,충청남도,천안시,자폐성,여자,90
202309,충청남도,천안시,정신,남자,518
202309,충청남도,천안시,정신,여자,618
202309,충청남도,천안시,신장,남자,645
202309,충청남도,천안시,신장,여자,479
202309,충청남도,천안시,심장,남자,35
202309,충청남도,천안시,심장,여자,25
202309,충청남도,천안시,호흡기,남자,81
202309,충청남도,천안시,호흡기,여자,31
202309,충청남도,천안시,간,남자,106
202309,충청남도,천안시,간,여자,50
202309,충청남도,천안시,안면,남자,16
202309,충청남도,천안시,안면,여자,18
202309,충청남도,천안시,장루.요루,남자,101
202309,충청남도,천안시,장루.요루,여자,57
202309,충청남도,천안시,뇌전증,남자,27
202309,충청남도,천안시,뇌전증,여자,27
202309,충청남도,공주시,지체,남자,2212
202309,충청남도,공주시,지체,여자,1670
202309,충청남도,공주시,시각,남자,424
202309,충청남도,공주시,시각,여자,271
202309,충청남도,공주시,청각,남자,676
202309,충청남도,공주시,청각,여자,620
202309,충청남도,공주시,언어,남자,39
202309,충청남도,공주시,언어,여자,25
202309,충청남도,공주시,지적,남자,642
202309,충청남도,공주시,지적,여자,417
202309,충청남도,공주시,뇌병변,남자,374
202309,충청남도,공주시,뇌병변,여자,298
202309,충청남도,공주시,자폐성,남자,63
202309,충청남도,공주시,자폐성,여자,14
202309,충청남도,공주시,정신,남자,216
202309,충청남도,공주시,정신,여자,209
202309,충청남도,공주시,신장,남자,163
202309,충청남도,공주시,신장,여자,118
202309,충청남도,공주시,심장,남자,3
202309,충청남도,공주시,심장,여자,3
202309,충청남도,공주시,호흡기,남자,22
202309,충청남도,공주시,호흡기,여자,6
202309,충청남도,공주시,간,남자,26
202309,충청남도,공주시,간,여자,10
202309,충청남도,공주시,안면,여자,6
202309,충청남도,공주시,장루.요루,남자,24
202309,충청남도,공주시,장루.요루,여자,24
202309,충청남도,공주시,뇌전증,남자,12
202309,충청남도,공주시,뇌전증,여자,10
202309,충청남도,보령시,지체,남자,2460
202309,충청남도,보령시,지체,여자,1746
202309,충청남도,보령시,시각,남자,417
202309,충청남도,보령시,시각,여자,288
202309,충청남도,보령시,청각,남자,738
202309,충청남도,보령시,청각,여자,639
202309,충청남도,보령시,언어,남자,51
202309,충청남도,보령시,언어,여자,18
202309,충청남도,보령시,지적,남자,536
202309,충청남도,보령시,지적,여자,397
202309,충청남도,보령시,뇌병변,남자,307
202309,충청남도,보령시,뇌병변,여자,256
202309,충청남도,보령시,자폐성,남자,55
202309,충청남도,보령시,자폐성,여자,8
202309,충청남도,보령시,정신,남자,134
202309,충청남도,보령시,정신,여자,153
202309,충청남도,보령시,신장,남자,149
202309,충청남도,보령시,신장,여자,84
202309,충청남도,보령시,심장,남자,8
202309,충청남도,보령시,심장,여자,5
202309,충청남도,보령시,호흡기,남자,42
202309,충청남도,보령시,호흡기,여자,10
202309,충청남도,보령시,간,남자,27
202309,충청남도,보령시,간,여자,14
202309,충청남도,보령시,안면,남자,4
202309,충청남도,보령시,안면,여자,4
202309,충청남도,보령시,장루.요루,남자,30
202309,충청남도,보령시,장루.요루,여자,28
202309,충청남도,보령시,뇌전증,남자,16
202309,충청남도,보령시,뇌전증,여자,15
202309,충청남도,아산시,지체,남자,4307
202309,충청남도,아산시,지체,여자,2814
202309,충청남도,아산시,시각,남자,980
202309,충청남도,아산시,시각,여자,643
202309,충청남도,아산시,청각,남자,1330
202309,충청남도,아산시,청각,여자,1163
202309,충청남도,아산시,언어,남자,108
202309,충청남도,아산시,언어,여자,45
202309,충청남도,아산시,지적,남자,1026
202309,충청남도,아산시,지적,여자,646
202309,충청남도,아산시,뇌병변,남자,762
202309,충청남도,아산시,뇌병변,여자,558
202309,충청남도,아산시,자폐성,남자,227
202309,충청남도,아산시,자폐성,여자,52
202309,충청남도,아산시,정신,남자,315
202309,충청남도,아산시,정신,여자,306
202309,충청남도,아산시,신장,남자,381
202309,충청남도,아산시,신장,여자,258
202309,충청남도,아산시,심장,남자,21
202309,충청남도,아산시,심장,여자,11
202309,충청남도,아산시,호흡기,남자,47
202309,충청남도,아산시,호흡기,여자,9
202309,충청남도,아산시,간,남자,42
202309,충청남도,아산시,간,여자,21
202309,충청남도,아산시,안면,남자,12
202309,충청남도,아산시,안면,여자,6
202309,충청남도,아산시,장루.요루,남자,73
202309,충청남도,아산시,장루.요루,여자,41
202309,충청남도,아산시,뇌전증,남자,16
202309,충청남도,아산시,뇌전증,여자,18
202309,충청남도,서산시,지체,남자,2770
202309,충청남도,서산시,지체,여자,2109
202309,충청남도,서산시,시각,남자,558
202309,충청남도,서산시,시각,여자,372
202309,충청남도,서산시,청각,남자,979
202309,충청남도,서산시,청각,여자,923
202309,충청남도,서산시,언어,남자,52
202309,충청남도,서산시,언어,여자,31
202309,충청남도,서산시,지적,남자,561
202309,충청남도,서산시,지적,여자,372
202309,충청남도,서산시,뇌병변,남자,408
202309,충청남도,서산시,뇌병변,여자,323
202309,충청남도,서산시,자폐성,남자,106
202309,충청남도,서산시,자폐성,여자,25
202309,충청남도,서산시,정신,남자,163
202309,충청남도,서산시,정신,여자,144
202309,충청남도,서산시,신장,남자,189
202309,충청남도,서산시,신장,여자,123
202309,충청남도,서산시,심장,남자,7
202309,충청남도,서산시,심장,여자,6
202309,충청남도,서산시,호흡기,남자,23
202309,충청남도,서산시,호흡기,여자,8
202309,충청남도,서산시,간,남자,34
202309,충청남도,서산시,간,여자,18
202309,충청남도,서산시,안면,남자,10
202309,충청남도,서산시,안면,여자,1
202309,충청남도,서산시,장루.요루,남자,48
202309,충청남도,서산시,장루.요루,여자,24
202309,충청남도,서산시,뇌전증,남자,14
202309,충청남도,서산시,뇌전증,여자,10
202309,충청남도,논산시,지체,남자,2518
202309,충청남도,논산시,지체,여자,1899
