통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202210,경상북도,상주시,간,남자,29
202210,경상북도,상주시,간,여자,10
202210,경상북도,상주시,안면,남자,8
202210,경상북도,상주시,안면,여자,5
202210,경상북도,상주시,장루.요루,남자,25
202210,경상북도,상주시,장루.요루,여자,16
202210,경상북도,상주시,뇌전증,남자,6
202210,경상북도,상주시,뇌전증,여자,4
202210,경상북도,문경시,지체,남자,1616
202210,경상북도,문경시,지체,여자,1338
202210,경상북도,문경시,시각,남자,311
202210,경상북도,문경시,시각,여자,301
202210,경상북도,문경시,청각,남자,704
202210,경상북도,문경시,청각,여자,826
202210,경상북도,문경시,언어,남자,16
202210,경상북도,문경시,언어,여자,10
202210,경상북도,문경시,지적,남자,309
202210,경상북도,문경시,지적,여자,171
202210,경상북도,문경시,뇌병변,남자,269
202210,경상북도,문경시,뇌병변,여자,232
202210,경상북도,문경시,자폐성,남자,40
202210,경상북도,문경시,자폐성,여자,11
202210,경상북도,문경시,정신,남자,114
202210,경상북도,문경시,정신,여자,93
202210,경상북도,문경시,신장,남자,89
202210,경상북도,문경시,신장,여자,47
202210,경상북도,문경시,심장,남자,4
202210,경상북도,문경시,심장,여자,2
202210,경상북도,문경시,호흡기,남자,32
202210,경상북도,문경시,호흡기,여자,8
202210,경상북도,문경시,간,남자,34
202210,경상북도,문경시,간,여자,9
202210,경상북도,문경시,안면,남자,5
202210,경상북도,문경시,안면,여자,2
202210,경상북도,문경시,장루.요루,남자,14
202210,경상북도,문경시,장루.요루,여자,22
202210,경상북도,문경시,뇌전증,남자,9
202210,경상북도,문경시,뇌전증,여자,4
202210,경상북도,경산시,지체,남자,3556
202210,경상북도,경산시,지체,여자,2350
202210,경상북도,경산시,시각,남자,766
202210,경상북도,경산시,시각,여자,517
202210,경상북도,경산시,청각,남자,1541
202210,경상북도,경산시,청각,여자,1525
202210,경상북도,경산시,언어,남자,106
202210,경상북도,경산시,언어,여자,50
202210,경상북도,경산시,지적,남자,1079
202210,경상북도,경산시,지적,여자,652
202210,경상북도,경산시,뇌병변,남자,774
202210,경상북도,경산시,뇌병변,여자,564
202210,경상북도,경산시,자폐성,남자,121
202210,경상북도,경산시,자폐성,여자,24
202210,경상북도,경산시,정신,남자,295
202210,경상북도,경산시,정신,여자,313
202210,경상북도,경산시,신장,남자,341
202210,경상북도,경산시,신장,여자,238
202210,경상북도,경산시,심장,남자,11
202210,경상북도,경산시,심장,여자,5
202210,경상북도,경산시,호흡기,남자,29
202210,경상북도,경산시,호흡기,여자,15
202210,경상북도,경산시,간,남자,52
202210,경상북도,경산시,간,여자,23
202210,경상북도,경산시,안면,남자,5
202210,경상북도,경산시,안면,여자,6
202210,경상북도,경산시,장루.요루,남자,49
202210,경상북도,경산시,장루.요루,여자,24
202210,경상북도,경산시,뇌전증,남자,19
202210,경상북도,경산시,뇌전증,여자,15
202210,경상북도,군위군,지체,남자,537
202210,경상북도,군위군,지체,여자,486
202210,경상북도,군위군,시각,남자,114
202210,경상북도,군위군,시각,여자,74
202210,경상북도,군위군,청각,남자,366
202210,경상북도,군위군,청각,여자,414
202210,경상북도,군위군,언어,남자,11
202210,경상북도,군위군,언어,여자,3
202210,경상북도,군위군,지적,남자,137
202210,경상북도,군위군,지적,여자,73
202210,경상북도,군위군,뇌병변,남자,96
202210,경상북도,군위군,뇌병변,여자,84
202210,경상북도,군위군,자폐성,남자,10
202210,경상북도,군위군,자폐성,여자,3
202210,경상북도,군위군,정신,남자,28
202210,경상북도,군위군,정신,여자,46
202210,경상북도,군위군,신장,남자,33
202210,경상북도,군위군,신장,여자,19
202210,경상북도,군위군,심장,남자,1
202210,경상북도,군위군,심장,여자,1
202210,경상북도,군위군,호흡기,남자,3
202210,경상북도,군위군,간,남자,2
202210,경상북도,군위군,간,여자,5
202210,경상북도,군위군,장루.요루,남자,9
202210,경상북도,군위군,장루.요루,여자,8
202210,경상북도,군위군,뇌전증,남자,1
202210,경상북도,군위군,뇌전증,여자,1
202210,경상북도,의성군,지체,남자,1289
202210,경상북도,의성군,지체,여자,1225
202210,경상북도,의성군,시각,남자,244
202210,경상북도,의성군,시각,여자,217
202210,경상북도,의성군,청각,남자,758
202210,경상북도,의성군,청각,여자,909
202210,경상북도,의성군,언어,남자,25
202210,경상북도,의성군,언어,여자,6
202210,경상북도,의성군,지적,남자,279
202210,경상북도,의성군,지적,여자,208
202210,경상북도,의성군,뇌병변,남자,273
202210,경상북도,의성군,뇌병변,여자,224
202210,경상북도,의성군,자폐성,남자,16
202210,경상북도,의성군,정신,남자,126
202210,경상북도,의성군,정신,여자,101
202210,경상북도,의성군,신장,남자,81
202210,경상북도,의성군,신장,여자,43
202210,경상북도,의성군,심장,남자,7
202210,경상북도,의성군,심장,여자,2
202210,경상북도,의성군,호흡기,남자,18
202210,경상북도,의성군,호흡기,여자,4
202210,경상북도,의성군,간,남자,17
202210,경상북도,의성군,간,여자,3
202210,경상북도,의성군,안면,남자,1
202210,경상북도,의성군,안면,여자,2
202210,경상북도,의성군,장루.요루,남자,22
202210,경상북도,의성군,장루.요루,여자,10
202210,경상북도,의성군,뇌전증,남자,4
202210,경상북도,의성군,뇌전증,여자,2
202210,경상북도,청송군,지체,남자,645
202210,경상북도,청송군,지체,여자,579
202210,경상북도,청송군,시각,남자,143
202210,경상북도,청송군,시각,여자,97
202210,경상북도,청송군,청각,남자,363
202210,경상북도,청송군,청각,여자,391
202210,경상북도,청송군,언어,남자,8
202210,경상북도,청송군,언어,여자,5
202210,경상북도,청송군,지적,남자,108
202210,경상북도,청송군,지적,여자,68
202210,경상북도,청송군,뇌병변,남자,109
202210,경상북도,청송군,뇌병변,여자,94
202210,경상북도,청송군,자폐성,남자,2
202210,경상북도,청송군,정신,남자,55
202210,경상북도,청송군,정신,여자,39
202210,경상북도,청송군,신장,남자,30
202210,경상북도,청송군,신장,여자,11
202210,경상북도,청송군,심장,남자,1
202210,경상북도,청송군,심장,여자,2
202210,경상북도,청송군,호흡기,남자,10
202210,경상북도,청송군,호흡기,여자,3
202210,경상북도,청송군,간,남자,17
202210,경상북도,청송군,간,여자,3
202210,경상북도,청송군,안면,남자,1
202210,경상북도,청송군,안면,여자,1
202210,경상북도,청송군,장루.요루,남자,6
202210,경상북도,청송군,장루.요루,여자,7
202210,경상북도,청송군,뇌전증,남자,2
202210,경상북도,청송군,뇌전증,여자,2
202210,경상북도,영양군,지체,남자,411
202210,경상북도,영양군,지체,여자,400
202210,경상북도,영양군,시각,남자,79
202210,경상북도,영양군,시각,여자,61
202210,경상북도,영양군,청각,남자,246
202210,경상북도,영양군,청각,여자,302
202210,경상북도,영양군,언어,남자,4
202210,경상북도,영양군,언어,여자,4
202210,경상북도,영양군,지적,남자,104
202210,경상북도,영양군,지적,여자,62
202210,경상북도,영양군,뇌병변,남자,71
202210,경상북도,영양군,뇌병변,여자,64
202210,경상북도,영양군,자폐성,남자,4
202210,경상북도,영양군,자폐성,여자,5
202210,경상북도,영양군,정신,남자,35
202210,경상북도,영양군,정신,여자,27
202210,경상북도,영양군,신장,남자,26
202210,경상북도,영양군,신장,여자,8
202210,경상북도,영양군,호흡기,남자,1
202210,경상북도,영양군,호흡기,여자,2
202210,경상북도,영양군,간,남자,8
202210,경상북도,영양군,간,여자,3
202210,경상북도,영양군,안면,남자,3
202210,경상북도,영양군,장루.요루,남자,9
202210,경상북도,영양군,장루.요루,여자,3
202210,경상북도,영양군,뇌전증,남자,2
202210,경상북도,영양군,뇌전증,여자,2
202210,경상북도,영덕군,지체,남자,889
202210,경상북도,영덕군,지체,여자,837
202210,경상북도,영덕군,시각,남자,189
202210,경상북도,영덕군,시각,여자,204
202210,경상북도,영덕군,청각,남자,346
202210,경상북도,영덕군,청각,여자,393
202210,경상북도,영덕군,언어,남자,16
202210,경상북도,영덕군,언어,여자,3
202210,경상북도,영덕군,지적,남자,154
202210,경상북도,영덕군,지적,여자,84
202210,경상북도,영덕군,뇌병변,남자,172
202210,경상북도,영덕군,뇌병변,여자,137
202210,경상북도,영덕군,자폐성,남자,12
202210,경상북도,영덕군,자폐성,여자,1
202210,경상북도,영덕군,정신,남자,87
202210,경상북도,영덕군,정신,여자,59
202210,경상북도,영덕군,신장,남자,65
202210,경상북도,영덕군,신장,여자,32
202210,경상북도,영덕군,심장,남자,3
202210,경상북도,영덕군,심장,여자,1
202210,경상북도,영덕군,호흡기,남자,11
202210,경상북도,영덕군,호흡기,여자,5
202210,경상북도,영덕군,간,남자,13
202210,경상북도,영덕군,간,여자,1
202210,경상북도,영덕군,안면,남자,3
202210,경상북도,영덕군,안면,여자,3
202210,경상북도,영덕군,장루.요루,남자,15
202210,경상북도,영덕군,장루.요루,여자,13
202210,경상북도,영덕군,뇌전증,남자,3
202210,경상북도,영덕군,뇌전증,여자,5
202210,경상북도,청도군,지체,남자,875
202210,경상북도,청도군,지체,여자,938
202210,경상북도,청도군,시각,남자,203
202210,경상북도,청도군,시각,여자,140
202210,경상북도,청도군,청각,남자,513
202210,경상북도,청도군,청각,여자,614
202210,경상북도,청도군,언어,남자,21
202210,경상북도,청도군,언어,여자,11
202210,경상북도,청도군,지적,남자,206
202210,경상북도,청도군,지적,여자,118
202210,경상북도,청도군,뇌병변,남자,180
202210,경상북도,청도군,뇌병변,여자,134
202210,경상북도,청도군,자폐성,남자,17
202210,경상북도,청도군,정신,남자,83
202210,경상북도,청도군,정신,여자,79
202210,경상북도,청도군,신장,남자,68
202210,경상북도,청도군,신장,여자,49
202210,경상북도,청도군,심장,남자,7
202210,경상북도,청도군,심장,여자,2
202210,경상북도,청도군,호흡기,남자,14
202210,경상북도,청도군,호흡기,여자,3
202210,경상북도,청도군,간,남자,16
202210,경상북도,청도군,간,여자,5
202210,경상북도,청도군,안면,남자,3
202210,경상북도,청도군,안면,여자,3
202210,경상북도,청도군,장루.요루,남자,15
202210,경상북도,청도군,장루.요루,여자,11
202210,경상북도,청도군,뇌전증,남자,7
202210,경상북도,청도군,뇌전증,여자,4
202210,경상북도,고령군,지체,남자,727
202210,경상북도,고령군,지체,여자,577
202210,경상북도,고령군,시각,남자,148
202210,경상북도,고령군,시각,여자,90
202210,경상북도,고령군,청각,남자,397
202210,경상북도,고령군,청각,여자,468
202210,경상북도,고령군,언어,남자,11
202210,경상북도,고령군,언어,여자,3
202210,경상북도,고령군,지적,남자,180
202210,경상북도,고령군,지적,여자,104
202210,경상북도,고령군,뇌병변,남자,171
202210,경상북도,고령군,뇌병변,여자,130
202210,경상북도,고령군,자폐성,남자,4
202210,경상북도,고령군,자폐성,여자,1
202210,경상북도,고령군,정신,남자,46
202210,경상북도,고령군,정신,여자,35
202210,경상북도,고령군,신장,남자,55
202210,경상북도,고령군,신장,여자,22
202210,경상북도,고령군,심장,남자,1
202210,경상북도,고령군,심장,여자,1
202210,경상북도,고령군,호흡기,남자,4
202210,경상북도,고령군,호흡기,여자,2
202210,경상북도,고령군,간,남자,12
202210,경상북도,고령군,간,여자,7
202210,경상북도,고령군,안면,남자,1
202210,경상북도,고령군,장루.요루,남자,13
202210,경상북도,고령군,장루.요루,여자,6
202210,경상북도,고령군,뇌전증,남자,2
202210,경상북도,고령군,뇌전증,여자,1
202210,경상북도,성주군,지체,남자,1018
202210,경상북도,성주군,지체,여자,682
202210,경상북도,성주군,시각,남자,175
202210,경상북도,성주군,시각,여자,137
202210,경상북도,성주군,청각,남자,452
202210,경상북도,성주군,청각,여자,537
202210,경상북도,성주군,언어,남자,22
202210,경상북도,성주군,언어,여자,8
202210,경상북도,성주군,지적,남자,209
202210,경상북도,성주군,지적,여자,144
202210,경상북도,성주군,뇌병변,남자,174
202210,경상북도,성주군,뇌병변,여자,140
202210,경상북도,성주군,자폐성,남자,19
202210,경상북도,성주군,정신,남자,73
202210,경상북도,성주군,정신,여자,61
202210,경상북도,성주군,신장,남자,63
202210,경상북도,성주군,신장,여자,37
202210,경상북도,성주군,심장,남자,1
202210,경상북도,성주군,심장,여자,4
202210,경상북도,성주군,호흡기,남자,5
202210,경상북도,성주군,호흡기,여자,3
202210,경상북도,성주군,간,남자,26
202210,경상북도,성주군,간,여자,5
202210,경상북도,성주군,안면,여자,1
202210,경상북도,성주군,장루.요루,남자,15
202210,경상북도,성주군,장루.요루,여자,7
202210,경상북도,성주군,뇌전증,남자,3
202210,경상북도,성주군,뇌전증,여자,5
202210,경상북도,칠곡군,지체,남자,1629
202210,경상북도,칠곡군,지체,여자,1020
202210,경상북도,칠곡군,시각,남자,338
202210,경상북도,칠곡군,시각,여자,230
202210,경상북도,칠곡군,청각,남자,683
202210,경상북도,칠곡군,청각,여자,687
202210,경상북도,칠곡군,언어,남자,51
202210,경상북도,칠곡군,언어,여자,21
202210,경상북도,칠곡군,지적,남자,480
202210,경상북도,칠곡군,지적,여자,263
202210,경상북도,칠곡군,뇌병변,남자,333
202210,경상북도,칠곡군,뇌병변,여자,225
202210,경상북도,칠곡군,자폐성,남자,58
202210,경상북도,칠곡군,자폐성,여자,10
202210,경상북도,칠곡군,정신,남자,156
202210,경상북도,칠곡군,정신,여자,183
202210,경상북도,칠곡군,신장,남자,111
202210,경상북도,칠곡군,신장,여자,83
202210,경상북도,칠곡군,심장,남자,10
202210,경상북도,칠곡군,심장,여자,3
202210,경상북도,칠곡군,호흡기,남자,25
202210,경상북도,칠곡군,호흡기,여자,4
202210,경상북도,칠곡군,간,남자,16
202210,경상북도,칠곡군,간,여자,12
202210,경상북도,칠곡군,안면,남자,5
202210,경상북도,칠곡군,안면,여자,2
202210,경상북도,칠곡군,장루.요루,남자,18
202210,경상북도,칠곡군,장루.요루,여자,15
202210,경상북도,칠곡군,뇌전증,남자,8
202210,경상북도,칠곡군,뇌전증,여자,4
202210,경상북도,예천군,지체,남자,1209
202210,경상북도,예천군,지체,여자,1135
202210,경상북도,예천군,시각,남자,216
202210,경상북도,예천군,시각,여자,198
202210,경상북도,예천군,청각,남자,599
202210,경상북도,예천군,청각,여자,651
202210,경상북도,예천군,언어,남자,24
202210,경상북도,예천군,언어,여자,4
202210,경상북도,예천군,지적,남자,254
202210,경상북도,예천군,지적,여자,180
202210,경상북도,예천군,뇌병변,남자,206
202210,경상북도,예천군,뇌병변,여자,227
202210,경상북도,예천군,자폐성,남자,23
202210,경상북도,예천군,자폐성,여자,5
202210,경상북도,예천군,정신,남자,96
202210,경상북도,예천군,정신,여자,82
202210,경상북도,예천군,신장,남자,56
202210,경상북도,예천군,신장,여자,46
202210,경상북도,예천군,심장,남자,2
202210,경상북도,예천군,심장,여자,1
202210,경상북도,예천군,호흡기,남자,24
202210,경상북도,예천군,호흡기,여자,4
202210,경상북도,예천군,간,남자,14
202210,경상북도,예천군,간,여자,9
202210,경상북도,예천군,안면,남자,6
202210,경상북도,예천군,안면,여자,4
202210,경상북도,예천군,장루.요루,남자,11
202210,경상북도,예천군,장루.요루,여자,11
202210,경상북도,예천군,뇌전증,남자,5
202210,경상북도,예천군,뇌전증,여자,2
202210,경상북도,봉화군,지체,남자,792
202210,경상북도,봉화군,지체,여자,723
202210,경상북도,봉화군,시각,남자,158
202210,경상북도,봉화군,시각,여자,112
202210,경상북도,봉화군,청각,남자,382
202210,경상북도,봉화군,청각,여자,353
202210,경상북도,봉화군,언어,남자,15
202210,경상북도,봉화군,언어,여자,4
202210,경상북도,봉화군,지적,남자,155
202210,경상북도,봉화군,지적,여자,92
202210,경상북도,봉화군,뇌병변,남자,131
202210,경상북도,봉화군,뇌병변,여자,96
202210,경상북도,봉화군,자폐성,남자,11
202210,경상북도,봉화군,자폐성,여자,1
202210,경상북도,봉화군,정신,남자,59
202210,경상북도,봉화군,정신,여자,45
202210,경상북도,봉화군,신장,남자,53
202210,경상북도,봉화군,신장,여자,33
202210,경상북도,봉화군,호흡기,남자,8
202210,경상북도,봉화군,호흡기,여자,1
202210,경상북도,봉화군,간,남자,17
202210,경상북도,봉화군,간,여자,4
202210,경상북도,봉화군,안면,남자,3
202210,경상북도,봉화군,안면,여자,1
202210,경상북도,봉화군,장루.요루,남자,9
202210,경상북도,봉화군,장루.요루,여자,5
202210,경상북도,봉화군,뇌전증,남자,4
202210,경상북도,봉화군,뇌전증,여자,4
202210,경상북도,울진군,지체,남자,1075
202210,경상북도,울진군,지체,여자,888
202210,경상북도,울진군,시각,남자,187
202210,경상북도,울진군,시각,여자,201
202210,경상북도,울진군,청각,남자,316
202210,경상북도,울진군,청각,여자,297
202210,경상북도,울진군,언어,남자,14
202210,경상북도,울진군,언어,여자,7
202210,경상북도,울진군,지적,남자,214
202210,경상북도,울진군,지적,여자,145
202210,경상북도,울진군,뇌병변,남자,172
202210,경상북도,울진군,뇌병변,여자,136
202210,경상북도,울진군,자폐성,남자,21
202210,경상북도,울진군,자폐성,여자,6
202210,경상북도,울진군,정신,남자,74
202210,경상북도,울진군,정신,여자,80
202210,경상북도,울진군,신장,남자,51
202210,경상북도,울진군,신장,여자,39
202210,경상북도,울진군,심장,남자,5
202210,경상북도,울진군,심장,여자,1
202210,경상북도,울진군,호흡기,남자,14
202210,경상북도,울진군,호흡기,여자,4
202210,경상북도,울진군,간,남자,15
202210,경상북도,울진군,간,여자,6
202210,경상북도,울진군,안면,남자,2
202210,경상북도,울진군,안면,여자,1
202210,경상북도,울진군,장루.요루,남자,12
202210,경상북도,울진군,장루.요루,여자,8
202210,경상북도,울진군,뇌전증,남자,7
202210,경상북도,울진군,뇌전증,여자,5
202210,경상북도,울릉군,지체,남자,162
202210,경상북도,울릉군,지체,여자,119
202210,경상북도,울릉군,시각,남자,32
202210,경상북도,울릉군,시각,여자,25
202210,경상북도,울릉군,청각,남자,70
202210,경상북도,울릉군,청각,여자,34
202210,경상북도,울릉군,언어,남자,1
202210,경상북도,울릉군,언어,여자,1
202210,경상북도,울릉군,지적,남자,16
202210,경상북도,울릉군,지적,여자,12
202210,경상북도,울릉군,뇌병변,남자,22
202210,경상북도,울릉군,뇌병변,여자,14
202210,경상북도,울릉군,자폐성,남자,2
202210,경상북도,울릉군,정신,남자,6
202210,경상북도,울릉군,정신,여자,6
202210,경상북도,울릉군,신장,남자,5
202210,경상북도,울릉군,신장,여자,2
202210,경상북도,울릉군,심장,남자,1
202210,경상북도,울릉군,간,남자,3
202210,경상북도,울릉군,간,여자,2
202210,경상북도,울릉군,안면,남자,2
202210,경상북도,울릉군,장루.요루,여자,1
202210,경상북도,울릉군,뇌전증,여자,1
202210,경상남도,창원시,지체,남자,14644
202210,경상남도,창원시,지체,여자,9176
202210,경상남도,창원시,시각,남자,2761
202210,경상남도,창원시,시각,여자,1787
202210,경상남도,창원시,청각,남자,3735
202210,경상남도,창원시,청각,여자,3234
202210,경상남도,창원시,언어,남자,295
202210,경상남도,창원시,언어,여자,117
202210,경상남도,창원시,지적,남자,2279
202210,경상남도,창원시,지적,여자,1563
202210,경상남도,창원시,뇌병변,남자,2802
202210,경상남도,창원시,뇌병변,여자,2161
202210,경상남도,창원시,자폐성,남자,671
202210,경상남도,창원시,자폐성,여자,168
202210,경상남도,창원시,정신,남자,1024
202210,경상남도,창원시,정신,여자,1000
202210,경상남도,창원시,신장,남자,1156
202210,경상남도,창원시,신장,여자,897
202210,경상남도,창원시,심장,남자,50
202210,경상남도,창원시,심장,여자,32
202210,경상남도,창원시,호흡기,남자,127
202210,경상남도,창원시,호흡기,여자,57
202210,경상남도,창원시,간,남자,162
202210,경상남도,창원시,간,여자,79
202210,경상남도,창원시,안면,남자,39
202210,경상남도,창원시,안면,여자,18
202210,경상남도,창원시,장루.요루,남자,193
202210,경상남도,창원시,장루.요루,여자,95
202210,경상남도,창원시,뇌전증,남자,65
202210,경상남도,창원시,뇌전증,여자,64
202210,경상남도,진주시,지체,남자,4822
202210,경상남도,진주시,지체,여자,3423
202210,경상남도,진주시,시각,남자,999
202210,경상남도,진주시,시각,여자,613
202210,경상남도,진주시,청각,남자,1195
202210,경상남도,진주시,청각,여자,1183
202210,경상남도,진주시,언어,남자,138
202210,경상남도,진주시,언어,여자,46
202210,경상남도,진주시,지적,남자,977
202210,경상남도,진주시,지적,여자,673
202210,경상남도,진주시,뇌병변,남자,943
202210,경상남도,진주시,뇌병변,여자,763
202210,경상남도,진주시,자폐성,남자,222
202210,경상남도,진주시,자폐성,여자,34
202210,경상남도,진주시,정신,남자,468
202210,경상남도,진주시,정신,여자,440
202210,경상남도,진주시,신장,남자,462
202210,경상남도,진주시,신장,여자,304
202210,경상남도,진주시,심장,남자,16
202210,경상남도,진주시,심장,여자,8
202210,경상남도,진주시,호흡기,남자,62
202210,경상남도,진주시,호흡기,여자,21
202210,경상남도,진주시,간,남자,73
202210,경상남도,진주시,간,여자,19
202210,경상남도,진주시,안면,남자,6
202210,경상남도,진주시,안면,여자,11
202210,경상남도,진주시,장루.요루,남자,56
202210,경상남도,진주시,장루.요루,여자,39
202210,경상남도,진주시,뇌전증,남자,27
202210,경상남도,진주시,뇌전증,여자,17
202210,경상남도,통영시,지체,남자,2122
202210,경상남도,통영시,지체,여자,1612
202210,경상남도,통영시,시각,남자,418
202210,경상남도,통영시,시각,여자,352
202210,경상남도,통영시,청각,남자,466
202210,경상남도,통영시,청각,여자,411
202210,경상남도,통영시,언어,남자,51
202210,경상남도,통영시,언어,여자,24
202210,경상남도,통영시,지적,남자,381
202210,경상남도,통영시,지적,여자,266
202210,경상남도,통영시,뇌병변,남자,384
202210,경상남도,통영시,뇌병변,여자,303
202210,경상남도,통영시,자폐성,남자,56
202210,경상남도,통영시,자폐성,여자,19
202210,경상남도,통영시,정신,남자,114
202210,경상남도,통영시,정신,여자,136
202210,경상남도,통영시,신장,남자,204
202210,경상남도,통영시,신장,여자,127
202210,경상남도,통영시,심장,남자,4
202210,경상남도,통영시,심장,여자,3
202210,경상남도,통영시,호흡기,남자,14
202210,경상남도,통영시,호흡기,여자,5
202210,경상남도,통영시,간,남자,26
202210,경상남도,통영시,간,여자,6
202210,경상남도,통영시,안면,남자,6
202210,경상남도,통영시,안면,여자,5
202210,경상남도,통영시,장루.요루,남자,26
202210,경상남도,통영시,장루.요루,여자,14
202210,경상남도,통영시,뇌전증,남자,12
202210,경상남도,통영시,뇌전증,여자,7
202210,경상남도,사천시,지체,남자,2009
202210,경상남도,사천시,지체,여자,1531
202210,경상남도,사천시,시각,남자,391
202210,경상남도,사천시,시각,여자,292
202210,경상남도,사천시,청각,남자,439
202210,경상남도,사천시,청각,여자,456
202210,경상남도,사천시,언어,남자,49
202210,경상남도,사천시,언어,여자,19
202210,경상남도,사천시,지적,남자,483
202210,경상남도,사천시,지적,여자,284
202210,경상남도,사천시,뇌병변,남자,339
202210,경상남도,사천시,뇌병변,여자,263
202210,경상남도,사천시,자폐성,남자,61
202210,경상남도,사천시,자폐성,여자,14
202210,경상남도,사천시,정신,남자,187
202210,경상남도,사천시,정신,여자,177
202210,경상남도,사천시,신장,남자,148
202210,경상남도,사천시,신장,여자,105
202210,경상남도,사천시,심장,남자,5
202210,경상남도,사천시,심장,여자,2
202210,경상남도,사천시,호흡기,남자,15
202210,경상남도,사천시,호흡기,여자,6
202210,경상남도,사천시,간,남자,28
202210,경상남도,사천시,간,여자,9
202210,경상남도,사천시,안면,남자,3
202210,경상남도,사천시,안면,여자,7
202210,경상남도,사천시,장루.요루,남자,24
202210,경상남도,사천시,장루.요루,여자,10
202210,경상남도,사천시,뇌전증,남자,15
202210,경상남도,사천시,뇌전증,여자,11
202210,경상남도,김해시,지체,남자,7637
202210,경상남도,김해시,지체,여자,4316
202210,경상남도,김해시,시각,남자,1332
202210,경상남도,김해시,시각,여자,873
202210,경상남도,김해시,청각,남자,1678
202210,경상남도,김해시,청각,여자,1578
202210,경상남도,김해시,언어,남자,153
202210,경상남도,김해시,언어,여자,52
202210,경상남도,김해시,지적,남자,1360
202210,경상남도,김해시,지적,여자,826
202210,경상남도,김해시,뇌병변,남자,1408
202210,경상남도,김해시,뇌병변,여자,964
202210,경상남도,김해시,자폐성,남자,409
202210,경상남도,김해시,자폐성,여자,85
202210,경상남도,김해시,정신,남자,469
202210,경상남도,김해시,정신,여자,476
202210,경상남도,김해시,신장,남자,569
202210,경상남도,김해시,신장,여자,410
202210,경상남도,김해시,심장,남자,24
202210,경상남도,김해시,심장,여자,17
202210,경상남도,김해시,호흡기,남자,76
202210,경상남도,김해시,호흡기,여자,28
202210,경상남도,김해시,간,남자,66
202210,경상남도,김해시,간,여자,33
202210,경상남도,김해시,안면,남자,20
202210,경상남도,김해시,안면,여자,11
202210,경상남도,김해시,장루.요루,남자,89
202210,경상남도,김해시,장루.요루,여자,47
202210,경상남도,김해시,뇌전증,남자,35
202210,경상남도,김해시,뇌전증,여자,27
202210,경상남도,밀양시,지체,남자,2106
202210,경상남도,밀양시,지체,여자,1651
202210,경상남도,밀양시,시각,남자,429
202210,경상남도,밀양시,시각,여자,323
202210,경상남도,밀양시,청각,남자,977
202210,경상남도,밀양시,청각,여자,1007
202210,경상남도,밀양시,언어,남자,24
202210,경상남도,밀양시,언어,여자,19
202210,경상남도,밀양시,지적,남자,439
202210,경상남도,밀양시,지적,여자,312
202210,경상남도,밀양시,뇌병변,남자,439
202210,경상남도,밀양시,뇌병변,여자,328
202210,경상남도,밀양시,자폐성,남자,45
202210,경상남도,밀양시,자폐성,여자,9
202210,경상남도,밀양시,정신,남자,207
202210,경상남도,밀양시,정신,여자,185
202210,경상남도,밀양시,신장,남자,161
202210,경상남도,밀양시,신장,여자,97
202210,경상남도,밀양시,심장,남자,5
202210,경상남도,밀양시,심장,여자,7
202210,경상남도,밀양시,호흡기,남자,27
202210,경상남도,밀양시,호흡기,여자,7
202210,경상남도,밀양시,간,남자,27
202210,경상남도,밀양시,간,여자,11
202210,경상남도,밀양시,안면,남자,3
202210,경상남도,밀양시,안면,여자,4
202210,경상남도,밀양시,장루.요루,남자,47
202210,경상남도,밀양시,장루.요루,여자,21
202210,경상남도,밀양시,뇌전증,남자,10
202210,경상남도,밀양시,뇌전증,여자,11
202210,경상남도,거제시,지체,남자,3919
202210,경상남도,거제시,지체,여자,2056
202210,경상남도,거제시,시각,남자,541
202210,경상남도,거제시,시각,여자,408
202210,경상남도,거제시,청각,남자,675
202210,경상남도,거제시,청각,여자,513
202210,경상남도,거제시,언어,남자,91
202210,경상남도,거제시,언어,여자,38
202210,경상남도,거제시,지적,남자,688
202210,경상남도,거제시,지적,여자,458
202210,경상남도,거제시,뇌병변,남자,501
202210,경상남도,거제시,뇌병변,여자,404
202210,경상남도,거제시,자폐성,남자,168
202210,경상남도,거제시,자폐성,여자,39
202210,경상남도,거제시,정신,남자,137
202210,경상남도,거제시,정신,여자,141
202210,경상남도,거제시,신장,남자,202
202210,경상남도,거제시,신장,여자,182
202210,경상남도,거제시,심장,남자,9
202210,경상남도,거제시,심장,여자,6
202210,경상남도,거제시,호흡기,남자,42
202210,경상남도,거제시,호흡기,여자,16
202210,경상남도,거제시,간,남자,35
202210,경상남도,거제시,간,여자,22
202210,경상남도,거제시,안면,남자,12
202210,경상남도,거제시,안면,여자,2
202210,경상남도,거제시,장루.요루,남자,41
202210,경상남도,거제시,장루.요루,여자,28
202210,경상남도,거제시,뇌전증,남자,7
202210,경상남도,거제시,뇌전증,여자,12
202210,경상남도,양산시,지체,남자,4433
202210,경상남도,양산시,지체,여자,2770
202210,경상남도,양산시,시각,남자,960
202210,경상남도,양산시,시각,여자,639
202210,경상남도,양산시,청각,남자,1332
202210,경상남도,양산시,청각,여자,1149
202210,경상남도,양산시,언어,남자,113
202210,경상남도,양산시,언어,여자,43
202210,경상남도,양산시,지적,남자,936
202210,경상남도,양산시,지적,여자,560
202210,경상남도,양산시,뇌병변,남자,981
202210,경상남도,양산시,뇌병변,여자,731
202210,경상남도,양산시,자폐성,남자,223
