통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202209,강원도,철원군,정신,남자,40
202209,강원도,철원군,정신,여자,38
202209,강원도,철원군,신장,남자,54
202209,강원도,철원군,신장,여자,35
202209,강원도,철원군,심장,남자,4
202209,강원도,철원군,심장,여자,1
202209,강원도,철원군,호흡기,남자,7
202209,강원도,철원군,호흡기,여자,1
202209,강원도,철원군,간,남자,12
202209,강원도,철원군,간,여자,2
202209,강원도,철원군,안면,남자,2
202209,강원도,철원군,장루.요루,남자,16
202209,강원도,철원군,장루.요루,여자,3
202209,강원도,철원군,뇌전증,남자,2
202209,강원도,철원군,뇌전증,여자,1
202209,강원도,화천군,지체,남자,493
202209,강원도,화천군,지체,여자,370
202209,강원도,화천군,시각,남자,89
202209,강원도,화천군,시각,여자,66
202209,강원도,화천군,청각,남자,136
202209,강원도,화천군,청각,여자,105
202209,강원도,화천군,언어,남자,11
202209,강원도,화천군,언어,여자,3
202209,강원도,화천군,지적,남자,113
202209,강원도,화천군,지적,여자,76
202209,강원도,화천군,뇌병변,남자,71
202209,강원도,화천군,뇌병변,여자,69
202209,강원도,화천군,자폐성,남자,5
202209,강원도,화천군,자폐성,여자,1
202209,강원도,화천군,정신,남자,36
202209,강원도,화천군,정신,여자,19
202209,강원도,화천군,신장,남자,21
202209,강원도,화천군,신장,여자,16
202209,강원도,화천군,심장,남자,1
202209,강원도,화천군,호흡기,남자,5
202209,강원도,화천군,호흡기,여자,1
202209,강원도,화천군,간,남자,5
202209,강원도,화천군,간,여자,2
202209,강원도,화천군,안면,남자,2
202209,강원도,화천군,안면,여자,1
202209,강원도,화천군,장루.요루,남자,11
202209,강원도,화천군,장루.요루,여자,2
202209,강원도,화천군,뇌전증,남자,1
202209,강원도,화천군,뇌전증,여자,1
202209,강원도,양구군,지체,남자,410
202209,강원도,양구군,지체,여자,322
202209,강원도,양구군,시각,남자,85
202209,강원도,양구군,시각,여자,77
202209,강원도,양구군,청각,남자,110
202209,강원도,양구군,청각,여자,91
202209,강원도,양구군,언어,남자,8
202209,강원도,양구군,언어,여자,9
202209,강원도,양구군,지적,남자,60
202209,강원도,양구군,지적,여자,36
202209,강원도,양구군,뇌병변,남자,64
202209,강원도,양구군,뇌병변,여자,59
202209,강원도,양구군,자폐성,남자,10
202209,강원도,양구군,자폐성,여자,5
202209,강원도,양구군,정신,남자,23
202209,강원도,양구군,정신,여자,19
202209,강원도,양구군,신장,남자,28
202209,강원도,양구군,신장,여자,17
202209,강원도,양구군,심장,남자,2
202209,강원도,양구군,호흡기,남자,10
202209,강원도,양구군,간,남자,4
202209,강원도,양구군,간,여자,2
202209,강원도,양구군,안면,여자,1
202209,강원도,양구군,장루.요루,남자,7
202209,강원도,양구군,장루.요루,여자,7
202209,강원도,양구군,뇌전증,남자,3
202209,강원도,인제군,지체,남자,526
202209,강원도,인제군,지체,여자,399
202209,강원도,인제군,시각,남자,123
202209,강원도,인제군,시각,여자,82
202209,강원도,인제군,청각,남자,154
202209,강원도,인제군,청각,여자,122
202209,강원도,인제군,언어,남자,9
202209,강원도,인제군,언어,여자,4
202209,강원도,인제군,지적,남자,135
202209,강원도,인제군,지적,여자,109
202209,강원도,인제군,뇌병변,남자,105
202209,강원도,인제군,뇌병변,여자,51
202209,강원도,인제군,자폐성,남자,9
202209,강원도,인제군,자폐성,여자,2
202209,강원도,인제군,정신,남자,21
202209,강원도,인제군,정신,여자,30
202209,강원도,인제군,신장,남자,38
202209,강원도,인제군,신장,여자,30
202209,강원도,인제군,심장,남자,1
202209,강원도,인제군,호흡기,남자,7
202209,강원도,인제군,호흡기,여자,1
202209,강원도,인제군,간,남자,16
202209,강원도,인제군,안면,남자,1
202209,강원도,인제군,안면,여자,2
202209,강원도,인제군,장루.요루,남자,9
202209,강원도,인제군,장루.요루,여자,8
202209,강원도,인제군,뇌전증,남자,1
202209,강원도,인제군,뇌전증,여자,2
202209,강원도,고성군,지체,남자,593
202209,강원도,고성군,지체,여자,474
202209,강원도,고성군,시각,남자,110
202209,강원도,고성군,시각,여자,100
202209,강원도,고성군,청각,남자,209
202209,강원도,고성군,청각,여자,186
202209,강원도,고성군,언어,남자,17
202209,강원도,고성군,언어,여자,4
202209,강원도,고성군,지적,남자,100
202209,강원도,고성군,지적,여자,63
202209,강원도,고성군,뇌병변,남자,94
202209,강원도,고성군,뇌병변,여자,83
202209,강원도,고성군,자폐성,남자,10
202209,강원도,고성군,자폐성,여자,1
202209,강원도,고성군,정신,남자,35
202209,강원도,고성군,정신,여자,22
202209,강원도,고성군,신장,남자,51
202209,강원도,고성군,신장,여자,34
202209,강원도,고성군,심장,남자,1
202209,강원도,고성군,심장,여자,1
202209,강원도,고성군,호흡기,남자,7
202209,강원도,고성군,호흡기,여자,5
202209,강원도,고성군,간,남자,9
202209,강원도,고성군,간,여자,8
202209,강원도,고성군,안면,남자,1
202209,강원도,고성군,안면,여자,1
202209,강원도,고성군,장루.요루,남자,10
202209,강원도,고성군,장루.요루,여자,5
202209,강원도,고성군,뇌전증,남자,2
202209,강원도,고성군,뇌전증,여자,2
202209,강원도,양양군,지체,남자,656
202209,강원도,양양군,지체,여자,452
202209,강원도,양양군,시각,남자,96
202209,강원도,양양군,시각,여자,96
202209,강원도,양양군,청각,남자,216
202209,강원도,양양군,청각,여자,180
202209,강원도,양양군,언어,남자,9
202209,강원도,양양군,언어,여자,6
202209,강원도,양양군,지적,남자,134
202209,강원도,양양군,지적,여자,85
202209,강원도,양양군,뇌병변,남자,99
202209,강원도,양양군,뇌병변,여자,46
202209,강원도,양양군,자폐성,남자,21
202209,강원도,양양군,자폐성,여자,7
202209,강원도,양양군,정신,남자,43
202209,강원도,양양군,정신,여자,29
202209,강원도,양양군,신장,남자,28
202209,강원도,양양군,신장,여자,29
202209,강원도,양양군,심장,남자,1
202209,강원도,양양군,심장,여자,2
202209,강원도,양양군,호흡기,남자,3
202209,강원도,양양군,호흡기,여자,2
202209,강원도,양양군,간,남자,14
202209,강원도,양양군,간,여자,6
202209,강원도,양양군,안면,남자,1
202209,강원도,양양군,안면,여자,1
202209,강원도,양양군,장루.요루,남자,11
202209,강원도,양양군,장루.요루,여자,12
202209,강원도,양양군,뇌전증,남자,5
202209,강원도,양양군,뇌전증,여자,3
202209,충청북도,청주시,지체,남자,10413
202209,충청북도,청주시,지체,여자,7257
202209,충청북도,청주시,시각,남자,2265
202209,충청북도,청주시,시각,여자,1458
202209,충청북도,청주시,청각,남자,2885
202209,충청북도,청주시,청각,여자,2691
202209,충청북도,청주시,언어,남자,238
202209,충청북도,청주시,언어,여자,105
202209,충청북도,청주시,지적,남자,2800
202209,충청북도,청주시,지적,여자,1993
202209,충청북도,청주시,뇌병변,남자,2111
202209,충청북도,청주시,뇌병변,여자,1625
202209,충청북도,청주시,자폐성,남자,445
202209,충청북도,청주시,자폐성,여자,81
202209,충청북도,청주시,정신,남자,730
202209,충청북도,청주시,정신,여자,676
202209,충청북도,청주시,신장,남자,950
202209,충청북도,청주시,신장,여자,721
202209,충청북도,청주시,심장,남자,43
202209,충청북도,청주시,심장,여자,20
202209,충청북도,청주시,호흡기,남자,104
202209,충청북도,청주시,호흡기,여자,52
202209,충청북도,청주시,간,남자,152
202209,충청북도,청주시,간,여자,69
202209,충청북도,청주시,안면,남자,29
202209,충청북도,청주시,안면,여자,19
202209,충청북도,청주시,장루.요루,남자,157
202209,충청북도,청주시,장루.요루,여자,97
202209,충청북도,청주시,뇌전증,남자,64
202209,충청북도,청주시,뇌전증,여자,56
202209,충청북도,충주시,지체,남자,3413
202209,충청북도,충주시,지체,여자,2560
202209,충청북도,충주시,시각,남자,794
202209,충청북도,충주시,시각,여자,556
202209,충청북도,충주시,청각,남자,1160
202209,충청북도,충주시,청각,여자,1131
202209,충청북도,충주시,언어,남자,49
202209,충청북도,충주시,언어,여자,23
202209,충청북도,충주시,지적,남자,789
202209,충청북도,충주시,지적,여자,532
202209,충청북도,충주시,뇌병변,남자,702
202209,충청북도,충주시,뇌병변,여자,466
202209,충청북도,충주시,자폐성,남자,118
202209,충청북도,충주시,자폐성,여자,23
202209,충청북도,충주시,정신,남자,210
202209,충청북도,충주시,정신,여자,187
202209,충청북도,충주시,신장,남자,289
202209,충청북도,충주시,신장,여자,178
202209,충청북도,충주시,심장,남자,12
202209,충청북도,충주시,심장,여자,8
202209,충청북도,충주시,호흡기,남자,34
202209,충청북도,충주시,호흡기,여자,16
202209,충청북도,충주시,간,남자,45
202209,충청북도,충주시,간,여자,26
202209,충청북도,충주시,안면,남자,6
202209,충청북도,충주시,안면,여자,5
202209,충청북도,충주시,장루.요루,남자,58
202209,충청북도,충주시,장루.요루,여자,27
202209,충청북도,충주시,뇌전증,남자,12
202209,충청북도,충주시,뇌전증,여자,22
202209,충청북도,제천시,지체,남자,3317
202209,충청북도,제천시,지체,여자,2248
202209,충청북도,제천시,시각,남자,458
202209,충청북도,제천시,시각,여자,373
202209,충청북도,제천시,청각,남자,645
202209,충청북도,제천시,청각,여자,561
202209,충청북도,제천시,언어,남자,33
202209,충청북도,제천시,언어,여자,20
202209,충청북도,제천시,지적,남자,601
202209,충청북도,제천시,지적,여자,455
202209,충청북도,제천시,뇌병변,남자,456
202209,충청북도,제천시,뇌병변,여자,340
202209,충청북도,제천시,자폐성,남자,60
202209,충청북도,제천시,자폐성,여자,11
202209,충청북도,제천시,정신,남자,136
202209,충청북도,제천시,정신,여자,129
202209,충청북도,제천시,신장,남자,175
202209,충청북도,제천시,신장,여자,127
202209,충청북도,제천시,심장,남자,6
202209,충청북도,제천시,심장,여자,2
202209,충청북도,제천시,호흡기,남자,22
202209,충청북도,제천시,호흡기,여자,6
202209,충청북도,제천시,간,남자,37
202209,충청북도,제천시,간,여자,13
202209,충청북도,제천시,안면,남자,10
202209,충청북도,제천시,안면,여자,3
202209,충청북도,제천시,장루.요루,남자,40
202209,충청북도,제천시,장루.요루,여자,16
202209,충청북도,제천시,뇌전증,남자,18
202209,충청북도,제천시,뇌전증,여자,6
202209,충청북도,보은군,지체,남자,822
202209,충청북도,보은군,지체,여자,615
202209,충청북도,보은군,시각,남자,166
202209,충청북도,보은군,시각,여자,122
202209,충청북도,보은군,청각,남자,295
202209,충청북도,보은군,청각,여자,325
202209,충청북도,보은군,언어,남자,20
202209,충청북도,보은군,언어,여자,4
202209,충청북도,보은군,지적,남자,184
202209,충청북도,보은군,지적,여자,109
202209,충청북도,보은군,뇌병변,남자,130
202209,충청북도,보은군,뇌병변,여자,114
202209,충청북도,보은군,자폐성,남자,9
202209,충청북도,보은군,자폐성,여자,4
202209,충청북도,보은군,정신,남자,68
202209,충청북도,보은군,정신,여자,43
202209,충청북도,보은군,신장,남자,34
202209,충청북도,보은군,신장,여자,31
202209,충청북도,보은군,호흡기,남자,11
202209,충청북도,보은군,호흡기,여자,2
202209,충청북도,보은군,간,남자,21
202209,충청북도,보은군,안면,남자,1
202209,충청북도,보은군,안면,여자,1
202209,충청북도,보은군,장루.요루,남자,7
202209,충청북도,보은군,장루.요루,여자,12
202209,충청북도,보은군,뇌전증,남자,2
202209,충청북도,보은군,뇌전증,여자,2
202209,충청북도,옥천군,지체,남자,1182
202209,충청북도,옥천군,지체,여자,1019
202209,충청북도,옥천군,시각,남자,221
202209,충청북도,옥천군,시각,여자,193
202209,충청북도,옥천군,청각,남자,482
202209,충청북도,옥천군,청각,여자,438
202209,충청북도,옥천군,언어,남자,16
202209,충청북도,옥천군,언어,여자,7
202209,충청북도,옥천군,지적,남자,334
202209,충청북도,옥천군,지적,여자,224
202209,충청북도,옥천군,뇌병변,남자,189
202209,충청북도,옥천군,뇌병변,여자,164
202209,충청북도,옥천군,자폐성,남자,21
202209,충청북도,옥천군,자폐성,여자,5
202209,충청북도,옥천군,정신,남자,192
202209,충청북도,옥천군,정신,여자,187
202209,충청북도,옥천군,신장,남자,75
202209,충청북도,옥천군,신장,여자,52
202209,충청북도,옥천군,심장,남자,2
202209,충청북도,옥천군,심장,여자,3
202209,충청북도,옥천군,호흡기,남자,12
202209,충청북도,옥천군,간,남자,8
202209,충청북도,옥천군,간,여자,4
202209,충청북도,옥천군,안면,남자,5
202209,충청북도,옥천군,안면,여자,1
202209,충청북도,옥천군,장루.요루,남자,20
202209,충청북도,옥천군,장루.요루,여자,12
202209,충청북도,옥천군,뇌전증,남자,7
202209,충청북도,옥천군,뇌전증,여자,4
202209,충청북도,영동군,지체,남자,1191
202209,충청북도,영동군,지체,여자,1011
202209,충청북도,영동군,시각,남자,237
202209,충청북도,영동군,시각,여자,176
202209,충청북도,영동군,청각,남자,323
202209,충청북도,영동군,청각,여자,373
202209,충청북도,영동군,언어,남자,22
202209,충청북도,영동군,언어,여자,6
202209,충청북도,영동군,지적,남자,222
202209,충청북도,영동군,지적,여자,162
202209,충청북도,영동군,뇌병변,남자,175
202209,충청북도,영동군,뇌병변,여자,137
202209,충청북도,영동군,자폐성,남자,18
202209,충청북도,영동군,자폐성,여자,5
202209,충청북도,영동군,정신,남자,78
202209,충청북도,영동군,정신,여자,63
202209,충청북도,영동군,신장,남자,64
202209,충청북도,영동군,신장,여자,51
202209,충청북도,영동군,심장,남자,1
202209,충청북도,영동군,호흡기,남자,8
202209,충청북도,영동군,호흡기,여자,7
202209,충청북도,영동군,간,남자,16
202209,충청북도,영동군,간,여자,1
202209,충청북도,영동군,안면,남자,3
202209,충청북도,영동군,장루.요루,남자,20
202209,충청북도,영동군,장루.요루,여자,7
202209,충청북도,영동군,뇌전증,남자,5
202209,충청북도,영동군,뇌전증,여자,5
202209,충청북도,증평군,지체,남자,616
202209,충청북도,증평군,지체,여자,412
202209,충청북도,증평군,시각,남자,126
202209,충청북도,증평군,시각,여자,81
202209,충청북도,증평군,청각,남자,222
202209,충청북도,증평군,청각,여자,179
202209,충청북도,증평군,언어,남자,26
202209,충청북도,증평군,언어,여자,7
202209,충청북도,증평군,지적,남자,166
202209,충청북도,증평군,지적,여자,104
202209,충청북도,증평군,뇌병변,남자,121
202209,충청북도,증평군,뇌병변,여자,87
202209,충청북도,증평군,자폐성,남자,16
202209,충청북도,증평군,자폐성,여자,5
202209,충청북도,증평군,정신,남자,37
202209,충청북도,증평군,정신,여자,45
202209,충청북도,증평군,신장,남자,43
202209,충청북도,증평군,신장,여자,35
202209,충청북도,증평군,심장,남자,4
202209,충청북도,증평군,심장,여자,3
202209,충청북도,증평군,호흡기,남자,13
202209,충청북도,증평군,호흡기,여자,3
202209,충청북도,증평군,간,남자,7
202209,충청북도,증평군,간,여자,1
202209,충청북도,증평군,안면,남자,1
202209,충청북도,증평군,안면,여자,1
202209,충청북도,증평군,장루.요루,남자,10
202209,충청북도,증평군,장루.요루,여자,6
202209,충청북도,증평군,뇌전증,남자,3
202209,충청북도,증평군,뇌전증,여자,3
202209,충청북도,진천군,지체,남자,1288
202209,충청북도,진천군,지체,여자,889
202209,충청북도,진천군,시각,남자,265
202209,충청북도,진천군,시각,여자,179
202209,충청북도,진천군,청각,남자,319
202209,충청북도,진천군,청각,여자,295
202209,충청북도,진천군,언어,남자,34
202209,충청북도,진천군,언어,여자,21
202209,충청북도,진천군,지적,남자,270
202209,충청북도,진천군,지적,여자,212
202209,충청북도,진천군,뇌병변,남자,201
202209,충청북도,진천군,뇌병변,여자,189
202209,충청북도,진천군,자폐성,남자,40
202209,충청북도,진천군,자폐성,여자,5
202209,충청북도,진천군,정신,남자,79
202209,충청북도,진천군,정신,여자,75
202209,충청북도,진천군,신장,남자,98
202209,충청북도,진천군,신장,여자,53
202209,충청북도,진천군,심장,남자,5
202209,충청북도,진천군,심장,여자,5
202209,충청북도,진천군,호흡기,남자,10
202209,충청북도,진천군,호흡기,여자,5
202209,충청북도,진천군,간,남자,11
202209,충청북도,진천군,간,여자,8
202209,충청북도,진천군,안면,남자,1
202209,충청북도,진천군,안면,여자,1
202209,충청북도,진천군,장루.요루,남자,19
202209,충청북도,진천군,장루.요루,여자,11
202209,충청북도,진천군,뇌전증,남자,3
202209,충청북도,진천군,뇌전증,여자,7
202209,충청북도,괴산군,지체,남자,949
202209,충청북도,괴산군,지체,여자,753
202209,충청북도,괴산군,시각,남자,173
202209,충청북도,괴산군,시각,여자,128
202209,충청북도,괴산군,청각,남자,314
202209,충청북도,괴산군,청각,여자,364
202209,충청북도,괴산군,언어,남자,21
202209,충청북도,괴산군,언어,여자,7
202209,충청북도,괴산군,지적,남자,248
202209,충청북도,괴산군,지적,여자,161
202209,충청북도,괴산군,뇌병변,남자,152
202209,충청북도,괴산군,뇌병변,여자,101
202209,충청북도,괴산군,자폐성,남자,10
202209,충청북도,괴산군,자폐성,여자,2
202209,충청북도,괴산군,정신,남자,77
202209,충청북도,괴산군,정신,여자,78
202209,충청북도,괴산군,신장,남자,57
202209,충청북도,괴산군,신장,여자,39
202209,충청북도,괴산군,심장,남자,2
202209,충청북도,괴산군,심장,여자,1
202209,충청북도,괴산군,호흡기,남자,8
202209,충청북도,괴산군,호흡기,여자,4
202209,충청북도,괴산군,간,남자,17
202209,충청북도,괴산군,간,여자,3
202209,충청북도,괴산군,안면,여자,2
202209,충청북도,괴산군,장루.요루,남자,19
202209,충청북도,괴산군,장루.요루,여자,12
202209,충청북도,괴산군,뇌전증,남자,2
202209,충청북도,괴산군,뇌전증,여자,4
202209,충청북도,음성군,지체,남자,1965
202209,충청북도,음성군,지체,여자,1263
202209,충청북도,음성군,시각,남자,352
202209,충청북도,음성군,시각,여자,213
202209,충청북도,음성군,청각,남자,465
202209,충청북도,음성군,청각,여자,410
202209,충청북도,음성군,언어,남자,34
202209,충청북도,음성군,언어,여자,13
202209,충청북도,음성군,지적,남자,662
202209,충청북도,음성군,지적,여자,452
202209,충청북도,음성군,뇌병변,남자,387
202209,충청북도,음성군,뇌병변,여자,268
202209,충청북도,음성군,자폐성,남자,49
202209,충청북도,음성군,자폐성,여자,6
202209,충청북도,음성군,정신,남자,262
202209,충청북도,음성군,정신,여자,267
202209,충청북도,음성군,신장,남자,129
202209,충청북도,음성군,신장,여자,76
202209,충청북도,음성군,심장,남자,8
202209,충청북도,음성군,심장,여자,2
202209,충청북도,음성군,호흡기,남자,14
202209,충청북도,음성군,호흡기,여자,4
202209,충청북도,음성군,간,남자,24
202209,충청북도,음성군,간,여자,12
202209,충청북도,음성군,안면,남자,2
202209,충청북도,음성군,장루.요루,남자,28
202209,충청북도,음성군,장루.요루,여자,19
202209,충청북도,음성군,뇌전증,남자,10
202209,충청북도,음성군,뇌전증,여자,7
202209,충청북도,단양군,지체,남자,837
202209,충청북도,단양군,지체,여자,638
202209,충청북도,단양군,시각,남자,151
202209,충청북도,단양군,시각,여자,94
202209,충청북도,단양군,청각,남자,180
202209,충청북도,단양군,청각,여자,153
202209,충청북도,단양군,언어,남자,11
202209,충청북도,단양군,언어,여자,1
202209,충청북도,단양군,지적,남자,146
202209,충청북도,단양군,지적,여자,98
202209,충청북도,단양군,뇌병변,남자,105
202209,충청북도,단양군,뇌병변,여자,80
202209,충청북도,단양군,자폐성,남자,6
202209,충청북도,단양군,자폐성,여자,2
202209,충청북도,단양군,정신,남자,56
202209,충청북도,단양군,정신,여자,45
202209,충청북도,단양군,신장,남자,33
202209,충청북도,단양군,신장,여자,28
202209,충청북도,단양군,심장,남자,5
202209,충청북도,단양군,심장,여자,6
202209,충청북도,단양군,호흡기,남자,6
202209,충청북도,단양군,호흡기,여자,5
202209,충청북도,단양군,간,남자,10
202209,충청북도,단양군,간,여자,3
202209,충청북도,단양군,안면,남자,1
202209,충청북도,단양군,안면,여자,2
202209,충청북도,단양군,장루.요루,남자,8
202209,충청북도,단양군,장루.요루,여자,13
202209,충청북도,단양군,뇌전증,남자,4
202209,충청북도,단양군,뇌전증,여자,1
202209,충청남도,천안시,지체,남자,7352
202209,충청남도,천안시,지체,여자,4351
202209,충청남도,천안시,시각,남자,1689
202209,충청남도,천안시,시각,여자,1063
202209,충청남도,천안시,청각,남자,2197
202209,충청남도,천안시,청각,여자,1944
202209,충청남도,천안시,언어,남자,199
202209,충청남도,천안시,언어,여자,77
202209,충청남도,천안시,지적,남자,1576
202209,충청남도,천안시,지적,여자,1082
202209,충청남도,천안시,뇌병변,남자,1449
202209,충청남도,천안시,뇌병변,여자,1013
202209,충청남도,천안시,자폐성,남자,353
202209,충청남도,천안시,자폐성,여자,68
202209,충청남도,천안시,정신,남자,522
202209,충청남도,천안시,정신,여자,619
202209,충청남도,천안시,신장,남자,620
202209,충청남도,천안시,신장,여자,461
202209,충청남도,천안시,심장,남자,35
202209,충청남도,천안시,심장,여자,24
202209,충청남도,천안시,호흡기,남자,81
202209,충청남도,천안시,호흡기,여자,31
202209,충청남도,천안시,간,남자,109
202209,충청남도,천안시,간,여자,48
202209,충청남도,천안시,안면,남자,16
202209,충청남도,천안시,안면,여자,17
202209,충청남도,천안시,장루.요루,남자,88
202209,충청남도,천안시,장루.요루,여자,53
202209,충청남도,천안시,뇌전증,남자,31
202209,충청남도,천안시,뇌전증,여자,25
202209,충청남도,공주시,지체,남자,2216
202209,충청남도,공주시,지체,여자,1714
202209,충청남도,공주시,시각,남자,415
202209,충청남도,공주시,시각,여자,276
202209,충청남도,공주시,청각,남자,695
202209,충청남도,공주시,청각,여자,627
202209,충청남도,공주시,언어,남자,37
202209,충청남도,공주시,언어,여자,27
202209,충청남도,공주시,지적,남자,641
202209,충청남도,공주시,지적,여자,412
202209,충청남도,공주시,뇌병변,남자,389
202209,충청남도,공주시,뇌병변,여자,317
202209,충청남도,공주시,자폐성,남자,61
202209,충청남도,공주시,자폐성,여자,13
202209,충청남도,공주시,정신,남자,217
202209,충청남도,공주시,정신,여자,211
202209,충청남도,공주시,신장,남자,154
202209,충청남도,공주시,신장,여자,112
202209,충청남도,공주시,심장,남자,3
202209,충청남도,공주시,심장,여자,2
202209,충청남도,공주시,호흡기,남자,23
202209,충청남도,공주시,호흡기,여자,7
202209,충청남도,공주시,간,남자,25
202209,충청남도,공주시,간,여자,11
202209,충청남도,공주시,안면,여자,7
202209,충청남도,공주시,장루.요루,남자,25
202209,충청남도,공주시,장루.요루,여자,25
202209,충청남도,공주시,뇌전증,남자,12
202209,충청남도,공주시,뇌전증,여자,8
202209,충청남도,보령시,지체,남자,2494
202209,충청남도,보령시,지체,여자,1764
202209,충청남도,보령시,시각,남자,423
202209,충청남도,보령시,시각,여자,299
202209,충청남도,보령시,청각,남자,737
202209,충청남도,보령시,청각,여자,636
202209,충청남도,보령시,언어,남자,53
202209,충청남도,보령시,언어,여자,14
202209,충청남도,보령시,지적,남자,546
202209,충청남도,보령시,지적,여자,390
202209,충청남도,보령시,뇌병변,남자,311
202209,충청남도,보령시,뇌병변,여자,258
202209,충청남도,보령시,자폐성,남자,53
202209,충청남도,보령시,자폐성,여자,8
202209,충청남도,보령시,정신,남자,133
202209,충청남도,보령시,정신,여자,152
202209,충청남도,보령시,신장,남자,147
202209,충청남도,보령시,신장,여자,81
202209,충청남도,보령시,심장,남자,8
202209,충청남도,보령시,심장,여자,4
202209,충청남도,보령시,호흡기,남자,46
202209,충청남도,보령시,호흡기,여자,9
202209,충청남도,보령시,간,남자,27
202209,충청남도,보령시,간,여자,14
202209,충청남도,보령시,안면,남자,4
202209,충청남도,보령시,안면,여자,4
202209,충청남도,보령시,장루.요루,남자,28
202209,충청남도,보령시,장루.요루,여자,27
202209,충청남도,보령시,뇌전증,남자,16
202209,충청남도,보령시,뇌전증,여자,14
202209,충청남도,아산시,지체,남자,4308
202209,충청남도,아산시,지체,여자,2849
202209,충청남도,아산시,시각,남자,977
202209,충청남도,아산시,시각,여자,635
202209,충청남도,아산시,청각,남자,1315
202209,충청남도,아산시,청각,여자,1163
202209,충청남도,아산시,언어,남자,125
202209,충청남도,아산시,언어,여자,45
202209,충청남도,아산시,지적,남자,997
202209,충청남도,아산시,지적,여자,624
202209,충청남도,아산시,뇌병변,남자,756
202209,충청남도,아산시,뇌병변,여자,554
202209,충청남도,아산시,자폐성,남자,175
202209,충청남도,아산시,자폐성,여자,41
202209,충청남도,아산시,정신,남자,319
202209,충청남도,아산시,정신,여자,306
202209,충청남도,아산시,신장,남자,359
202209,충청남도,아산시,신장,여자,256
202209,충청남도,아산시,심장,남자,20
202209,충청남도,아산시,심장,여자,11
202209,충청남도,아산시,호흡기,남자,55
202209,충청남도,아산시,호흡기,여자,11
202209,충청남도,아산시,간,남자,39
202209,충청남도,아산시,간,여자,19
202209,충청남도,아산시,안면,남자,13
202209,충청남도,아산시,안면,여자,6
202209,충청남도,아산시,장루.요루,남자,65
202209,충청남도,아산시,장루.요루,여자,39
202209,충청남도,아산시,뇌전증,남자,18
202209,충청남도,아산시,뇌전증,여자,15
202209,충청남도,서산시,지체,남자,2784
202209,충청남도,서산시,지체,여자,2123
202209,충청남도,서산시,시각,남자,549
202209,충청남도,서산시,시각,여자,367
202209,충청남도,서산시,청각,남자,948
202209,충청남도,서산시,청각,여자,906
202209,충청남도,서산시,언어,남자,56
202209,충청남도,서산시,언어,여자,28
202209,충청남도,서산시,지적,남자,538
202209,충청남도,서산시,지적,여자,362
202209,충청남도,서산시,뇌병변,남자,406
202209,충청남도,서산시,뇌병변,여자,323
202209,충청남도,서산시,자폐성,남자,87
202209,충청남도,서산시,자폐성,여자,24
202209,충청남도,서산시,정신,남자,165
202209,충청남도,서산시,정신,여자,144
202209,충청남도,서산시,신장,남자,174
202209,충청남도,서산시,신장,여자,122
202209,충청남도,서산시,심장,남자,9
202209,충청남도,서산시,심장,여자,7
202209,충청남도,서산시,호흡기,남자,22
202209,충청남도,서산시,호흡기,여자,10
202209,충청남도,서산시,간,남자,33
202209,충청남도,서산시,간,여자,18
202209,충청남도,서산시,안면,남자,11
202209,충청남도,서산시,안면,여자,1
202209,충청남도,서산시,장루.요루,남자,49
202209,충청남도,서산시,장루.요루,여자,26
202209,충청남도,서산시,뇌전증,남자,13
202209,충청남도,서산시,뇌전증,여자,10
202209,충청남도,논산시,지체,남자,2566
202209,충청남도,논산시,지체,여자,1962
202209,충청남도,논산시,시각,남자,475
202209,충청남도,논산시,시각,여자,331
202209,충청남도,논산시,청각,남자,859
202209,충청남도,논산시,청각,여자,903
202209,충청남도,논산시,언어,남자,49
202209,충청남도,논산시,언어,여자,25
202209,충청남도,논산시,지적,남자,583
202209,충청남도,논산시,지적,여자,466
202209,충청남도,논산시,뇌병변,남자,500
202209,충청남도,논산시,뇌병변,여자,391
202209,충청남도,논산시,자폐성,남자,41
202209,충청남도,논산시,자폐성,여자,10
202209,충청남도,논산시,정신,남자,420
202209,충청남도,논산시,정신,여자,343
202209,충청남도,논산시,신장,남자,142
202209,충청남도,논산시,신장,여자,91
202209,충청남도,논산시,심장,남자,3
202209,충청남도,논산시,심장,여자,5
202209,충청남도,논산시,호흡기,남자,27
202209,충청남도,논산시,호흡기,여자,6
202209,충청남도,논산시,간,남자,18
202209,충청남도,논산시,간,여자,9
202209,충청남도,논산시,안면,남자,5
202209,충청남도,논산시,안면,여자,3
202209,충청남도,논산시,장루.요루,남자,36
202209,충청남도,논산시,장루.요루,여자,17
202209,충청남도,논산시,뇌전증,남자,22
202209,충청남도,논산시,뇌전증,여자,12
202209,충청남도,계룡시,지체,남자,411
202209,충청남도,계룡시,지체,여자,351
202209,충청남도,계룡시,시각,남자,96
202209,충청남도,계룡시,시각,여자,52
202209,충청남도,계룡시,청각,남자,125
202209,충청남도,계룡시,청각,여자,123
202209,충청남도,계룡시,언어,남자,13
202209,충청남도,계룡시,언어,여자,4
202209,충청남도,계룡시,지적,남자,94
202209,충청남도,계룡시,지적,여자,56
202209,충청남도,계룡시,뇌병변,남자,90
202209,충청남도,계룡시,뇌병변,여자,79
202209,충청남도,계룡시,자폐성,남자,23
202209,충청남도,계룡시,자폐성,여자,5
