통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202502,경기도,여주시,정신,여자,117
202502,경기도,여주시,신장,남자,164
202502,경기도,여주시,신장,여자,104
202502,경기도,여주시,심장,남자,5
202502,경기도,여주시,심장,여자,5
202502,경기도,여주시,호흡기,남자,30
202502,경기도,여주시,호흡기,여자,7
202502,경기도,여주시,간,남자,43
202502,경기도,여주시,간,여자,14
202502,경기도,여주시,안면,남자,5
202502,경기도,여주시,안면,여자,3
202502,경기도,여주시,장루.요루,남자,30
202502,경기도,여주시,장루.요루,여자,9
202502,경기도,여주시,뇌전증,남자,8
202502,경기도,여주시,뇌전증,여자,9
202502,경기도,연천군,지체,남자,967
202502,경기도,연천군,지체,여자,721
202502,경기도,연천군,시각,남자,183
202502,경기도,연천군,시각,여자,131
202502,경기도,연천군,청각,남자,276
202502,경기도,연천군,청각,여자,225
202502,경기도,연천군,언어,남자,20
202502,경기도,연천군,언어,여자,3
202502,경기도,연천군,지적,남자,171
202502,경기도,연천군,지적,여자,109
202502,경기도,연천군,뇌병변,남자,142
202502,경기도,연천군,뇌병변,여자,106
202502,경기도,연천군,자폐성,남자,22
202502,경기도,연천군,자폐성,여자,7
202502,경기도,연천군,정신,남자,46
202502,경기도,연천군,정신,여자,60
202502,경기도,연천군,신장,남자,60
202502,경기도,연천군,신장,여자,48
202502,경기도,연천군,심장,남자,3
202502,경기도,연천군,심장,여자,3
202502,경기도,연천군,호흡기,남자,3
202502,경기도,연천군,호흡기,여자,1
202502,경기도,연천군,간,남자,13
202502,경기도,연천군,간,여자,6
202502,경기도,연천군,안면,남자,2
202502,경기도,연천군,안면,여자,1
202502,경기도,연천군,장루.요루,남자,11
202502,경기도,연천군,장루.요루,여자,5
202502,경기도,연천군,뇌전증,남자,6
202502,경기도,연천군,뇌전증,여자,1
202502,경기도,가평군,지체,남자,1224
202502,경기도,가평군,지체,여자,820
202502,경기도,가평군,시각,남자,253
202502,경기도,가평군,시각,여자,149
202502,경기도,가평군,청각,남자,462
202502,경기도,가평군,청각,여자,374
202502,경기도,가평군,언어,남자,23
202502,경기도,가평군,언어,여자,7
202502,경기도,가평군,지적,남자,383
202502,경기도,가평군,지적,여자,225
202502,경기도,가평군,뇌병변,남자,233
202502,경기도,가평군,뇌병변,여자,165
202502,경기도,가평군,자폐성,남자,37
202502,경기도,가평군,자폐성,여자,5
202502,경기도,가평군,정신,남자,219
202502,경기도,가평군,정신,여자,216
202502,경기도,가평군,신장,남자,99
202502,경기도,가평군,신장,여자,67
202502,경기도,가평군,심장,남자,1
202502,경기도,가평군,심장,여자,8
202502,경기도,가평군,호흡기,남자,10
202502,경기도,가평군,호흡기,여자,4
202502,경기도,가평군,간,남자,22
202502,경기도,가평군,간,여자,13
202502,경기도,가평군,안면,남자,4
202502,경기도,가평군,안면,여자,2
202502,경기도,가평군,장루.요루,남자,20
202502,경기도,가평군,장루.요루,여자,17
202502,경기도,가평군,뇌전증,남자,4
202502,경기도,가평군,뇌전증,여자,5
202502,경기도,양평군,지체,남자,2067
202502,경기도,양평군,지체,여자,1511
202502,경기도,양평군,시각,남자,436
202502,경기도,양평군,시각,여자,293
202502,경기도,양평군,청각,남자,710
202502,경기도,양평군,청각,여자,563
202502,경기도,양평군,언어,남자,54
202502,경기도,양평군,언어,여자,20
202502,경기도,양평군,지적,남자,574
202502,경기도,양평군,지적,여자,399
202502,경기도,양평군,뇌병변,남자,439
202502,경기도,양평군,뇌병변,여자,306
202502,경기도,양평군,자폐성,남자,109
202502,경기도,양평군,자폐성,여자,23
202502,경기도,양평군,정신,남자,124
202502,경기도,양평군,정신,여자,117
202502,경기도,양평군,신장,남자,199
202502,경기도,양평군,신장,여자,127
202502,경기도,양평군,심장,남자,10
202502,경기도,양평군,심장,여자,3
202502,경기도,양평군,호흡기,남자,25
202502,경기도,양평군,호흡기,여자,6
202502,경기도,양평군,간,남자,53
202502,경기도,양평군,간,여자,16
202502,경기도,양평군,안면,남자,8
202502,경기도,양평군,안면,여자,4
202502,경기도,양평군,장루.요루,남자,50
202502,경기도,양평군,장루.요루,여자,30
202502,경기도,양평군,뇌전증,남자,8
202502,경기도,양평군,뇌전증,여자,9
202502,충청북도,청주시,지체,남자,10170
202502,충청북도,청주시,지체,여자,6914
202502,충청북도,청주시,시각,남자,2245
202502,충청북도,청주시,시각,여자,1476
202502,충청북도,청주시,청각,남자,2903
202502,충청북도,청주시,청각,여자,2735
202502,충청북도,청주시,언어,남자,217
202502,충청북도,청주시,언어,여자,110
202502,충청북도,청주시,지적,남자,2981
202502,충청북도,청주시,지적,여자,2160
202502,충청북도,청주시,뇌병변,남자,2057
202502,충청북도,청주시,뇌병변,여자,1598
202502,충청북도,청주시,자폐성,남자,643
202502,충청북도,청주시,자폐성,여자,137
202502,충청북도,청주시,정신,남자,707
202502,충청북도,청주시,정신,여자,689
202502,충청북도,청주시,신장,남자,1059
202502,충청북도,청주시,신장,여자,756
202502,충청북도,청주시,심장,남자,50
202502,충청북도,청주시,심장,여자,21
202502,충청북도,청주시,호흡기,남자,101
202502,충청북도,청주시,호흡기,여자,39
202502,충청북도,청주시,간,남자,162
202502,충청북도,청주시,간,여자,77
202502,충청북도,청주시,안면,남자,30
202502,충청북도,청주시,안면,여자,21
202502,충청북도,청주시,장루.요루,남자,155
202502,충청북도,청주시,장루.요루,여자,91
202502,충청북도,청주시,뇌전증,남자,54
202502,충청북도,청주시,뇌전증,여자,57
202502,충청북도,충주시,지체,남자,3310
202502,충청북도,충주시,지체,여자,2483
202502,충청북도,충주시,시각,남자,810
202502,충청북도,충주시,시각,여자,532
202502,충청북도,충주시,청각,남자,1145
202502,충청북도,충주시,청각,여자,1108
202502,충청북도,충주시,언어,남자,52
202502,충청북도,충주시,언어,여자,24
202502,충청북도,충주시,지적,남자,798
202502,충청북도,충주시,지적,여자,566
202502,충청북도,충주시,뇌병변,남자,662
202502,충청북도,충주시,뇌병변,여자,452
202502,충청북도,충주시,자폐성,남자,151
202502,충청북도,충주시,자폐성,여자,44
202502,충청북도,충주시,정신,남자,202
202502,충청북도,충주시,정신,여자,186
202502,충청북도,충주시,신장,남자,285
202502,충청북도,충주시,신장,여자,199
202502,충청북도,충주시,심장,남자,10
202502,충청북도,충주시,심장,여자,7
202502,충청북도,충주시,호흡기,남자,39
202502,충청북도,충주시,호흡기,여자,10
202502,충청북도,충주시,간,남자,53
202502,충청북도,충주시,간,여자,26
202502,충청북도,충주시,안면,남자,6
202502,충청북도,충주시,안면,여자,5
202502,충청북도,충주시,장루.요루,남자,58
202502,충청북도,충주시,장루.요루,여자,31
202502,충청북도,충주시,뇌전증,남자,6
202502,충청북도,충주시,뇌전증,여자,17
202502,충청북도,제천시,지체,남자,3174
202502,충청북도,제천시,지체,여자,2126
202502,충청북도,제천시,시각,남자,463
202502,충청북도,제천시,시각,여자,371
202502,충청북도,제천시,청각,남자,670
202502,충청북도,제천시,청각,여자,599
202502,충청북도,제천시,언어,남자,34
202502,충청북도,제천시,언어,여자,19
202502,충청북도,제천시,지적,남자,611
202502,충청북도,제천시,지적,여자,462
202502,충청북도,제천시,뇌병변,남자,437
202502,충청북도,제천시,뇌병변,여자,329
202502,충청북도,제천시,자폐성,남자,74
202502,충청북도,제천시,자폐성,여자,19
202502,충청북도,제천시,정신,남자,141
202502,충청북도,제천시,정신,여자,137
202502,충청북도,제천시,신장,남자,194
202502,충청북도,제천시,신장,여자,140
202502,충청북도,제천시,심장,남자,7
202502,충청북도,제천시,심장,여자,1
202502,충청북도,제천시,호흡기,남자,27
202502,충청북도,제천시,호흡기,여자,8
202502,충청북도,제천시,간,남자,45
202502,충청북도,제천시,간,여자,15
202502,충청북도,제천시,안면,남자,10
202502,충청북도,제천시,안면,여자,3
202502,충청북도,제천시,장루.요루,남자,39
202502,충청북도,제천시,장루.요루,여자,16
202502,충청북도,제천시,뇌전증,남자,20
202502,충청북도,제천시,뇌전증,여자,4
202502,충청북도,보은군,지체,남자,805
202502,충청북도,보은군,지체,여자,564
202502,충청북도,보은군,시각,남자,158
202502,충청북도,보은군,시각,여자,109
202502,충청북도,보은군,청각,남자,272
202502,충청북도,보은군,청각,여자,318
202502,충청북도,보은군,언어,남자,20
202502,충청북도,보은군,언어,여자,5
202502,충청북도,보은군,지적,남자,187
202502,충청북도,보은군,지적,여자,111
202502,충청북도,보은군,뇌병변,남자,127
202502,충청북도,보은군,뇌병변,여자,109
202502,충청북도,보은군,자폐성,남자,15
202502,충청북도,보은군,자폐성,여자,4
202502,충청북도,보은군,정신,남자,72
202502,충청북도,보은군,정신,여자,45
202502,충청북도,보은군,신장,남자,45
202502,충청북도,보은군,신장,여자,29
202502,충청북도,보은군,심장,남자,1
202502,충청북도,보은군,호흡기,남자,9
202502,충청북도,보은군,호흡기,여자,2
202502,충청북도,보은군,간,남자,23
202502,충청북도,보은군,안면,남자,1
202502,충청북도,보은군,안면,여자,1
202502,충청북도,보은군,장루.요루,남자,13
202502,충청북도,보은군,장루.요루,여자,9
202502,충청북도,보은군,뇌전증,남자,1
202502,충청북도,보은군,뇌전증,여자,3
202502,충청북도,옥천군,지체,남자,1151
202502,충청북도,옥천군,지체,여자,943
202502,충청북도,옥천군,시각,남자,212
202502,충청북도,옥천군,시각,여자,174
202502,충청북도,옥천군,청각,남자,486
202502,충청북도,옥천군,청각,여자,449
202502,충청북도,옥천군,언어,남자,18
202502,충청북도,옥천군,언어,여자,7
202502,충청북도,옥천군,지적,남자,329
202502,충청북도,옥천군,지적,여자,225
202502,충청북도,옥천군,뇌병변,남자,177
202502,충청북도,옥천군,뇌병변,여자,122
202502,충청북도,옥천군,자폐성,남자,29
202502,충청북도,옥천군,자폐성,여자,6
202502,충청북도,옥천군,정신,남자,170
202502,충청북도,옥천군,정신,여자,172
202502,충청북도,옥천군,신장,남자,79
202502,충청북도,옥천군,신장,여자,53
202502,충청북도,옥천군,심장,남자,4
202502,충청북도,옥천군,심장,여자,3
202502,충청북도,옥천군,호흡기,남자,15
202502,충청북도,옥천군,간,남자,6
202502,충청북도,옥천군,간,여자,6
202502,충청북도,옥천군,안면,남자,4
202502,충청북도,옥천군,장루.요루,남자,17
202502,충청북도,옥천군,장루.요루,여자,14
202502,충청북도,옥천군,뇌전증,남자,6
202502,충청북도,옥천군,뇌전증,여자,2
202502,충청북도,영동군,지체,남자,1130
202502,충청북도,영동군,지체,여자,904
202502,충청북도,영동군,시각,남자,216
202502,충청북도,영동군,시각,여자,160
202502,충청북도,영동군,청각,남자,297
202502,충청북도,영동군,청각,여자,348
202502,충청북도,영동군,언어,남자,19
202502,충청북도,영동군,언어,여자,6
202502,충청북도,영동군,지적,남자,227
202502,충청북도,영동군,지적,여자,171
202502,충청북도,영동군,뇌병변,남자,166
202502,충청북도,영동군,뇌병변,여자,138
202502,충청북도,영동군,자폐성,남자,24
202502,충청북도,영동군,자폐성,여자,6
202502,충청북도,영동군,정신,남자,69
202502,충청북도,영동군,정신,여자,63
202502,충청북도,영동군,신장,남자,77
202502,충청북도,영동군,신장,여자,52
202502,충청북도,영동군,심장,남자,2
202502,충청북도,영동군,호흡기,남자,6
202502,충청북도,영동군,호흡기,여자,6
202502,충청북도,영동군,간,남자,16
202502,충청북도,영동군,간,여자,3
202502,충청북도,영동군,안면,남자,2
202502,충청북도,영동군,안면,여자,1
202502,충청북도,영동군,장루.요루,남자,14
202502,충청북도,영동군,장루.요루,여자,9
202502,충청북도,영동군,뇌전증,남자,6
202502,충청북도,영동군,뇌전증,여자,5
202502,충청북도,증평군,지체,남자,620
202502,충청북도,증평군,지체,여자,396
202502,충청북도,증평군,시각,남자,135
202502,충청북도,증평군,시각,여자,91
202502,충청북도,증평군,청각,남자,204
202502,충청북도,증평군,청각,여자,179
202502,충청북도,증평군,언어,남자,24
202502,충청북도,증평군,언어,여자,6
202502,충청북도,증평군,지적,남자,175
202502,충청북도,증평군,지적,여자,113
202502,충청북도,증평군,뇌병변,남자,117
202502,충청북도,증평군,뇌병변,여자,90
202502,충청북도,증평군,자폐성,남자,24
202502,충청북도,증평군,자폐성,여자,7
202502,충청북도,증평군,정신,남자,35
202502,충청북도,증평군,정신,여자,51
202502,충청북도,증평군,신장,남자,53
202502,충청북도,증평군,신장,여자,39
202502,충청북도,증평군,심장,남자,4
202502,충청북도,증평군,심장,여자,5
202502,충청북도,증평군,호흡기,남자,18
202502,충청북도,증평군,호흡기,여자,1
202502,충청북도,증평군,간,남자,7
202502,충청북도,증평군,간,여자,6
202502,충청북도,증평군,안면,남자,1
202502,충청북도,증평군,안면,여자,1
202502,충청북도,증평군,장루.요루,남자,12
202502,충청북도,증평군,장루.요루,여자,5
202502,충청북도,증평군,뇌전증,남자,4
202502,충청북도,증평군,뇌전증,여자,3
202502,충청북도,진천군,지체,남자,1272
202502,충청북도,진천군,지체,여자,850
202502,충청북도,진천군,시각,남자,255
202502,충청북도,진천군,시각,여자,177
202502,충청북도,진천군,청각,남자,288
202502,충청북도,진천군,청각,여자,278
202502,충청북도,진천군,언어,남자,33
202502,충청북도,진천군,언어,여자,22
202502,충청북도,진천군,지적,남자,291
202502,충청북도,진천군,지적,여자,219
202502,충청북도,진천군,뇌병변,남자,201
202502,충청북도,진천군,뇌병변,여자,157
202502,충청북도,진천군,자폐성,남자,60
202502,충청북도,진천군,자폐성,여자,15
202502,충청북도,진천군,정신,남자,71
202502,충청북도,진천군,정신,여자,72
202502,충청북도,진천군,신장,남자,111
202502,충청북도,진천군,신장,여자,55
202502,충청북도,진천군,심장,남자,5
202502,충청북도,진천군,심장,여자,5
202502,충청북도,진천군,호흡기,남자,7
202502,충청북도,진천군,호흡기,여자,4
202502,충청북도,진천군,간,남자,13
202502,충청북도,진천군,간,여자,9
202502,충청북도,진천군,안면,여자,1
202502,충청북도,진천군,장루.요루,남자,24
202502,충청북도,진천군,장루.요루,여자,14
202502,충청북도,진천군,뇌전증,남자,3
202502,충청북도,진천군,뇌전증,여자,5
202502,충청북도,괴산군,지체,남자,877
202502,충청북도,괴산군,지체,여자,706
202502,충청북도,괴산군,시각,남자,173
202502,충청북도,괴산군,시각,여자,126
202502,충청북도,괴산군,청각,남자,290
202502,충청북도,괴산군,청각,여자,335
202502,충청북도,괴산군,언어,남자,14
202502,충청북도,괴산군,언어,여자,8
202502,충청북도,괴산군,지적,남자,231
202502,충청북도,괴산군,지적,여자,159
202502,충청북도,괴산군,뇌병변,남자,154
202502,충청북도,괴산군,뇌병변,여자,96
202502,충청북도,괴산군,자폐성,남자,11
202502,충청북도,괴산군,자폐성,여자,2
202502,충청북도,괴산군,정신,남자,70
202502,충청북도,괴산군,정신,여자,77
202502,충청북도,괴산군,신장,남자,72
202502,충청북도,괴산군,신장,여자,45
202502,충청북도,괴산군,심장,남자,1
202502,충청북도,괴산군,심장,여자,1
202502,충청북도,괴산군,호흡기,남자,6
202502,충청북도,괴산군,호흡기,여자,4
202502,충청북도,괴산군,간,남자,17
202502,충청북도,괴산군,간,여자,3
202502,충청북도,괴산군,안면,남자,1
202502,충청북도,괴산군,안면,여자,2
202502,충청북도,괴산군,장루.요루,남자,18
202502,충청북도,괴산군,장루.요루,여자,9
202502,충청북도,괴산군,뇌전증,남자,2
202502,충청북도,괴산군,뇌전증,여자,5
202502,충청북도,음성군,지체,남자,1898
202502,충청북도,음성군,지체,여자,1216
202502,충청북도,음성군,시각,남자,338
202502,충청북도,음성군,시각,여자,192
202502,충청북도,음성군,청각,남자,505
202502,충청북도,음성군,청각,여자,411
202502,충청북도,음성군,언어,남자,32
202502,충청북도,음성군,언어,여자,16
202502,충청북도,음성군,지적,남자,656
202502,충청북도,음성군,지적,여자,433
202502,충청북도,음성군,뇌병변,남자,366
202502,충청북도,음성군,뇌병변,여자,238
202502,충청북도,음성군,자폐성,남자,64
202502,충청북도,음성군,자폐성,여자,11
202502,충청북도,음성군,정신,남자,242
202502,충청북도,음성군,정신,여자,265
202502,충청북도,음성군,신장,남자,128
202502,충청북도,음성군,신장,여자,81
202502,충청북도,음성군,심장,남자,7
202502,충청북도,음성군,심장,여자,2
202502,충청북도,음성군,호흡기,남자,18
202502,충청북도,음성군,호흡기,여자,5
202502,충청북도,음성군,간,남자,28
202502,충청북도,음성군,간,여자,12
202502,충청북도,음성군,안면,남자,2
202502,충청북도,음성군,장루.요루,남자,33
202502,충청북도,음성군,장루.요루,여자,18
202502,충청북도,음성군,뇌전증,남자,9
202502,충청북도,음성군,뇌전증,여자,7
202502,충청북도,단양군,지체,남자,801
202502,충청북도,단양군,지체,여자,592
202502,충청북도,단양군,시각,남자,135
202502,충청북도,단양군,시각,여자,98
202502,충청북도,단양군,청각,남자,184
202502,충청북도,단양군,청각,여자,147
202502,충청북도,단양군,언어,남자,10
202502,충청북도,단양군,언어,여자,1
202502,충청북도,단양군,지적,남자,140
202502,충청북도,단양군,지적,여자,95
202502,충청북도,단양군,뇌병변,남자,107
202502,충청북도,단양군,뇌병변,여자,78
202502,충청북도,단양군,자폐성,남자,9
202502,충청북도,단양군,자폐성,여자,3
202502,충청북도,단양군,정신,남자,52
202502,충청북도,단양군,정신,여자,38
202502,충청북도,단양군,신장,남자,44
202502,충청북도,단양군,신장,여자,29
202502,충청북도,단양군,심장,남자,5
202502,충청북도,단양군,심장,여자,4
202502,충청북도,단양군,호흡기,남자,8
202502,충청북도,단양군,호흡기,여자,4
202502,충청북도,단양군,간,남자,12
202502,충청북도,단양군,간,여자,4
202502,충청북도,단양군,안면,남자,1
202502,충청북도,단양군,안면,여자,2
202502,충청북도,단양군,장루.요루,남자,10
202502,충청북도,단양군,장루.요루,여자,13
202502,충청북도,단양군,뇌전증,남자,3
202502,충청북도,단양군,뇌전증,여자,2
202502,충청남도,천안시,지체,남자,7127
202502,충청남도,천안시,지체,여자,4216
202502,충청남도,천안시,시각,남자,1717
202502,충청남도,천안시,시각,여자,1050
202502,충청남도,천안시,청각,남자,2221
202502,충청남도,천안시,청각,여자,2037
202502,충청남도,천안시,언어,남자,196
202502,충청남도,천안시,언어,여자,79
202502,충청남도,천안시,지적,남자,1679
202502,충청남도,천안시,지적,여자,1124
202502,충청남도,천안시,뇌병변,남자,1424
202502,충청남도,천안시,뇌병변,여자,1038
202502,충청남도,천안시,자폐성,남자,479
202502,충청남도,천안시,자폐성,여자,114
202502,충청남도,천안시,정신,남자,502
202502,충청남도,천안시,정신,여자,621
202502,충청남도,천안시,신장,남자,713
202502,충청남도,천안시,신장,여자,485
202502,충청남도,천안시,심장,남자,32
202502,충청남도,천안시,심장,여자,27
202502,충청남도,천안시,호흡기,남자,87
202502,충청남도,천안시,호흡기,여자,26
202502,충청남도,천안시,간,남자,114
202502,충청남도,천안시,간,여자,55
202502,충청남도,천안시,안면,남자,19
202502,충청남도,천안시,안면,여자,17
202502,충청남도,천안시,장루.요루,남자,113
202502,충청남도,천안시,장루.요루,여자,58
202502,충청남도,천안시,뇌전증,남자,25
202502,충청남도,천안시,뇌전증,여자,28
202502,충청남도,공주시,지체,남자,2172
202502,충청남도,공주시,지체,여자,1602
202502,충청남도,공주시,시각,남자,412
202502,충청남도,공주시,시각,여자,254
202502,충청남도,공주시,청각,남자,681
202502,충청남도,공주시,청각,여자,623
202502,충청남도,공주시,언어,남자,40
202502,충청남도,공주시,언어,여자,22
202502,충청남도,공주시,지적,남자,665
202502,충청남도,공주시,지적,여자,443
202502,충청남도,공주시,뇌병변,남자,357
202502,충청남도,공주시,뇌병변,여자,288
202502,충청남도,공주시,자폐성,남자,71
202502,충청남도,공주시,자폐성,여자,19
202502,충청남도,공주시,정신,남자,229
202502,충청남도,공주시,정신,여자,206
202502,충청남도,공주시,신장,남자,158
202502,충청남도,공주시,신장,여자,115
202502,충청남도,공주시,심장,남자,3
202502,충청남도,공주시,심장,여자,4
202502,충청남도,공주시,호흡기,남자,15
202502,충청남도,공주시,호흡기,여자,8
202502,충청남도,공주시,간,남자,27
202502,충청남도,공주시,간,여자,12
202502,충청남도,공주시,안면,남자,1
202502,충청남도,공주시,안면,여자,6
202502,충청남도,공주시,장루.요루,남자,24
202502,충청남도,공주시,장루.요루,여자,20
202502,충청남도,공주시,뇌전증,남자,14
202502,충청남도,공주시,뇌전증,여자,12
202502,충청남도,보령시,지체,남자,2366
202502,충청남도,보령시,지체,여자,1712
202502,충청남도,보령시,시각,남자,411
202502,충청남도,보령시,시각,여자,278
202502,충청남도,보령시,청각,남자,701
202502,충청남도,보령시,청각,여자,653
202502,충청남도,보령시,언어,남자,43
202502,충청남도,보령시,언어,여자,15
202502,충청남도,보령시,지적,남자,529
202502,충청남도,보령시,지적,여자,400
202502,충청남도,보령시,뇌병변,남자,309
202502,충청남도,보령시,뇌병변,여자,249
202502,충청남도,보령시,자폐성,남자,63
202502,충청남도,보령시,자폐성,여자,11
202502,충청남도,보령시,정신,남자,132
202502,충청남도,보령시,정신,여자,156
202502,충청남도,보령시,신장,남자,163
202502,충청남도,보령시,신장,여자,82
202502,충청남도,보령시,심장,남자,7
202502,충청남도,보령시,심장,여자,3
202502,충청남도,보령시,호흡기,남자,33
202502,충청남도,보령시,호흡기,여자,9
202502,충청남도,보령시,간,남자,23
202502,충청남도,보령시,간,여자,14
202502,충청남도,보령시,안면,남자,4
202502,충청남도,보령시,안면,여자,4
202502,충청남도,보령시,장루.요루,남자,34
202502,충청남도,보령시,장루.요루,여자,30
202502,충청남도,보령시,뇌전증,남자,17
202502,충청남도,보령시,뇌전증,여자,14
202502,충청남도,아산시,지체,남자,4343
202502,충청남도,아산시,지체,여자,2823
202502,충청남도,아산시,시각,남자,989
202502,충청남도,아산시,시각,여자,650
202502,충청남도,아산시,청각,남자,1330
202502,충청남도,아산시,청각,여자,1178
202502,충청남도,아산시,언어,남자,106
202502,충청남도,아산시,언어,여자,44
202502,충청남도,아산시,지적,남자,1062
202502,충청남도,아산시,지적,여자,666
202502,충청남도,아산시,뇌병변,남자,754
202502,충청남도,아산시,뇌병변,여자,575
202502,충청남도,아산시,자폐성,남자,281
202502,충청남도,아산시,자폐성,여자,70
202502,충청남도,아산시,정신,남자,314
202502,충청남도,아산시,정신,여자,319
202502,충청남도,아산시,신장,남자,409
202502,충청남도,아산시,신장,여자,262
202502,충청남도,아산시,심장,남자,23
202502,충청남도,아산시,심장,여자,8
202502,충청남도,아산시,호흡기,남자,46
202502,충청남도,아산시,호흡기,여자,10
202502,충청남도,아산시,간,남자,50
202502,충청남도,아산시,간,여자,25
202502,충청남도,아산시,안면,남자,14
202502,충청남도,아산시,안면,여자,7
202502,충청남도,아산시,장루.요루,남자,69
202502,충청남도,아산시,장루.요루,여자,39
202502,충청남도,아산시,뇌전증,남자,13
202502,충청남도,아산시,뇌전증,여자,18
202502,충청남도,서산시,지체,남자,2751
202502,충청남도,서산시,지체,여자,2038
202502,충청남도,서산시,시각,남자,554
202502,충청남도,서산시,시각,여자,366
202502,충청남도,서산시,청각,남자,1015
202502,충청남도,서산시,청각,여자,944
202502,충청남도,서산시,언어,남자,51
202502,충청남도,서산시,언어,여자,29
202502,충청남도,서산시,지적,남자,600
202502,충청남도,서산시,지적,여자,382
202502,충청남도,서산시,뇌병변,남자,406
202502,충청남도,서산시,뇌병변,여자,326
202502,충청남도,서산시,자폐성,남자,134
202502,충청남도,서산시,자폐성,여자,29
202502,충청남도,서산시,정신,남자,158
202502,충청남도,서산시,정신,여자,141
202502,충청남도,서산시,신장,남자,204
202502,충청남도,서산시,신장,여자,129
202502,충청남도,서산시,심장,남자,8
202502,충청남도,서산시,심장,여자,6
202502,충청남도,서산시,호흡기,남자,25
202502,충청남도,서산시,호흡기,여자,9
202502,충청남도,서산시,간,남자,36
202502,충청남도,서산시,간,여자,15
202502,충청남도,서산시,안면,남자,10
202502,충청남도,서산시,안면,여자,1
202502,충청남도,서산시,장루.요루,남자,52
202502,충청남도,서산시,장루.요루,여자,22
202502,충청남도,서산시,뇌전증,남자,13
202502,충청남도,서산시,뇌전증,여자,9
202502,충청남도,논산시,지체,남자,2429
202502,충청남도,논산시,지체,여자,1809
202502,충청남도,논산시,시각,남자,448
202502,충청남도,논산시,시각,여자,323
202502,충청남도,논산시,청각,남자,816
202502,충청남도,논산시,청각,여자,861
202502,충청남도,논산시,언어,남자,47
202502,충청남도,논산시,언어,여자,24
202502,충청남도,논산시,지적,남자,593
202502,충청남도,논산시,지적,여자,464
202502,충청남도,논산시,뇌병변,남자,470
202502,충청남도,논산시,뇌병변,여자,357
202502,충청남도,논산시,자폐성,남자,56
202502,충청남도,논산시,자폐성,여자,13
202502,충청남도,논산시,정신,남자,380
202502,충청남도,논산시,정신,여자,329
202502,충청남도,논산시,신장,남자,156
202502,충청남도,논산시,신장,여자,103
202502,충청남도,논산시,심장,남자,5
202502,충청남도,논산시,심장,여자,7
202502,충청남도,논산시,호흡기,남자,20
202502,충청남도,논산시,호흡기,여자,6
202502,충청남도,논산시,간,남자,25
202502,충청남도,논산시,간,여자,10
202502,충청남도,논산시,안면,남자,5
202502,충청남도,논산시,안면,여자,3
202502,충청남도,논산시,장루.요루,남자,34
202502,충청남도,논산시,장루.요루,여자,20
202502,충청남도,논산시,뇌전증,남자,18
202502,충청남도,논산시,뇌전증,여자,13
202502,충청남도,계룡시,지체,남자,440
202502,충청남도,계룡시,지체,여자,344
202502,충청남도,계룡시,시각,남자,99
202502,충청남도,계룡시,시각,여자,69
202502,충청남도,계룡시,청각,남자,127
202502,충청남도,계룡시,청각,여자,119
202502,충청남도,계룡시,언어,남자,11
202502,충청남도,계룡시,언어,여자,5
202502,충청남도,계룡시,지적,남자,96
202502,충청남도,계룡시,지적,여자,65
202502,충청남도,계룡시,뇌병변,남자,92
202502,충청남도,계룡시,뇌병변,여자,73
202502,충청남도,계룡시,자폐성,남자,34
202502,충청남도,계룡시,자폐성,여자,7
202502,충청남도,계룡시,정신,남자,31
202502,충청남도,계룡시,정신,여자,33
202502,충청남도,계룡시,신장,남자,44
202502,충청남도,계룡시,신장,여자,24
202502,충청남도,계룡시,심장,남자,1
202502,충청남도,계룡시,심장,여자,1
202502,충청남도,계룡시,호흡기,남자,4
202502,충청남도,계룡시,호흡기,여자,2
202502,충청남도,계룡시,간,남자,7
202502,충청남도,계룡시,간,여자,1
202502,충청남도,계룡시,안면,남자,1
202502,충청남도,계룡시,장루.요루,남자,5
202502,충청남도,계룡시,장루.요루,여자,9
202502,충청남도,계룡시,뇌전증,남자,1
202502,충청남도,계룡시,뇌전증,여자,1
202502,충청남도,당진시,지체,남자,3169
202502,충청남도,당진시,지체,여자,1996
202502,충청남도,당진시,시각,남자,606
202502,충청남도,당진시,시각,여자,346
202502,충청남도,당진시,청각,남자,978
202502,충청남도,당진시,청각,여자,849
202502,충청남도,당진시,언어,남자,62
202502,충청남도,당진시,언어,여자,29
202502,충청남도,당진시,지적,남자,542
202502,충청남도,당진시,지적,여자,384
202502,충청남도,당진시,뇌병변,남자,417
202502,충청남도,당진시,뇌병변,여자,327
202502,충청남도,당진시,자폐성,남자,140
202502,충청남도,당진시,자폐성,여자,37
202502,충청남도,당진시,정신,남자,119
202502,충청남도,당진시,정신,여자,117
202502,충청남도,당진시,신장,남자,183
202502,충청남도,당진시,신장,여자,134
202502,충청남도,당진시,심장,남자,3
202502,충청남도,당진시,심장,여자,8
202502,충청남도,당진시,호흡기,남자,32
202502,충청남도,당진시,호흡기,여자,7
202502,충청남도,당진시,간,남자,36
202502,충청남도,당진시,간,여자,15
202502,충청남도,당진시,안면,남자,5
202502,충청남도,당진시,안면,여자,5
202502,충청남도,당진시,장루.요루,남자,44
202502,충청남도,당진시,장루.요루,여자,25
202502,충청남도,당진시,뇌전증,남자,2
202502,충청남도,당진시,뇌전증,여자,5
202502,충청남도,금산군,지체,남자,1144
202502,충청남도,금산군,지체,여자,1014
